 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F460M
  4.2569  4.3959  4.3787  3.9120  2.9858  2.1220  1.9911  2.0863  2.3107  2.5454
  2.3832  2.2160  2.3396  2.5881  2.6757  2.5183
  3.7848  3.8634  3.8898  3.7175  3.3217  2.9102  2.7718  2.6958  2.6775  2.6900
  2.5957  2.5257  2.5693  2.6578  2.6764  2.4960  2.3166  2.1790  1.9628
  3.5385  3.5438  3.5536  3.5121  3.4027  3.2561  3.1380  3.0063  2.8887  2.8008
  2.7404  2.7076  2.6951  2.6847  2.6542  2.4764  2.3057  2.1282  1.9307  1.7305
  1.6446
  3.5180  3.4371  3.3701  3.2958  3.2289  3.1597  3.0897  3.0179  2.9444  2.8778
  2.8172  2.7617  2.7168  2.6688  2.6091  2.4595  2.2750  2.1015  1.9335  1.7729
  1.6208  1.4759  1.3371
  3.4200  3.3646  3.3135  3.2564  3.1974  3.1342  3.0682  3.0004  2.9316  2.8635
  2.7985  2.7377  2.6834  2.6328  2.5797  2.4379  2.2660  2.0883  1.9198  1.7601
  1.6084  1.4637  1.3254  1.1926  1.0644
  3.3196  3.2812  3.2422  3.1994  3.1507  3.0964  3.0373  2.9753  2.9115  2.8471
  2.7834  2.7216  2.6628  2.6118  2.5569  2.4184  2.2577  2.0800  1.9102  1.7502
  1.5985  1.4539  1.3159  1.1837  1.0566  0.9337
  3.2168  3.1869  3.1562  3.1248  3.0889  3.0463  2.9970  2.9426  2.8848  2.8253
  2.7649  2.7052  2.6472  2.5943  2.5407  2.4010  2.2501  2.0766  1.9047  1.7432
  1.5911  1.4465  1.3085  1.1766  1.0501  0.9281  0.8101  0.6955  0.5839  0.4747
  3.1115  3.0817  3.0555  3.0326  3.0086  2.9796  2.9437  2.9001  2.8508  2.7976
  2.7422  2.6857  2.6296  2.5764  2.5247  2.3890  2.2410  2.0761  1.9041  1.7398
  1.5862  1.4410  1.3029  1.1709  1.0445  0.9231  0.8060  0.6926  0.5825  0.4751
  0.3695
  3.0098  2.9749  2.9478  2.9278  2.9113  2.8942  2.8728  2.8437  2.8062  2.7622
  2.7139  2.6626  2.6096  2.5567  2.5063  2.3769  2.2335  2.0751  1.9074  1.7411
  1.5845  1.4377  1.2988  1.1665  1.0400  0.9187  0.8019  0.6892  0.5802  0.4741
  0.3706
  2.9169  2.8726  2.8394  2.8162  2.8014  2.7917  2.7819  2.7675  2.7451  2.7140
  2.6758  2.6324  2.5850  2.5353  2.4862  2.3617  2.2244  2.0716  1.9092  1.7442
  1.5844  1.4345  1.2939  1.1607  1.0336  0.9120  0.7951  0.6825  0.5738  0.4685
  0.3663
  2.8260  2.7789  2.7413  2.7123  2.6945  2.6843  2.6794  2.6755  2.6678  2.6517
  2.6259  2.5923  2.5533  2.5110  2.4667  2.3477  2.2153  2.0690  1.9126  1.7519
  1.5922  1.4390  1.2954  1.1603  1.0322  0.9100  0.7928  0.6801  0.5715  0.4665
  0.3629
  2.7529  2.6938  2.6484  2.6154  2.5923  2.5782  2.5729  2.5723  2.5732  2.5681
  2.5557  2.5363  2.5106  2.4788  2.4415  2.3299  2.2021  2.0644  1.9139  1.7582
  1.6015  1.4477  1.3009  1.1627  1.0326  0.9091  0.7911  0.6780  0.5693  0.4642
  0.3626
  2.6975  2.6172  2.5607  2.5255  2.4948  2.4734  2.4686  2.4667  2.4693  2.4703
  2.4685  2.4641  2.4573  2.4387  2.4105  2.3083  2.1848  2.0578  1.9131
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F460M
  3.4417  3.3589  3.2754  3.1863  3.0925  3.0331  3.0545  3.0564  3.0224  2.9470
  2.8241  2.7159  2.6696  2.6588  2.6327  2.4736
  3.4790  3.3972  3.3148  3.2295  3.1418  3.0708  3.0413  3.0081  2.9637  2.9044
  2.8267  2.7526  2.6994  2.6580  2.6090  2.4447  2.2895  2.1435  1.9880
  3.4969  3.4181  3.3386  3.2579  3.1762  3.0996  3.0379  2.9809  2.9270  2.8744
  2.8218  2.7680  2.7119  2.6527  2.5897  2.4223  2.2673  2.1188  1.9568  1.7930
  1.6409
  3.4954  3.4216  3.3468  3.2715  3.1958  3.1195  3.0443  2.9750  2.9124  2.8570
  2.8095  2.7620  2.7070  2.6428  2.5748  2.4064  2.2501  2.0991  1.9344  1.7751
  1.6233  1.4783  1.3385
