 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F200W
  2.5575  2.5606  2.5761  2.5991  2.6313  2.6696  2.7818  2.8091  2.8178  2.8039
  2.7678  2.7211  2.6575  2.5871  2.5128  2.3327  2.1609  1.9971  1.8397
  2.6101  2.5840  2.5859  2.6129  2.6595  2.6991  2.7270  2.7462  2.7563  2.7548
  2.7336  2.6892  2.6284  2.5611  2.4924  2.3224  2.1557  1.9924  1.8333  1.6788
  2.5663  2.5646  2.5592  2.5582  2.5719  2.6076  2.6566  2.6912  2.7040  2.6990
  2.6836  2.6527  2.6009  2.5371  2.4701  2.3035  2.1416  1.9821  1.8255  1.6735
  1.5262
  2.5132  2.5252  2.5278  2.5257  2.5253  2.5342  2.5567  2.5909  2.6242  2.6372
  2.6273  2.6048  2.5658  2.5097  2.4461  2.2833  2.1257  1.9712  1.8178  1.6679
  1.5228  1.3821
  2.4278  2.4590  2.4762  2.4829  2.4837  2.4843  2.4908  2.5053  2.5242  2.5418
  2.5483  2.5374  2.5131  2.4716  2.4174  2.2619  2.1078  1.9587  1.8098  1.6622
  1.5188  1.3800  1.2456  1.1150
  2.3088  2.3618  2.3985  2.4203  2.4305  2.4337  2.4353  2.4401  2.4488  2.4575
  2.4610  2.4558  2.4416  2.4135  2.3727  2.2374  2.0883  1.9438  1.8005  1.6564
  1.5146  1.3771  1.2442  1.1155  0.9900  0.8678  0.7487  0.6330  0.5207  0.4117
  2.1637  2.2335  2.2917  2.3328  2.3581  2.3710  2.3761  2.3787  2.3821  2.3868
  2.3891  2.3839  2.3708  2.3493  2.3174  2.2046  2.0669  1.9268  1.7891  1.6499
  1.5106  1.3741  1.2421  1.1146  0.9913  0.8716  0.7551  0.6411  0.5295  0.4203
  0.3150
  1.9945  2.0805  2.1558  2.2169  2.2612  2.2891  2.3046  2.3118  2.3150  2.3178
  2.3200  2.3184  2.3093  2.2915  2.2643  2.1665  2.0423  1.9086  1.7754  1.6417
  1.5063  1.3715  1.2400  1.1131  0.9906  0.8720  0.7569  0.6449  0.5355  0.4283
  0.3231
  1.8151  1.9114  1.9973  2.0738  2.1371  2.1834  2.2140  2.2319  2.2411  2.2457
  2.2485  2.2495  2.2463  2.2357  2.2151  2.1288  2.0149  1.8881  1.7587  1.6294
  1.4986  1.3666  1.2359  1.1089  0.9865  0.8683  0.7539  0.6428  0.5346  0.4293
  0.3266
  1.6256  1.7262  1.8238  1.9099  1.9866  2.0507  2.0991  2.1324  2.1532  2.1651
  2.1716  2.1751  2.1763  2.1731  2.1624  2.0937  1.9898  1.8701  1.7445  1.6182
  1.4916  1.3638  1.2356  1.1092  0.9866  0.8683  0.7541  0.6437  0.5344  0.4303
  0.3296
  1.4258  1.5249  1.6353  1.7370  1.8179  1.8933  1.9577  2.0083  2.0448  2.0692
  2.0846  2.0937  2.0991  2.1014  2.0992  2.0565  1.9644  1.8526  1.7314  1.6076
