 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
  2.6976  2.6855  2.6858  2.6982  2.7248  2.7591  2.8651  2.8828  2.8805  2.8560
  2.8106  2.7489  2.6821  2.6068  2.5326  2.3475  2.1758  2.0139  1.8555
  2.7423  2.7070  2.6963  2.7077  2.7409  2.7730  2.7957  2.8092  2.8122  2.8018
  2.7717  2.7209  2.6565  2.5870  2.5164  2.3422  2.1721  2.0065  1.8461  1.6907
  2.6876  2.6788  2.6652  2.6547  2.6579  2.6816  2.7196  2.7474  2.7551  2.7449
  2.7228  2.6856  2.6298  2.5637  2.4950  2.3245  2.1587  1.9961  1.8377  1.6846
  1.5366
  2.6196  2.6278  2.6249  2.6161  2.6082  2.6091  2.6233  2.6482  2.6731  2.6805
  2.6663  2.6389  2.5959  2.5376  2.4723  2.3059  2.1443  1.9860  1.8300  1.6786
  1.5325  1.3912
  2.5159  2.5473  2.5623  2.5649  2.5606  2.5554  2.5556  2.5640  2.5766  2.5875
  2.5883  2.5730  2.5448  2.5009  2.4450  2.2860  2.1282  1.9750  1.8226  1.6730
  1.5283  1.3887  1.2538  1.1229
  2.3758  2.4326  2.4710  2.4921  2.4997  2.4991  2.4962  2.4962  2.5005  2.5051
  2.5043  2.4948  2.4764  2.4453  2.4023  2.2633  2.1107  1.9620  1.8148  1.6679
  1.5243  1.3858  1.2523  1.1232  0.9975  0.8750  0.7558  0.6398  0.5272  0.4178
  2.2105  2.2845  2.3476  2.3918  2.4178  2.4294  2.4320  2.4312  2.4311  2.4327
  2.4324  2.4248  2.4088  2.3843  2.3499  2.2322  2.0910  1.9472  1.8053  1.6626
  1.5209  1.3830  1.2503  1.1224  0.9987  0.8787  0.7618  0.6478  0.5361  0.4269
  0.3213
  2.0231  2.1126  2.1935  2.2603  2.3090  2.3388  2.3542  2.3598  2.3607  2.3610
  2.3611  2.3580  2.3477  2.3284  2.2994  2.1965  2.0680  1.9307  1.7936  1.6561
  1.5177  1.3810  1.2486  1.1211  0.9983  0.8795  0.7643  0.6521  0.5427  0.4354
  0.3301
  1.8308  1.9282  2.0179  2.1006  2.1705  2.2219  2.2555  2.2742  2.2828  2.2858
  2.2867  2.2863  2.2824  2.2716  2.2506  2.1608  2.0424  1.9118  1.7787  1.6456
  1.5115  1.3770  1.2449  1.1173  0.9946  0.8764  0.7620  0.6508  0.5426  0.4372
  0.3345
  1.6337  1.7313  1.8313  1.9217  2.0048  2.0758  2.1299  2.1669  2.1895  2.2014
  2.2071  2.2093  2.2095  2.2061  2.1958  2.1267  2.0191  1.8952  1.7660  1.6361
  1.5062  1.3754  1.2452  1.1178  0.9948  0.8765  0.7625  0.6523  0.5432  0.4392
  0.3385
  1.4317  1.5219  1.6337  1.7379  1.8228  1.9044  1.9756  2.0323  2.0731  2.1001
  2.1163  2.1251  2.1297  2.1314  2.1294  2.0883  1.9949  1.8792  1.7542  1.6269
  1.4996  1.3724  1.2452  1.1191  0.9960  0.8772  0.7628  0.6527  0.5464  0.4434
  0.3432
  1.2248  1.3000  1.4251  1.5524  1.6367  1.7197  1.7993  1.8706  1.9294  1.9746
  2.0066  2.0277  2.0408  2.0486  2.0514  2.0456  1.9698  1.8638  1.7433
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F210M
  2.7118  2.7184  2.7373  2.7645  2.7973  2.8296  2.8799  2.8922  2.8874  2.8627
  2.8180  2.7571  2.6891  2.6159  2.5428  2.3605  2.1857  2.0186  1.8568
  2.7260  2.7060  2.7095  2.7253  2.7470  2.7733  2.7996  2.8195  2.8263  2.8159
  2.7849  2.7334  2.6682  2.5977  2.5260  2.3483  2.1758  2.0092  1.8485  1.6930
  2.7351  2.7045  2.6797  2.6716  2.6891  2.7205  2.7448  2.7594  2.7657  2.7622
  2.7437  2.7055  2.6478  2.5799  2.5094  2.3340  2.1638  1.9993  1.8405  1.6872
  1.5390
  2.7221  2.6997  2.6737  2.6506  2.6386  2.6435  2.6679  2.7015  2.7194  2.7160
  2.6990  2.6701  2.6241  2.5620  2.4943  2.3204  2.1525  1.9903  1.8332  1.6815
  1.5353  1.3939
  2.6777  2.6710  2.6552  2.6349  2.6155  2.6033  2.6025  2.6124  2.6320  2.6502
  2.6486  2.6283  2.5926  2.5405  2.4769  2.3073  2.1413  1.9816  1.8267  1.6764
  1.5315  1.3917  1.2566  1.1255
  2.5957  2.6108  2.6122  2.6035  2.5890  2.5735  2.5621  2.5578  2.5586  2.5613
  2.5650  2.5602  2.5411  2.5052  2.4541  2.2936  2.1299  1.9725  1.8203  1.6719
  1.5279  1.3891  1.2555  1.1261  1.0006  0.8785  0.7592  0.6427  0.5290  0.4198
  2.4753  2.5147  2.5383  2.5474  2.5453  2.5360  2.5242  2.5137  2.5068  2.5014
  2.4935  2.4826  2.4687  2.4459  2.4095  2.2762  2.1178  1.9627  1.8133  1.6676
  1.5249  1.3867  1.2538  1.1256  1.0017  0.8814  0.7642  0.6499  0.5381  0.4288
  0.3232
  2.3256  2.3848  2.4307  2.4618  2.4777  2.4810  2.4760  2.4672  2.4578  2.4493
  2.4400  2.4259  2.4072  2.3835  2.3537  2.2447  2.1026  1.9519  1.8052  1.6627
  1.5223  1.3850  1.2523  1.1246  1.0016  0.8826  0.7670  0.6545  0.5448  0.4374
  0.3320
  2.1593  2.2309  2.2945  2.3462  2.3824  2.4030  2.4107  2.4094  2.4030  2.3946
  2.3856  2.3740  2.3570  2.3336  2.3040  2.2055  2.0786  1.9370  1.7938  1.6543
  1.5170  1.3814  1.2489  1.1211  0.9982  0.8797  0.7650  0.6538  0.5456  0.4400
  0.3365
  1.9888  2.0638  2.1372  2.2039  2.2588  2.2987  2.3232  2.3348  2.3365  2.3324
