 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F300M
  2.7286  2.6956  2.6576  2.6186  2.5693  2.5343  2.6053  2.6663  2.7370  2.7916
  2.8156  2.7823  2.7576  2.6990  2.6311  2.4437  2.2597  2.0960  1.9332
  2.8810  2.8353  2.7842  2.7283  2.6758  2.6387  2.6229  2.6313  2.6636  2.7159
  2.7631  2.7753  2.7413  2.6808  2.6111  2.4297  2.2496  2.0774  1.9129  1.7555
  2.9152  2.8786  2.8383  2.7943  2.7482  2.7037  2.6670  2.6461  2.6420  2.6538
  2.6871  2.7187  2.7079  2.6568  2.5908  2.4131  2.2355  2.0637  1.8996  1.7430
  1.5932
  2.9276  2.8969  2.8636  2.8270  2.7874  2.7476  2.7117  2.6825  2.6617  2.6492
  2.6419  2.6565  2.6620  2.6279  2.5696  2.3987  2.2244  2.0535  1.8893  1.7331
  1.5840  1.4411
  2.9190  2.8947  2.8676  2.8373  2.8032  2.7665  2.7301  2.6980  2.6718  2.6501
  2.6307  2.6157  2.6135  2.5888  2.5428  2.3843  2.2148  2.0464  1.8821  1.7255
  1.5766  1.4344  1.2979  1.1662
  2.8880  2.8716  2.8521  2.8287  2.8006  2.7683  2.7334  2.6989  2.6673  2.6397
  2.6142  2.5881  2.5733  2.5481  2.5072  2.3668  2.2048  2.0408  1.8779  1.7205
  1.5710  1.4288  1.2928  1.1621  1.0358  0.9135  0.7948  0.6794  0.5671  0.4577
  2.8357  2.8258  2.8153  2.8004  2.7799  2.7537  2.7229  2.6895  2.6557  2.6233
  2.5929  2.5626  2.5368  2.5103  2.4715  2.3435  2.1925  2.0349  1.8757  1.7185
  1.5677  1.4247  1.2885  1.1582  1.0329  0.9120  0.7948  0.6810  0.5701  0.4618
  0.3560
  2.7625  2.7596  2.7561  2.7500  2.7388  2.7207  2.6966  2.6675  2.6353  2.6021
  2.5688  2.5356  2.5040  2.4743  2.4372  2.3183  2.1771  2.0269  1.8734  1.7189
  1.5675  1.4229  1.2857  1.1549  1.0297  0.9094  0.7933  0.6808  0.5714  0.4647
  0.3603
