 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.4386  3.3606  3.2887  3.2176  3.1501  3.0916  3.0692  3.0363  2.9985  2.9499
  2.8909  2.8200  2.7515  2.6825  2.6111  2.4523  2.3092  2.1334  1.9988
  3.5276  3.4480  3.3655  3.2805  3.1962  3.1204  3.0552  2.9991  2.9493  2.9027
  2.8518  2.7925  2.7259  2.6562  2.5867  2.4216  2.2713  2.1278  1.9652  1.8057
  3.5293  3.4549  3.3792  3.3027  3.2255  3.1472  3.0685  2.9955  2.9305  2.8728
  2.8218  2.7702  2.7100  2.6427  2.5735  2.4068  2.2533  2.1081  1.9465  1.7875
  1.6357
  3.5151  3.4472  3.3773  3.3062  3.2342  3.1621  3.0900  3.0170  2.9432  2.8725
  2.8067  2.7510  2.6961  2.6339  2.5667  2.3988  2.2412  2.0929  1.9328  1.7742
  1.6226  1.4780
  3.4842  3.4245  3.3620  3.2970  3.2299  3.1617  3.0931  3.0247  2.9558  2.8854
  2.8143  2.7467  2.6873  2.6258  2.5613  2.3952  2.2343  2.0821  1.9230  1.7645
  1.6130  1.4685  1.3305  1.1982
  3.4358  3.3852  3.3319  3.2750  3.2144  3.1509  3.0859  3.0202  2.9543  2.8880
  2.8206  2.7517  2.6885  2.6250  2.5591  2.3936  2.2315  2.0760  1.9167  1.7578
  1.6060  1.4614  1.3234  1.1914  1.0647  0.9426  0.8244  0.7096  0.5978  0.4886
  3.3744  3.3290  3.2852  3.2382  3.1862  3.1296  3.0696  3.0076  2.9445  2.8808
  2.8166  2.7515  2.6882  2.6263  2.5609  2.3942  2.2311  2.0742  1.9147  1.7543
  1.6013  1.4562  1.3180  1.1860  1.0595  0.9379  0.8206  0.7071  0.5968  0.4893
  0.3837
  3.3011  3.2603  3.2222  3.1842  3.1427  3.0953  3.0428  2.9864  2.9273  2.8668
  2.8053  2.7432  2.6817  2.6221  2.5597  2.3964  2.2330  2.0752  1.9166  1.7549
  1.5995  1.4531  1.3142  1.1818  1.0552  0.9337  0.8169  0.7042  0.5950  0.4888
  0.3852
  3.2218  3.1825  3.1466  3.1138  3.0813  3.0444  3.0015  2.9531  2.9004  2.8446
  2.7868  2.7278  2.6687  2.6104  2.5511  2.3946  2.2342  2.0761  1.9186  1.7570
  1.5989  1.4498  1.3094  1.1761  1.0489  0.9272  0.8102  0.6974  0.5885  0.4832
  0.3814
  3.1365  3.0956  3.0658  3.0341  3.0056  2.9773  2.9447  2.9063  2.8623  2.8137
  2.7617  2.7071  2.6512  2.5948  2.5381  2.3897  2.2355  2.0796  1.9237  1.7646
  1.6058  1.4535  1.3106  1.1757  1.0476  0.9252  0.8079  0.6953  0.5843  0.4795
  0.3786
  3.0451  2.9996  2.9798  2.9520  2.9213  2.8956  2.8707  2.8422  2.8083  2.7691
  2.7252  2.6771  2.6262  2.5735  2.5197  2.3790  2.2328  2.0814  1.9277  1.7718
  1.6149  1.4614  1.3153  1.1777  1.0479  0.9244  0.8063  0.6932  0.5845  0.4796
  0.3783
  2.9477  2.8945  2.8886  2.8690  2.8353  2.8072  2.7840  2.7618  2.7369  2.7077
  2.6736  2.6346  2.5911  2.5443  2.4959  2.3625  2.2261  2.0815  1.9306
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.4466  3.3769  3.3135  3.2535  3.1967  3.1426  3.0976  3.0452  2.9889  2.9278
  2.8619  2.7907  2.7200  2.6495  2.5791  2.4169  2.2743  2.1241  1.9918
  3.4975  3.4096  3.3211  3.2402  3.1681  3.1040  3.0469  2.9943  2.9420  2.8873
  2.8285  2.7642  2.6952  2.6246  2.5548  2.3898  2.2441  2.1059  1.9646  1.8145
  3.5218  3.4406  3.3574  3.2730  3.1875  3.1058  3.0333  2.9697  2.9126  2.8598
  2.8063  2.7487  2.6842  2.6150  2.5449  2.3782  2.2265  2.0868  1.9442  1.7894
  1.6381
  3.5302  3.4539  3.3757  3.2967  3.2179  3.1399  3.0614  2.9839  2.9124  2.8482
  2.7912  2.7364  2.6781  2.6123  2.5439  2.3740  2.2164  2.0729  1.9291  1.7760
  1.6252  1.4806
  3.5247  3.4536  3.3806  3.3062  3.2314  3.1571  3.0841  3.0121  2.9386  2.8644
  2.7936  2.7309  2.6726  2.6112  2.5443  2.3743  2.2120  2.0633  1.9180  1.7662
  1.6158  1.4714  1.3333  1.2008
  3.5040  3.4399  3.3732  3.3042  3.2339  3.1630  3.0923  3.0226  2.9539  2.8845
  2.8128  2.7411  2.6760  2.6120  2.5461  2.3773  2.2118  2.0581  1.9105  1.7593
  1.6090  1.4645  1.3265  1.1943  1.0674  0.9450  0.8263  0.7113  0.5996  0.4906
  3.4665  3.4108  3.3521  3.2903  3.2258  3.1594  3.0918  3.0240  2.9568  2.8902
  2.8231  2.7543  2.6868  2.6207  2.5525  2.3816  2.2146  2.0571  1.9068  1.7553
  1.6045  1.4596  1.3213  1.1892  1.0625  0.9406  0.8229  0.7091  0.5986  0.4911
  0.3854
  3.4141  3.3651  3.3150  3.2622  3.2056  3.1455  3.0826  3.0181  2.9529  2.8877
  2.8229  2.7576  2.6931  2.6282  2.5612  2.3884  2.2193  2.0595  1.9069  1.7547
  1.6027  1.4566  1.3177  1.1852  1.0584  0.9368  0.8195  0.7064  0.5970  0.4907
  0.3870
  3.3506  3.3050  3.2617  3.2177  3.1701  3.1181  3.0620  3.0027  2.9411  2.8783
  2.8151  2.7517  2.6893  2.6272  2.5634  2.3942  2.2244  2.0623  1.9081  1.7552
