 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
  1.5771  1.5589  1.5339  1.5057  1.4770  1.4503  1.4222  1.3929  1.3712  1.3591
  1.3568  1.3645  1.3638  1.3680  1.3712  1.3571  1.2972  1.2106  1.1216
  1.6006  1.5868  1.5609  1.5242  1.4799  1.4427  1.4133  1.3875  1.3642  1.3441
  1.3310  1.3267  1.3284  1.3297  1.3273  1.2982  1.2432  1.1724  1.0964  1.0188
  1.5958  1.5708  1.5476  1.5235  1.4953  1.4595  1.4182  1.3840  1.3595  1.3415
  1.3249  1.3119  1.3062  1.3039  1.2997  1.2716  1.2180  1.1484  1.0734  0.9972
  0.9212
  1.6026  1.5715  1.5446  1.5202  1.4960  1.4698  1.4402  1.4065  1.3723  1.3453
  1.3260  1.3085  1.2952  1.2872  1.2801  1.2503  1.1984  1.1297  1.0550  0.9795
  0.9046  0.8303
  1.6252  1.5876  1.5552  1.5271  1.5016  1.4767  1.4510  1.4237  1.3951  1.3661
  1.3399  1.3179  1.2978  1.2821  1.2695  1.2354  1.1844  1.1164  1.0411  0.9653
  0.8905  0.8167  0.7439  0.6724
  1.6578  1.6154  1.5776  1.5448  1.5158  1.4891  1.4632  1.4372  1.4106  1.3842
  1.3586  1.3344  1.3109  1.2900  1.2715  1.2275  1.1759  1.1089  1.0324  0.9549
  0.8790  0.8047  0.7319  0.6602  0.5893  0.5183  0.4467  0.3739  0.2994  0.2230
  1.6905  1.6493  1.6084  1.5714  1.5383  1.5084  1.4803  1.4533  1.4265  1.3998
  1.3739  1.3492  1.3253  1.3022  1.2807  1.2283  1.1727  1.1063  1.0292  0.9493
  0.8710  0.7951  0.7213  0.6491  0.5786  0.5100  0.4417  0.3719  0.2992  0.2234
  0.1470
  1.7210  1.6820  1.6421  1.6036  1.5673  1.5339  1.5031  1.4738  1.4452  1.4174
  1.3901  1.3637  1.3384  1.3139  1.2908  1.2341  1.1744  1.1077  1.0309  0.9491
  0.8678  0.7890  0.7131  0.6395  0.5680  0.4984  0.4307  0.3634  0.2947  0.2231
  0.1478
  1.7386  1.7061  1.6715  1.6351  1.5985  1.5633  1.5298  1.4981  1.4674  1.4376
  1.4085  1.3800  1.3525  1.3259  1.3007  1.2407  1.1786  1.1108  1.0348  0.9524
  0.8686  0.7864  0.7072  0.6311  0.5577  0.4867  0.4176  0.3491  0.2808  0.2129
  0.1454
  1.7434  1.7216  1.6912  1.6606  1.6274  1.5930  1.5588  1.5255  1.4929  1.4611
  1.4299  1.3994  1.3696  1.3406  1.3128  1.2481  1.1842  1.1158  1.0408  0.9595
  0.8749  0.7903  0.7078  0.6283  0.5520  0.4788  0.4081  0.3395  0.2689  0.2026
  0.1394
  1.7353  1.7285  1.7012  1.6728  1.6471  1.6172  1.5850  1.5521  1.5190  1.4860
  1.4533  1.4208  1.3889  1.3577  1.3274  1.2565  1.1900  1.1210  1.0465  0.9666
  0.8829  0.7977  0.7130  0.6303  0.5507  0.4743  0.4010  0.3305  0.2622  0.1955
  0.1297
  1.7144  1.7268  1.7015  1.6700  1.6521  1.6295  1.6028  1.5733  1.5420  1.5096
  1.4766  1.4431  1.4096  1.3765  1.3445  1.2659  1.1960  1.1264  1.0519
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
  1.6677  1.6289  1.5843  1.5368  1.4891  1.4445  1.4036  1.3681  1.3421  1.3268
  1.3222  1.3268  1.3313  1.3362  1.3385  1.3254  1.2798  1.2100  1.1273
  1.6552  1.6236  1.5790  1.5368  1.4966  1.4554  1.4140  1.3755  1.3431  1.3189
  1.3044  1.2998  1.3014  1.3036  1.3031  1.2847  1.2404  1.1753  1.1008  1.0238
  1.6182  1.5962  1.5712  1.5394  1.4957  1.4490  1.4107  1.3784  1.3487  1.3215
  1.2999  1.2862  1.2813  1.2799  1.2773  1.2564  1.2137  1.1513  1.0783  1.0026
  0.9266
  1.5991  1.5735  1.5497  1.5257  1.4989  1.4671  1.4272  1.3840  1.3492  1.3240
  1.3025  1.2839  1.2713  1.2650  1.2592  1.2357  1.1930  1.1326  1.0607  0.9856
  0.9106  0.8361
