 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -7.2721 -6.7420 -6.4474 -6.3397 -6.3648 -6.4072 -6.1874 -6.0041 -5.8104 -5.5973
 -5.3569 -5.1027 -4.8495 -4.5835 -4.3181 -3.6671 -3.0494 -2.5873 -2.1696
 -6.9984 -6.6049 -6.3072 -6.0958 -5.9459 -5.8039 -5.6462 -5.4749 -5.2942 -5.1038
 -4.8892 -4.6464 -4.3885 -4.1348 -3.8913 -3.3187 -2.8190 -2.4157 -2.1139 -1.8830
 -6.7331 -6.3452 -6.0150 -5.7367 -5.5091 -5.3341 -5.1999 -5.0609 -4.8916 -4.6986
 -4.5005 -4.2909 -4.0628 -3.8351 -3.6191 -3.1277 -2.6934 -2.3362 -2.0669 -1.8608
 -1.6949
 -6.5206 -6.1534 -5.8257 -5.5323 -5.2716 -5.0440 -4.8493 -4.6866 -4.5408 -4.3782
 -4.1904 -3.9987 -3.8002 -3.5977 -3.4048 -2.9739 -2.5983 -2.2817 -2.0386 -1.8524
 -1.7018 -1.5735
 -6.3117 -5.9778 -5.6700 -5.3836 -5.1179 -4.8742 -4.6538 -4.4567 -4.2808 -4.1206
 -3.9604 -3.7880 -3.6089 -3.4244 -3.2477 -2.8611 -2.5302 -2.2469 -2.0243 -1.8535
 -1.7156 -1.5976 -1.4928 -1.3979
 -6.0950 -5.7999 -5.5221 -5.2558 -5.0004 -4.7586 -4.5321 -4.3230 -4.1320 -3.9569
 -3.7938 -3.6363 -3.4786 -3.3144 -3.1502 -2.7857 -2.4858 -2.2276 -2.0196 -1.8599
 -1.7325 -1.6239 -1.5271 -1.4386 -1.3527 -1.2713 -1.1977 -1.1345 -1.0836 -1.0462
 -5.8805 -5.6175 -5.3720 -5.1329 -4.8977 -4.6683 -4.4474 -4.2378 -4.0420 -3.8610
 -3.6932 -3.5360 -3.3859 -3.2381 -3.0908 -2.7459 -2.4607 -2.2201 -2.0214 -1.8685
