 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
 -2.5571 -2.2855 -2.2313 -2.7553 -3.8392 -4.8508 -5.2399 -5.4856 -5.5222 -5.3606
 -5.7229 -5.8722 -5.2889 -4.4799 -3.9642 -4.1319
 -3.0179 -2.8656 -2.7800 -2.9455 -3.3763 -3.8241 -4.0527 -4.2720 -4.4359 -4.5243
 -4.7485 -4.8169 -4.5486 -4.1792 -3.9599 -4.1470 -4.3234 -4.4977 -4.6704
 -3.2702 -3.2311 -3.1838 -3.1951 -3.2838 -3.4136 -3.5311 -3.6865 -3.8538 -4.0090
 -4.1236 -4.1533 -4.0893 -4.0037 -3.9742 -4.1601 -4.3422 -4.5171 -4.6848 -4.8419
 -4.9921
 -3.3141 -3.3820 -3.4427 -3.5041 -3.5619 -3.6193 -3.6751 -3.7293 -3.7762 -3.8147
 -3.8481 -3.8815 -3.9110 -3.9534 -4.0071 -4.1712 -4.3633 -4.5351 -4.6986 -4.8562
 -5.0073 -5.1517 -5.2909
 -3.3985 -3.4461 -3.4928 -3.5425 -3.5941 -3.6476 -3.7016 -3.7551 -3.8074 -3.8563
 -3.8985 -3.9361 -3.9708 -4.0092 -4.0553 -4.1970 -4.3697 -4.5440 -4.7101 -4.8675
 -5.0175 -5.1610 -5.2988 -5.4318 -5.5609
 -3.4942 -3.5262 -3.5608 -3.5991 -3.6420 -3.6886 -3.7378 -3.7880 -3.8387 -3.8889
 -3.9369 -3.9808 -4.0202 -4.0558 -4.0988 -4.2251 -4.3804 -4.5511 -4.7180 -4.8760
 -5.0258 -5.1688 -5.3057 -5.4374 -5.5646 -5.6882
 -3.6011 -3.6223 -3.6467 -3.6739 -3.7055 -3.7423 -3.7837 -3.8280 -3.8743 -3.9218
 -3.9696 -4.0162 -4.0598 -4.0981 -4.1376 -4.2555 -4.3954 -4.5564 -4.7223 -4.8817
 -5.0322 -5.1751 -5.3116 -5.4424 -5.5685 -5.6903 -5.8087 -5.9240 -6.0365 -6.1462
 -3.7191 -3.7344 -3.7505 -3.7673 -3.7871 -3.8119 -3.8421 -3.8776 -3.9168 -3.9587
 -4.0028 -4.0480 -4.0928 -4.1346 -4.1742 -4.2825 -4.4143 -4.5632 -4.7239 -4.8839
 -5.0361 -5.1798 -5.3164 -5.4470 -5.5723 -5.6931 -5.8100 -5.9234 -6.0340 -6.1421
 -6.2479
 -3.8431 -3.8559 -3.8669 -3.8763 -3.8862 -3.8989 -3.9165 -3.9399 -3.9692 -4.0031
 -4.0403 -4.0808 -4.1234 -4.1663 -4.2070 -4.3097 -4.4322 -4.5733 -4.7255 -4.8829
 -5.0365 -5.1822 -5.3198 -5.4508 -5.5760 -5.6962 -5.8122 -5.9244 -6.0333 -6.1395
 -6.2435
 -3.9563 -3.9769 -3.9905 -3.9978 -4.0011 -4.0038 -4.0092 -4.0196 -4.0362 -4.0589
 -4.0870 -4.1197 -4.1566 -4.1966 -4.2366 -4.3383 -4.4516 -4.5855 -4.7314 -4.8833
 -5.0362 -5.1839 -5.3237 -5.4559 -5.5818 -5.7022 -5.8180 -5.9296 -6.0375 -6.1424
 -6.2446
 -4.0620 -4.0887 -4.1066 -4.1166 -4.1185 -4.1167 -4.1140 -4.1132 -4.1169 -4.1271
 -4.1446 -4.1684 -4.1969 -4.2289 -4.2636 -4.3607 -4.4718 -4.5968 -4.7362 -4.8824
 -5.0313 -5.1789 -5.3208 -5.4553 -5.5825 -5.7037 -5.8198 -5.9314 -6.0389 -6.1429
 -6.2457
 -4.1572 -4.1913 -4.2148 -4.2288 -4.2339 -4.2326 -4.2262 -4.2189 -4.2129 -4.2121
 -4.2173 -4.2286 -4.2459 -4.2691 -4.2980 -4.3888 -4.4950 -4.6106 -4.7426 -4.8834
 -5.0277 -5.1724 -5.3146 -5.4512 -5.5807 -5.7035 -5.8206 -5.9327 -6.0406 -6.1445
 -6.2450
 -4.2420 -4.2847 -4.3151 -4.3344 -4.3473 -4.3515 -4.3389 -4.3296 -4.3191 -4.3113
 -4.3070 -4.3059 -4.3076 -4.3172 -4.3399 -4.4226 -4.5212 -4.6269 -4.7506
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
 -3.5045 -3.5753 -3.6495 -3.7301 -3.8088 -3.8318 -3.7589 -3.7084 -3.7029 -3.7661
 -3.9286 -4.0718 -4.0622 -3.9736 -3.9391 -4.1233
 -3.4469 -3.5178 -3.5905 -3.6664 -3.7403 -3.7840 -3.7738 -3.7636 -3.7659 -3.7935
 -3.8613 -3.9277 -3.9441 -3.9369 -3.9581 -4.1442 -4.3249 -4.4983 -4.6649
 -3.4094 -3.4784 -3.5482 -3.6191 -3.6883 -3.7447 -3.7765 -3.7961 -3.8087 -3.8195
 -3.8330 -3.8529 -3.8821 -3.9234 -3.9788 -4.1632 -4.3437 -4.5171 -4.6828 -4.8408
 -4.9923
 -3.3920 -3.4571 -3.5226 -3.5882 -3.6527 -3.7139 -3.7670 -3.8059 -3.8314 -3.8443
 -3.8438 -3.8473 -3.8763 -3.9332 -4.0012 -4.1803 -4.3589 -4.5320 -4.6973 -4.8548
 -5.0053 -5.1499 -5.2895
 -3.3947 -3.4539 -3.5137 -3.5737 -3.6336 -3.6916 -3.7453 -3.7930 -3.8340 -3.8678
 -3.8936 -3.9110 -3.9266 -3.9663 -4.0253 -4.1955 -4.3705 -4.5430 -4.7085 -4.8657
