 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F250M
 -1.5134 -1.4527 -1.7610 -2.5951 -3.5145 -3.6473 -4.0873 -4.3925 -4.2796 -3.7522
 -4.0445 -4.6444 -4.3304 -3.4234 -2.7663 -2.9535
 -2.2909 -2.1566 -2.1785 -2.4467 -2.8065 -2.8258 -3.0184 -3.1925 -3.2483 -3.1724
 -3.3683 -3.6315 -3.4987 -3.0841 -2.7873 -2.9743 -3.2058 -3.3365 -3.5239
 -2.6885 -2.5786 -2.4955 -2.4944 -2.5497 -2.5289 -2.5783 -2.6530 -2.7431 -2.8409
 -2.9398 -3.0067 -2.9804 -2.8798 -2.8185 -2.9939 -3.2077 -3.3543 -3.5174 -3.6721
 -3.8144
 -2.7062 -2.7187 -2.7120 -2.7382 -2.7439 -2.7566 -2.7670 -2.7738 -2.7640 -2.7577
 -2.7590 -2.7700 -2.7756 -2.8104 -2.8599 -3.0123 -3.1889 -3.3574 -3.5188 -3.6737
 -3.8233 -3.9681 -4.1086
 -2.9146 -2.8709 -2.8283 -2.8111 -2.8014 -2.8047 -2.8143 -2.8243 -2.8301 -2.8287
 -2.8258 -2.8320 -2.8430 -2.8676 -2.9090 -3.0428 -3.2009 -3.3650 -3.5265 -3.6815
 -3.8300 -3.9730 -4.1112 -4.2452 -4.3755
 -3.1261 -3.0447 -2.9748 -2.9230 -2.8918 -2.8785 -2.8788 -2.8852 -2.8930 -2.8985
 -2.8995 -2.9002 -2.9090 -2.9236 -2.9576 -3.0752 -3.2179 -3.3744 -3.5333 -3.6877
 -3.8355 -3.9773 -4.1139 -4.2461 -4.3745 -4.4995
 -3.3408 -3.2401 -3.1515 -3.0739 -3.0150 -2.9780 -2.9605 -2.9565 -2.9594 -2.9646
 -2.9691 -2.9715 -2.9747 -2.9819 -3.0057 -3.1095 -3.2399 -3.3856 -3.5392 -3.6923
 -3.8398 -3.9810 -4.1166 -4.2473 -4.3738 -4.4969 -4.6169 -4.7339 -4.8480 -4.9582
 -3.5588 -3.4571 -3.3584 -3.2625 -3.1775 -3.1116 -3.0675 -3.0440 -3.0351 -3.0341
 -3.0362 -3.0392 -3.0419 -3.0451 -3.0572 -3.1416 -3.2640 -3.4001 -3.5458 -3.6954
 -3.8426 -3.9839 -4.1189 -4.2487 -4.3738 -4.4951 -4.6132 -4.7283 -4.8407 -4.9505
 -5.0572
 -3.7631 -3.6744 -3.5784 -3.4760 -3.3745 -3.2832 -3.2092 -3.1575 -3.1273 -3.1130
 -3.1072 -3.1060 -3.1072 -3.1097 -3.1142 -3.1738 -3.2863 -3.4167 -3.5548 -3.6986
 -3.8437 -3.9852 -4.1205 -4.2500 -4.3744 -4.4944 -4.6109 -4.7241 -4.8345 -4.9425
 -5.0484
 -3.9589 -3.8830 -3.7953 -3.6971 -3.5923 -3.4853 -3.3873 -3.3062 -3.2469 -3.2096
 -3.1889 -3.1781 -3.1736 -3.1728 -3.1749 -3.2109 -3.3082 -3.4336 -3.5675 -3.7055
 -3.8465 -3.9871 -4.1232 -4.2534 -4.3778 -4.4973 -4.6128 -4.7247 -4.8334 -4.9396
 -5.0435
 -4.1515 -4.0791 -3.9977 -3.9083 -3.8058 -3.6985 -3.5889 -3.4860 -3.3988 -3.3327
 -3.2883 -3.2610 -3.2461 -3.2393 -3.2377 -3.2601 -3.3306 -3.4475 -3.5777 -3.7117
 -3.8478 -3.9852 -4.1207 -4.2518 -4.3771 -4.4968 -4.6119 -4.7229 -4.8304 -4.9348
 -5.0389
 -4.3264 -4.2627 -4.1879 -4.1033 -4.0081 -3.9064 -3.7967 -3.6860 -3.5804 -3.4939
 -3.4270 -3.3766 -3.3401 -3.3150 -3.2996 -3.3013 -3.3582 -3.4620 -3.5870 -3.7181
 -3.8509 -3.9843 -4.1174 -4.2482 -4.3744 -4.4953 -4.6110 -4.7220 -4.8290 -4.9325
 -5.0331
 -4.4838 -4.4338 -4.3659 -4.2821 -4.1992 -4.1090 -3.9966 -3.8869 -3.7773 -3.6776
 -3.5895 -3.5120 -3.4443 -3.3999 -3.3606 -3.3342 -3.3910 -3.4771 -3.5954
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F250M
 -2.8427 -2.8872 -2.9295 -2.9773 -3.0088 -2.9107 -2.8501 -2.7775 -2.7109 -2.6893
 -2.8104 -2.9927 -3.0180 -2.8942 -2.8186 -2.9723
 -2.7641 -2.8005 -2.8387 -2.8814 -2.9145 -2.8771 -2.8500 -2.8110 -2.7706 -2.7479
