 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F438W
 -7.7952 -7.5578 -7.4137 -7.2381 -7.0115 -6.8201 -6.7306 -6.6761 -6.5628 -6.3668
 -6.1314 -5.8663 -5.5910 -5.3215 -5.0559 -4.4253 -3.8594 -3.4003 -3.0261
 -7.4663 -7.1353 -6.8900 -6.6856 -6.5129 -6.3685 -6.2435 -6.1225 -5.9898 -5.8355
 -5.6534 -5.4392 -5.1987 -4.9518 -4.7140 -4.1695 -3.6907 -3.2919 -2.9776 -2.7390
 -7.2479 -6.8663 -6.5603 -6.3229 -6.1490 -6.0048 -5.8582 -5.7096 -5.5637 -5.4186
 -5.2600 -5.0804 -4.8742 -4.6530 -4.4396 -3.9641 -3.5557 -3.2091 -2.9389 -2.7308
 -2.5628
 -7.1400 -6.7508 -6.4246 -6.1500 -5.9198 -5.7290 -5.5747 -5.4374 -5.2845 -5.1161
 -4.9512 -4.7899 -4.6175 -4.4251 -4.2327 -3.8091 -3.4544 -3.1519 -2.9100 -2.7223
 -2.5700 -2.4399
 -7.0690 -6.6851 -6.3569 -6.0714 -5.8203 -5.5994 -5.4056 -5.2353 -5.0837 -4.9351
 -4.7687 -4.5945 -4.4290 -4.2597 -4.0859 -3.7000 -3.3832 -3.1147 -2.8951 -2.7234
 -2.5840 -2.4642 -2.3573 -2.2598
 -7.0074 -6.6370 -6.3152 -6.0298 -5.7724 -5.5382 -5.3255 -5.1331 -4.9585 -4.7976
 -4.6440 -4.4865 -4.3237 -4.1614 -3.9941 -3.6288 -3.3370 -3.0925 -2.8896 -2.7297
 -2.6010 -2.4908 -2.3919 -2.3010 -2.2163 -2.1373 -2.0645 -1.9945 -1.9302 -1.8913
 -6.9462 -6.5939 -6.2840 -6.0049 -5.7483 -5.5104 -5.2893 -5.0844 -4.8960 -4.7224
 -4.5604 -4.4059 -4.2543 -4.1060 -3.9519 -3.5915 -3.3107 -3.0818 -2.8902 -2.7380
 -2.6176 -2.5161 -2.4255 -2.3418 -2.2632 -2.1891 -2.1197 -2.0550 -1.9946 -1.9421
 -1.9126
 -6.8902 -6.5537 -6.2570 -5.9876 -5.7365 -5.5001 -5.2764 -5.0656 -4.8686 -4.6859
 -4.5162 -4.3575 -4.2074 -4.0637 -3.9228 -3.5831 -3.3016 -3.0796 -2.8954 -2.7468
 -2.6313 -2.5372 -2.4548 -2.3792 -2.3078 -2.2397 -2.1752 -2.1145 -2.0580 -2.0070
 -1.9659
 -6.8401 -6.5168 -6.2301 -5.9704 -5.7268 -5.4948 -5.2727 -5.0605 -4.8594 -4.6706
 -4.4945 -4.3308 -4.1779 -4.0342 -3.8971 -3.5772 -3.3029 -3.0817 -2.9019 -2.7550
 -2.6410 -2.5516 -2.4766 -2.4093 -2.3461 -2.2855 -2.2274 -2.1717 -2.1192 -2.0708
 -2.0289
