 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F555W
 -5.5981 -5.2426 -4.9846 -4.7032 -4.3960 -4.1465 -4.0040 -3.9160 -3.8112 -3.6680
 -3.5068 -3.3332 -3.1602 -2.9987 -2.8454 -2.5047 -2.2260 -2.0151 -1.8495
 -5.1818 -4.7709 -4.4653 -4.2158 -4.0123 -3.8497 -3.7179 -3.6040 -3.4958 -3.3849
 -3.2654 -3.1327 -2.9874 -2.8404 -2.7024 -2.4065 -2.1705 -1.9897 -1.8526 -1.7521
 -4.8963 -4.4649 -4.1370 -3.8979 -3.7334 -3.6064 -3.4874 -3.3749 -3.2716 -3.1752
 -3.0767 -2.9705 -2.8501 -2.7198 -2.5949 -2.3320 -2.1281 -1.9717 -1.8554 -1.7672
 -1.6975
 -4.7416 -4.3246 -3.9997 -3.7495 -3.5593 -3.4166 -3.3125 -3.2287 -3.1386 -3.0389
 -2.9407 -2.8466 -2.7483 -2.6369 -2.5229 -2.2812 -2.0988 -1.9611 -1.8579 -1.7783
 -1.7143 -1.6607
 -4.6284 -4.2364 -3.9266 -3.6822 -3.4885 -3.3344 -3.2109 -3.1104 -3.0271 -2.9492
 -2.8607 -2.7649 -2.6731 -2.5777 -2.4755 -2.2487 -2.0790 -1.9541 -1.8620 -1.7904
 -1.7318 -1.6821 -1.6386 -1.6000
 -4.5151 -4.1563 -3.8686 -3.6372 -3.4489 -3.2935 -3.1635 -3.0532 -2.9574 -2.8716
 -2.7910 -2.7083 -2.6218 -2.5356 -2.4429 -2.2285 -2.0660 -1.9483 -1.8643 -1.8005
 -1.7481 -1.7030 -1.6631 -1.6271 -1.5943 -1.5647 -1.5388 -1.5209 -1.5137 -1.5151
 -4.3911 -4.0683 -3.8065 -3.5924 -3.4141 -3.2634 -3.1336 -3.0199 -2.9192 -2.8277
 -2.7423 -2.6600 -2.5785 -2.5001 -2.4183 -2.2165 -2.0576 -1.9430 -1.8632 -1.8060
 -1.7605 -1.7212 -1.6860 -1.6537 -1.6237 -1.5957 -1.5707 -1.5488 -1.5351 -1.5334
 -1.5411
 -4.2644 -3.9740 -3.7368 -3.5406 -3.3746 -3.2313 -3.1055 -2.9931 -2.8913 -2.7982
 -2.7112 -2.6282 -2.5479 -2.4699 -2.3949 -2.2084 -2.0533 -1.9385 -1.8594 -1.8057
 -1.7664 -1.7338 -1.7047 -1.6775 -1.6518 -1.6271 -1.6039 -1.5829 -1.5658 -1.5556
 -1.5592
 -4.1397 -3.8781 -3.6611 -3.4803 -3.3260 -3.1910 -3.0707 -2.9620 -2.8626 -2.7707
 -2.6844 -2.6025 -2.5236 -2.4471 -2.3738 -2.1979 -2.0491 -1.9349 -1.8541 -1.8006
 -1.7649 -1.7386 -1.7164 -1.6957 -1.6756 -1.6557 -1.6362 -1.6175 -1.6006 -1.5874
 -1.5815
 -4.0344 -3.7967 -3.5928 -3.4211 -3.2749 -3.1467 -3.0320 -2.9273 -2.8313 -2.7422
 -2.6586 -2.5792 -2.5030 -2.4294 -2.3583 -2.1897 -2.0457 -1.9331 -1.8509 -1.7952
 -1.7595 -1.7365 -1.7202 -1.7066 -1.6933 -1.6796 -1.6655 -1.6511 -1.6370 -1.6244
 -1.6124
 -3.9530 -3.7316 -3.5371 -3.3687 -3.2243 -3.0995 -2.9885 -2.8876 -2.7946 -2.7085
 -2.6281 -2.5523 -2.4798 -2.4099 -2.3421 -2.1816 -2.0415 -1.9303 -1.8478 -1.7902
 -1.7528 -1.7301 -1.7169 -1.7089 -1.7026 -1.6960 -1.6885 -1.6800 -1.6706 -1.6612
 -1.6529
 -3.8955 -3.6828 -3.4959 -3.3284 -3.1822 -3.0553 -2.9441 -2.8448 -2.7540 -2.6703
 -2.5925 -2.5200 -2.4515 -2.3860 -2.3252 -2.1736 -2.0365 -1.9265 -1.8448
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F555W
 -6.4955 -5.9787 -5.5296 -5.1434 -4.8134 -4.5243 -4.2608 -4.0138 -3.7890 -3.5905
 -3.4079 -3.2329 -3.0641 -2.9067 -2.7488 -2.4470 -2.2023 -2.0063 -1.8576
 -6.0846 -5.5594 -5.1034 -4.7182 -4.3975 -4.1305 -3.9037 -3.7001 -3.5191 -3.3582
 -3.2085 -3.0612 -2.9126 -2.7690 -2.6370 -2.3623 -2.1481 -1.9793 -1.8499 -1.7519
 -5.6652 -5.1393 -4.7080 -4.4038 -4.1126 -3.8667 -3.6598 -3.4818 -3.3264 -3.1892
 -3.0631 -2.9398 -2.8118 -2.6807 -2.5572 -2.3019 -2.1092 -1.9606 -1.8466 -1.7588
 -1.6884
 -5.3514 -4.8253 -4.4119 -4.0966 -3.8537 -3.6585 -3.4906 -3.3360 -3.1946 -3.0682
 -2.9548 -2.8487 -2.7412 -2.6253 -2.5094 -2.2658 -2.0856 -1.9502 -1.8477 -1.7683
 -1.7044 -1.6509
 -5.2229 -4.6923 -4.2657 -3.9369 -3.6861 -3.4931 -3.3408 -3.2149 -3.1034 -2.9958
 -2.8860 -2.7830 -2.6862 -2.5873 -2.4812 -2.2459 -2.0722 -1.9449 -1.8506 -1.7786
 -1.7204 -1.6709 -1.6279 -1.5899
 -5.1606 -4.6315 -4.2043 -3.8673 -3.6037 -3.3974 -3.2352 -3.1063 -3.0023 -2.9168
 -2.8347 -2.7433 -2.6495 -2.5572 -2.4621 -2.2358 -2.0649 -1.9415 -1.8528 -1.7873
 -1.7351 -1.6905 -1.6511 -1.6158 -1.5838 -1.5551 -1.5304 -1.5134 -1.5065 -1.5077
 -5.1059 -4.5964 -4.1775 -3.8438 -3.5803 -3.3715 -3.2042 -3.0683 -2.9557 -2.8591
 -2.7738 -2.6954 -2.6160 -2.5334 -2.4466 -2.2311 -2.0611 -1.9388 -1.8528 -1.7922
 -1.7461 -1.7074 -1.6728 -1.6413 -1.6121 -1.5852 -1.5612 -1.5405 -1.5276 -1.5260
 -1.5338
 -5.0406 -4.5585 -4.1575 -3.8332 -3.5734 -3.3649 -3.1952 -3.0547 -2.9363 -2.8342
 -2.7425 -2.6581 -2.5786 -2.5030 -2.4274 -2.2279 -2.0593 -1.9363 -1.8505 -1.7923
 -1.7515 -1.7191 -1.6906 -1.6642 -1.6392 -1.6154 -1.5934 -1.5736 -1.5575 -1.5482
 -1.5521
 -4.9549 -4.5044 -4.1283 -3.8185 -3.5667 -3.3613 -3.1915 -3.0488 -2.9267 -2.8203
 -2.7251 -2.6377 -2.5552 -2.4770 -2.4033 -2.2205 -2.0576 -1.9331 -1.8460 -1.7880
 -1.7501 -1.7235 -1.7016 -1.6816 -1.6623 -1.6432 -1.6248 -1.6072 -1.5916 -1.5795
 -1.5744
 -4.8615 -4.4562 -4.1051 -3.8094 -3.5645 -3.3618 -3.1920 -3.0475 -2.9228 -2.8135
 -2.7158 -2.6267 -2.5434 -2.4642 -2.3890 -2.2132 -2.0573 -1.9328 -1.8431 -1.7829
 -1.7450 -1.7214 -1.7053 -1.6921 -1.6795 -1.6666 -1.6534 -1.6401 -1.6272 -1.6157
 -1.6049
 -4.7755 -4.4115 -4.0867 -3.8053 -3.5662 -3.3645 -3.1934 -3.0467 -2.9192 -2.8071
 -2.7073 -2.6170 -2.5336 -2.4551 -2.3801 -2.2067 -2.0553 -1.9327 -1.8412 -1.7782
 -1.7383 -1.7149 -1.7019 -1.6944 -1.6886 -1.6826 -1.6760 -1.6684 -1.6602 -1.6520
 -1.6447
 -4.7000 -4.3730 -4.0781 -3.8131 -3.5782 -3.3741 -3.1996 -3.0485 -2.9167 -2.8009
 -2.6981 -2.6060 -2.5223 -2.4448 -2.3766 -2.2010 -2.0516 -1.9328 -1.8403
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F555W
 -7.3612 -6.9032 -6.4775 -6.0742 -5.6913 -5.2966 -4.8552 -4.3738 -3.9627 -3.6362
 -3.3766 -3.1634 -2.9818 -2.8239 -2.6847 -2.3990 -2.1746 -1.9932 -1.8500
 -6.9990 -6.4874 -6.0193 -5.5918 -5.1976 -4.8249 -4.4445 -4.0537 -3.7190 -3.4462
 -3.2230 -3.0339 -2.8678 -2.7201 -2.5889 -2.3228 -2.1212 -1.9631 -1.8383 -1.7408
 -6.7200 -6.1917 -5.7018 -5.2572 -4.8595 -4.5032 -4.1716 -3.8443 -3.5571 -3.3185
 -3.1206 -2.9512 -2.7991 -2.6599 -2.5341 -2.2787 -2.0898 -1.9458 -1.8337 -1.7460
 -1.6762
 -6.3389 -5.8111 -5.3879 -4.9888 -4.6152 -4.2751 -3.9721 -3.6920 -3.4401 -3.2261
 -3.0467 -2.8934 -2.7556 -2.6261 -2.5053 -2.2560 -2.0733 -1.9373 -1.8338 -1.7536
 -1.6896 -1.6363
 -6.0021 -5.4607 -5.0098 -4.6330 -4.3147 -4.0420 -3.8000 -3.5675 -3.3496 -3.1565
