 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.3606 -6.0946 -5.9217 -5.7207 -5.4769 -5.2713 -5.1614 -5.0918 -4.9852 -4.8182
 -4.6236 -4.4099 -4.1943 -3.9903 -3.7945 -3.3499 -2.9670 -2.6620 -2.4163
 -6.0436 -5.7096 -5.4627 -5.2574 -5.0849 -4.9416 -4.8190 -4.7044 -4.5854 -4.4538
 -4.3045 -4.1340 -3.9462 -3.7572 -3.5798 -3.1925 -2.8678 -2.6045 -2.3976 -2.2398
 -5.8287 -5.4634 -5.1757 -4.9568 -4.8001 -4.6729 -4.5461 -4.4197 -4.2974 -4.1781
 -4.0505 -3.9089 -3.7479 -3.5765 -3.4142 -3.0694 -2.7896 -2.5611 -2.3833 -2.2448
 -2.1323
 -5.7159 -5.3560 -5.0607 -4.8189 -4.6225 -4.4652 -4.3427 -4.2377 -4.1212 -3.9911
 -3.8616 -3.7346 -3.5994 -3.4482 -3.2977 -2.9806 -2.7324 -2.5318 -2.3734 -2.2483
 -2.1455 -2.0572
 -5.6293 -5.2877 -5.0010 -4.7585 -4.5517 -4.3752 -4.2244 -4.0950 -3.9824 -3.8738
 -3.7509 -3.6192 -3.4919 -3.3595 -3.2209 -2.9213 -2.6928 -2.5124 -2.3697 -2.2561
 -2.1620 -2.0804 -2.0074 -1.9407
 -5.5339 -5.2212 -4.9529 -4.7202 -4.5158 -4.3344 -4.1727 -4.0281 -3.8979 -3.7784
 -3.6647 -3.5479 -3.4261 -3.3036 -3.1742 -2.8854 -2.6676 -2.4997 -2.3685 -2.2647
 -2.1789 -2.1042 -2.0367 -1.9746 -1.9165 -1.8625 -1.8132 -1.7694 -1.7341 -1.7150
 -5.4173 -5.1397 -4.8970 -4.6817 -4.4872 -4.3099 -4.1468 -3.9962 -3.8575 -3.7289
 -3.6079 -3.4916 -3.3769 -3.2650 -3.1483 -2.8692 -2.6539 -2.4921 -2.3676 -2.2712
 -2.1931 -2.1256 -2.0647 -2.0079 -1.9543 -1.9036 -1.8564 -1.8129 -1.7757 -1.7488
 -1.7375
 -5.2842 -5.0402 -4.8253 -4.6317 -4.4530 -4.2857 -4.1274 -3.9777 -3.8362 -3.7034
 -3.5781 -3.4590 -3.3448 -3.2346 -3.1270 -2.8656 -2.6507 -2.4892 -2.3672 -2.2743
 -2.2022 -2.1420 -2.0882 -2.0380 -1.9902 -1.9442 -1.9004 -1.8593 -1.8221 -1.7912
 -1.7724
