 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  1.1198  1.1043  1.0889  1.0731  1.0561  1.0065  0.9508  0.8907  0.8260  0.7555
  0.6787  0.5965  0.5117  0.4274  0.3456  0.2667  0.1905  0.1169  0.0454 -0.0245
 -0.0935
  1.4711  1.4235  1.3779  1.3353  1.2963  1.2612  1.2304  1.2038  1.1805  1.1597
  1.1403  1.1213  1.1028  1.0844  1.0659  1.0161  0.9605  0.8997  0.8334
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.6704  0.6961  0.7532  0.8086  0.8659  0.9161  0.9481  0.9722  0.9957  1.0231
  1.0454  1.0617  1.0715  1.0753  1.0746  1.0581  1.0239  0.9742  0.9098
  0.8004  0.7368  0.7540  0.8034  0.8509  0.8972  0.9309  0.9565  0.9805  1.0063
  1.0268  1.0411  1.0487  1.0507  1.0484  1.0288  0.9937  0.9453  0.8830  0.8095
  0.8941  0.8797  0.8220  0.8118  0.8487  0.8863  0.9206  0.9465  0.9694  0.9935
  1.0128  1.0260  1.0327  1.0337  1.0303  1.0083  0.9720  0.9236  0.8628  0.7914
  0.7149
  0.9385  0.9480  0.9459  0.9114  0.8737  0.8887  0.9165  0.9419  0.9628  0.9841
  1.0026  1.0152  1.0216  1.0221  1.0180  0.9942  0.9567  0.9077  0.8475  0.7774
  0.7019  0.6254
  0.9820  0.9855  0.9946  0.9972  0.9835  0.9485  0.9302  0.9434  0.9612  0.9785
  0.9956  1.0078  1.0141  1.0145  1.0101  0.9848  0.9461  0.8965  0.8363  0.7669
  0.6918  0.6155  0.5398  0.4649
  1.0321  1.0239  1.0266  1.0331  1.0360  1.0311  1.0138  0.9862  0.9734  0.9797
  0.9920  1.0032  1.0094  1.0099  1.0055  0.9792  0.9394  0.8890  0.8286  0.7595
  0.6844  0.6075  0.5316  0.4566  0.3822  0.3077  0.2323  0.1556  0.0775 -0.0008
  1.0897  1.0694  1.0613  1.0614  1.0641  1.0650  1.0621  1.0537  1.0370  1.0156
  1.0033  1.0043  1.0079  1.0080  1.0035  0.9765  0.9356  0.8846  0.8240  0.7549
  0.6796  0.6018  0.5247  0.4492  0.3749  0.3013  0.2279  0.1539  0.0783  0.0003
 -0.0764
  1.1539  1.1229  1.1034  1.0937  1.0903  1.0889  1.0869  1.0829  1.0762  1.0659
  1.0501  1.0333  1.0213  1.0127  1.0050  0.9764  0.9345  0.8829  0.8221  0.7531
  0.6776  0.5988  0.5200  0.4430  0.3679  0.2941  0.2217  0.1496  0.0766  0.0017
 -0.0758
  1.2217  1.1829  1.1534  1.1334  1.1212  1.1139  1.1085  1.1031  1.0966  1.0890
  1.0794  1.0669  1.0524  1.0361  1.0197  0.9795  0.9356  0.8832  0.8220  0.7531
  0.6775  0.5976  0.5168  0.4376  0.3606  0.2857  0.2123  0.1401  0.0686 -0.0036
 -0.0768
  1.2899  1.2466  1.2098  1.1808  1.1594  1.1442  1.1329  1.1237  1.1146  1.1053
  1.0953  1.0841  1.0717  1.0573  1.0403  0.9914  0.9404  0.8865  0.8252  0.7566
  0.6814  0.6011  0.5186  0.4368  0.3574  0.2805  0.2058  0.1330  0.0615 -0.0092
 -0.0800
  1.3565  1.3108  1.2696  1.2342  1.2049  1.1816  1.1632  1.1483  1.1351  1.1226
  1.1101  1.0972  1.0837  1.0694  1.0536  1.0053  0.9507  0.8926  0.8303  0.7619
  0.6873  0.6073  0.5238  0.4398  0.3576  0.2780  0.2011  0.1266  0.0542 -0.0168
 -0.0865
  1.4219  1.3745  1.3306  1.2909  1.2560  1.2260  1.2005  1.1790  1.1604  1.1437
  1.1278  1.1120  1.0960  1.0798  1.0631  1.0158  0.9612  0.9017  0.8374
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6542  0.7075  0.7680  0.8224  0.8736  0.9225  0.9552  0.9799  1.0002  1.0250
  1.0458  1.0617  1.0717  1.0758  1.0751  1.0584  1.0244  0.9760  0.9156
  0.7298  0.7118  0.7602  0.8147  0.8615  0.9052  0.9382  0.9629  0.9855  1.0091
  1.0285  1.0426  1.0508  1.0532  1.0511  1.0310  0.9958  0.9482  0.8888  0.8182
  0.8651  0.8146  0.7766  0.8124  0.8578  0.8959  0.9282  0.9528  0.9744  0.9969
  1.0152  1.0284  1.0358  1.0374  1.0343  1.0122  0.9756  0.9276  0.8691  0.8004
  0.7248
  0.9148  0.9247  0.8998  0.8493  0.8604  0.8945  0.9238  0.9479  0.9678  0.9875
  1.0051  1.0178  1.0249  1.0263  1.0228  0.9991  0.9614  0.9128  0.8543  0.7867
  0.7124  0.6356
  0.9514  0.9643  0.9757  0.9685  0.9317  0.9085  0.9260  0.9475  0.9654  0.9814
  0.9977  1.0100  1.0170  1.0185  1.0150  0.9904  0.9516  0.9022  0.8435  0.7764
  0.7028  0.6265  0.5503  0.4745
  0.9937  0.9963  1.0073  1.0173  1.0173  1.0009  0.9704  0.9582  0.9680  0.9803
  0.9931  1.0046  1.0116  1.0133  1.0099  0.9848  0.9450  0.8951  0.8360  0.7690
  0.6958  0.6194  0.5430  0.4674  0.3925  0.3173  0.2409  0.1625  0.0828  0.0052
  1.0443  1.0345  1.0360  1.0434  1.0502  1.0514  1.0446  1.0274  1.0039  0.9918
  0.9941  1.0020  1.0083  1.0102  1.0071  0.9818  0.9412  0.8907  0.8314  0.7643
  0.6912  0.6144  0.5372  0.4610  0.3859  0.3114  0.2371  0.1620  0.0851  0.0065
 -0.0707
  1.1030  1.0812  1.0712  1.0700  1.0730  1.0759  1.0755  1.0709  1.0611  1.0451
  1.0261  1.0134  1.0104  1.0097  1.0063  0.9810  0.9398  0.8888  0.8293  0.7623
  0.6891  0.6118  0.5333  0.4558  0.3799  0.3052  0.2312  0.1577  0.0838  0.0084
 -0.0695
  1.1671  1.1357  1.1150  1.1036  1.0987  1.0972  1.0959  1.0928  1.0872  1.0789
  1.0674  1.0521  1.0368  1.0239  1.0125  0.9824  0.9403  0.8886  0.8288  0.7618
  0.6885  0.6106  0.5307  0.4512  0.3735  0.2977  0.2233  0.1500  0.0773  0.0044
 -0.0701
  1.2335  1.1958  1.1661  1.1450  1.1313  1.1225  1.1165  1.1112  1.1049  1.0972
  1.0879  1.0767  1.0635  1.0492  1.0333  0.9899  0.9436  0.8913  0.8314  0.7646
  0.6916  0.6136  0.5325  0.4509  0.3710  0.2934  0.2177  0.1438  0.0713 -0.0006
 -0.0725
  1.2994  1.2578  1.2222  1.1934  1.1713  1.1547  1.1422  1.1321  1.1227  1.1130
  1.1027  1.0912  1.0786  1.0650  1.0501  1.0041  0.9517  0.8962  0.8359  0.7693
  0.6967  0.6189  0.5372  0.4540  0.3716  0.2916  0.2138  0.1384  0.0649 -0.0072
 -0.0779
  1.3650  1.3208  1.2808  1.2465  1.2176  1.1940  1.1746  1.1584  1.1443  1.1312
  1.1183  1.1048  1.0908  1.0760  1.0606  1.0158  0.9624  0.9045  0.8423
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.6656  0.7271  0.7866  0.8377  0.8852  0.9303  0.9617  0.9884  1.0085  1.0294
  1.0483  1.0634  1.0734  1.0779  1.0774  1.0607  1.0270  0.9796  0.9208
  0.7381  0.7147  0.7736  0.8282  0.8745  0.9155  0.9462  0.9713  0.9927  1.0142
  1.0321  1.0458  1.0542  1.0571  1.0553  1.0353  1.0001  0.9528  0.8951  0.8274
  0.8200  0.7524  0.7709  0.8219  0.8684  0.9078  0.9373  0.9612  0.9813  1.0024
  1.0193  1.0321  1.0399  1.0422  1.0397  1.0179  0.9813  0.9335  0.8761  0.8098
  0.7360
  0.8973  0.8920  0.8334  0.8270  0.8663  0.9036  0.9332  0.9557  0.9743  0.9930
  1.0094  1.0215  1.0290  1.0313  1.0286  1.0058  0.9681  0.9196  0.8620  0.7965
  0.7240  0.6475
  0.9298  0.9488  0.9533  0.9188  0.8845  0.9052  0.9329  0.9548  0.9713  0.9863
  1.0018  1.0134  1.0208  1.0231  1.0206  0.9973  0.9588  0.9097  0.8518  0.7865
  0.7148  0.6391  0.5624  0.4861
  0.9635  0.9768  0.9936  1.0015  0.9887  0.9545  0.9422  0.9575  0.9725  0.9844
  0.9964  1.0075  1.0146  1.0172  1.0150  0.9916  0.9524  0.9028  0.8446  0.7793
  0.7080  0.6326  0.5561  0.4798  0.4039  0.3277  0.2502  0.1708  0.0904  0.0123
  1.0061  1.0071  1.0179  1.0308  1.0383  1.0348  1.0173  0.9920  0.9822  0.9879
  0.9953  1.0038  1.0105  1.0131  1.0112  0.9882  0.9484  0.8984  0.8400  0.7746
  0.7035  0.6282  0.5511  0.4745  0.3986  0.3232  0.2477  0.1713  0.0933  0.0141
 -0.0633
  1.0566  1.0456  1.0460  1.0527  1.0609  1.0659  1.0645  1.0558  1.0391  1.0191
  1.0067  1.0050  1.0086  1.0108  1.0091  0.9868  0.9467  0.8962  0.8377  0.7723
  0.7012  0.6257  0.5479  0.4702  0.3936  0.3181  0.2431  0.1684  0.0931  0.0165
 -0.0619
  1.1149  1.0930  1.0821  1.0799  1.0822  1.0855  1.0867  1.0842  1.0774  1.0664
  1.0510  1.0336  1.0206  1.0143  1.0097  0.9872  0.9467  0.8957  0.8368  0.7714
  0.7001  0.6242  0.5456  0.4663  0.3882  0.3117  0.2363  0.1620  0.0881  0.0136
 -0.0620
  1.1772  1.1471  1.1265  1.1144  1.1087  1.1063  1.1048  1.1023  1.0973  1.0898
  1.0799  1.0673  1.0521  1.0374  1.0240  0.9905  0.9491  0.8978  0.8390  0.7737
  0.7025  0.6265  0.5472  0.4665  0.3865  0.3083  0.2318  0.1568  0.0830  0.0091
 -0.0635
  1.2409  1.2053  1.1771  1.1566  1.1425  1.1330  1.1261  1.1202  1.1137  1.1059
  1.0965  1.0855  1.0728  1.0587  1.0442  1.0023  0.9545  0.9018  0.8429  0.7778
  0.7069  0.6309  0.5512  0.4694  0.3875  0.3071  0.2287  0.1524  0.0777  0.0044
 -0.0675
  1.3049  1.2652  1.2315  1.2043  1.1829  1.1665  1.1534  1.1424  1.1322  1.1220
  1.1112  1.0993  1.0863  1.0722  1.0575  1.0153  0.9645  0.9085  0.8485
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.6876  0.7488  0.8044  0.8512  0.8995  0.9432  0.9718  0.9957  1.0175  1.0368
  1.0534  1.0674  1.0770  1.0817  1.0815  1.0649  1.0316  0.9849  0.9271
  0.6993  0.7292  0.7894  0.8418  0.8862  0.9275  0.9555  0.9802  1.0021  1.0218
  1.0379  1.0507  1.0590  1.0623  1.0609  1.0413  1.0062  0.9593  0.9024  0.8371
  0.7541  0.7312  0.7796  0.8341  0.8796  0.9182  0.9478  0.9705  0.9898  1.0101
  1.0255  1.0374  1.0451  1.0480  1.0461  1.0252  0.9887  0.9412  0.8843  0.8198
  0.7480
  0.8424  0.8336  0.7935  0.8305  0.8760  0.9132  0.9428  0.9647  0.9825  1.0004
  1.0155  1.0268  1.0341  1.0370  1.0352  1.0136  0.9764  0.9282  0.8711  0.8069
  0.7364  0.6608
  0.9160  0.9340  0.9129  0.8619  0.8776  0.9127  0.9413  0.9627  0.9788  0.9928
  1.0075  1.0183  1.0254  1.0284  1.0268  1.0053  0.9675  0.9189  0.8615  0.7974
  0.7275  0.6529  0.5761  0.4993
  0.9424  0.9642  0.9817  0.9774  0.9399  0.9225  0.9437  0.9643  0.9791  0.9903
  1.0015  1.0119  1.0187  1.0217  1.0204  0.9993  0.9611  0.9121  0.8546  0.7905
  0.7209  0.6470  0.5705  0.4937  0.4170  0.3400  0.2615  0.1807  0.0995  0.0208
  0.9745  0.9878  1.0061  1.0211  1.0237  1.0070  0.9785  0.9721  0.9830  0.9923
  0.9995  1.0075  1.0138  1.0168  1.0157  0.9954  0.9569  0.9076  0.8500  0.7859
  0.7164  0.6427  0.5663  0.4893  0.4128  0.3366  0.2599  0.1822  0.1031  0.0231
 -0.0548
  1.0172  1.0174  1.0280  1.0415  1.0525  1.0561  1.0496  1.0323  1.0115  1.0021
  1.0035  1.0065  1.0110  1.0134  1.0126  0.9933  0.9547  0.9051  0.8474  0.7833
  0.7139  0.6401  0.5635  0.4859  0.4089  0.3326  0.2567  0.1810  0.1044  0.0262
 -0.0529
  1.0634  1.0562  1.0562  1.0627  1.0710  1.0773  1.0790  1.0749  1.0646  1.0488
  1.0314  1.0184  1.0131  1.0127  1.0113  0.9927  0.9543  0.9041  0.8462  0.7820
  0.7123  0.6383  0.5612  0.4826  0.4044  0.3273  0.2511  0.1756  0.1004  0.0247
 -0.0524
  1.1225  1.1030  1.0925  1.0901  1.0920  1.0950  1.0966  1.0954  1.0904  1.0818
  1.0698  1.0548  1.0384  1.0251  1.0162  0.9938  0.9559  0.9057  0.8477  0.7836
  0.7141  0.6399  0.5623  0.4829  0.4034  0.3249  0.2477  0.1718  0.0968  0.0222
 -0.0524
  1.1847  1.1558  1.1362  1.1249  1.1193  1.1166  1.1146  1.1117  1.1070  1.1000
  1.0906  1.0790  1.0655  1.0502  1.0358  1.0007  0.9594  0.9091  0.8511  0.7871
  0.7178  0.6436  0.5657  0.4855  0.4046  0.3244  0.2456  0.1685  0.0928  0.0182
 -0.0552
  1.2500  1.2147  1.1861  1.1660  1.1531  1.1441  1.1371  1.1306  1.1235  1.1153
  1.1056  1.0944  1.0818  1.0678  1.0701  1.0134  0.9648  0.9143  0.8564
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.7101  0.7723  0.8233  0.8642  0.9131  0.9545  0.9851  1.0073  1.0288  1.0458
  1.0608  1.0734  1.0824  1.0869  1.0869  1.0706  1.0377  0.9918  0.9349
  0.6896  0.7499  0.8074  0.8567  0.8982  0.9384  0.9688  0.9913  1.0137  1.0313
  1.0458  1.0574  1.0652  1.0687  1.0677  1.0487  1.0138  0.9674  0.9112  0.8472
  0.7695  0.7360  0.7965  0.8474  0.8903  0.9282  0.9586  0.9809  0.9998  1.0195
  1.0335  1.0443  1.0516  1.0547  1.0534  1.0335  0.9975  0.9504  0.8941  0.8306
  0.7607
  0.8447  0.7747  0.7899  0.8404  0.8864  0.9221  0.9521  0.9743  0.9916  1.0094
  1.0233  1.0336  1.0405  1.0435  1.0424  1.0224  0.9858  0.9382  0.8816  0.8183
  0.7494  0.6753
  0.9061  0.9095  0.8511  0.8444  0.8841  0.9215  0.9499  0.9714  0.9872  1.0006
  1.0149  1.0247  1.0313  1.0343  1.0334  1.0140  0.9772  0.9293  0.8726  0.8093
  0.7408  0.6677  0.5913  0.5134
  0.9292  0.9551  0.9652  0.9315  0.8990  0.9229  0.9511  0.9718  0.9865  0.9974
  1.0080  1.0178  1.0239  1.0269  1.0262  1.0076  0.9708  0.9227  0.8660  0.8027
  0.7345  0.6619  0.5862  0.5090  0.4318  0.3537  0.2736  0.1920  0.1103  0.0307
  0.9527  0.9755  0.9979  1.0098  0.9978  0.9640  0.9579  0.9754  0.9892  0.9983
  1.0053  1.0126  1.0185  1.0211  1.0206  1.0029  0.9663  0.9180  0.8614  0.7982
  0.7300  0.6577  0.5823  0.5053  0.4283  0.3516  0.2743  0.1953  0.1144  0.0337
 -0.0448
  0.9855  0.9973  1.0163  1.0337  1.0443  1.0420  1.0242  1.0020  0.9972  1.0035
  1.0077  1.0108  1.0149  1.0172  1.0166  0.9998  0.9635  0.9151  0.8585  0.7954
  0.7273  0.6550  0.5797  0.5025  0.4253  0.3485  0.2716  0.1943  0.1163  0.0375
 -0.0423
  1.0204  1.0269  1.0373  1.0512  1.0634  1.0707  1.0705  1.0618  1.0455  1.0283
  1.0185  1.0156  1.0147  1.0154  1.0144  0.9983  0.9624  0.9137  0.8567  0.7936
  0.7253  0.6528  0.5772  0.4996  0.4217  0.3443  0.2676  0.1912  0.1148  0.0376
 -0.0410
  1.0703  1.0646  1.0654  1.0721  1.0805  1.0872  1.0905  1.0892  1.0826  1.0714
  1.0565  1.0406  1.0270  1.0187  1.0146  0.9982  0.9633  0.9147  0.8576  0.7946
  0.7264  0.6538  0.5779  0.4999  0.4212  0.3428  0.2653  0.1887  0.1126  0.0365
 -0.0395
  1.1251  1.1099  1.1016  1.0994  1.1019  1.1049  1.1065  1.1057  1.1016  1.0944
  1.0842  1.0713  1.0564  1.0406  1.0270  1.0006  0.9657  0.9174  0.8604  0.7974
  0.7294  0.6568  0.5807  0.5022  0.4226  0.3430  0.2641  0.1865  0.1099  0.0340
 -0.0410
  1.1848  1.1628  1.1454  1.1333  1.1290  1.1271  1.1253  1.1222  1.1171  1.1101
  1.1009  1.0898  1.0768  1.0624  1.0516  1.0055  0.9696  0.9218  0.8651
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.7465  0.7972  0.8410  0.8786  0.9293  0.9680  0.9971  1.0208  1.0405  1.0568
  1.0705  1.0816  1.0896  1.0936  1.0935  1.0777  1.0423  0.9972  0.9418
  0.7108  0.7731  0.8260  0.8704  0.9118  0.9512  0.9807  1.0026  1.0255  1.0424
  1.0556  1.0660  1.0730  1.0764  1.0756  1.0573  1.0227  0.9768  0.9213  0.8579
  0.7019  0.7518  0.8105  0.8613  0.9002  0.9392  0.9698  0.9918  1.0121  1.0305
  1.0433  1.0530  1.0596  1.0626  1.0616  1.0427  1.0073  0.9608  0.9052  0.8424
  0.7738
  0.8243  0.7542  0.7991  0.8525  0.8971  0.9317  0.9623  0.9845  1.0016  1.0201
  1.0329  1.0420  1.0482  1.0511  1.0503  1.0318  0.9961  0.9492  0.8935  0.8309
  0.7631  0.6904
  0.8948  0.8588  0.8138  0.8482  0.8933  0.9302  0.9580  0.9804  0.9964  1.0096
  1.0239  1.0328  1.0386  1.0414  1.0408  1.0232  0.9877  0.9407  0.8848  0.8223
  0.7548  0.6830  0.6075  0.5296
  0.9216  0.9456  0.9314  0.8791  0.8946  0.9300  0.9588  0.9796  0.9944  1.0054
  1.0160  1.0252  1.0307  1.0332  1.0327  1.0162  0.9811  0.9341  0.8784  0.8160
  0.7486  0.6773  0.6025  0.5255  0.4475  0.3690  0.2883  0.2049  0.1226  0.0421
  0.9394  0.9681  0.9902  0.9901  0.9526  0.9382  0.9613  0.9824  0.9960  1.0055
  1.0120  1.0193  1.0245  1.0267  1.0262  1.0106  0.9761  0.9293  0.8737  0.8115
  0.7442  0.6730  0.5986  0.5221  0.4449  0.3675  0.2893  0.2095  0.1273  0.0460
 -0.0334
