 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.9568 -1.9472 -1.9528 -1.9725 -1.9932 -1.9947 -1.8598 -1.8247 -1.7865 -1.7384
 -1.6786 -1.6125 -1.5459 -1.4736 -1.4061 -1.2805 -1.2221 -1.2069 -1.2112
 -1.9476 -1.8518 -1.7923 -1.7654 -1.7629 -1.7587 -1.7443 -1.7238 -1.6996 -1.6713
 -1.6322 -1.5793 -1.5174 -1.4562 -1.4012 -1.2999 -1.2449 -1.2263 -1.2284 -1.2431
 -1.8913 -1.8101 -1.7441 -1.6939 -1.6615 -1.6495 -1.6538 -1.6542 -1.6403 -1.6137
 -1.5838 -1.5481 -1.5008 -1.4485 -1.3998 -1.3080 -1.2602 -1.2455 -1.2492 -1.2635
 -1.2849
 -1.8331 -1.7667 -1.7086 -1.6590 -1.6188 -1.5893 -1.5711 -1.5643 -1.5643 -1.5574
 -1.5382 -1.5145 -1.4826 -1.4416 -1.3995 -1.3164 -1.2726 -1.2612 -1.2669 -1.2813
 -1.3016 -1.3268
 -1.7564 -1.7081 -1.6638 -1.6228 -1.5855 -1.5536 -1.5280 -1.5090 -1.4958 -1.4874
 -1.4789 -1.4657 -1.4496 -1.4248 -1.3939 -1.3212 -1.2803 -1.2715 -1.2803 -1.2963
 -1.3167 -1.3409 -1.3687 -1.3995
 -1.6626 -1.6315 -1.6029 -1.5745 -1.5459 -1.5184 -1.4934 -1.4718 -1.4541 -1.4392
 -1.4260 -1.4137 -1.4031 -1.3893 -1.3710 -1.3194 -1.2823 -1.2750 -1.2877 -1.3072
 -1.3294 -1.3541 -1.3814 -1.4114 -1.4445 -1.4811 -1.5216 -1.5662 -1.6152 -1.6685
 -1.5596 -1.5405 -1.5259 -1.5109 -1.4939 -1.4750 -1.4553 -1.4362 -1.4190 -1.4037
 -1.3894 -1.3756 -1.3631 -1.3517 -1.3387 -1.3051 -1.2777 -1.2715 -1.2872 -1.3117
 -1.3380 -1.3650 -1.3934 -1.4233 -1.4549 -1.4876 -1.5230 -1.5630 -1.6092 -1.6615
 -1.7163
 -1.4495 -1.4415 -1.4370 -1.4330 -1.4277 -1.4195 -1.4081 -1.3951 -1.3818 -1.3688
 -1.3566 -1.3447 -1.3329 -1.3218 -1.3102 -1.2839 -1.2659 -1.2623 -1.2793 -1.3082
 -1.3401 -1.3715 -1.4027 -1.4342 -1.4664 -1.4993 -1.5328 -1.5687 -1.6090 -1.6553
 -1.7085
 -1.3393 -1.3397 -1.3419 -1.3457 -1.3494 -1.3509 -1.3493 -1.3445 -1.3376 -1.3296
 -1.3212 -1.3126 -1.3040 -1.2953 -1.2860 -1.2632 -1.2501 -1.2499 -1.2668 -1.2978
 -1.3347 -1.3719 -1.4079 -1.4428 -1.4771 -1.5112 -1.5456 -1.5820 -1.6207 -1.6613
 -1.7037
 -1.2290 -1.2351 -1.2445 -1.2537 -1.2634 -1.2725 -1.2795 -1.2835 -1.2848 -1.2836
 -1.2808 -1.2770 -1.2725 -1.2676 -1.2621 -1.2453 -1.2347 -1.2365 -1.2528 -1.2830
 -1.3219 -1.3638 -1.4054 -1.4452 -1.4834 -1.5201 -1.5561 -1.5919 -1.6319 -1.6695
 -1.7054
 -1.1186 -1.1277 -1.1448 -1.1610 -1.1741 -1.1881 -1.2013 -1.2129 -1.2221 -1.2289
 -1.2332 -1.2356 -1.2364 -1.2362 -1.2351 -1.2281 -1.2203 -1.2234 -1.2395 -1.2681
 -1.3063 -1.3499 -1.3956 -1.4406 -1.4837 -1.5247 -1.5640 -1.6019 -1.6390 -1.6762
 -1.7144
 -1.0081 -1.0175 -1.0428 -1.0684 -1.0845 -1.1019 -1.1193 -1.1360 -1.1517 -1.1657
 -1.1775 -1.1871 -1.1945 -1.2000 -1.2050 -1.2116 -1.2069 -1.2106 -1.2269
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F775W
 -2.0443 -1.9830 -1.9434 -1.9218 -1.9098 -1.8968 -1.8408 -1.8161 -1.7812 -1.7346
 -1.6762 -1.6102 -1.5419 -1.4748 -1.4133 -1.2932 -1.2247 -1.1982 -1.2008
 -1.9593 -1.8732 -1.8290 -1.7962 -1.7694 -1.7505 -1.7367 -1.7227 -1.7031 -1.6748
 -1.6354 -1.5842 -1.5250 -1.4662 -1.4122 -1.3069 -1.2449 -1.2211 -1.2217 -1.2354
 -1.9289 -1.8220 -1.7448 -1.6976 -1.6824 -1.6822 -1.6756 -1.6612 -1.6436 -1.6238
 -1.5981 -1.5630 -1.5162 -1.4648 -1.4161 -1.3199 -1.2625 -1.2402 -1.2416 -1.2554
 -1.2767
 -1.9122 -1.8098 -1.7283 -1.6661 -1.6228 -1.5977 -1.5929 -1.6004 -1.6004 -1.5859
 -1.5642 -1.5387 -1.5054 -1.4630 -1.4205 -1.3314 -1.2774 -1.2560 -1.2582 -1.2722
 -1.2926 -1.3180
 -1.8827 -1.7923 -1.7169 -1.6547 -1.6049 -1.5675 -1.5419 -1.5270 -1.5244 -1.5277
 -1.5228 -1.5089 -1.4869 -1.4558 -1.4193 -1.3390 -1.2881 -1.2674 -1.2707 -1.2860
 -1.3067 -1.3313 -1.3596 -1.3917
 -1.8326 -1.7575 -1.6932 -1.6378 -1.5902 -1.5502 -1.5181 -1.4936 -1.4755 -1.4637
 -1.4585 -1.4546 -1.4476 -1.4328 -1.4093 -1.3410 -1.2934 -1.2734 -1.2779 -1.2957
 -1.3184 -1.3437 -1.3716 -1.4022 -1.4357 -1.4723 -1.5128 -1.5583 -1.6102 -1.6638
