 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
-11.0760-10.5883-10.2921-10.1292-10.0201 -9.9002 -9.5929 -9.4144 -9.2256 -9.0034
 -8.7462 -8.4195 -8.1446 -7.8475 -7.5468 -6.7272 -5.9090 -5.3291 -4.7798
-10.5346-10.1266 -9.8121 -9.5818 -9.4148 -9.2605 -9.0942 -8.9125 -8.7161 -8.5006
 -8.2503 -7.9583 -7.6451 -7.3355 -7.0338 -6.2909 -5.6221 -5.0879 -4.7022 -4.4167
-10.3130 -9.8884 -9.5110 -9.1852 -8.9168 -8.7114 -8.5589 -8.4136 -8.2421 -8.0361
 -7.8074 -7.5483 -7.2586 -6.9703 -6.6950 -6.0474 -5.4524 -4.9694 -4.6212 -4.3668
 -4.1700
-10.1726 -9.7416 -9.3423 -8.9775 -8.6515 -8.3684 -8.1304 -7.9378 -7.7764 -7.6075
 -7.4083 -7.1854 -6.9349 -6.6715 -6.4198 -5.8446 -5.3232 -4.8854 -4.5660 -4.3354
 -4.1583 -4.0141
-10.0638 -9.6401 -9.2378 -8.8589 -8.5077 -8.1880 -7.9030 -7.6536 -7.4378 -7.2506
 -7.0733 -6.8831 -6.6717 -6.4422 -6.2130 -5.6940 -5.2320 -4.8321 -4.5321 -4.3180
 -4.1559 -4.0245 -3.9128 -3.8153
 -9.9736 -9.5648 -9.1711 -8.7923 -8.4323 -8.0964 -7.7876 -7.5082 -7.2592 -7.0379
 -6.8397 -6.6560 -6.4710 -6.2736 -6.0699 -5.5920 -5.1749 -4.8058 -4.5168 -4.3107
 -4.1590 -4.0379 -3.9355 -3.8458 -3.7615 -3.6830 -3.6119 -3.5497 -3.4975 -3.4558
 -9.9113 -9.5107 -9.1294 -8.7596 -8.4020 -8.0611 -7.7413 -7.4455 -7.1761 -6.9337
 -6.7157 -6.5184 -6.3343 -6.1533 -5.9722 -5.5305 -5.1438 -4.8006 -4.5176 -4.3119
 -4.1645 -4.0509 -3.9569 -3.8751 -3.8018 -3.7350 -3.6735 -3.6164 -3.5629 -3.5153
 -3.4844
 -9.8802 -9.4877 -9.1133 -8.7522 -8.4035 -8.0662 -7.7427 -7.4385 -7.1570 -6.8985
 -6.6648 -6.4539 -6.2612 -6.0797 -5.9070 -5.4983 -5.1287 -4.8077 -4.5315 -4.3214
 -4.1718 -4.0615 -3.9740 -3.8997 -3.8339 -3.7741 -3.7180 -3.6660 -3.6193 -3.5786
 -3.5443
 -9.8888 -9.4971 -9.1238 -8.7675 -8.4256 -8.0947 -7.7744 -7.4677 -7.1782 -6.9090
 -6.6616 -6.4366 -6.2323 -6.0440 -5.8690 -5.4765 -5.1229 -4.8150 -4.5494 -4.3363
 -4.1805 -4.0685 -3.9843 -3.9164 -3.8581 -3.8058 -3.7581 -3.7143 -3.6742 -3.6372
 -3.6033
 -9.9372 -9.5389 -9.1721 -8.8152 -8.4752 -8.1495 -7.8347 -7.5302 -7.2379 -6.9609
 -6.7020 -6.4635 -6.2455 -6.0467 -5.8642 -5.4695 -5.1282 -4.8276 -4.5702 -4.3579
 -4.1958 -4.0778 -3.9920 -3.9271 -3.8748 -3.8297 -3.7894 -3.7526 -3.7199 -3.6877
 -3.6579
-10.0253 -9.6131 -9.2582 -8.8836 -8.5448 -8.2196 -7.9087 -7.6082 -7.3176 -7.0378
 -6.7710 -6.5206 -6.2891 -6.0771 -5.8834 -5.4732 -5.1354 -4.8414 -4.5890 -4.3787
 -4.2135 -4.0897 -3.9989 -3.9327 -3.8831 -3.8436 -3.8104 -3.7809 -3.7541 -3.7296
 -3.7073
-10.1531 -9.7197 -9.3821 -8.9687 -8.6268 -8.2998 -7.9889 -7.6910 -7.4032 -7.1249
 -6.8562 -6.5987 -6.3557 -6.1305 -5.9266 -5.4876 -5.1445 -4.8564 -4.6058
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
-10.3157 -9.9819 -9.7634 -9.6271 -9.5323 -9.4428 -9.2871 -9.1589 -8.9986 -8.7917
 -8.5342 -8.2246 -7.9230 -7.6259 -7.3395 -6.6297 -5.9359 -5.3674 -4.8512
 -9.9634 -9.6721 -9.4618 -9.2773 -9.1067 -8.9515 -8.8071 -8.6628 -8.5016 -8.3079
 -8.0709 -7.7908 -7.4904 -7.1989 -6.9230 -6.2816 -5.6809 -5.1542 -4.7496 -4.4439
 -9.7773 -9.4079 -9.1071 -8.8717 -8.7024 -8.5642 -8.4148 -8.2483 -8.0706 -7.8819
 -7.6675 -7.4171 -7.1372 -6.8594 -6.6004 -6.0198 -5.4963 -5.0321 -4.6670 -4.3974
 -4.1914
 -9.7252 -9.3246 -8.9752 -8.6725 -8.4155 -8.2026 -8.0365 -7.8967 -7.7361 -7.5430
 -7.3361 -7.1138 -6.8641 -6.6028 -6.3582 -5.8233 -5.3583 -4.9458 -4.6122 -4.3646
 -4.1771 -4.0267
 -9.7430 -9.3241 -8.9484 -8.6097 -8.3068 -8.0392 -7.8054 -7.6029 -7.4327 -7.2740
 -7.0896 -6.8836 -6.6617 -6.4240 -6.1907 -5.6878 -5.2640 -4.8903 -4.5801 -4.3472
 -4.1730 -4.0348 -3.9190 -3.8181
 -9.8134 -9.3811 -8.9858 -8.6227 -8.2906 -7.9887 -7.7166 -7.4731 -7.2547 -7.0601
 -6.8857 -6.7109 -6.5185 -6.3058 -6.0880 -5.6044 -5.2075 -4.8611 -4.5669 -4.3415
 -4.1756 -4.0467 -3.9399 -3.8474 -3.7649 -3.6900 -3.6214 -3.5559 -3.4937 -3.4494
 -9.9265 -9.4837 -9.0736 -8.6912 -8.3360 -8.0086 -7.7092 -7.4374 -7.1908 -6.9666
 -6.7628 -6.5776 -6.4035 -6.2214 -6.0283 -5.5631 -5.1806 -4.8523 -4.5691 -4.3454
 -4.1818 -4.0591 -3.9601 -3.8753 -3.8001 -3.7320 -3.6700 -3.6126 -3.5588 -3.5106
 -3.4795
-10.0765 -9.6226 -9.2009 -8.8039 -8.4299 -8.0814 -7.7595 -7.4642 -7.1949 -6.9493
 -6.7245 -6.5193 -6.3317 -6.1546 -5.9809 -5.5525 -5.1750 -4.8581 -4.5829 -4.3579
 -4.1912 -4.0701 -3.9767 -3.8992 -3.8313 -3.7702 -3.7147 -3.6636 -3.6160 -3.5739
 -3.5392
-10.2563 -9.7877 -9.3531 -8.9449 -8.5577 -8.1924 -7.8511 -7.5353 -7.2454 -6.9801
 -6.7375 -6.5154 -6.3117 -6.1231 -5.9471 -5.5446 -5.1797 -4.8686 -4.6009 -4.3750
 -4.2025 -4.0785 -3.9874 -3.9157 -3.8550 -3.8014 -3.7531 -3.7086 -3.6677 -3.6304
 -3.5983
-10.4699 -9.9880 -9.5385 -9.1178 -8.7197 -8.3426 -7.9859 -7.6521 -7.3428 -7.0584
 -6.7975 -6.5581 -6.3384 -6.1362 -5.9497 -5.5451 -5.1937 -4.8858 -4.6233 -4.3992
 -4.2209 -4.0901 -3.9964 -3.9269 -3.8718 -3.8252 -3.7841 -3.7470 -3.7129 -3.6816
 -3.6528
-10.6874-10.2012 -9.7405 -9.3086 -8.9011 -8.5153 -8.1488 -7.8018 -7.4761 -7.1731
 -6.8933 -6.6356 -6.3991 -6.1818 -5.9822 -5.5569 -5.2085 -4.9054 -4.6443 -4.4228
 -4.2418 -4.1044 -4.0050 -3.9336 -3.8808 -3.8394 -3.8052 -3.7753 -3.7484 -3.7241
 -3.7020
-10.8920-10.4074 -9.9465 -9.5082 -9.0932 -8.7002 -8.3277 -7.9729 -7.6364 -7.3189
