 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F350LP
 -3.1205 -3.0869 -3.0518 -3.0187 -2.9816 -2.9467 -2.9496 -2.9261 -2.8935 -2.8437
 -2.7785 -2.7155 -2.6395 -2.5570 -2.4777 -2.3194 -2.2155 -2.1529 -2.1119
 -3.0775 -2.9810 -2.9187 -2.8871 -2.8794 -2.8698 -2.8498 -2.8234 -2.7932 -2.7585
 -2.7123 -2.6514 -2.5805 -2.5095 -2.4439 -2.3108 -2.2178 -2.1582 -2.1212 -2.0986
 -3.0243 -2.9418 -2.8697 -2.8114 -2.7708 -2.7517 -2.7496 -2.7433 -2.7217 -2.6868
 -2.6481 -2.6030 -2.5453 -2.4824 -2.4228 -2.3013 -2.2184 -2.1661 -2.1337 -2.1139
 -2.1022
 -2.9718 -2.9022 -2.8366 -2.7766 -2.7253 -2.6855 -2.6584 -2.6439 -2.6361 -2.6201
 -2.5903 -2.5554 -2.5122 -2.4597 -2.4064 -2.2947 -2.2191 -2.1731 -2.1455 -2.1285
 -2.1184 -2.1130
 -2.9002 -2.8482 -2.7958 -2.7436 -2.6936 -2.6488 -2.6116 -2.5827 -2.5604 -2.5430
 -2.5246 -2.4998 -2.4709 -2.4330 -2.3898 -2.2887 -2.2183 -2.1775 -2.1551 -2.1417
 -2.1338 -2.1300 -2.1290 -2.1294
 -2.8103 -2.7760 -2.7397 -2.7003 -2.6585 -2.6166 -2.5776 -2.5437 -2.5153 -2.4904
 -2.4673 -2.4444 -2.4220 -2.3951 -2.3633 -2.2805 -2.2151 -2.1776 -2.1603 -2.1518
 -2.1475 -2.1461 -2.1469 -2.1494 -2.1526 -2.1576 -2.1659 -2.1787 -2.1967 -2.2205
 -2.7096 -2.6884 -2.6673 -2.6423 -2.6125 -2.5790 -2.5439 -2.5102 -2.4799 -2.4533
 -2.4285 -2.4042 -2.3807 -2.3574 -2.3318 -2.2658 -2.2086 -2.1734 -2.1596 -2.1565
 -2.1572 -2.1596 -2.1633 -2.1680 -2.1734 -2.1783 -2.1847 -2.1948 -2.2104 -2.2325
 -2.2604
 -2.6000 -2.5914 -2.5821 -2.5697 -2.5528 -2.5307 -2.5037 -2.4747 -2.4462 -2.4198
 -2.3957 -2.3727 -2.3499 -2.3276 -2.3043 -2.2472 -2.1986 -2.1658 -2.1534 -2.1544
 -2.1607 -2.1683 -2.1763 -2.1844 -2.1926 -2.2006 -2.2076 -2.2159 -2.2281 -2.2464
 -2.2721
 -2.4906 -2.4909 -2.4895 -2.4866 -2.4805 -2.4693 -2.4528 -2.4318 -2.4084 -2.3848
 -2.3624 -2.3416 -2.3214 -2.3015 -2.2807 -2.2289 -2.1858 -2.1563 -2.1439 -2.1466
 -2.1572 -2.1705 -2.1840 -2.1969 -2.2091 -2.2203 -2.2312 -2.2432 -2.2565 -2.2709
 -2.2864
 -2.3815 -2.3869 -2.3945 -2.3981 -2.3995 -2.3977 -2.3913 -2.3799 -2.3644 -2.3463
 -2.3275 -2.3093 -2.2920 -2.2753 -2.2582 -2.2130 -2.1736 -2.1465 -2.1340 -2.1359
 -2.1479 -2.1652 -2.1841 -2.2027 -2.2200 -2.2358 -2.2505 -2.2642 -2.2816 -2.2951
 -2.3061
 -2.2725 -2.2794 -2.2971 -2.3090 -2.3145 -2.3189 -2.3204 -2.3180 -2.3113 -2.3010
 -2.2880 -2.2739 -2.2599 -2.2465 -2.2332 -2.1974 -2.1617 -2.1366 -2.1245 -2.1252
 -2.1365 -2.1550 -2.1774 -2.2011 -2.2240 -2.2452 -2.2648 -2.2828 -2.2994 -2.3155
 -2.3320
 -2.1638 -2.1684 -2.1973 -2.2202 -2.2293 -2.2376 -2.2443 -2.2486 -2.2497 -2.2475
 -2.2419 -2.2340 -2.2246 -2.2148 -2.2057 -2.1821 -2.1501 -2.1266 -2.1154
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =F350LP
 -3.1717 -3.1214 -3.0799 -3.0453 -3.0118 -2.9794 -2.9586 -2.9261 -2.8837 -2.8295
 -2.7632 -2.6919 -2.6143 -2.5374 -2.4657 -2.3180 -2.2139 -2.1463 -2.1053
 -3.0941 -3.0201 -2.9778 -2.9406 -2.9049 -2.8747 -2.8489 -2.8235 -2.7935 -2.7553
 -2.7061 -2.6447 -2.5751 -2.5059 -2.4415 -2.3088 -2.2146 -2.1535 -2.1159 -2.0923
 -3.0700 -2.9691 -2.8887 -2.8335 -2.8087 -2.7978 -2.7795 -2.7529 -2.7233 -2.6918
 -2.6549 -2.6085 -2.5502 -2.4873 -2.4274 -2.3039 -2.2169 -2.1610 -2.1275 -2.1073
 -2.0953
 -3.0558 -2.9560 -2.8683 -2.7954 -2.7397 -2.7027 -2.6870 -2.6841 -2.6725 -2.6454
 -2.6110 -2.5732 -2.5277 -2.4731 -2.4188 -2.3017 -2.2199 -2.1681 -2.1382 -2.1207
 -2.1105 -2.1051
 -3.0288 -2.9394 -2.8570 -2.7833 -2.7201 -2.6689 -2.6303 -2.6040 -2.5910 -2.5836
 -2.5659 -2.5379 -2.5023 -2.4581 -2.4091 -2.3001 -2.2221 -2.1732 -2.1468 -2.1327
 -2.1249 -2.1212 -2.1205 -2.1222
 -2.9810 -2.9070 -2.8361 -2.7696 -2.7084 -2.6537 -2.6071 -2.5693 -2.5393 -2.5167
 -2.5006 -2.4843 -2.4631 -2.4333 -2.3955 -2.2968 -2.2222 -2.1753 -2.1517 -2.1417
 -2.1374 -2.1363 -2.1374 -2.1404 -2.1449 -2.1510 -2.1596 -2.1720 -2.1911 -2.2153
 -2.9122 -2.8548 -2.7986 -2.7436 -2.6901 -2.6388 -2.5911 -2.5488 -2.5126 -2.4817
 -2.4550 -2.4320 -2.4127 -2.3923 -2.3662 -2.2891 -2.2194 -2.1738 -2.1519 -2.1458
 -2.1462 -2.1489 -2.1530 -2.1582 -2.1642 -2.1711 -2.1794 -2.1898 -2.2044 -2.2269
 -2.2550
 -2.8272 -2.7850 -2.7434 -2.7015 -2.6587 -2.6153 -2.5720 -2.5302 -2.4919 -2.4579
 -2.4276 -2.4001 -2.3757 -2.3533 -2.3313 -2.2708 -2.2124 -2.1689 -2.1475 -2.1440
 -2.1493 -2.1570 -2.1653 -2.1740 -2.1827 -2.1914 -2.2007 -2.2110 -2.2231 -2.2406
 -2.2666
 -2.7319 -2.7020 -2.6728 -2.6431 -2.6120 -2.5786 -2.5429 -2.5060 -2.4696 -2.4353
 -2.4042 -2.3759 -2.3498 -2.3257 -2.3026 -2.2478 -2.1990 -2.1606 -2.1397 -2.1370
 -2.1458 -2.1589 -2.1726 -2.1859 -2.1985 -2.2104 -2.2221 -2.2338 -2.2463 -2.2610
 -2.2807
 -2.6342 -2.6133 -2.5934 -2.5736 -2.5527 -2.5293 -2.5029 -2.4735 -2.4423 -2.4109
 -2.3807 -2.3530 -2.3277 -2.3041 -2.2815 -2.2285 -2.1840 -2.1505 -2.1306 -2.1272
 -2.1370 -2.1537 -2.1726 -2.1914 -2.2091 -2.2254 -2.2408 -2.2553 -2.2696 -2.2844
 -2.3001
 -2.5379 -2.5233 -2.5092 -2.4966 -2.4836 -2.4689 -2.4512 -2.4301 -2.4062 -2.3803
 -2.3537 -2.3279 -2.3038 -2.2818 -2.2612 -2.2123 -2.1700 -2.1394 -2.1212 -2.1169
 -2.1259 -2.1436 -2.1659 -2.1897 -2.2129 -2.2346 -2.2548 -2.2735 -2.2910 -2.3080
 -2.3253
 -2.4465 -2.4354 -2.4255 -2.4167 -2.4088 -2.4005 -2.3901 -2.3767 -2.3604 -2.3414
 -2.3204 -2.2986 -2.2789 -2.2577 -2.2417 -2.1992 -2.1570 -2.1273 -2.1115
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F350LP
 -3.3509 -3.2869 -3.2359 -3.1927 -3.1518 -3.1070 -3.0524 -2.9856 -2.9117 -2.8346
 -2.7547 -2.6733 -2.5933 -2.5196 -2.4528 -2.3136 -2.2105 -2.1396 -2.0965
 -3.2609 -3.1843 -3.1227 -3.0722 -3.0282 -2.9861 -2.9412 -2.8895 -2.8332 -2.7734
 -2.7093 -2.6401 -2.5683 -2.4996 -2.4367 -2.3065 -2.2117 -2.1475 -2.1079 -2.0840
 -3.1766 -3.0885 -3.0322 -2.9856 -2.9395 -2.8965 -2.8553 -2.8125 -2.7675 -2.7203
 -2.6698 -2.6135 -2.5509 -2.4872 -2.4276 -2.3042 -2.2150 -2.1550 -2.1184 -2.0971
 -2.0848
 -3.1586 -3.0440 -2.9506 -2.8805 -2.8362 -2.8134 -2.7892 -2.7553 -2.7159 -2.6746
 -2.6321 -2.5871 -2.5355 -2.4784 -2.4224 -2.3044 -2.2192 -2.1621 -2.1278 -2.1090
 -2.0986 -2.0934
 -3.1554 -3.0369 -2.9322 -2.8441 -2.7732 -2.7215 -2.6898 -2.6728 -2.6608 -2.6363
 -2.6003 -2.5601 -2.5174 -2.4691 -2.4177 -2.3050 -2.2229 -2.1680 -2.1357 -2.1192
 -2.1113 -2.1079 -2.1077 -2.1102
 -3.1449 -3.0320 -2.9282 -2.8363 -2.7579 -2.6933 -2.6418 -2.6025 -2.5760 -2.5626
 -2.5506 -2.5282 -2.4953 -2.4554 -2.4108 -2.3044 -2.2249 -2.1717 -2.1410 -2.1269
 -2.1220 -2.1214 -2.1232 -2.1269 -2.1323 -2.1391 -2.1489 -2.1631 -2.1826 -2.2065
 -3.1156 -3.0151 -2.9192 -2.8314 -2.7532 -2.6848 -2.6265 -2.5778 -2.5382 -2.5064
 -2.4833 -2.4677 -2.4515 -2.4281 -2.3959 -2.3014 -2.2246 -2.1726 -2.1429 -2.1308
 -2.1295 -2.1326 -2.1374 -2.1434 -2.1503 -2.1583 -2.1680 -2.1797 -2.1954 -2.2182
 -2.2463
 -3.0637 -2.9791 -2.8960 -2.8173 -2.7448 -2.6788 -2.6197 -2.5673 -2.5217 -2.4827
 -2.4492 -2.4211 -2.3995 -2.3815 -2.3612 -2.2926 -2.2214 -2.1706 -2.1413 -2.1304
 -2.1322 -2.1395 -2.1484 -2.1579 -2.1675 -2.1774 -2.1881 -2.1997 -2.2131 -2.2316
 -2.2581
 -2.9909 -2.9224 -2.8539 -2.7873 -2.7241 -2.6648 -2.6094 -2.5580 -2.5108 -2.4684
 -2.4308 -2.3975 -2.3683 -2.3437 -2.3225 -2.2695 -2.2130 -2.1652 -2.1364 -2.1258
 -2.1295 -2.1410 -2.1549 -2.1689 -2.1823 -2.1953 -2.2083 -2.2214 -2.2353 -2.2521
 -2.2719
 -2.9072 -2.8525 -2.7972 -2.7430 -2.6904 -2.6399 -2.5913 -2.5443 -2.4994 -2.4571
 -2.4180 -2.3826 -2.3507 -2.3223 -2.2971 -2.2444 -2.1975 -2.1571 -2.1295 -2.1183
 -2.1222 -2.1362 -2.1546 -2.1737 -2.1921 -2.2094 -2.2260 -2.2418 -2.2574 -2.2737
 -2.2906
 -2.8198 -2.7747 -2.7298 -2.6861 -2.6437 -2.6024 -2.5617 -2.5213 -2.4812 -2.4420
 -2.4043 -2.3689 -2.3364 -2.3069 -2.2803 -2.2243 -2.1802 -2.1452 -2.1207 -2.1094
 -2.1123 -2.1268 -2.1480 -2.1717 -2.1954 -2.2179 -2.2392 -2.2590 -2.2778 -2.2962
 -2.3148
 -2.7332 -2.6948 -2.6574 -2.6213 -2.5871 -2.5541 -2.5212 -2.4879 -2.4540 -2.4198
 -2.3857 -2.3526 -2.3202 -2.2904 -2.2721 -2.2092 -2.1611 -2.1295 -2.1100
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F350LP
 -3.6581 -3.5833 -3.5199 -3.4609 -3.4018 -3.3295 -3.2310 -3.1046 -2.9775 -2.8590
 -2.7530 -2.6596 -2.5764 -2.5035 -2.4390 -2.3061 -2.2054 -2.1327 -2.0854
 -3.5286 -3.4449 -3.3770 -3.3179 -3.2613 -3.1990 -3.1172 -3.0168 -2.9136 -2.8141
 -2.7211 -2.6358 -2.5585 -2.4891 -2.4272 -2.3003 -2.2061 -2.1394 -2.0963 -2.0706
 -3.4357 -3.3439 -3.2687 -3.2055 -3.1483 -3.0914 -3.0248 -2.9443 -2.8597 -2.7762
 -2.6958 -2.6194 -2.5473 -2.4810 -2.4212 -2.2988 -2.2090 -2.1462 -2.1056 -2.0819
 -2.0691
 -3.3324 -3.2364 -3.1695 -3.1128 -3.0572 -3.0024 -2.9449 -2.8796 -2.8097 -2.7394
 -2.6707 -2.6039 -2.5387 -2.4763 -2.4186 -2.2997 -2.2128 -2.1526 -2.1140 -2.0918
 -2.0807 -2.0757
 -3.2971 -3.1686 -3.0678 -2.9919 -2.9386 -2.9024 -2.8667 -2.8194 -2.7632 -2.7036
