 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.4004  0.4205  0.4508  0.5176  0.6087  0.6851  0.7406  0.7844  0.8117  0.8159
  0.8115  0.8015  0.7880  0.7681  0.7419  0.6557  0.5511  0.4375  0.3219
  0.4816  0.5060  0.5302  0.5640  0.6043  0.6485  0.6927  0.7313  0.7596  0.7760
  0.7804  0.7737  0.7584  0.7368  0.7101  0.6266  0.5263  0.4167  0.3038  0.1891
  0.5462  0.5714  0.5910  0.6069  0.6207  0.6428  0.6712  0.6992  0.7238  0.7429
  0.7511  0.7476  0.7331  0.7109  0.6837  0.6014  0.5044  0.3983  0.2880  0.1767
  0.0650
  0.5942  0.6167  0.6332  0.6463  0.6579  0.6680  0.6761  0.6881  0.7043  0.7166
  0.7236  0.7232  0.7121  0.6904  0.6627  0.5801  0.4854  0.3823  0.2746  0.1658
  0.0571 -0.0515
  0.6389  0.6570  0.6697  0.6784  0.6845  0.6891  0.6925  0.6937  0.6933  0.6953
  0.6982  0.6970  0.6905  0.6731  0.6460  0.5628  0.4690  0.3683  0.2629  0.1560
  0.0493 -0.0567 -0.1623 -0.2677
  0.6878  0.6991  0.7068  0.7110  0.7120  0.7103  0.7070  0.7020  0.6949  0.6857
  0.6767  0.6691  0.6614  0.6497  0.6286  0.5485  0.4551  0.3561  0.2528  0.1474
  0.0421 -0.0624 -0.1658 -0.2686 -0.3709 -0.4728 -0.5745 -0.6768 -0.7792 -0.8783
  0.7398  0.7437  0.7454  0.7447  0.7414  0.7349  0.7256  0.7143  0.7009  0.6856
  0.6689  0.6520  0.6360  0.6217  0.6036  0.5340  0.4432  0.3454  0.2440  0.1403
  0.0358 -0.0678 -0.1701 -0.2711 -0.3710 -0.4702 -0.5691 -0.6676 -0.7666 -0.8660
 -0.9626
  0.7846  0.7843  0.7812  0.7761  0.7691  0.7592  0.7463  0.7305  0.7122  0.6917
  0.6698  0.6469  0.6239  0.6021  0.5811  0.5154  0.4311  0.3358  0.2362  0.1342
  0.0309 -0.0723 -0.1741 -0.2742 -0.3727 -0.4700 -0.5663 -0.6621 -0.7575 -0.8534
 -0.9502
  0.8109  0.8101  0.8058  0.7987  0.7897  0.7781  0.7636  0.7458  0.7249  0.7011
  0.6753  0.6483  0.6207  0.5934  0.5674  0.4974  0.4167  0.3252  0.2278  0.1275
  0.0256 -0.0769 -0.1788 -0.2789 -0.3770 -0.4732 -0.5681 -0.6617 -0.7547 -0.8474
 -0.9406
  0.8101  0.8118  0.8105  0.8051  0.7967  0.7857  0.7717  0.7545  0.7337  0.7095
  0.6825  0.6534  0.6229  0.5920  0.5617  0.4850  0.4044  0.3159  0.2209  0.1225
  0.0224 -0.0788 -0.1800 -0.2803 -0.3785 -0.4744 -0.5684 -0.6607 -0.7517 -0.8418
 -0.9329
  0.7806  0.7874  0.7901  0.7894  0.7851  0.7768  0.7654  0.7508  0.7326  0.7107
  0.6853  0.6567  0.6258  0.5935  0.5606  0.4779  0.3941  0.3072  0.2144  0.1178
  0.0192 -0.0805 -0.1805 -0.2804 -0.3788 -0.4751 -0.5691 -0.6609 -0.7507 -0.8392
 -0.9267
  0.7223  0.7369  0.7463  0.7504  0.7512  0.7481  0.7412  0.7308  0.7170  0.6994
  0.6781  0.6529  0.6244  0.5932  0.5641  0.4761  0.3858  0.2991  0.2083
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.4109  0.4851  0.5564  0.6228  0.6811  0.7292  0.7654  0.7890  0.8014  0.8049
  0.8006  0.7899  0.7747  0.7548  0.7288  0.6502  0.5518  0.4404  0.3242
  0.4190  0.4747  0.5329  0.5906  0.6442  0.6904  0.7267  0.7522  0.7676  0.7741
  0.7720  0.7619  0.7458  0.7250  0.6999  0.6213  0.5261  0.4195  0.3072  0.1926
  0.4799  0.5173  0.5546  0.5754  0.6135  0.6525  0.6880  0.7160  0.7352  0.7457
  0.7474  0.7400  0.7244  0.7029  0.6770  0.5979  0.5046  0.4015  0.2924  0.1812
  0.0693
  0.5487  0.5755  0.5963  0.6123  0.6268  0.6427  0.6628  0.6865  0.7057  0.7186
  0.7239  0.7205  0.7078  0.6867  0.6601  0.5800  0.4873  0.3864  0.2798  0.1710
  0.0620 -0.0469
  0.5882  0.6156  0.6334  0.6450  0.6531  0.6595  0.6659  0.6737  0.6840  0.6957
  0.7021  0.7014  0.6925  0.6743  0.6479  0.5666  0.4738  0.3740  0.2692  0.1621
  0.0550 -0.0516 -0.1577 -0.2636
  0.6221  0.6477  0.6641  0.6730  0.6772  0.6793  0.6802  0.6802  0.6784  0.6763
  0.6777  0.6786  0.6745  0.6616  0.6386  0.5569  0.4635  0.3642  0.2605  0.1546
  0.0485 -0.0565 -0.1606 -0.2639 -0.3668 -0.4693 -0.5716 -0.6742 -0.7766 -0.8757
  0.6643  0.6827  0.6955  0.7017  0.7027  0.6999  0.6949  0.6889  0.6815  0.6726
  0.6625  0.6536  0.6470  0.6391  0.6239  0.5497  0.4558  0.3564  0.2536  0.1486
  0.0431 -0.0613 -0.1642 -0.2658 -0.3664 -0.4662 -0.5656 -0.6646 -0.7639 -0.8634
 -0.9600
  0.7160  0.7266  0.7328  0.7345  0.7318  0.7252  0.7155  0.7036  0.6901  0.6754
  0.6596  0.6428  0.6265  0.6124  0.5986  0.5394  0.4496  0.3503  0.2480  0.1439
  0.0391 -0.0652 -0.1677 -0.2685 -0.3676 -0.4654 -0.5624 -0.6587 -0.7546 -0.8508
 -0.9477
  0.7738  0.7782  0.7768  0.7723  0.7648  0.7542  0.7406  0.7242  0.7054  0.6849
  0.6635  0.6413  0.6189  0.5972  0.5773  0.5204  0.4403  0.3437  0.2420  0.1387
  0.0347 -0.0692 -0.1719 -0.2727 -0.3713 -0.4682 -0.5636 -0.6579 -0.7514 -0.8446
 -0.9381
