 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4562  0.3809  0.3155  0.2562  0.2130  0.1843  0.1999  0.1868  0.1657  0.1316
  0.0819  0.0184 -0.0506 -0.1273 -0.2047 -0.3945 -0.5790 -0.7477 -0.9143
  0.5320  0.4536  0.3777  0.3041  0.2378  0.1859  0.1467  0.1168  0.0920  0.0674
  0.0328 -0.0188 -0.0852 -0.1578 -0.2322 -0.4179 -0.5991 -0.7729 -0.9388 -1.0972
  0.5271  0.4547  0.3827  0.3125  0.2459  0.1837  0.1279  0.0832  0.0465  0.0132
 -0.0184 -0.0572 -0.1130 -0.1810 -0.2531 -0.4355 -0.6149 -0.7883 -0.9539 -1.1117
 -1.2625
  0.5092  0.4434  0.3764  0.3094  0.2437  0.1814  0.1240  0.0709  0.0225 -0.0206
 -0.0621 -0.1002 -0.1452 -0.2045 -0.2722 -0.4497 -0.6266 -0.7994 -0.9652 -1.1228
 -1.2731 -1.4169
  0.4747  0.4177  0.3580  0.2964  0.2338  0.1719  0.1127  0.0575  0.0058 -0.0439
 -0.0919 -0.1383 -0.1823 -0.2339 -0.2938 -0.4624 -0.6354 -0.8068 -0.9731 -1.1311
 -1.2812 -1.4245 -1.5617 -1.6939
  0.4224  0.3751  0.3247  0.2710  0.2142  0.1556  0.0971  0.0404 -0.0139 -0.0657
 -0.1165 -0.1673 -0.2151 -0.2656 -0.3212 -0.4767 -0.6433 -0.8113 -0.9775 -1.1367
 -1.2873 -1.4305 -1.5673 -1.6987 -1.8255 -1.9482 -2.0672 -2.1828 -2.2954 -2.4052
  0.3554  0.3153  0.2747  0.2304  0.1818  0.1293  0.0747  0.0194 -0.0353 -0.0887
 -0.1408 -0.1926 -0.2434 -0.2939 -0.3477 -0.4944 -0.6525 -0.8148 -0.9787 -1.1389
 -1.2910 -1.4349 -1.5719 -1.7029 -1.8288 -1.9502 -2.0678 -2.1819 -2.2930 -2.4015
 -2.5076
  0.2746  0.2412  0.2081  0.1731  0.1339  0.0897  0.0417 -0.0090 -0.0613 -0.1138
 -0.1662 -0.2182 -0.2698 -0.3205 -0.3729 -0.5128 -0.6635 -0.8195 -0.9784 -1.1378
 -1.2917 -1.4373 -1.5751 -1.7064 -1.8321 -1.9529 -2.0694 -2.1823 -2.2919 -2.3988
 -2.5032
  0.1855  0.1565  0.1277  0.0991  0.0688  0.0340 -0.0057 -0.0496 -0.0966 -0.1457
 -0.1958 -0.2467 -0.2978 -0.3484 -0.3996 -0.5334 -0.6769 -0.8275 -0.9813 -1.1372
 -1.2915 -1.4394 -1.5792 -1.7116 -1.8378 -1.9586 -2.0750 -2.1875 -2.2964 -2.4018
 -2.5041
  0.0880  0.0612  0.0399  0.0146 -0.0103 -0.0368 -0.0676 -0.1031 -0.1427 -0.1856
 -0.2311 -0.2786 -0.3272 -0.3765 -0.4263 -0.5546 -0.6901 -0.8342 -0.9831 -1.1343
 -1.2860 -1.4347 -1.5768 -1.7112 -1.8386 -1.9601 -2.0766 -2.1887 -2.2992 -2.4038
 -2.5047
 -0.0177 -0.0447 -0.0553 -0.0746 -0.0994 -0.1219 -0.1453 -0.1721 -0.2033 -0.2384
 -0.2769 -0.3185 -0.3626 -0.4084 -0.4555 -0.5784 -0.7067 -0.8431 -0.9865 -1.1332
 -1.2810 -1.4278 -1.5709 -1.7077 -1.8373 -1.9603 -2.0777 -2.1901 -2.2983 -2.4026
 -2.5036
 -0.1318 -0.1612 -0.1579 -0.1675 -0.1928 -0.2151 -0.2353 -0.2560 -0.2793 -0.3059
 -0.3361 -0.3699 -0.4071 -0.4473 -0.4872 -0.6048 -0.7267 -0.8542 -0.9915
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F356W
  0.4646  0.4007  0.3465  0.2994  0.2620  0.2318  0.2170  0.1919  0.1628  0.1253
  0.0750  0.0117 -0.0584 -0.1330 -0.2081 -0.3939 -0.5761 -0.7484 -0.9159
  0.5029  0.4191  0.3399  0.2734  0.2198  0.1778  0.1460  0.1210  0.0972  0.0694
  0.0315 -0.0220 -0.0889 -0.1614 -0.2352 -0.4187 -0.5980 -0.7710 -0.9367 -1.0951
  0.5214  0.4415  0.3631  0.2883  0.2178  0.1575  0.1105  0.0735  0.0433  0.0168
 -0.0128 -0.0539 -0.1125 -0.1821 -0.2550 -0.4372 -0.6149 -0.7867 -0.9517 -1.1094
 -1.2601
  0.5274  0.4516  0.3762  0.3027  0.2332  0.1696  0.1110  0.0595  0.0173 -0.0199
 -0.0538 -0.0893 -0.1362 -0.1993 -0.2691 -0.4506 -0.6273 -0.7982 -0.9629 -1.1202
 -1.2704 -1.4142
  0.5205  0.4504  0.3795  0.3089  0.2398  0.1744  0.1146  0.0607  0.0100 -0.0372
 -0.0810 -0.1216 -0.1641 -0.2179 -0.2832 -0.4604 -0.6359 -0.8061 -0.9707 -1.1282
 -1.2782 -1.4215 -1.5589 -1.6912
  0.4980  0.4356  0.3713  0.3058  0.2397  0.1746  0.1124  0.0547  0.0020 -0.0480
 -0.0978 -0.1467 -0.1921 -0.2417 -0.2995 -0.4684 -0.6418 -0.8108 -0.9753 -1.1335
 -1.2840 -1.4273 -1.5642 -1.6957 -1.8225 -1.9453 -2.0646 -2.1807 -2.2935 -2.4031
  0.4574  0.4044  0.3488  0.2905  0.2300  0.1684  0.1068  0.0470 -0.0096 -0.0625
 -0.1135 -0.1651 -0.2156 -0.2663 -0.3217 -0.4775 -0.6465 -0.8134 -0.9768 -1.1358
 -1.2876 -1.4315 -1.5685 -1.6997 -1.8258 -1.9474 -2.0653 -2.1797 -2.2910 -2.3996
 -2.5058
  0.4002  0.3555  0.3092  0.2599  0.2073  0.1517  0.0940  0.0357 -0.0220 -0.0778
 -0.1312 -0.1835 -0.2352 -0.2877 -0.3426 -0.4916 -0.6520 -0.8153 -0.9765 -1.1350
 -1.2882 -1.4337 -1.5715 -1.7030 -1.8288 -1.9498 -2.0668 -2.1799 -2.2897 -2.3968
 -2.5014
  0.3299  0.2908  0.2524  0.2122  0.1683  0.1204  0.0691  0.0152 -0.0402 -0.0958
 -0.1507 -0.2044 -0.2571 -0.3094 -0.3634 -0.5082 -0.6621 -0.8203 -0.9782 -1.1347
 -1.2883 -1.4358 -1.5754 -1.7079 -1.8342 -1.9553 -2.0718 -2.1844 -2.2933 -2.3990
 -2.5021
  0.2540  0.2167  0.1826  0.1493  0.1139  0.0745  0.0310 -0.0161 -0.0664 -0.1188
 -0.1722 -0.2257 -0.2787 -0.3313 -0.3841 -0.5235 -0.6716 -0.8244 -0.9782 -1.1312
 -1.2830 -1.4312 -1.5730 -1.7074 -1.8349 -1.9565 -2.0732 -2.1855 -2.2939 -2.3988
 -2.5026
  0.1771  0.1385  0.1044  0.0740  0.0445  0.0129 -0.0226 -0.0620 -0.1053 -0.1519
 -0.2011 -0.2520 -0.3036 -0.3555 -0.4074 -0.5415 -0.6831 -0.8302 -0.9797 -1.1291
 -1.2777 -1.4246 -1.5673 -1.7040 -1.8335 -1.9566 -2.0741 -2.1868 -2.2952 -2.3999
 -2.5011
  0.1038  0.0607  0.0238 -0.0077 -0.0358 -0.0626 -0.0913 -0.1233 -0.1591 -0.1985
 -0.2412 -0.2869 -0.3325 -0.3820 -0.4333 -0.5622 -0.6966 -0.8377 -0.9827
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F356W
  0.4904  0.4363  0.3912  0.3532  0.3200  0.2884  0.2553  0.2188  0.1787  0.1322
  0.0758  0.0094 -0.0624 -0.1359 -0.2094 -0.3917 -0.5714 -0.7454 -0.9133
  0.4732  0.4034  0.3443  0.2952  0.2545  0.2192  0.1863  0.1536  0.1199  0.0826
  0.0367 -0.0221 -0.0910 -0.1638 -0.2372 -0.4184 -0.5956 -0.7677 -0.9332 -1.0915
  0.5018  0.4185  0.3392  0.2707  0.2147  0.1692  0.1314  0.0979  0.0663  0.0345
 -0.0021 -0.0500 -0.1124 -0.1833 -0.2563 -0.4375 -0.6137 -0.7840 -0.9482 -1.1056
 -1.2563
  0.5250  0.4445  0.3658  0.2902  0.2191  0.1549  0.1028  0.0605  0.0242 -0.0090
 -0.0422 -0.0805 -0.1322 -0.1980 -0.2697 -0.4507 -0.6266 -0.7960 -0.9593 -1.1161
 -1.2662 -1.4101
  0.5364  0.4590  0.3819  0.3064  0.2350  0.1687  0.1079  0.0531  0.0050 -0.0362
 -0.0741 -0.1123 -0.1556 -0.2121 -0.2799 -0.4595 -0.6353 -0.8043 -0.9672 -1.1237
 -1.2736 -1.4170 -1.5545 -1.6871
  0.5371  0.4639  0.3900  0.3166  0.2448  0.1764  0.1134  0.0569  0.0047 -0.0457
 -0.0926 -0.1361 -0.1800 -0.2297 -0.2904 -0.4653 -0.6407 -0.8095 -0.9722 -1.1289
 -1.2790 -1.4223 -1.5594 -1.6912 -1.8183 -1.9416 -2.0613 -2.1777 -2.2908 -2.4004
  0.5254  0.4580  0.3891  0.3195  0.2501  0.1819  0.1165  0.0557  0.0001 -0.0514
 -0.1019 -0.1524 -0.2009 -0.2502 -0.3051 -0.4699 -0.6438 -0.8122 -0.9746 -1.1315
 -1.2823 -1.4261 -1.5633 -1.6947 -1.8211 -1.9431 -2.0615 -2.1764 -2.2880 -2.3967
 -2.5027
  0.4982  0.4385  0.3764  0.3126  0.2477  0.1825  0.1177  0.0549 -0.0047 -0.0603
 -0.1129 -0.1647 -0.2169 -0.2691 -0.3237 -0.4763 -0.6458 -0.8131 -0.9749 -1.1316
 -1.2831 -1.4281 -1.5659 -1.6976 -1.8237 -1.9451 -2.0624 -2.1761 -2.2864 -2.3937
 -2.4984
  0.4536  0.4024  0.3484  0.2920  0.2335  0.1734  0.1121  0.0506 -0.0101 -0.0689
 -0.1250 -0.1790 -0.2322 -0.2858 -0.3411 -0.4901 -0.6505 -0.8155 -0.9762 -1.1321
 -1.2838 -1.4302 -1.5696 -1.7021 -1.8287 -1.9501 -2.0671 -2.1801 -2.2894 -2.3956
 -2.4990
  0.3955  0.3508  0.3048  0.2567  0.2061  0.1529  0.0974  0.0400 -0.0186 -0.0774
 -0.1352 -0.1916 -0.2465 -0.3008 -0.3557 -0.5020 -0.6566 -0.8158 -0.9743 -1.1285
 -1.2793 -1.4262 -1.5672 -1.7014 -1.8291 -1.9510 -2.0681 -2.1808 -2.2896 -2.3950
 -2.4992
  0.3294  0.2872  0.2468  0.2059  0.1629  0.1174  0.0690  0.0178 -0.0360 -0.0917
 -0.1484 -0.2052 -0.2613 -0.3164 -0.3715 -0.5139 -0.6643 -0.8185 -0.9733 -1.1253
 -1.2740 -1.4200 -1.5619 -1.6980 -1.8275 -1.9507 -2.0686 -2.1816 -2.2905 -2.3956
 -2.4973
  0.2602  0.2177  0.1787  0.1423  0.1054  0.0668  0.0256 -0.0185 -0.0659 -0.1162
 -0.1690 -0.2235 -0.2791 -0.3345 -0.3885 -0.5258 -0.6736 -0.8236 -0.9732
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F356W
  0.5337  0.4878  0.4497  0.4175  0.3870  0.3540  0.3148  0.2675  0.2134  0.1523
  0.0843  0.0115 -0.0625 -0.1360 -0.2087 -0.3879 -0.5648 -0.7386 -0.9066
  0.4928  0.4375  0.3912  0.3528  0.3197  0.2873  0.2512  0.2101  0.1640  0.1119
  0.0521 -0.0159 -0.0888 -0.1627 -0.2360 -0.4157 -0.5911 -0.7619 -0.9272 -1.0858
  0.4791  0.4106  0.3529  0.3053  0.2658  0.2308  0.1956  0.1577  0.1168  0.0721
  0.0212 -0.0390 -0.1077 -0.1807 -0.2543 -0.4348 -0.6098 -0.7791 -0.9425 -1.0997
 -1.2505
  0.5083  0.4256  0.3484  0.2824  0.2291  0.1858  0.1476  0.1100  0.0715  0.0315
 -0.0121 -0.0630 -0.1242 -0.1938 -0.2666 -0.4476 -0.6227 -0.7914 -0.9537 -1.1099
 -1.2599 -1.4039
  0.5336  0.4504  0.3728  0.3002  0.2323  0.1700  0.1177  0.0739  0.0334 -0.0064
 -0.0470 -0.0910 -0.1428 -0.2056 -0.2757 -0.4560 -0.6314 -0.7999 -0.9617 -1.1172
 -1.2667 -1.4102 -1.5480 -1.6809
  0.5466  0.4695  0.3927  0.3175  0.2469  0.1814  0.1207  0.0646  0.0133 -0.0323
 -0.0752 -0.1188 -0.1656 -0.2198 -0.2841 -0.4615 -0.6369 -0.8054 -0.9671 -1.1223
 -1.2715 -1.4148 -1.5521 -1.6842 -1.8118 -1.9356 -2.0561 -2.1732 -2.2867 -2.3962
  0.5507  0.4767  0.4024  0.3284  0.2557  0.1863  0.1219  0.0635  0.0099 -0.0414
 -0.0914 -0.1393 -0.1870 -0.2377 -0.2950 -0.4653 -0.6401 -0.8086 -0.9702 -1.1254
 -1.2746 -1.4180 -1.5553 -1.6870 -1.8139 -1.9365 -2.0555 -2.1712 -2.2835 -2.3924
 -2.4981
  0.5465  0.4764  0.4054  0.3339  0.2626  0.1926  0.1252  0.0621  0.0041 -0.0494
 -0.1006 -0.1518 -0.2036 -0.2557 -0.3102 -0.4686 -0.6416 -0.8099 -0.9714 -1.1265
 -1.2758 -1.4196 -1.5573 -1.6892 -1.8158 -1.9377 -2.0558 -2.1702 -2.2813 -2.3891
 -2.4938
  0.5309  0.4661  0.3998  0.3321  0.2638  0.1955  0.1282  0.0630  0.0009 -0.0571
 -0.1116 -0.1643 -0.2171 -0.2713 -0.3271 -0.4771 -0.6443 -0.8120 -0.9733 -1.1283
 -1.2776 -1.4219 -1.5605 -1.6931 -1.8201 -1.9420 -2.0597 -2.1734 -2.2835 -2.3904
 -2.4942
  0.5021  0.4439  0.3841  0.3218  0.2582  0.1937  0.1288  0.0644  0.0011 -0.0600
 -0.1184 -0.1743 -0.2288 -0.2833 -0.3394 -0.4877 -0.6457 -0.8105 -0.9711 -1.1255
 -1.2745 -1.4189 -1.5584 -1.6922 -1.8199 -1.9423 -2.0600 -2.1734 -2.2829 -2.3891
 -2.4920
  0.4591  0.4075  0.3546  0.2989  0.2414  0.1823  0.1218  0.0606 -0.0011 -0.0625
 -0.1228 -0.1816 -0.2386 -0.2946 -0.3508 -0.4973 -0.6512 -0.8095 -0.9685 -1.1220
 -1.2702 -1.4141 -1.5539 -1.6890 -1.8182 -1.9416 -2.0600 -2.1736 -2.2831 -2.3890
 -2.4914
  0.4050  0.3587  0.3114  0.2622  0.2111  0.1583  0.1037  0.0475 -0.0104 -0.0693
 -0.1288 -0.1883 -0.2469 -0.3047 -0.3613 -0.5059 -0.6608 -0.8090 -0.9655
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F356W
  0.5619  0.5195  0.4841  0.4536  0.4239  0.3902  0.3482  0.2955  0.2334  0.1641
  0.0901  0.0142 -0.0611 -0.1350 -0.2076 -0.3854 -0.5608 -0.7338 -0.9017
  0.5142  0.4635  0.4212  0.3865  0.3557  0.3247  0.2880  0.2431  0.1900  0.1292
  0.0616 -0.0111 -0.0860 -0.1607 -0.2342 -0.4134 -0.5879 -0.7581 -0.9231 -1.0820
  0.4874  0.4269  0.3762  0.3341  0.2992  0.2676  0.2335  0.1935  0.1475  0.0949
  0.0352 -0.0316 -0.1037 -0.1779 -0.2519 -0.4323 -0.6068 -0.7757 -0.9388 -1.0959
 -1.2468
  0.4948  0.4168  0.3510  0.2972  0.2539  0.2176  0.1834  0.1461  0.1047  0.0586
  0.0069 -0.0520 -0.1186 -0.1904 -0.2639 -0.4449 -0.6197 -0.7882 -0.9503 -1.1061
 -1.2560 -1.4001
