 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F182M
  0.6631  0.6852  0.7155  0.7463  0.7811  0.8204  0.9315  0.9626  0.9772  0.9699
  0.9399  0.9034  0.8433  0.7738  0.7014  0.5232  0.3537  0.1906  0.0359
  0.7078  0.6905  0.7068  0.7532  0.8150  0.8605  0.8902  0.9108  0.9234  0.9259
  0.9091  0.8685  0.8104  0.7453  0.6786  0.5132  0.3502  0.1893  0.0316 -0.1220
  0.6727  0.6759  0.6777  0.6861  0.7108  0.7596  0.8200  0.8600  0.8752  0.8721
  0.8595  0.8317  0.7823  0.7205  0.6553  0.4931  0.3354  0.1791  0.0245 -0.1264
 -0.2730
  0.6336  0.6467  0.6529  0.6561  0.6624  0.6789  0.7093  0.7526  0.7935  0.8109
  0.8035  0.7834  0.7463  0.6920  0.6300  0.4713  0.3180  0.1675  0.0167 -0.1316
 -0.2759 -0.4159
  0.5662  0.5940  0.6110  0.6200  0.6247  0.6303  0.6423  0.6621  0.6865  0.7100
  0.7216  0.7140  0.6922  0.6525  0.5998  0.4480  0.2981  0.1534  0.0080 -0.1375
 -0.2797 -0.4178 -0.5517 -0.6819
  0.4680  0.5141  0.5464  0.5667  0.5779  0.5838  0.5891  0.5979  0.6102  0.6221
  0.6293  0.6279  0.6173  0.5919  0.5531  0.4218  0.2765  0.1363 -0.0028 -0.1439
 -0.2841 -0.4207 -0.5530 -0.6814 -0.8067 -0.9290 -1.0479 -1.1635 -1.2756 -1.3842
  0.3425  0.4054  0.4559  0.4916  0.5143  0.5271  0.5339  0.5391  0.5455  0.5526
  0.5566  0.5533  0.5426  0.5239  0.4947  0.3870  0.2532  0.1173 -0.0161 -0.1516
 -0.2887 -0.4240 -0.5553 -0.6825 -0.8058 -0.9254 -1.0419 -1.1558 -1.2673 -1.3764
 -1.4814
  0.1907  0.2706  0.3380  0.3911  0.4291  0.4536  0.4681  0.4761  0.4811  0.4861
  0.4899  0.4891  0.4806  0.4640  0.4387  0.3464  0.2268  0.0971 -0.0319 -0.1615
 -0.2938 -0.4270 -0.5576 -0.6843 -0.8067 -0.9253 -1.0404 -1.1525 -1.2620 -1.3692
 -1.4745
  0.0238  0.1164  0.1963  0.2647  0.3195  0.3591  0.3857  0.4018  0.4110  0.4168
  0.4210  0.4230  0.4200  0.4093  0.3889  0.3063  0.1974  0.0750 -0.0503 -0.1756
 -0.3028 -0.4324 -0.5619 -0.6886 -0.8112 -0.9296 -1.0443 -1.1557 -1.2641 -1.3695
 -1.4723
 -0.1583 -0.0572  0.0359  0.1159  0.1847  0.2403  0.2817  0.3103  0.3287  0.3399
