 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.2488  0.2264  0.1988  0.1720  0.1376  0.1156  0.2002  0.2513  0.3074  0.3477
  0.3615  0.3297  0.3023  0.2468  0.1820  0.0113 -0.1499 -0.3422 -0.5175
  0.3852  0.3493  0.3104  0.2689  0.2341  0.2134  0.2083  0.2198  0.2468  0.2870
  0.3212  0.3253  0.2897  0.2311  0.1650 -0.0038 -0.1739 -0.3434 -0.5072 -0.6643
  0.4000  0.3781  0.3502  0.3178  0.2843  0.2543  0.2332  0.2241  0.2246  0.2336
  0.2579  0.2793  0.2631  0.2118  0.1480 -0.0198 -0.1877 -0.3561 -0.5192 -0.6753
 -0.8250
  0.3891  0.3775  0.3596  0.3360  0.3083  0.2801  0.2563  0.2394  0.2295  0.2233
  0.2169  0.2261  0.2250  0.1881  0.1304 -0.0337 -0.1993 -0.3658 -0.5285 -0.6841
 -0.8329 -0.9758
  0.3499  0.3502  0.3434  0.3294  0.3090  0.2843  0.2593  0.2384  0.2228  0.2104
  0.1979  0.1856  0.1810  0.1542  0.1074 -0.0476 -0.2102 -0.3734 -0.5352 -0.6908
 -0.8392 -0.9813 -1.1180 -1.2501
  0.2829  0.2955  0.3017  0.2996  0.2887  0.2705  0.2480  0.2250  0.2046  0.1875
  0.1708  0.1513  0.1388  0.1143  0.0740 -0.0642 -0.2215 -0.3804 -0.5397 -0.6952
 -0.8439 -0.9858 -1.1218 -1.2527 -1.3795 -1.5026 -1.6222 -1.7383 -1.8511 -1.9608
  0.1947  0.2143  0.2335  0.2450  0.2464  0.2379  0.2216  0.2010  0.1790  0.1582
  0.1386  0.1174  0.0973  0.0738  0.0372 -0.0872 -0.2349 -0.3882 -0.5433 -0.6975
 -0.8467 -0.9890 -1.1249 -1.2553 -1.3809 -1.5024 -1.6202 -1.7348 -1.8466 -1.9557
 -2.0618
  0.0869  0.1131  0.1398  0.1635  0.1792  0.1834  0.1773  0.1631  0.1438  0.1229
