 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.2036  0.2395  0.2778  0.3108  0.3475  0.3908  0.5034  0.5384  0.5627  0.5741
  0.5738  0.5718  0.5535  0.5314  0.5019  0.4108  0.2919  0.1762  0.0582
  0.4307  0.4482  0.4589  0.4635  0.4712  0.4898  0.5097  0.5265  0.5388  0.5453
  0.5422  0.5298  0.5105  0.4859  0.4569  0.3691  0.2663  0.1556  0.0419 -0.0729
  0.4818  0.4897  0.4955  0.4994  0.5009  0.4990  0.5002  0.5102  0.5191  0.5207
  0.5165  0.5045  0.4842  0.4586  0.4294  0.3440  0.2448  0.1373  0.0266 -0.0850
 -0.1967
  0.5285  0.5286  0.5272  0.5242  0.5197  0.5135  0.5052  0.4963  0.4924  0.4931
  0.4899  0.4807  0.4624  0.4364  0.4065  0.3216  0.2254  0.1212  0.0130 -0.0959
 -0.2047 -0.3133
  0.5737  0.5663  0.5585  0.5494  0.5387  0.5263  0.5121  0.4964  0.4801  0.4664
  0.4572  0.4484  0.4357  0.4148  0.3869  0.3023  0.2080  0.1069  0.0012 -0.1058
 -0.2125 -0.3186 -0.4242 -0.5295
  0.6126  0.5999  0.5868  0.5731  0.5582  0.5412  0.5222  0.5014  0.4792  0.4569
  0.4364  0.4189  0.4036  0.3856  0.3626  0.2849  0.1924  0.0938 -0.0093 -0.1145
 -0.2199 -0.3243 -0.4277 -0.5305 -0.6335 -0.7365 -0.8390 -0.9407 -1.0412 -1.1404
  0.6359  0.6232  0.6074  0.5910  0.5735  0.5543  0.5329  0.5093  0.4838  0.4569
  0.4301  0.4045  0.3812  0.3592  0.3361  0.2656  0.1780  0.0820 -0.0186 -0.1220
 -0.2262 -0.3298 -0.4320 -0.5330 -0.6329 -0.7318 -0.8304 -0.9291 -1.0285 -1.1280
 -1.2248
  0.6415  0.6299  0.6151  0.5985  0.5804  0.5607  0.5393  0.5154  0.4889  0.4605
  0.4308  0.4007  0.3716  0.3439  0.3167  0.2457  0.1632  0.0707 -0.0272 -0.1284
 -0.2313 -0.3343 -0.4361 -0.5362 -0.6347 -0.7319 -0.8280 -0.9236 -1.0193 -1.1154
 -1.2123
  0.6212  0.6150  0.6048  0.5910  0.5746  0.5564  0.5365  0.5143  0.4894  0.4619
  0.4321  0.4006  0.3686  0.3370  0.3059  0.2292  0.1483  0.0589 -0.0365 -0.1356
