 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.0361 -1.5278 -1.2186 -1.1430 -1.3614 -1.7108 -2.1630 -2.0458 -1.9324 -1.8101
 -1.6806 -1.5884 -1.4435 -1.2981 -1.1639 -0.8899 -0.6707 -0.5181 -0.4094
 -2.8521 -2.5276 -2.2938 -2.1416 -2.0449 -1.9586 -1.8684 -1.7783 -1.6904 -1.6025
 -1.5047 -1.3921 -1.2705 -1.1515 -1.0410 -0.8060 -0.6272 -0.4995 -0.4112 -0.3487
 -2.6787 -2.3758 -2.1369 -1.9531 -1.8189 -1.7300 -1.6730 -1.6144 -1.5392 -1.4522
 -1.3651 -1.2744 -1.1721 -1.0667 -0.9680 -0.7612 -0.6064 -0.4957 -0.4178 -0.3615
 -0.3194
 -2.5458 -2.2756 -2.0531 -1.8695 -1.7206 -1.6047 -1.5175 -1.4536 -1.4011 -1.3387
 -1.2607 -1.1805 -1.0957 -1.0046 -0.9158 -0.7289 -0.5915 -0.4947 -0.4262 -0.3755
 -0.3365 -0.3057
 -2.4128 -2.1807 -1.9839 -1.8136 -1.6657 -1.5407 -1.4390 -1.3572 -1.2894 -1.2302
 -1.1702 -1.1027 -1.0322 -0.9550 -0.8770 -0.7059 -0.5799 -0.4936 -0.4339 -0.3890
 -0.3537 -0.3252 -0.3017 -0.2809
 -2.2713 -2.0756 -1.9079 -1.7582 -1.6216 -1.4983 -1.3906 -1.3003 -1.2245 -1.1578
 -1.0957 -1.0348 -0.9747 -0.9106 -0.8435 -0.6885 -0.5702 -0.4901 -0.4379 -0.3998
 -0.3692 -0.3440 -0.3229 -0.3050 -0.2891 -0.2766 -0.2691 -0.2680 -0.2743 -0.2885
 -2.1279 -1.9606 -1.8196 -1.6924 -1.5728 -1.4594 -1.3539 -1.2598 -1.1792 -1.1096
 -1.0463 -0.9859 -0.9276 -0.8705 -0.8120 -0.6733 -0.5614 -0.4841 -0.4364 -0.4049
 -0.3806 -0.3602 -0.3427 -0.3276 -0.3141 -0.3007 -0.2901 -0.2851 -0.2883 -0.3006
 -0.3198
