 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
 -8.3078 -7.8110 -7.5029 -7.3291 -7.2131 -7.0912 -6.8008 -6.6224 -6.4336 -6.2105
 -5.9521 -5.6193 -5.3424 -5.0444 -4.7409 -3.9129 -3.0815 -2.4989 -1.9420
 -7.7500 -7.3396 -7.0232 -6.7915 -6.6233 -6.4683 -6.3012 -6.1187 -5.9214 -5.7047
 -5.4526 -5.1582 -4.8419 -4.5290 -4.2236 -3.4691 -2.7889 -2.2468 -1.8560 -1.5675
 -7.5271 -7.0990 -6.7186 -6.3902 -6.1200 -5.9133 -5.7599 -5.6140 -5.4420 -5.2351
 -5.0046 -4.7431 -4.4500 -4.1580 -3.8787 -3.2195 -2.6127 -2.1218 -1.7691 -1.5123
 -1.3149
 -7.3866 -6.9509 -6.5476 -6.1795 -5.8507 -5.5655 -5.3258 -5.1319 -4.9694 -4.7996
 -4.5990 -4.3740 -4.1203 -3.8530 -3.5972 -3.0107 -2.4778 -2.0319 -1.7084 -1.4759
 -1.2985 -1.1554
 -7.2786 -6.8493 -6.4421 -6.0591 -5.7044 -5.3820 -5.0945 -4.8430 -4.6253 -4.4364
 -4.2574 -4.0652 -3.8512 -3.6181 -3.3849 -2.8551 -2.3822 -1.9740 -1.6696 -1.4537
 -1.2916 -1.1615 -1.0518 -0.9568
 -7.1900 -6.7751 -6.3758 -5.9921 -5.6279 -5.2886 -4.9769 -4.6949 -4.4434 -4.2197
 -4.0192 -3.8331 -3.6457 -3.4452 -3.2378 -2.7495 -2.3223 -1.9446 -1.6506 -1.4423
 -1.2904 -1.1706 -1.0702 -0.9832 -0.9020 -0.8266 -0.7583 -0.6986 -0.6481 -0.6074
 -7.1297 -6.7228 -6.3356 -5.9603 -5.5980 -5.2532 -4.9299 -4.6311 -4.3588 -4.1135
 -3.8928 -3.6928 -3.5060 -3.3221 -3.1376 -2.6861 -2.2898 -1.9380 -1.6492 -1.4404
 -1.2921 -1.1794 -1.0872 -1.0079 -0.9376 -0.8739 -0.8154 -0.7611 -0.7101 -0.6646
 -0.6347
