 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F480M
  4.2166  4.3596  4.3667  3.9074  2.9515  2.0263  1.8242  1.9211  2.1699  2.4547
  2.2763  2.0889  2.2196  2.5071  2.6324  2.4729
  3.7435  3.8227  3.8653  3.7028  3.2996  2.8660  2.6990  2.6199  2.6047  2.6258
  2.5191  2.4392  2.4885  2.5958  2.6315  2.4521  2.2805  2.0983  1.8259
  3.5007  3.5046  3.5221  3.4875  3.3804  3.2319  3.1087  2.9734  2.8504  2.7542
  2.6866  2.6506  2.6416  2.6370  2.6107  2.4326  2.2648  2.0591  1.8570  1.6701
  1.5974
  3.4883  3.4053  3.3371  3.2615  3.1940  3.1241  3.0533  2.9815  2.9072  2.8400
  2.7789  2.7232  2.6789  2.6306  2.5700  2.4144  2.2264  2.0526  1.8844  1.7239
  1.5717  1.4264  1.2874
  3.3884  3.3327  3.2813  3.2236  3.1640  3.1000  3.0331  2.9647  2.8955  2.8270
  2.7616  2.7002  2.6457  2.5942  2.5403  2.3938  2.2173  2.0391  1.8705  1.7107
  1.5589  1.4141  1.2758  1.1432  1.0151
  3.2866  3.2489  3.2102  3.1673  3.1182  3.0632  3.0032  2.9403  2.8759  2.8111
  2.7470  2.6848  2.6255  2.5734  2.5174  2.3750  2.2093  2.0306  1.8607  1.7006
  1.5488  1.4042  1.2663  1.1342  1.0072  0.8844
  3.1827  3.1539  3.1238  3.0926  3.0567  3.0137  2.9636  2.9083  2.8497  2.7894
  2.7285  2.6684  2.6099  2.5560  2.5013  2.3580  2.2024  2.0271  1.8550  1.6936
  1.5414  1.3967  1.2588  1.1270  1.0006  0.8788  0.7609  0.6466  0.5353  0.4262
  3.0768  3.0477  3.0221  2.9997  2.9760  2.9469  2.9106  2.8663  2.8160  2.7620
  2.7058  2.6486  2.5919  2.5380  2.4853  2.3463  2.1944  2.0270  1.8542  1.6900
  1.5364  1.3912  1.2531  1.1212  0.9950  0.8738  0.7569  0.6437  0.5339  0.4268
  0.3214
  2.9732  2.9393  2.9130  2.8936  2.8777  2.8610  2.8395  2.8100  2.7717  2.7268
  2.6776  2.6254  2.5716  2.5180  2.4668  2.3345  2.1878  2.0268  1.8578  1.6911
  1.5345  1.3878  1.2490  1.1167  0.9904  0.8693  0.7527  0.6404  0.5317  0.4260
  0.3228
  2.8785  2.8352  2.8029  2.7805  2.7665  2.7573  2.7478  2.7334  2.7107  2.6789
  2.6397  2.5953  2.5470  2.4965  2.4465  2.3196  2.1793  2.0242  1.8602  1.6942
  1.5343  1.3845  1.2441  1.1109  0.9839  0.8625  0.7459  0.6337  0.5254  0.4205
  0.3187
  2.7863  2.7400  2.7032  2.6750  2.6579  2.6484  2.6442  2.6406  2.6330  2.6166
  2.5901  2.5556  2.5157  2.4723  2.4271  2.3059  2.1711  2.0224  1.8644  1.7024
  1.5420  1.3888  1.2454  1.1105  0.9825  0.8604  0.7435  0.6312  0.5231  0.4186
  0.3154
  2.7113  2.6537  2.6094  2.5771  2.5546  2.5410  2.5363  2.5364  2.5377  2.5326
  2.5197  2.4997  2.4731  2.4405  2.4023  2.2887  2.1586  2.0186  1.8663  1.7093
  1.5517  1.3975  1.2506  1.1127  0.9829  0.8595  0.7418  0.6290  0.5206  0.4161
  0.3151
  2.6533  2.5762  2.5215  2.4868  2.4566  2.4351  2.4310  2.4297  2.4328  2.4341
  2.4323  2.4276  2.4204  2.4011  2.3723  2.2680  2.1418  2.0128  1.8659
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F480M
  3.3919  3.3071  3.2242  3.1337  3.0358  2.9715  2.9948  3.0081  2.9867  2.9173
  2.7888  2.6726  2.6270  2.6237  2.6024  2.4391
  3.4319  3.3488  3.2666  3.1803  3.0900  3.0160  2.9869  2.9589  2.9211  2.8664
  2.7888  2.7136  2.6620  2.6242  2.5771  2.4091  2.2509  2.0953  1.9355
  3.4524  3.3728  3.2932  3.2118  3.1287  3.0504  2.9882  2.9325  2.8810  2.8314
