 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F182M
  2.8937  1.7993  0.2210  0.0737  2.0494  3.9394  2.3437  0.7873  0.2572  0.5208
  0.5826  0.7076  1.2616  1.8663  2.2296  2.0832
  2.5864  2.1897  1.5116  1.4109  2.2038  3.1171  2.5414  1.9042  1.5808  1.5436
  1.4821  1.5131  1.7512  2.0205  2.1722  2.0323  1.8673  1.7038  1.5399
  2.3123  2.2829  2.1335  2.0882  2.2271  2.5160  2.4799  2.3727  2.2418  2.1209
  2.0369  2.0193  2.0635  2.1174  2.1324  2.0001  1.8550  1.6960  1.5361  1.3825
  1.2348
  2.0714  2.0789  2.0867  2.1056  2.1194  2.1360  2.1592  2.1926  2.2401  2.2526
  2.2470  2.2262  2.1983  2.1571  2.1102  1.9866  1.8380  1.6823  1.5276  1.3785
  1.2326  1.0903  0.9515
  1.9208  1.9643  1.9978  2.0250  2.0427  2.0573  2.0731  2.0936  2.1193  2.1432
  2.1535  2.1469  2.1282  2.0979  2.0575  1.9426  1.8126  1.6697  1.5206  1.3727
  1.2287  1.0889  0.9530  0.8207  0.6917
  1.7441  1.8180  1.8758  1.9182  1.9473  1.9677  1.9838  1.9995  2.0166  2.0357
  2.0528  2.0602  2.0525  2.0338  2.0030  1.8999  1.7830  1.6521  1.5107  1.3662
  1.2243  1.0865  0.9529  0.8229  0.6965  0.5731
  1.5413  1.6400  1.7207  1.7852  1.8333  1.8672  1.8913  1.9103  1.9272  1.9435
  1.9594  1.9718  1.9756  1.9681  1.9467  1.8585  1.7492  1.6295  1.4979  1.3590
  1.2194  1.0831  0.9511  0.8230  0.6986  0.5775  0.4593  0.3435  0.2303  0.1216
  1.3125  1.4303  1.5325  1.6206  1.6924  1.7469  1.7870  1.8161  1.8389  1.8581
  1.8753  1.8898  1.8995  1.9003  1.8901  1.8187  1.7165  1.6032  1.4811  1.3500
  1.2143  1.0794  0.9484  0.8216  0.6987  0.5793  0.4631  0.3497  0.2384  0.1294
  0.0244
  1.0784  1.2021  1.3177  1.4258  1.5209  1.6000  1.6622  1.7090  1.7439  1.7708
  1.7932  1.8118  1.8261  1.8339  1.8322  1.7807  1.6867  1.5774  1.4612  1.3380
  1.2083  1.0761  0.9459  0.8195  0.6974  0.5792  0.4643  0.3525  0.2434  0.1365
  0.0314
  0.8513  0.9712  1.0902  1.2082  1.3214  1.4236  1.5102  1.5802  1.6340  1.6751
  1.7073  1.7330  1.7533  1.7676  1.7723  1.7410  1.6587  1.5533  1.4397  1.3215
  1.1981  1.0701  0.9414  0.8151  0.6928  0.5747  0.4604  0.3495  0.2417  0.1364
  0.0335
  0.6381  0.7506  0.8668  0.9862  1.1090  1.2262  1.3337  1.4269  1.5036  1.5640
  1.6125  1.6507  1.6789  1.6975  1.7070  1.6934  1.6318  1.5331  1.4220  1.3065
  1.1879  1.0656  0.9406  0.8157  0.6934  0.5749  0.4604  0.3497  0.2425  0.1383
  0.0351
  0.4292  0.5403  0.6548  0.7721  0.8950  1.0182  1.1389  1.2499  1.3482  1.4303
  1.4970  1.5499  1.5906  1.6204  1.6404  1.6497  1.6040  1.5137  1.4067  1.2931
  1.1769  1.0586  0.9383  0.8166  0.6957  0.5772  0.4621  0.3508  0.2432  0.1390
  0.0378
  0.2243  0.3404  0.4542  0.5659  0.6794  0.7996  0.9378  1.0593  1.1720  1.2709
  1.3558  1.4277  1.4876  1.5363  1.5726  1.6098  1.5753  1.4951  1.3938
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F182M
  2.0016  2.0004  2.0215  2.0938  2.2589  2.4732  2.3497  2.2950  2.2865  2.2754
  2.1980  2.1259  2.1547  2.2133  2.2225  2.0531
  2.0688  2.0636  2.0711  2.1111  2.2120  2.3561  2.3352  2.3289  2.3315  2.3259
  2.2886  2.2466  2.2357  2.2310  2.2019  2.0364  1.8683  1.7047  1.5447
  2.1004  2.0965  2.0972  2.1151  2.1681  2.2558  2.2948  2.3210  2.3348  2.3365
  2.3267  2.3055  2.2735  2.2308  2.1780  2.0168  1.8562  1.6958  1.5382  1.3847
  1.2352
  2.0964  2.0991  2.0998  2.1058  2.1273  2.1723  2.2285  2.2711  2.2961  2.3074
  2.3124  2.3027  2.2680  2.2128  2.1508  1.9943  1.8404  1.6852  1.5309  1.3801
  1.2336  1.0911  0.9528
  2.0568  2.0714  2.0789  2.0832  2.0896  2.1056  2.1363  2.1793  2.2156  2.2384
  2.2457  2.2381  2.2193  2.1769  2.1203  1.9689  1.8209  1.6729  1.5228  1.3746
  1.2305  1.0906  0.9546  0.8221  0.6929
  1.9816  2.0134  2.0345  2.0473  2.0550  2.0630  2.0766  2.0992  2.1275  2.1537
  2.1677  2.1648  2.1529  2.1262  2.0818  1.9412  1.7980  1.6575  1.5135  1.3685
  1.2264  1.0885  0.9547  0.8246  0.6979  0.5743
  1.8683  1.9211  1.9608  1.9881  2.0056  2.0165  2.0258  2.0380  2.0547  2.0725
  2.0849  2.0869  2.0772  2.0613  2.0286  1.9094  1.7728  1.6384  1.5019  1.3617
  1.2218  1.0853  0.9531  0.8249  0.7003  0.5789  0.4606  0.3447  0.2314  0.1228
  1.7202  1.7939  1.8541  1.9004  1.9332  1.9545  1.9682  1.9787  1.9899  2.0025
  2.0127  2.0160  2.0090  1.9953  1.9707  1.8712  1.7460  1.6168  1.4872  1.3534
  1.2169  1.0818  0.9506  0.8236  0.7005  0.5810  0.4644  0.3508  0.2396  0.1305
  0.0256
  1.6092  1.6579  1.7157  1.7817  1.8332  1.8702  1.8950  1.9111  1.9227  1.9332
  1.9429  1.9488  1.9469  1.9356  1.9165  1.8312  1.7178  1.5944  1.4745  1.3427
  1.2127  1.0787  0.9482  0.8217  0.6994  0.5810  0.4659  0.3537  0.2441  0.1371
  0.0325
  1.3567  1.4766  1.5678  1.6334  1.7032  1.7588  1.7994  1.8274  1.8462  1.8594
  1.8701  1.8784  1.8820  1.8778  1.8651  1.7921  1.6887  1.5713  1.4502  1.3277
  1.2020  1.0730  0.9438  0.8173  0.6948  0.5766  0.4620  0.3510  0.2430  0.1378
  0.0346
  1.1736  1.2897  1.3850  1.4617  1.5472  1.6189  1.6774  1.7217  1.7533  1.7750
  1.7905  1.8021  1.8105  1.8137  1.8097  1.7555  1.6620  1.5514  1.4335  1.3138
  1.1927  1.0689  0.9433  0.8180  0.6955  0.5768  0.4621  0.3512  0.2438  0.1395
  0.0363
  0.9860  1.0972  1.2001  1.2954  1.3890  1.4759  1.5506  1.5900  1.6383  1.6739
  1.6994  1.7178  1.7316  1.7412  1.7454  1.7172  1.6351  1.5322  1.4186  1.3010
  1.1823  1.0625  0.9413  0.8190  0.6977  0.5791  0.4638  0.3524  0.2446  0.1402
  0.0390
  0.7939  0.8991  1.0130  1.1345  1.2286  1.3299  1.3815  1.4576  1.5204  1.5508
  1.5910  1.6210  1.6432  1.6598  1.6722  1.6772  1.6080  1.5137  1.4055
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  1.9590  2.1049  2.3292  2.4243  2.3367  2.2828  2.3895  2.5440  2.6123  2.5767
  2.5034  2.4167  2.3490  2.2939  2.2290  2.0548
  2.0182  2.0844  2.1971  2.2626  2.2612  2.2748  2.3470  2.4330  2.4808  2.4804
  2.4520  2.4008  2.3411  2.2791  2.2121  2.0404  1.8709  1.7065  1.5467
  2.0609  2.0753  2.1119  2.1506  2.1933  2.2424  2.2933  2.3399  2.3758  2.3963
  2.3967  2.3719  2.3232  2.2606  2.1936  2.0247  1.8592  1.6975  1.5399  1.3863
  1.2365
  2.0871  2.0776  2.0736  2.0883  2.1330  2.1856  2.2284  2.2647  2.2973  2.3244
  2.3375  2.3300  2.2953  2.2384  2.1735  2.0077  1.8458  1.6876  1.5327  1.3818
  1.2351  1.0925  0.9536
  2.0968  2.0913  2.0822  2.0757  2.0803  2.1044  2.1523  2.2074  2.2453  2.2647
  2.2744  2.2751  2.2574  2.2125  2.1518  1.9894  1.8307  1.6768  1.5251  1.3766
  1.2323  1.0922  0.9561  0.8235  0.6942
  2.0780  2.0833  2.0813  2.0754  2.0703  2.0729  2.0886  2.1188  2.1604  2.1986
  2.2164  2.2161  2.2068  2.1779  2.1266  1.9703  1.8142  1.6641  1.5167  1.3709
  1.2285  1.0904  0.9565  0.8262  0.6994  0.5756
  2.0246  2.0458  2.0567  2.0601  2.0586  2.0562  2.0583  2.0692  2.0883  2.1116
  2.1334  2.1440  2.1403  2.1251  2.0894  1.9494  1.7965  1.6495  1.5068  1.3647
  1.2242  1.0875  0.9552  0.8267  0.7019  0.5804  0.4619  0.3459  0.2325  0.1240
  1.9333  1.9737  2.0019  2.0197  2.0288  2.0316  2.0318  2.0340  2.0409  2.0518
  2.0619  2.0671  2.0644  2.0557  2.0329  1.9212  1.7775  1.6335  1.4948  1.3574
  1.2198  1.0843  0.9529  0.8257  0.7024  0.5827  0.4659  0.3522  0.2408  0.1317
  0.0269
  1.8063  1.8658  1.9133  1.9491  1.9732  1.9873  1.9940  1.9967  1.9990  2.0029
  2.0074  2.0083  2.0022  1.9896  1.9718  1.8812  1.7544  1.6163  1.4810  1.3484
  1.2149  1.0814  0.9507  0.8240  0.7015  0.5828  0.4676  0.3554  0.2460  0.1389
  0.0337
  1.6559  1.7289  1.7930  1.8469  1.8885  1.9180  1.9363  1.9462  1.9507  1.9531
  1.9550  1.9550  1.9498  1.9371  1.9190  1.8380  1.7247  1.5957  1.4643  1.3353
  1.2064  1.0762  0.9464  0.8197  0.6971  0.5786  0.4638  0.3526  0.2445  0.1391
  0.0358
  1.4950  1.5720  1.6468  1.7155  1.7742  1.8201  1.8536  1.8754  1.8879  1.8942
  1.8971  1.8979  1.8956  1.8875  1.8726  1.7999  1.6962  1.5759  1.4493  1.3233
  1.1984  1.0727  0.9462  0.8205  0.6977  0.5789  0.4640  0.3530  0.2454  0.1409
  0.0375
  1.3263  1.4065  1.4864  1.5627  1.6331  1.6946  1.7437  1.7802  1.8051  1.8204
  1.8287  1.8325  1.8334  1.8305  1.8220  1.7650  1.6686  1.5563  1.4349  1.3116
  1.1892  1.0671  0.9447  0.8218  0.7001  0.5812  0.4658  0.3541  0.2462  0.1417
  0.0403
  1.1497  1.2324  1.3199  1.3969  1.4740  1.5452  1.6076  1.6592  1.6985  1.7264
  1.7448  1.7556  1.7614  1.7633  1.7672  1.7333  1.6419  1.5369  1.4211
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F182M
  2.1921  2.2478  2.3118  2.3816  2.4364  2.4824  2.5163  2.5351  2.5360  2.5183
  2.4819  2.4307  2.3715  2.3057  2.2338  2.0595
  2.1064  2.1611  2.2206  2.2817  2.3405  2.3930  2.4354  2.4649  2.4793  2.4772
  2.4556  2.4133  2.3553  2.2891  2.2192  2.0457  1.8749  1.7092  1.5483
  2.0657  2.1021  2.1485  2.2008  2.2550  2.3068  2.3525  2.3887  2.4132  2.4240
  2.4168  2.3871  2.3361  2.2724  2.2044  2.0323  1.8638  1.7004  1.5420  1.3882
  1.2385
  2.0700  2.0708  2.0955  2.1389  2.1798  2.2239  2.2676  2.3065  2.3377  2.3587
  2.3655  2.3521  2.3139  2.2556  2.1894  2.0193  1.8528  1.6916  1.5355  1.3843
  1.2375  1.0947  0.9555
  2.0950  2.0745  2.0758  2.0958  2.1279  2.1659  2.2047  2.2398  2.2681  2.2903
  2.3040  2.3044  2.2837  2.2366  2.1742  2.0067  1.8419  1.6828  1.5288  1.3797
  1.2351  1.0948  0.9585  0.8257  0.6962
  2.1139  2.1053  2.0921  2.0911  2.1028  2.1235  2.1502  2.1801  2.2112  2.2383
  2.2498  2.2513  2.2413  2.2111  2.1571  1.9942  1.8310  1.6738  1.5220  1.3747
  1.2318  1.0934  0.9592  0.8287  0.7016  0.5777
  2.1106  2.1099  2.1016  2.0888  2.0755  2.0677  2.0704  2.0864  2.1153  2.1545
  2.1868  2.1979  2.1938  2.1744  2.1342  1.9813  1.8199  1.6643  1.5147  1.3695
  1.2281  1.0910  0.9584  0.8296  0.7046  0.5828  0.4640  0.3478  0.2345  0.1261
  2.0803  2.0914  2.0929  2.0871  2.0765  2.0650  2.0565  2.0555  2.0632  2.0775
  2.0960  2.1151  2.1237  2.1185  2.0953  1.9662  1.8084  1.6543  1.5066  1.3639
  1.2244  1.0882  0.9565  0.8290  0.7054  0.5853  0.4683  0.3543  0.2428  0.1338
  0.0290
  2.0163  2.0433  2.0585  2.0643  2.0629  2.0564  2.0474  2.0394  2.0353  2.0362
  2.0397  2.0427  2.0440  2.0421  2.0316  1.9392  1.7951  1.6436  1.4977  1.3576
  1.2206  1.0858  0.9546  0.8276  0.7048  0.5859  0.4703  0.3578  0.2482  0.1409
  0.0358
  1.9144  1.9625  1.9939  2.0144  2.0256  2.0293  2.0271  2.0210  2.0137  2.0073
  2.0026  1.9974  1.9893  1.9777  1.9647  1.8934  1.7724  1.6294  1.4859  1.3479
  1.2138  1.0813  0.9507  0.8236  0.7007  0.5819  0.4668  0.3553  0.2469  0.1412
  0.0379
  1.7853  1.8476  1.8962  1.9331  1.9597  1.9768  1.9857  1.9876  1.9842  1.9777
  1.9699  1.9610  1.9498  1.9344  1.9155  1.8467  1.7421  1.6129  1.4750  1.3395
  1.2082  1.0791  0.9510  0.8247  0.7016  0.5824  0.4672  0.3559  0.2480  0.1433
  0.0397
  1.6410  1.7086  1.7707  1.8226  1.8644  1.8964  1.9186  1.9320  1.9372  1.9362
  1.9308  1.9224  1.9113  1.8966  1.8773  1.8076  1.7102  1.5924  1.4625  1.3304
  1.2013  1.0752  0.9505  0.8264  0.7042  0.5849  0.4691  0.3572  0.2490  0.1442
  0.0426
  1.4839  1.5585  1.6268  1.6889  1.7435  1.7892  1.8251  1.8513  1.8681  1.8763
  1.8776  1.8735  1.8655  1.8538  1.8501  1.7761  1.6767  1.5679  1.4484
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F182M
  2.2632  2.3255  2.3899  2.4540  2.5131  2.5599  2.5873  2.5933  2.5777  2.5441
  2.4944  2.4351  2.3723  2.3061  2.2377  2.0630
  2.1888  2.2506  2.3152  2.3799  2.4405  2.4903  2.5234  2.5363  2.5316  2.5107
  2.4730  2.4201  2.3576  2.2906  2.2219  2.0489  1.8785  1.7122  1.5503
  2.1298  2.1839  2.2432  2.3044  2.3633  2.4144  2.4519  2.4716  2.4767  2.4676
  2.4424  2.3995  2.3419  2.2765  2.2083  2.0366  1.8680  1.7042  1.5453  1.3912
  1.2414
  2.0862  2.1254  2.1739  2.2275  2.2816  2.3321  2.3728  2.3992  2.4130  2.4148
  2.4026  2.3733  2.3252  2.2638  2.1969  2.0261  1.8587  1.6965  1.5397  1.3880
  1.2409  1.0979  0.9586
  2.0867  2.0980  2.1202  2.1620  2.2070  2.2520  2.2923  2.3230  2.3431  2.3532
  2.3523  2.3372  2.3034  2.2504  2.1865  2.0172  1.8506  1.6895  1.5342  1.3842
  1.2392  1.0986  0.9620  0.8289  0.6991
  2.1120  2.1021  2.1025  2.1142  2.1384  2.1758  2.2215  2.2558  2.2783  2.2912
  2.2957  2.2903  2.2712  2.2324  2.1753  2.0096  1.8436  1.6833  1.5290  1.3803
  1.2368  1.0979  0.9633  0.8324  0.7050  0.5808
  2.1325  2.1243  2.1119  2.0999  2.0946  2.1008  2.1229  2.1613  2.2031  2.2342
  2.2462  2.2437  2.2303  2.2045  2.1601  2.0022  1.8372  1.6777  1.5242  1.3765
  1.2339  1.0962  0.9631  0.8340  0.7085  0.5863  0.4672  0.3508  0.2376  0.1295
  2.1367  2.1335  2.1242  2.1101  2.0948  2.0834  2.0803  2.0876  2.1045  2.1310
  2.1630  2.1839  2.1851  2.1684  2.1359  1.9941  1.8312  1.6724  1.5197  1.3730
  1.2313  1.0942  0.9619  0.8339  0.7099  0.5894  0.4720  0.3576  0.2459  0.1371
  0.0327
  2.1235  2.1280  2.1248  2.1148  2.1001  2.0835  2.0690  2.0603  2.0590  2.0640
  2.0733  2.0870  2.1014  2.1050  2.0915  1.9825  1.8248  1.6671  1.5153  1.3696
  1.2300  1.0926  0.9606  0.8331  0.7099  0.5905  0.4744  0.3615  0.2516  0.1442
  0.0392
  2.0827  2.1022  2.1091  2.1065  2.0972  2.0833  2.0671  2.0516  2.0393  2.0315
  2.0274  2.0246  2.0221  2.0206  2.0165  1.9503  1.8141  1.6592  1.5084  1.3637
  1.2244  1.0891  0.9574  0.8296  0.7062  0.5870  0.4715  0.3595  0.2507  0.1447
  0.0412
  2.0121  2.0468  2.0685  2.0772  2.0772  2.0705  2.0591  2.0448  2.0294  2.0147
  2.0017  1.9900  1.9777  1.9639  1.9494  1.8976  1.7927  1.6516  1.5034  1.3600
  1.2223  1.0889  0.9586  0.8312  0.7075  0.5879  0.4723  0.3606  0.2523  0.1471
  0.0431
  1.9126  1.9612  1.9968  2.0205  2.0328  2.0368  2.0341  2.0263  2.0144  1.9998
  1.9838  1.9669  1.9492  1.9297  1.9080  1.8452  1.7568  1.6358  1.4964  1.3555
  1.2192  1.0876  0.9596  0.8338  0.7107  0.5908  0.4746  0.3622  0.2536  0.1484
  0.0464
  1.7848  1.8468  1.8963  1.9342  1.9607  1.9774  1.9859  1.9877  1.9835  1.9743
  1.9611  1.9445  1.9253  1.9037  1.8923  1.7931  1.7064  1.6118  1.4874
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F182M
  2.3720  2.4366  2.4997  2.5588  2.6163  2.6563  2.6691  2.6566  2.6180  2.5598
  2.4960  2.4298  2.3633  2.2963  2.2291  2.0596
  2.3017  2.3681  2.4343  2.4976  2.5557  2.6000  2.6222  2.6170  2.5877  2.5413
  2.4835  2.4192  2.3522  2.2842  2.2161  2.0464  1.8792  1.7149  1.5537
  2.2338  2.2973  2.3626  2.4269  2.4858  2.5344  2.5648  2.5683  2.5503  2.5148
  2.4655  2.4063  2.3414  2.2739  2.2056  2.0357  1.8693  1.7071  1.5490  1.3950
  1.2451
  2.1683  2.2242  2.2846  2.3467  2.4067  2.4594  2.4969  2.5105  2.5039  2.4803
  2.4420  2.3911  2.3309  2.2654  2.1976  2.0275  1.8613  1.7004  1.5443  1.3927
  1.2455  1.1023  0.9627
  2.1173  2.1596  2.2103  2.2660  2.3229  2.3765  2.4203  2.4440  2.4482  2.4363
  2.4099  2.3701  2.3182  2.2571  2.1911  2.0215  1.8553  1.6948  1.5398  1.3900
  1.2448  1.1038  0.9668  0.8335  0.7034
  2.1019  2.1163  2.1494  2.1934  2.2429  2.2930  2.3382  2.3703  2.3842  2.3828
  2.3680  2.3401  2.2994  2.2464  2.1844  2.0171  1.8508  1.6904  1.5360  1.3872
  1.2434  1.1041  0.9690  0.8377  0.7099  0.5852
  2.1312  2.1226  2.1201  2.1320  2.1625  2.2081  2.2562  2.2950  2.3173  2.3240
  2.3180  2.3004  2.2713  2.2295  2.1753  2.0134  1.8476  1.6872  1.5330  1.3847
  1.2417  1.1035  0.9698  0.8401  0.7141  0.5914  0.4718  0.3551  0.2420  0.1343
  2.1501  2.1421  2.1315  2.1226  2.1214  2.1323  2.1557  2.1898  2.2267  2.2537
  2.2637  2.2564  2.2357  2.2039  2.1603  2.0096  1.8451  1.6848  1.5307  1.3827
  1.2402  1.1025  0.9697  0.8411  0.7164  0.5953  0.4774  0.3625  0.2505  0.1418
  0.0380
  2.1551  2.1509  2.1420  2.1295  2.1167  2.1078  2.1066  2.1136  2.1263  2.1427
  2.1621  2.1790  2.1825  2.1675  2.1359  2.0043  1.8429  1.6831  1.5292  1.3814
  1.2392  1.1019  0.9693  0.8412  0.7173  0.5973  0.4806  0.3671  0.2566  0.1490
  0.0425
  2.1509  2.1507  2.1455  2.1352  2.1208  2.1048  2.0904  2.0807  2.0764  2.0758
  2.0769  2.0795  2.0847  2.0881  2.0802  1.9908  1.8382  1.6795  1.5258  1.3783
  1.2365  1.0994  0.9668  0.8384  0.7144  0.5946  0.4785  0.3658  0.2564  0.1500
  0.0463
  2.1325  2.1390  2.1400  2.1342  2.1226  2.1066  2.0882  2.0701  2.0544  2.0420
  2.0323  2.0234  2.0141  2.0052  1.9972  1.9502  1.8321  1.6780  1.5253  1.3784
  1.2373  1.1010  0.9690  0.8407  0.7164  0.5962  0.4800  0.3676  0.2587  0.1529
  0.0501
  2.0927  2.1099  2.1191  2.1209  2.1153  2.1032  2.0865  2.0671  2.0467  2.0270
  2.0089  1.9919  1.9751  1.9571  1.9380  1.8879  1.8039  1.6734  1.5241  1.3781
  1.2378  1.1025  0.9717  0.8443  0.7202  0.5997  0.4828  0.3699  0.2607  0.1548
  0.0522
  2.0234  2.0537  2.0753  2.0873  2.0910  2.0864  2.0751  2.0592  2.0400  2.0188
  1.9968  1.9745  1.9520  1.9286  1.9026  1.8039  1.7536  1.6657  1.5222
 [Fe/H] = -0.75 [alpha/Fe] = 0.30 BC value = F182M
  2.4230  2.4859  2.5465  2.6028  2.6572  2.6919  2.6968  2.6739  2.6253  2.5592
  2.4918  2.4240  2.3560  2.2887  2.2218  2.0544
  2.3559  2.4218  2.4865  2.5472  2.6019  2.6416  2.6571  2.6429  2.6031  2.5475
  2.4835  2.4160  2.3474  2.2789  2.2108  2.0424  1.8769  1.7144  1.5545
  2.2882  2.3525  2.4175  2.4801  2.5362  2.5811  2.6062  2.6022  2.5744  2.5287
  2.4711  2.4068  2.3394  2.2709  2.2023  2.0330  1.8679  1.7072  1.5502  1.3968
  1.2472
  2.2199  2.2780  2.3395  2.4015  2.4601  2.5104  2.5441  2.5518  2.5367  2.5028
  2.4546  2.3964  2.3320  2.2647  2.1963  2.0262  1.8608  1.7009  1.5458  1.3949
  1.2479  1.1047  0.9650
  2.1621  2.2091  2.2627  2.3199  2.3772  2.4303  2.4719  2.4914  2.4888  2.4676
  2.4309  2.3817  2.3232  2.2589  2.1916  2.0216  1.8558  1.6960  1.5418  1.3925
  1.2475  1.1066  0.9693  0.8356  0.7053
  2.1302  2.1574  2.1964  2.2438  2.2954  2.3465  2.3918  2.4219  2.4309  2.4220
  2.3975  2.3595  2.3100  2.2514  2.1870  2.0185  1.8524  1.6924  1.5385  1.3902
  1.2466  1.1073  0.9721  0.8406  0.7126  0.5878
  2.1468  2.1418  2.1488  2.1743  2.2163  2.2648  2.3108  2.3469  2.3657  2.3673
