 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -1.2878 -1.2422 -1.2020 -1.1661 -1.1330 -1.1039 -1.0804 -1.0639 -1.0552 -1.0552
 -4.2658 -3.9614 -3.6877 -3.4469 -3.2370 -3.0544 -2.8922 -2.7462 -2.6187 -2.5131
 -2.4175 -2.3123 -2.1984 -2.0884 -1.9887 -1.7824 -1.6241 -1.5028 -1.4117 -1.3445
 -1.2947 -1.2548 -1.2199 -1.1882 -1.1592 -1.1317 -1.1074 -1.0886 -1.0769 -1.0738
 -1.0802
 -4.2948 -3.9891 -3.7074 -3.4558 -3.2356 -3.0442 -2.8768 -2.7268 -2.5904 -2.4672
 -2.3595 -2.2673 -2.1794 -2.0870 -1.9919 -1.7827 -1.6222 -1.4999 -1.4091 -1.3438
 -1.2977 -1.2633 -1.2343 -1.2081 -1.1835 -1.1604 -1.1377 -1.1178 -1.1034 -1.0969
 -1.0996
 -4.3421 -4.0299 -3.7448 -3.4836 -3.2510 -3.0488 -2.8736 -2.7195 -2.5813 -2.4550
 -2.3400 -2.2374 -2.1463 -2.0634 -1.9829 -1.7843 -1.6203 -1.4959 -1.4044 -1.3395
 -1.2955 -1.2657 -1.2430 -1.2231 -1.2042 -1.1860 -1.1687 -1.1537 -1.1413 -1.1311
 -1.1230
 -4.4096 -4.0905 -3.7998 -3.5344 -3.2914 -3.0755 -2.8882 -2.7258 -2.5833 -2.4554
 -2.3388 -2.2326 -2.1363 -2.0491 -1.9693 -1.7874 -1.6233 -1.4949 -1.4009 -1.3346
 -1.2906 -1.2632 -1.2456 -1.2321 -1.2199 -1.2077 -1.1957 -1.1836 -1.1722 -1.1623
 -1.1555
 -4.4958 -4.1543 -3.8625 -3.5968 -3.3505 -3.1238 -2.9221 -2.7468 -2.5952 -2.4620
 -2.3430 -2.2352 -2.1368 -2.0470 -1.9645 -1.7853 -1.6286 -1.4965 -1.3984 -1.3295
 -1.2840 -1.2567 -1.2420 -1.2339 -1.2282 -1.2228 -1.2172 -1.2108 -1.2039 -1.1973
 -1.1916
 -4.6026 -4.2341 -3.9304 -3.6639 -3.4168 -3.1873 -2.9769 -2.7873 -2.6219 -2.4784
 -2.3531 -2.2417 -2.1413 -2.0498 -1.9657 -1.7837 -1.6310 -1.5006 -1.3981
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.1124 -4.8031 -4.4192 -4.0751 -3.7630 -3.4937 -3.2795 -3.0948 -2.9260 -2.7670
 -2.6190 -2.4820 -2.3567 -2.2431 -2.1401 -1.9198 -1.7361 -1.5762 -1.4378
 -4.6903 -4.6058 -4.3436 -4.0104 -3.7027 -3.4246 -3.1975 -3.0073 -2.8374 -2.6799
 -2.5336 -2.3985 -2.2753 -2.1643 -2.0645 -1.8556 -1.6863 -1.5430 -1.4215 -1.3214
 -4.4270 -4.2165 -4.1419 -3.9654 -3.6772 -3.4014 -3.1570 -2.9564 -2.7843 -2.6281
 -2.4836 -2.3501 -2.2282 -2.1183 -2.0199 -1.8162 -1.6550 -1.5220 -1.4116 -1.3213
 -1.2480
 -4.3493 -4.0552 -3.8413 -3.7263 -3.6245 -3.3977 -3.1519 -2.9351 -2.7557 -2.5990
 -2.4563 -2.3242 -2.2032 -2.0938 -1.9955 -1.7936 -1.6364 -1.5096 -1.4067 -1.3237
 -1.2568 -1.2008
 -4.3268 -4.0115 -3.7472 -3.5377 -3.3841 -3.2849 -3.1468 -2.9420 -2.7479 -2.5851
 -2.4431 -2.3125 -2.1922 -2.0829 -1.9844 -1.7818 -1.6260 -1.5026 -1.4047 -1.3273
 -1.2659 -1.2147 -1.1703 -1.1308
 -4.3396 -4.0100 -3.7265 -3.4863 -3.2870 -3.1214 -2.9914 -2.8879 -2.7525 -2.5870
 -2.4392 -2.3093 -2.1898 -2.0804 -1.9814 -1.7770 -1.6206 -1.4987 -1.4039 -1.3305
 -1.2739 -1.2278 -1.1879 -1.1523 -1.1207 -1.0932 -1.0704 -1.0540 -1.0455 -1.0462
 -4.3833 -4.0398 -3.7395 -3.4818 -3.2628 -3.0762 -2.9145 -2.7736 -2.6578 -2.5559
 -2.4380 -2.3126 -2.1929 -2.0834 -1.9839 -1.7767 -1.6184 -1.4962 -1.4028 -1.3324
 -1.2797 -1.2387 -1.2039 -1.1727 -1.1443 -1.1189 -1.0968 -1.0789 -1.0668 -1.0642
 -1.0713
 -4.4470 -4.0975 -3.7809 -3.5054 -3.2699 -3.0696 -2.8968 -2.7439 -2.6069 -2.4861
 -2.3832 -2.2901 -2.1925 -2.0897 -1.9900 -1.7796 -1.6184 -1.4945 -1.4012 -1.3321
 -1.2823 -1.2458 -1.2166 -1.1908 -1.1670 -1.1450 -1.1237 -1.1052 -1.0922 -1.0866
 -1.0897
 -4.5278 -4.1704 -3.8450 -3.5527 -3.2991 -3.0832 -2.8990 -2.7389 -2.5963 -2.4672
 -2.3510 -2.2489 -2.1597 -2.0756 -1.9900 -1.7831 -1.6185 -1.4920 -1.3975 -1.3287
 -1.2806 -1.2478 -1.2241 -1.2044 -1.1863 -1.1690 -1.1529 -1.1381 -1.1254 -1.1169
 -1.1127
 -4.6249 -4.2594 -3.9309 -3.6289 -3.3578 -3.1230 -2.9232 -2.7522 -2.6032 -2.4703
 -2.3499 -2.2410 -2.1438 -2.0569 -1.9773 -1.7903 -1.6225 -1.4923 -1.3951 -1.3250
 -1.2768 -1.2457 -1.2262 -1.2125 -1.2007 -1.1895 -1.1786 -1.1678 -1.1579 -1.1495
 -1.1441
 -4.7384 -4.3555 -4.0243 -3.7205 -3.4409 -3.1890 -2.9701 -2.7833 -2.6231 -2.4833
 -2.3590 -2.2469 -2.1454 -2.0539 -1.9707 -1.7905 -1.6299 -1.4947 -1.3936 -1.3209
 -1.2712 -1.2402 -1.2229 -1.2139 -1.2083 -1.2036 -1.1989 -1.1937 -1.1882 -1.1830
 -1.1785
 -4.8731 -4.4599 -4.1200 -3.8166 -3.5362 -3.2767 -3.0422 -2.8367 -2.6604 -2.5087
 -2.3767 -2.2598 -2.1549 -2.0600 -1.9737 -1.7894 -1.6351 -1.5007 -1.3941
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.1221 -4.7096 -4.3202 -3.9885 -3.6979 -3.4358 -3.2210 -3.0337 -2.8679 -2.7136
 -2.5698 -2.4365 -2.3141 -2.2029 -2.1022 -1.8881 -1.7129 -1.5615 -1.4289
 -4.8317 -4.6361 -4.2865 -3.9423 -3.6432 -3.3763 -3.1529 -2.9632 -2.7940 -2.6406
 -2.4978 -2.3658 -2.2449 -2.1356 -2.0371 -1.8321 -1.6684 -1.5308 -1.4129 -1.3136
 -4.4632 -4.3501 -4.2311 -3.9370 -3.6288 -3.3568 -3.1205 -2.9232 -2.7520 -2.5986
 -2.4572 -2.3264 -2.2064 -2.0977 -2.0000 -1.7985 -1.6409 -1.5113 -1.4027 -1.3122
 -1.2381
 -4.3692 -4.0876 -3.9361 -3.8596 -3.6380 -3.3648 -3.1190 -2.9080 -2.7310 -2.5766
 -2.4363 -2.3066 -2.1872 -2.0787 -1.9808 -1.7798 -1.6249 -1.4999 -1.3974 -1.3134
 -1.2453 -1.1888
 -4.3643 -4.0333 -3.7741 -3.5950 -3.4959 -3.3654 -3.1388 -2.9174 -2.7276 -2.5680
 -2.4278 -2.2990 -2.1803 -2.0717 -1.9733 -1.7708 -1.6162 -1.4937 -1.3952 -1.3160
 -1.2527 -1.2009 -1.1565 -1.1175
 -4.4033 -4.0452 -3.7481 -3.5080 -3.3216 -3.1837 -3.0806 -2.9340 -2.7447 -2.5721
 -2.4274 -2.2991 -2.1809 -2.0722 -1.9733 -1.7682 -1.6123 -1.4904 -1.3943 -1.3186
 -1.2594 -1.2121 -1.1720 -1.1367 -1.1050 -1.0778 -1.0566 -1.0421 -1.0350 -1.0357
 -4.4803 -4.0971 -3.7724 -3.5025 -3.2807 -3.0989 -2.9467 -2.8232 -2.7162 -2.5853
 -2.4358 -2.3043 -2.1863 -2.0777 -1.9781 -1.7701 -1.6115 -1.4888 -1.3936 -1.3203
 -1.2644 -1.2214 -1.1860 -1.1551 -1.1273 -1.1028 -1.0814 -1.0647 -1.0547 -1.0528
 -1.0596
 -4.5817 -4.1843 -3.8336 -3.5368 -3.2901 -3.0853 -2.9129 -2.7625 -2.6310 -2.5188
 -2.4170 -2.3073 -2.1949 -2.0864 -1.9864 -1.7753 -1.6131 -1.4883 -1.3927 -1.3204
 -1.2669 -1.2275 -1.1971 -1.1712 -1.1480 -1.1269 -1.1084 -1.0926 -1.0805 -1.0743
 -1.0779
 -4.7009 -4.2901 -3.9243 -3.6021 -3.3298 -3.1033 -2.9139 -2.7520 -2.6090 -2.4807
 -2.3669 -2.2673 -2.1773 -2.0866 -1.9936 -1.7811 -1.6152 -1.4873 -1.3902 -1.3180
 -1.2658 -1.2292 -1.2034 -1.1832 -1.1655 -1.1491 -1.1343 -1.1210 -1.1098 -1.1021
 -1.1002
 -4.8329 -4.4162 -4.0418 -3.7030 -3.4058 -3.1541 -2.9442 -2.7674 -2.6154 -2.4807
 -2.3592 -2.2500 -2.1532 -2.0674 -1.9870 -1.7910 -1.6211 -1.4894 -1.3893 -1.3156
 -1.2632 -1.2279 -1.2054 -1.1904 -1.1787 -1.1681 -1.1582 -1.1489 -1.1405 -1.1339
 -1.1302
 -4.9751 -4.5454 -4.1684 -3.8240 -3.5116 -3.2367 -3.0025 -2.8059 -2.6396 -2.4960
 -2.3691 -2.2550 -2.1522 -2.0602 -1.9773 -1.7953 -1.6300 -1.4932 -1.3893 -1.3128
 -1.2590 -1.2237 -1.2028 -1.1917 -1.1855 -1.1811 -1.1772 -1.1732 -1.1692 -1.1657
 -1.1624
 -5.1349 -4.6789 -4.2953 -3.9506 -3.6338 -3.3459 -3.0907 -2.8713 -2.6854 -2.5274
 -2.3910 -2.2709 -2.1635 -2.0669 -1.9798 -1.7948 -1.6384 -1.5005 -1.3912
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.1123 -4.6558 -4.2610 -3.9352 -3.6516 -3.3958 -3.1816 -2.9875 -2.8197 -2.6711
 -2.5307 -2.4003 -2.2805 -2.1713 -2.0721 -1.8619 -1.6919 -1.5474 -1.4204
 -4.8249 -4.6293 -4.2391 -3.8926 -3.5970 -3.3383 -3.1199 -2.9282 -2.7593 -2.6093
 -2.4695 -2.3402 -2.2214 -2.1134 -2.0158 -1.8127 -1.6522 -1.5186 -1.4038 -1.3053
 -4.5726 -4.5037 -4.2388 -3.8981 -3.5882 -3.3178 -3.0905 -2.8954 -2.7255 -2.5747
 -2.4359 -2.3075 -2.1894 -2.0818 -1.9846 -1.7838 -1.6280 -1.5007 -1.3936 -1.3029
 -1.2277
 -4.3911 -4.1582 -4.0891 -3.9058 -3.6105 -3.3318 -3.0896 -2.8848 -2.7103 -2.5576
 -2.4196 -2.2920 -2.1744 -2.0668 -1.9692 -1.7680 -1.6140 -1.4903 -1.3882 -1.3031
 -1.2333 -1.1759
 -4.3846 -4.0498 -3.8182 -3.7071 -3.6015 -3.3624 -3.1135 -2.8948 -2.7103 -2.5527
 -2.4141 -2.2872 -2.1700 -2.0623 -1.9642 -1.7610 -1.6066 -1.4847 -1.3857 -1.3048
 -1.2393 -1.1862 -1.1414 -1.1023
 -4.4435 -4.0618 -3.7609 -3.5360 -3.3849 -3.2884 -3.1379 -2.9247 -2.7270 -2.5591
 -2.4161 -2.2893 -2.1724 -2.0647 -1.9660 -1.7601 -1.6037 -1.4819 -1.3848 -1.3070
 -1.2450 -1.1957 -1.1549 -1.1196 -1.0887 -1.0627 -1.0422 -1.0282 -1.0221 -1.0236
 -4.5526 -4.1299 -3.7868 -3.5131 -3.2990 -3.1332 -3.0064 -2.8980 -2.7523 -2.5800
 -2.4261 -2.2960 -2.1792 -2.0715 -1.9725 -1.7635 -1.6040 -1.4809 -1.3845 -1.3086
 -1.2494 -1.2035 -1.1669 -1.1357 -1.1083 -1.0844 -1.0645 -1.0494 -1.0403 -1.0395
 -1.0467
 -4.6970 -4.2451 -3.8625 -3.5506 -3.2999 -3.0979 -2.9327 -2.7925 -2.6742 -2.5656
 -2.4417 -2.3081 -2.1896 -2.0817 -1.9822 -1.7703 -1.6070 -1.4814 -1.3842 -1.3092
 -1.2519 -1.2090 -1.1764 -1.1499 -1.1269 -1.1064 -1.0890 -1.0740 -1.0635 -1.0597
 -1.0641
 -4.8562 -4.3892 -3.9785 -3.6295 -3.3434 -3.1120 -2.9233 -2.7644 -2.6253 -2.5021
 -2.3938 -2.2937 -2.1922 -2.0908 -1.9923 -1.7781 -1.6108 -1.4818 -1.3828 -1.3076
 -1.2515 -1.2109 -1.1819 -1.1603 -1.1424 -1.1265 -1.1127 -1.1004 -1.0908 -1.0855
 -1.0853
 -5.0274 -4.5525 -4.1286 -3.7537 -3.4329 -3.1685 -2.9532 -2.7754 -2.6243 -2.4909
 -2.3709 -2.2637 -2.1679 -2.0813 -1.9966 -1.7902 -1.6188 -1.4857 -1.3834 -1.3064
 -1.2501 -1.2106 -1.1842 -1.1667 -1.1541 -1.1437 -1.1346 -1.1266 -1.1199 -1.1142
 -1.1134
 -5.2039 -4.7198 -4.2907 -3.9040 -3.5602 -3.2647 -3.0185 -2.8160 -2.6474 -2.5035
 -2.3766 -2.2627 -2.1600 -2.0684 -1.9862 -1.7997 -1.6292 -1.4914 -1.3851 -1.3052
 -1.2474 -1.2077 -1.1825 -1.1681 -1.1603 -1.1555 -1.1520 -1.1491 -1.1466 -1.1449
 -1.1433
 -5.3910 -4.8849 -4.4524 -4.0629 -3.7097 -3.3943 -3.1207 -2.8898 -2.6976 -2.5364
 -2.3985 -2.2778 -2.1699 -2.0729 -1.9857 -1.8007 -1.6406 -1.4998 -1.3887
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -4.9530 -4.5138 -4.1524 -3.8562 -3.5863 -3.3435 -3.1405 -2.9542 -2.7846 -2.6383
 -2.5012 -2.3734 -2.2558 -2.1482 -2.0503 -1.8421 -1.6707 -1.5284 -1.4112
 -4.8700 -4.5388 -4.1541 -3.8270 -3.5484 -3.2987 -3.0907 -2.9022 -2.7329 -2.5854
 -2.4484 -2.3214 -2.2046 -2.0979 -2.0009 -1.7983 -1.6389 -1.5074 -1.3949 -1.2970
 -4.7106 -4.5364 -4.1899 -3.8451 -3.5461 -3.2859 -3.0647 -2.8746 -2.7054 -2.5563
 -2.4199 -2.2936 -2.1773 -2.0708 -1.9741 -1.7729 -1.6172 -1.4910 -1.3848 -1.2940
 -1.2175
 -4.5023 -4.2867 -4.1788 -3.8846 -3.5751 -3.3022 -3.0659 -2.8662 -2.6942 -2.5426
 -2.4066 -2.2809 -2.1650 -2.0584 -1.9613 -1.7592 -1.6046 -1.4814 -1.3792 -1.2933
 -1.2216 -1.1626
 -4.3829 -4.0688 -3.9094 -3.8397 -3.6125 -3.3376 -3.0901 -2.8766 -2.6957 -2.5400
 -2.4030 -2.2777 -2.1620 -2.0554 -1.9577 -1.7536 -1.5981 -1.4761 -1.3767 -1.2943
 -1.2265 -1.1712 -1.1256 -1.0862
 -4.4524 -4.0635 -3.7757 -3.5902 -3.4992 -3.3616 -3.1288 -2.9055 -2.7117 -2.5476
 -2.4061 -2.2807 -2.1652 -2.0585 -1.9604 -1.7536 -1.5958 -1.4736 -1.3758 -1.2960
 -1.2313 -1.1794 -1.1372 -1.1015 -1.0708 -1.0450 -1.0252 -1.0125 -1.0072 -1.0097
 -4.5872 -4.1382 -3.7890 -3.5228 -3.3296 -3.1986 -3.0969 -2.9393 -2.7443 -2.5673
 -2.4173 -2.2883 -2.1727 -2.0659 -1.9674 -1.7579 -1.5969 -1.4731 -1.3756 -1.2976
 -1.2353 -1.1863 -1.1475 -1.1155 -1.0880 -1.0645 -1.0451 -1.0310 -1.0237 -1.0240
 -1.0320
 -4.7742 -4.2746 -3.8700 -3.5521 -3.3051 -3.1151 -2.9662 -2.8466 -2.7349 -2.5953
 -2.4396 -2.3018 -2.1838 -2.0769 -1.9779 -1.7658 -1.6009 -1.4743 -1.3759 -1.2985
 -1.2379 -1.1914 -1.1558 -1.1277 -1.1042 -1.0841 -1.0673 -1.0540 -1.0452 -1.0425
 -1.0480
 -4.9921 -4.4535 -4.0047 -3.6370 -3.3449 -3.1153 -2.9331 -2.7824 -2.6527 -2.5390
 -2.4311 -2.3150 -2.1958 -2.0884 -1.9892 -1.7750 -1.6062 -1.4760 -1.3754 -1.2977
 -1.2382 -1.1935 -1.1608 -1.1367 -1.1177 -1.1018 -1.0886 -1.0779 -1.0699 -1.0661
 -1.0679
 -5.2080 -4.6597 -4.1856 -3.7786 -3.4411 -3.1704 -2.9551 -2.7810 -2.6346 -2.5055
 -2.3899 -2.2860 -2.1889 -2.0946 -2.0022 -1.7888 -1.6160 -1.4814 -1.3774 -1.2978
 -1.2379 -1.1941 -1.1635 -1.1426 -1.1281 -1.1171 -1.1083 -1.1013 -1.0961 -1.0932
 -1.0937
 -5.4169 -4.8697 -4.3851 -3.9572 -3.5857 -3.2744 -3.0214 -2.8176 -2.6510 -2.5097
 -2.3852 -2.2733 -2.1721 -2.0808 -1.9978 -1.8024 -1.6281 -1.4890 -1.3808 -1.2981
 -1.2366 -1.1926 -1.1629 -1.1444 -1.1337 -1.1276 -1.1239 -1.1217 -1.1205 -1.1206
 -1.1212
 -5.6189 -5.0835 -4.5842 -4.1501 -3.7606 -3.4214 -3.1327 -2.8944 -2.6999 -2.5392
 -2.4029 -2.2836 -2.1767 -2.0802 -1.9760 -1.8158 -1.6425 -1.4988 -1.3856
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -4.8569 -4.4359 -4.0899 -3.8116 -3.5456 -3.3115 -3.1078 -2.9258 -2.7581 -2.6150
 -2.4801 -2.3544 -2.2386 -2.1325 -2.0356 -1.8284 -1.6580 -1.5174 -1.4023
 -4.9084 -4.4733 -4.0956 -3.7814 -3.5149 -3.2731 -3.0650 -2.8815 -2.7129 -2.5685
 -2.4337 -2.3087 -2.1935 -2.0880 -1.9917 -1.7889 -1.6291 -1.4982 -1.3868 -1.2893
 -4.6748 -4.5233 -4.1361 -3.8023 -3.5149 -3.2628 -3.0454 -2.8586 -2.6899 -2.5433
 -2.4089 -2.2844 -2.1696 -2.0643 -1.9680 -1.7661 -1.6093 -1.4830 -1.3770 -1.2858
 -1.2079
