 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F110W
 -1.7643 -1.8494 -1.9341 -2.0169 -2.0969 -2.1738 -2.2478 -2.3192 -2.3885 -2.4561
 -2.5228
 -0.9050 -0.9304 -0.9591 -0.9902 -1.0227 -1.0561 -1.0896 -1.1228 -1.1555 -1.1873
 -1.2181 -1.2478 -1.2764 -1.3041 -1.3312 -1.3967 -1.4605 -1.5265 -1.5980
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F110W
 -1.4824 -1.5392 -1.5602 -1.5315 -1.4921 -1.4531 -1.4205 -1.3948 -1.3722 -1.3529
 -1.3388 -1.3298 -1.3248 -1.3231 -1.3245 -1.3416 -1.3793 -1.4418 -1.5226
 -1.4138 -1.4264 -1.4601 -1.5020 -1.4942 -1.4641 -1.4344 -1.4103 -1.3900 -1.3733
 -1.3620 -1.3555 -1.3527 -1.3529 -1.3557 -1.3753 -1.4143 -1.4742 -1.5474 -1.6249
 -1.3691 -1.3763 -1.3823 -1.3967 -1.4325 -1.4538 -1.4398 -1.4187 -1.4010 -1.3868
 -1.3776 -1.3731 -1.3721 -1.3740 -1.3783 -1.4002 -1.4392 -1.4967 -1.5680 -1.6441
 -1.7209
 -1.3247 -1.3381 -1.3439 -1.3465 -1.3539 -1.3736 -1.4029 -1.4135 -1.4047 -1.3937
 -1.3865 -1.3838 -1.3845 -1.3880 -1.3937 -1.4181 -1.4579 -1.5141 -1.5839 -1.6593
 -1.7353 -1.8107
 -1.2748 -1.2982 -1.3105 -1.3172 -1.3228 -1.3291 -1.3401 -1.3583 -1.3801 -1.3887
 -1.3885 -1.3882 -1.3908 -1.3958 -1.4029 -1.4299 -1.4709 -1.5267 -1.5956 -1.6710
 -1.7471 -1.8223 -1.8965 -1.9707
 -1.2212 -1.2518 -1.2740 -1.2871 -1.2961 -1.3041 -1.3120 -1.3210 -1.3340 -1.3525
 -1.3698 -1.3816 -1.3901 -1.3979 -1.4068 -1.4366 -1.4790 -1.5348 -1.6032 -1.6792
 -1.7564 -1.8323 -1.9066 -1.9798 -2.0516 -2.1231 -2.1952 -2.2688 -2.3442 -2.4200
 -1.1597 -1.1984 -1.2308 -1.2529 -1.2679 -1.2798 -1.2908 -1.3014 -1.3123 -1.3246
 -1.3398 -1.3578 -1.3748 -1.3898 -1.4036 -1.4388 -1.4828 -1.5389 -1.6068 -1.6835
 -1.7625 -1.8401 -1.9156 -1.9893 -2.0615 -2.1322 -2.2025 -2.2733 -2.3457 -2.4201
 -2.4965
 -1.0964 -1.1396 -1.1802 -1.2118 -1.2352 -1.2527 -1.2677 -1.2818 -1.2955 -1.3090
 -1.3229 -1.3382 -1.3554 -1.3735 -1.3911 -1.4354 -1.4829 -1.5395 -1.6070 -1.6838
 -1.7648 -1.8449 -1.9224 -1.9975 -2.0706 -2.1411 -2.2102 -2.2794 -2.3498 -2.4223
 -2.4976
 -1.0350 -1.0799 -1.1248 -1.1638 -1.1956 -1.2208 -1.2413 -1.2593 -1.2765 -1.2931
 -1.3094 -1.3256 -1.3422 -1.3598 -1.3781 -1.4264 -1.4795 -1.5381 -1.6054 -1.6818
 -1.7640 -1.8468 -1.9272 -2.0048 -2.0797 -2.1524 -2.2233 -2.2935 -2.3632 -2.4324
 -2.5011
 -0.9787 -1.0239 -1.0701 -1.1112 -1.1492 -1.1817 -1.2092 -1.2326 -1.2537 -1.2737
 -1.2931 -1.3121 -1.3306 -1.3490 -1.3677 -1.4172 -1.4722 -1.5333 -1.6010 -1.6764
 -1.7583 -1.8428 -1.9261 -2.0067 -2.0843 -2.1591 -2.2316 -2.3021 -2.3710 -2.4390
 -2.5074
 -0.9303 -0.9723 -1.0175 -1.0592 -1.1003 -1.1368 -1.1703 -1.1999 -1.2264 -1.2503
 -1.2731 -1.2951 -1.3165 -1.3373 -1.3577 -1.4092 -1.4650 -1.5272 -1.5955 -1.6701
 -1.7509 -1.8356 -1.9207 -2.0042 -2.0849 -2.1626 -2.2376 -2.3100 -2.3802 -2.4489
 -2.5165
 -0.8888 -0.9253 -0.9670 -1.0089 -1.0501 -1.0897 -1.1268 -1.1611 -1.1929 -1.2219
 -1.2486 -1.2740 -1.2986 -1.3223 -1.3453 -1.4012 -1.4586 -1.5211 -1.5896
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F110W
 -1.6039 -1.6025 -1.5537 -1.5048 -1.4567 -1.4183 -1.3968 -1.3803 -1.3638 -1.3481
 -1.3367 -1.3298 -1.3273 -1.3282 -1.3320 -1.3528 -1.3894 -1.4420 -1.5117
 -1.4845 -1.5327 -1.5567 -1.5186 -1.4768 -1.4403 -1.4143 -1.3972 -1.3811 -1.3671
 -1.3574 -1.3525 -1.3518 -1.3544 -1.3596 -1.3826 -1.4193 -1.4706 -1.5373 -1.6131
 -1.4366 -1.4348 -1.4577 -1.4990 -1.4855 -1.4533 -1.4262 -1.4075 -1.3930 -1.3802
 -1.3718 -1.3681 -1.3686 -1.3724 -1.3789 -1.4041 -1.4417 -1.4924 -1.5571 -1.6310
 -1.7079
 -1.4015 -1.3983 -1.3929 -1.3990 -1.4299 -1.4495 -1.4330 -1.4135 -1.3997 -1.3887
 -1.3811 -1.3782 -1.3795 -1.3843 -1.3917 -1.4190 -1.4578 -1.5087 -1.5721 -1.6449
 -1.7210 -1.7972
 -1.3602 -1.3679 -1.3649 -1.3596 -1.3601 -1.3732 -1.4001 -1.4105 -1.4019 -1.3927
 -1.3862 -1.3840 -1.3859 -1.3914 -1.3996 -1.4288 -1.4689 -1.5203 -1.5832 -1.6553
 -1.7314 -1.8074 -1.8826 -1.9567
 -1.3096 -1.3305 -1.3375 -1.3364 -1.3337 -1.3340 -1.3405 -1.3560 -1.3773 -1.3873
 -1.3867 -1.3860 -1.3885 -1.3947 -1.4035 -1.4345 -1.4759 -1.5280 -1.5909 -1.6627
 -1.7392 -1.8160 -1.8914 -1.9657 -2.0387 -2.1114 -2.1849 -2.2601 -2.3368 -2.4123
 -1.2502 -1.2835 -1.3030 -1.3114 -1.3138 -1.3151 -1.3177 -1.3230 -1.3327 -1.3488
 -1.3663 -1.3782 -1.3863 -1.3943 -1.4041 -1.4369 -1.4796 -1.5323 -1.5953 -1.6670
 -1.7442 -1.8223 -1.8989 -1.9738 -2.0472 -2.1191 -2.1906 -2.2630 -2.3372 -2.4133
 -2.4888
 -1.1847 -1.2272 -1.2586 -1.2786 -1.2897 -1.2959 -1.3010 -1.3067 -1.3140 -1.3234
 -1.3361 -1.3521 -1.3690 -1.3847 -1.3992 -1.4363 -1.4803 -1.5338 -1.5968 -1.6683
 -1.7461 -1.8259 -1.9044 -1.9807 -2.0551 -2.1278 -2.1988 -2.2694 -2.3407 -2.4140
 -2.4898
 -1.1165 -1.1648 -1.2054 -1.2362 -1.2576 -1.2718 -1.2821 -1.2910 -1.3002 -1.3101
 -1.3213 -1.3343 -1.3495 -1.3670 -1.3852 -1.4310 -1.4788 -1.5332 -1.5964 -1.6678
 -1.7457 -1.8271 -1.9081 -1.9868 -2.0630 -2.1371 -2.2095 -2.2812 -2.3523 -2.4229
 -2.4929
 -1.0491 -1.1004 -1.1457 -1.1849 -1.2160 -1.2397 -1.2574 -1.2714 -1.2842 -1.2968
 -1.3097 -1.3234 -1.3380 -1.3541 -1.3719 -1.4203 -1.4727 -1.5295 -1.5929 -1.6637
 -1.7411 -1.8232 -1.9063 -1.9878 -2.0666 -2.1427 -2.2167 -2.2887 -2.3591 -2.4287
 -2.4983
 -0.9852 -1.0356 -1.0836 -1.1275 -1.1660 -1.1982 -1.2244 -1.2455 -1.2635 -1.2798
 -1.2957 -1.3117 -1.3280 -1.3448 -1.3624 -1.4107 -1.4640 -1.5230 -1.5876 -1.6580
 -1.7346 -1.8164 -1.9008 -1.9848 -2.0665 -2.1454 -2.2217 -2.2955 -2.3672 -2.4374
 -2.5064
 -0.9249 -0.9742 -1.0225 -1.0684 -1.1108 -1.1490 -1.1826 -1.2113 -1.2359 -1.2574
 -1.2772 -1.2964 -1.3153 -1.3343 -1.3532 -1.4028 -1.4562 -1.5153 -1.5807
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F110W
 -1.6257 -1.5877 -1.5314 -1.4835 -1.4380 -1.4010 -1.3807 -1.3679 -1.3563 -1.3424
 -1.3324 -1.3265 -1.3247 -1.3266 -1.3315 -1.3542 -1.3910 -1.4413 -1.5061
 -1.5299 -1.5815 -1.5504 -1.5002 -1.4589 -1.4228 -1.3997 -1.3852 -1.3731 -1.3604
 -1.3519 -1.3476 -1.3475 -1.3509 -1.3571 -1.3822 -1.4195 -1.4688 -1.5317 -1.6054
 -1.4579 -1.4664 -1.5147 -1.5115 -1.4717 -1.4386 -1.4126 -1.3965 -1.3847 -1.3731
 -1.3655 -1.3622 -1.3631 -1.3676 -1.3748 -1.4019 -1.4402 -1.4896 -1.5511 -1.6228
 -1.6994
 -1.4276 -1.4167 -1.4137 -1.4407 -1.4679 -1.4470 -1.4217 -1.4032 -1.3917 -1.3817
 -1.3748 -1.3720 -1.3735 -1.3786 -1.3866 -1.4156 -1.4550 -1.5050 -1.5658 -1.6362
 -1.7119 -1.7884
 -1.3935 -1.3914 -1.3806 -1.3741 -1.3825 -1.4106 -1.4214 -1.4075 -1.3948 -1.3867
 -1.3805 -1.3782 -1.3800 -1.3855 -1.3941 -1.4246 -1.4653 -1.5158 -1.5766 -1.6463
 -1.7216 -1.7979 -1.8736 -1.9483
 -1.3493 -1.3610 -1.3590 -1.3510 -1.3454 -1.3470 -1.3606 -1.3830 -1.3918 -1.3874
 -1.3830 -1.3814 -1.3834 -1.3892 -1.3981 -1.4301 -1.4719 -1.5231 -1.5841 -1.6535
 -1.7288 -1.8056 -1.8815 -1.9564 -2.0305 -2.1044 -2.1788 -2.2541 -2.3305 -2.4070
 -1.2947 -1.3201 -1.3311 -1.3316 -1.3276 -1.3249 -1.3260 -1.3330 -1.3478 -1.3662
 -1.3771 -1.3806 -1.3839 -1.3901 -1.3994 -1.4326 -1.4755 -1.5274 -1.5886 -1.6580
 -1.7334 -1.8111 -1.8882 -1.9636 -2.0378 -2.1111 -2.1839 -2.2570 -2.3314 -2.4079
 -2.4829
 -1.2318 -1.2686 -1.2926 -1.3050 -1.3089 -1.3095 -1.3103 -1.3135 -1.3201 -1.3305
 -1.3456 -1.3620 -1.3753 -1.3865 -1.3977 -1.4325 -1.4766 -1.5291 -1.5905 -1.6597
 -1.7352 -1.8140 -1.8927 -1.9697 -2.0448 -2.1184 -2.1905 -2.2621 -2.3344 -2.4083
 -2.4844
 -1.1641 -1.2088 -1.2437 -1.2678 -1.2825 -1.2905 -1.2954 -1.3002 -1.3065 -1.3146
 -1.3251 -1.3384 -1.3540 -1.3708 -1.3875 -1.4296 -1.4755 -1.5289 -1.5906 -1.6597
 -1.7353 -1.8150 -1.8957 -1.9750 -2.0519 -2.1268 -2.2002 -2.2722 -2.3434 -2.4150
 -2.4873
 -1.0949 -1.1438 -1.1863 -1.2205 -1.2458 -1.2635 -1.2756 -1.2849 -1.2937 -1.3031
 -1.3137 -1.3260 -1.3398 -1.3555 -1.3730 -1.4205 -1.4711 -1.5257 -1.5875 -1.6563
 -1.7314 -1.8114 -1.8938 -1.9754 -2.0549 -2.1318 -2.2067 -2.2796 -2.3510 -2.4216
 -2.4920
 -1.0271 -1.0776 -1.1243 -1.1652 -1.1993 -1.2265 -1.2474 -1.2635 -1.2770 -1.2896
 -1.3023 -1.3158 -1.3303 -1.3458 -1.3626 -1.4103 -1.4626 -1.5200 -1.5825 -1.6510
 -1.7255 -1.8052 -1.8884 -1.9722 -2.0543 -2.1339 -2.2110 -2.2857 -2.3584 -2.4295
 -2.4992
 -0.9617 -1.0123 -1.0608 -1.1057 -1.1457 -1.1803 -1.2095 -1.2335 -1.2536 -1.2711
 -1.2873 -1.3033 -1.3198 -1.3367 -1.3542 -1.4020 -1.4544 -1.5121 -1.5758
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F110W
 -1.6191 -1.5603 -1.5052 -1.4609 -1.4226 -1.3880 -1.3679 -1.3551 -1.3462 -1.3346
 -1.3262 -1.3212 -1.3201 -1.3227 -1.3284 -1.3528 -1.3903 -1.4401 -1.5004
 -1.5859 -1.5842 -1.5288 -1.4784 -1.4405 -1.4082 -1.3868 -1.3734 -1.3625 -1.3518
 -1.3445 -1.3409 -1.3413 -1.3453 -1.3521 -1.3790 -1.4173 -1.4661 -1.5259 -1.5968
 -1.4765 -1.5183 -1.5401 -1.4956 -1.4529 -1.4221 -1.3993 -1.3848 -1.3742 -1.3641
 -1.3576 -1.3548 -1.3559 -1.3607 -1.3684 -1.3972 -1.4365 -1.4856 -1.5448 -1.6139
 -1.6895
 -1.4441 -1.4311 -1.4480 -1.4866 -1.4650 -1.4314 -1.4076 -1.3917 -1.3815 -1.3728
 -1.3667 -1.3644 -1.3660 -1.3712 -1.3795 -1.4098 -1.4502 -1.4999 -1.5590 -1.6270
 -1.7014 -1.7781
 -1.4182 -1.4062 -1.3918 -1.3929 -1.4211 -1.4342 -1.4138 -1.3959 -1.3851 -1.3784
 -1.3729 -1.3709 -1.3727 -1.3781 -1.3867 -1.4183 -1.4597 -1.5100 -1.5693 -1.6368
 -1.7106 -1.7869 -1.8630 -1.9384
 -1.3822 -1.3834 -1.3727 -1.3601 -1.3559 -1.3666 -1.3901 -1.3962 -1.3869 -1.3802
 -1.3764 -1.3748 -1.3767 -1.3822 -1.3910 -1.4236 -1.4660 -1.5170 -1.5766 -1.6439
 -1.7173 -1.7937 -1.8701 -1.9455 -2.0200 -2.0945 -2.1699 -2.2469 -2.3249 -2.4007
 -1.3348 -1.3504 -1.3520 -1.3446 -1.3358 -1.3317 -1.3353 -1.3487 -1.3674 -1.3762
 -1.3762 -1.3761 -1.3784 -1.3841 -1.3929 -1.4262 -1.4696 -1.5212 -1.5810 -1.6484
 -1.7217 -1.7985 -1.8757 -1.9518 -2.0267 -2.1008 -2.1745 -2.2487 -2.3243 -2.4013
 -2.4769
 -1.2771 -1.3057 -1.3209 -1.3247 -1.3218 -1.3174 -1.3159 -1.3188 -1.3271 -1.3411
 -1.3576 -1.3695 -1.3765 -1.3834 -1.3926 -1.4266 -1.4709 -1.5230 -1.5830 -1.6503
 -1.7236 -1.8009 -1.8794 -1.9568 -2.0327 -2.1071 -2.1808 -2.2538 -2.3269 -2.4013
 -2.4779
 -1.2121 -1.2511 -1.2781 -1.2943 -1.3015 -1.3033 -1.3037 -1.3055 -1.3104 -1.3184
 -1.3297 -1.3445 -1.3599 -1.3742 -1.3878 -1.4249 -1.4703 -1.5231 -1.5834 -1.6507
 -1.7241 -1.8019 -1.8818 -1.9613 -2.0389 -2.1147 -2.1890 -2.2621 -2.3345 -2.4068
 -2.4804
 -1.1433 -1.1884 -1.2253 -1.2526 -1.2710 -1.2821 -1.2887 -1.2936 -1.2993 -1.3067
 -1.3162 -1.3280 -1.3419 -1.3574 -1.3742 -1.4186 -1.4669 -1.5204 -1.5808 -1.6478
 -1.7209 -1.7988 -1.8798 -1.9612 -2.0411 -2.1188 -2.1946 -2.2685 -2.3411 -2.4128
 -2.4844
 -1.0743 -1.1227 -1.1656 -1.2015 -1.2296 -1.2506 -1.2658 -1.2769 -1.2863 -1.2957
 -1.3061 -1.3180 -1.3314 -1.3461 -1.3623 -1.4087 -1.4599 -1.5156 -1.5763 -1.6431
 -1.7157 -1.7934 -1.8748 -1.9579 -2.0401 -2.1203 -2.1982 -2.2738 -2.3475 -2.4198
 -2.4904
 -1.0066 -1.0560 -1.1025 -1.1439 -1.1795 -1.2090 -1.2328 -1.2518 -1.2673 -1.2809
 -1.2939 -1.3075 -1.3220 -1.3375 -1.3540 -1.4001 -1.4516 -1.5081 -1.5700
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F110W
 -1.5867 -1.5265 -1.4758 -1.4371 -1.4038 -1.3737 -1.3556 -1.3416 -1.3331 -1.3249
 -1.3182 -1.3142 -1.3137 -1.3168 -1.3230 -1.3489 -1.3873 -1.4367 -1.4956
 -1.5580 -1.5608 -1.5019 -1.4551 -1.4201 -1.3918 -1.3732 -1.3600 -1.3503 -1.3415
 -1.3356 -1.3327 -1.3335 -1.3378 -1.3451 -1.3734 -1.4127 -1.4616 -1.5199 -1.5877
 -1.5087 -1.5618 -1.5258 -1.4734 -1.4333 -1.4037 -1.3846 -1.3714 -1.3623 -1.3534
 -1.3481 -1.3460 -1.3474 -1.3523 -1.3603 -1.3902 -1.4305 -1.4799 -1.5379 -1.6045
 -1.6785
 -1.4531 -1.4523 -1.4992 -1.4893 -1.4467 -1.4141 -1.3922 -1.3787 -1.3699 -1.3623
 -1.3572 -1.3556 -1.3573 -1.3625 -1.3709 -1.4020 -1.4432 -1.4931 -1.5513 -1.6172
 -1.6899 -1.7663
 -1.4334 -1.4142 -1.4045 -1.4296 -1.4506 -1.4238 -1.3986 -1.3828 -1.3742 -1.3685
 -1.3637 -1.3623 -1.3642 -1.3696 -1.3781 -1.4101 -1.4522 -1.5026 -1.5611 -1.6268
 -1.6986 -1.7744 -1.8509 -1.9268
 -1.4069 -1.3974 -1.3799 -1.3678 -1.3739 -1.3989 -1.4026 -1.3866 -1.3758 -1.3709
 -1.3679 -1.3667 -1.3688 -1.3742 -1.3827 -1.4154 -1.4583 -1.5092 -1.5680 -1.6336
 -1.7051 -1.7805 -1.8570 -1.9330 -2.0083 -2.0838 -2.1603 -2.2383 -2.3170 -2.3932
 -1.3676 -1.3731 -1.3652 -1.3515 -1.3409 -1.3399 -1.3518 -1.3702 -1.3751 -1.3706
 -1.3690 -1.3690 -1.3713 -1.3768 -1.3853 -1.4183 -1.4620 -1.5134 -1.5724 -1.6381
 -1.7094 -1.7847 -1.8617 -1.9382 -2.0139 -2.0889 -2.1636 -2.2390 -2.3158 -2.3935
 -2.4693
 -1.3177 -1.3368 -1.3421 -1.3377 -1.3289 -1.3216 -1.3201 -1.3257 -1.3386 -1.3543
 -1.3640 -1.3682 -1.3717 -1.3774 -1.3859 -1.4191 -1.4635 -1.5155 -1.5745 -1.6402
 -1.7114 -1.7870 -1.8647 -1.9423 -2.0188 -2.0941 -2.1688 -2.2430 -2.3174 -2.3929
 -2.4700
 -1.2580 -1.2887 -1.3071 -1.3145 -1.3144 -1.3107 -1.3078 -1.3085 -1.3136 -1.3230
 -1.3365 -1.3516 -1.3644 -1.3743 -1.3843 -1.4181 -1.4632 -1.5158 -1.5752 -1.6409
 -1.7123 -1.7882 -1.8668 -1.9460 -2.0241 -2.1006 -2.1759 -2.2499 -2.3234 -2.3973
 -2.4721
 -1.1922 -1.2314 -1.2607 -1.2800 -1.2905 -1.2951 -1.2968 -1.2983 -1.3021 -1.3087
 -1.3182 -1.3304 -1.3450 -1.3601 -1.3750 -1.4143 -1.4605 -1.5136 -1.5730 -1.6385
 -1.7097 -1.7857 -1.8649 -1.9456 -2.0256 -2.1038 -2.1804 -2.2554 -2.3292 -2.4028
 -2.4752
 -1.1238 -1.1681 -1.2055 -1.2346 -1.2556 -1.2698 -1.2791 -1.2857 -1.2917 -1.2989
 -1.3079 -1.3190 -1.3319 -1.3465 -1.3622 -1.4060 -1.4553 -1.5094 -1.5689 -1.6343
 -1.7052 -1.7810 -1.8606 -1.9423 -2.0242 -2.1046 -2.1831 -2.2597 -2.3345 -2.4080
 -2.4799
 -1.0555 -1.1025 -1.1447 -1.1810 -1.2106 -1.2339 -1.2518 -1.2655 -1.2768 -1.2871
 -1.2977 -1.3095 -1.3228 -1.3374 -1.3531 -1.3974 -1.4475 -1.5030 -1.5632
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F110W
 -1.5470 -1.4922 -1.4481 -1.4151 -1.3828 -1.3552 -1.3404 -1.3291 -1.3196 -1.3130
 -1.3082 -1.3053 -1.3056 -1.3091 -1.3157 -1.3429 -1.3824 -1.4319 -1.4899
 -1.5790 -1.5292 -1.4741 -1.4322 -1.4008 -1.3737 -1.3584 -1.3463 -1.3364 -1.3293
 -1.3249 -1.3230 -1.3242 -1.3288 -1.3363 -1.3657 -1.4059 -1.4552 -1.5129 -1.5784
 -1.5591 -1.5582 -1.5008 -1.4501 -1.4138 -1.3867 -1.3687 -1.3573 -1.3492 -1.3411
 -1.3372 -1.3359 -1.3376 -1.3427 -1.3508 -1.3814 -1.4226 -1.4723 -1.5299 -1.5947
 -1.6666
 -1.4968 -1.4969 -1.5172 -1.4698 -1.4266 -1.3969 -1.3768 -1.3647 -1.3571 -1.3502
 -1.3463 -1.3455 -1.3476 -1.3528 -1.3611 -1.3926 -1.4344 -1.4846 -1.5424 -1.6069
 -1.6776 -1.7531
 -1.4402 -1.4201 -1.4325 -1.4686 -1.4408 -1.4061 -1.3832 -1.3693 -1.3618 -1.3572
 -1.3531 -1.3526 -1.3548 -1.3601 -1.3685 -1.4005 -1.4430 -1.4935 -1.5515 -1.6159
 -1.6860 -1.7606 -1.8372 -1.9135
 -1.4224 -1.4039 -1.3841 -1.3816 -1.4083 -1.4135 -1.3897 -1.3727 -1.3639 -1.3603
 -1.3580 -1.3575 -1.3600 -1.3653 -1.3736 -1.4059 -1.4491 -1.4999 -1.5580 -1.6225
 -1.6922 -1.7662 -1.8425 -1.9191 -1.9953 -2.0714 -2.1488 -2.2281 -2.3075 -2.3845
 -1.3941 -1.3876 -1.3715 -1.3547 -1.3472 -1.3566 -1.3759 -1.3756 -1.3653 -1.3604
 -1.3600 -1.3605 -1.3632 -1.3686 -1.3768 -1.4091 -1.4530 -1.5042 -1.5624 -1.6268
 -1.6964 -1.7702 -1.8465 -1.9234 -1.9996 -2.0753 -2.1512 -2.2279 -2.3057 -2.3842
 -2.4604
 -1.3518 -1.3606 -1.3558 -1.3442 -1.3317 -1.3246 -1.3266 -1.3382 -1.3527 -1.3582
 -1.3583 -1.3610 -1.3644 -1.3701 -1.3783 -1.4104 -1.4547 -1.5065 -1.5648 -1.6291
 -1.6987 -1.7725 -1.8491 -1.9266 -2.0035 -2.0795 -2.1550 -2.2301 -2.3058 -2.3829
 -2.4607
 -1.3019 -1.3210 -1.3293 -1.3279 -1.3213 -1.3139 -1.3098 -1.3111 -1.3182 -1.3304
 -1.3440 -1.3548 -1.3625 -1.3695 -1.3780 -1.4100 -1.4548 -1.5072 -1.5658 -1.6303
 -1.7000 -1.7741 -1.8512 -1.9296 -2.0078 -2.0848 -2.1609 -2.2362 -2.3109 -2.3860
 -2.4622
 -1.2391 -1.2705 -1.2908 -1.3011 -1.3040 -1.3028 -1.3007 -1.3002 -1.3034 -1.3104
 -1.3207 -1.3339 -1.3483 -1.3617 -1.3737 -1.4077 -1.4526 -1.5053 -1.5641 -1.6284
 -1.6980 -1.7722 -1.8497 -1.9290 -2.0086 -2.0871 -2.1643 -2.2402 -2.3152 -2.3896
 -2.4638
 -1.1703 -1.2114 -1.2419 -1.2628 -1.2760 -1.2834 -1.2876 -1.2905 -1.2943 -1.3002
 -1.3086 -1.3195 -1.3326 -1.3472 -1.3622 -1.4020 -1.4485 -1.5017 -1.5605 -1.6247
 -1.6941 -1.7682 -1.8459 -1.9260 -2.0069 -2.0871 -2.1661 -2.2434 -2.3194 -2.3941
 -2.4675
 -1.0956 -1.1438 -1.1840 -1.2151 -1.2374 -1.2538 -1.2657 -1.2747 -1.2826 -1.2904
 -1.2994 -1.3102 -1.3227 -1.3368 -1.3435 -1.3929 -1.4425 -1.4964 -1.5550
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F110W
 -1.5075 -1.4573 -1.4198 -1.3937 -1.3623 -1.3379 -1.3224 -1.3132 -1.3045 -1.2999
 -1.2965 -1.2950 -1.2959 -1.3000 -1.3070 -1.3351 -1.3752 -1.4249 -1.4827
 -1.5537 -1.4937 -1.4451 -1.4085 -1.3813 -1.3565 -1.3404 -1.3307 -1.3210 -1.3158
 -1.3127 -1.3119 -1.3137 -1.3186 -1.3263 -1.3563 -1.3973 -1.4470 -1.5045 -1.5686
 -1.5226 -1.5314 -1.4711 -1.4265 -1.3947 -1.3698 -1.3524 -1.3422 -1.3348 -1.3276
 -1.3249 -1.3245 -1.3268 -1.3321 -1.3402 -1.3712 -1.4129 -1.4630 -1.5205 -1.5842
 -1.6541
