 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.2806 -3.6725 -3.3357 -3.2760 -3.5202 -3.8821 -4.2653 -4.1138 -3.9602 -3.7963
 -3.6243 -3.4827 -3.2985 -3.1164 -2.9464 -2.5801 -2.2691 -2.0434 -1.8693
 -4.9541 -4.6071 -4.3542 -4.1860 -4.0741 -3.9691 -3.8548 -3.7361 -3.6164 -3.4945
 -3.3592 -3.2065 -3.0446 -2.8879 -2.7423 -2.4267 -2.1780 -1.9924 -1.8593 -1.7608
 -4.7231 -4.3965 -4.1396 -3.9381 -3.7837 -3.6726 -3.5921 -3.5058 -3.3978 -3.2757
 -3.1539 -3.0276 -2.8892 -2.7499 -2.6208 -2.3478 -2.1346 -1.9745 -1.8573 -1.7690
 -1.6994
 -4.5414 -4.2468 -4.0059 -3.8062 -3.6397 -3.5016 -3.3880 -3.2963 -3.2145 -3.1192
 -3.0056 -2.8911 -2.7731 -2.6506 -2.5340 -2.2893 -2.1029 -1.9634 -1.8600 -1.7803
 -1.7161 -1.6624
 -4.3730 -4.1132 -3.8946 -3.7074 -3.5447 -3.4026 -3.2783 -3.1692 -3.0722 -2.9832
 -2.8920 -2.7919 -2.6886 -2.5800 -2.4740 -2.2488 -2.0797 -1.9555 -1.8641 -1.7925
 -1.7338 -1.6839 -1.6403 -1.6001
 -4.2117 -3.9835 -3.7884 -3.6173 -3.4650 -3.3283 -3.2044 -3.0919 -2.9893 -2.8940
 -2.8029 -2.7129 -2.6235 -2.5296 -2.4340 -2.2223 -2.0631 -1.9482 -1.8661 -1.8029
 -1.7503 -1.7050 -1.6649 -1.6287 -1.5946 -1.5642 -1.5398 -1.5229 -1.5149 -1.5164
 -4.0651 -3.8591 -3.6842 -3.5291 -3.3888 -3.2607 -3.1428 -3.0333 -2.9314 -2.8361
 -2.7455 -2.6577 -2.5724 -2.4883 -2.4035 -2.2071 -2.0524 -1.9412 -1.8643 -1.8083
 -1.7629 -1.7233 -1.6879 -1.6554 -1.6252 -1.5954 -1.5686 -1.5480 -1.5362 -1.5346
 -1.5424
 -3.9355 -3.7461 -3.5846 -3.4419 -3.3129 -3.1940 -3.0832 -2.9799 -2.8826 -2.7901
 -2.7023 -2.6180 -2.5362 -2.4566 -2.3781 -2.1963 -2.0471 -1.9359 -1.8597 -1.8078
 -1.7688 -1.7360 -1.7066 -1.6793 -1.6534 -1.6285 -1.6031 -1.5803 -1.5639 -1.5566
 -1.5604
 -3.8250 -3.6477 -3.4924 -3.3570 -3.2361 -3.1249 -3.0212 -2.9240 -2.8327 -2.7456
 -2.6621 -2.5818 -2.5044 -2.4292 -2.3553 -2.1841 -2.0416 -1.9321 -1.8542 -1.8024
 -1.7673 -1.7409 -1.7185 -1.6976 -1.6774 -1.6572 -1.6375 -1.6201 -1.6053 -1.5929
 -1.5825
 -3.7335 -3.5639 -3.4164 -3.2822 -3.1641 -3.0581 -2.9601 -2.8684 -2.7823 -2.7010
 -2.6231 -2.5479 -2.4751 -2.4046 -2.3359 -2.1740 -2.0370 -1.9294 -1.8506 -1.7967
 -1.7617 -1.7388 -1.7224 -1.7086 -1.6952 -1.6813 -1.6670 -1.6524 -1.6430 -1.6295
 -1.6133
 -3.6610 -3.4947 -3.3566 -3.2212 -3.1009 -2.9947 -2.8995 -2.8118 -2.7299 -2.6530
 -2.5804 -2.5109 -2.4435 -2.3780 -2.3143 -2.1633 -2.0312 -1.9258 -1.8469 -1.7915
 -1.7550 -1.7323 -1.7191 -1.7110 -1.7046 -1.6978 -1.6901 -1.6814 -1.6718 -1.6623
 -1.6538
 -3.6076 -3.4401 -3.3130 -3.1746 -3.0501 -2.9400 -2.8429 -2.7560 -2.6766 -2.6030
 -2.5341 -2.4694 -2.4076 -2.3477 -2.2905 -2.1520 -2.0242 -1.9213 -1.8431
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F555W
 -5.6959 -5.0955 -4.6464 -4.3467 -4.2009 -4.1410 -4.1291 -3.9686 -3.8101 -3.6469
 -3.4759 -3.3121 -3.1363 -2.9707 -2.8192 -2.4967 -2.2306 -2.0248 -1.8645
 -5.3539 -4.9296 -4.6244 -4.3686 -4.1486 -3.9643 -3.8081 -3.6693 -3.5372 -3.4036
 -3.2624 -3.1106 -2.9542 -2.8056 -2.6699 -2.3857 -2.1605 -1.9846 -1.8533 -1.7533
 -5.0223 -4.5763 -4.2445 -4.0060 -3.8464 -3.7227 -3.5957 -3.4659 -3.3411 -3.2217
 -3.1018 -2.9747 -2.8370 -2.7000 -2.5741 -2.3154 -2.1180 -1.9653 -1.8500 -1.7620
 -1.6921
 -4.8433 -4.4154 -4.0870 -3.8365 -3.6461 -3.5026 -3.4000 -3.3178 -3.2205 -3.1050
 -2.9881 -2.8743 -2.7558 -2.6314 -2.5143 -2.2696 -2.0894 -1.9536 -1.8511 -1.7718
 -1.7076 -1.6539
 -4.7208 -4.3202 -4.0069 -3.7608 -3.5653 -3.4088 -3.2816 -3.1769 -3.0925 -3.0129
 -2.9153 -2.8072 -2.6978 -2.5858 -2.4751 -2.2416 -2.0710 -1.9459 -1.8537 -1.7824
 -1.7240 -1.6741 -1.6307 -1.5924
 -4.6172 -4.2474 -3.9528 -3.7163 -3.5231 -3.3628 -3.2280 -3.1123 -3.0104 -2.9193
 -2.8362 -2.7496 -2.6552 -2.5536 -2.4505 -2.2252 -2.0592 -1.9400 -1.8548 -1.7912
 -1.7391 -1.6940 -1.6543 -1.6185 -1.5861 -1.5572 -1.5327 -1.5149 -1.5081 -1.5103
 -4.5240 -4.1829 -3.9074 -3.6816 -3.4932 -3.3335 -3.1962 -3.0762 -2.9690 -2.8708
 -2.7789 -2.6921 -2.6090 -2.5228 -2.4313 -2.2159 -2.0517 -1.9345 -1.8531 -1.7956
 -1.7503 -1.7112 -1.6763 -1.6443 -1.6147 -1.5874 -1.5630 -1.5426 -1.5290 -1.5278
 -1.5358
 -4.4427 -4.1267 -3.8676 -3.6512 -3.4674 -3.3093 -3.1716 -3.0498 -2.9407 -2.8408
 -2.7469 -2.6577 -2.5731 -2.4910 -2.4094 -2.2108 -2.0477 -1.9298 -1.8489 -1.7946
 -1.7555 -1.7232 -1.6942 -1.6675 -1.6421 -1.6178 -1.5954 -1.5752 -1.5581 -1.5495
 -1.5538
 -4.3744 -4.0785 -3.8312 -3.6221 -3.4423 -3.2855 -3.1473 -3.0247 -2.9148 -2.8146
