 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
-10.3535 -9.8658 -9.5697 -9.4053 -9.2956 -9.1761 -8.8697 -8.6912 -8.5024 -8.2802
 -8.0230 -7.6949 -7.4214 -7.1250 -6.8243 -6.0040 -5.1851 -4.6070 -4.0573
 -9.8112 -9.4034 -9.0890 -8.8587 -8.6916 -8.5374 -8.3711 -8.1893 -7.9929 -7.7774
 -7.5272 -7.2352 -6.9220 -6.6123 -6.3106 -5.5677 -4.8989 -4.3647 -3.9790 -3.6935
 -9.5898 -9.1652 -8.7879 -8.4620 -8.1936 -7.9882 -7.8357 -7.6904 -7.5189 -7.3130
 -7.0842 -6.8252 -6.5355 -6.2472 -5.9718 -5.3242 -4.7292 -4.2462 -3.8981 -3.6436
 -3.4468
 -9.4494 -9.0184 -8.6192 -8.2544 -7.9283 -7.6453 -7.4072 -7.2146 -7.0532 -6.8843
 -6.6851 -6.4623 -6.2117 -5.9483 -5.6966 -5.1214 -4.6000 -4.1622 -3.8429 -3.6122
 -3.4351 -3.2909
 -9.3406 -8.9169 -8.5146 -8.1358 -7.7845 -7.4649 -7.1798 -6.9304 -6.7146 -6.5274
 -6.3501 -6.1599 -5.9485 -5.7190 -5.4899 -4.9709 -4.5088 -4.1090 -3.8090 -3.5948
 -3.4327 -3.3013 -3.1896 -3.0921
 -9.2505 -8.8416 -8.4480 -8.0691 -7.7091 -7.3732 -7.0644 -6.7851 -6.5360 -6.3147
 -6.1166 -5.9328 -5.7479 -5.5504 -5.3468 -4.8688 -4.4517 -4.0826 -3.7936 -3.5875
 -3.4358 -3.3148 -3.2124 -3.1227 -3.0384 -2.9598 -2.8887 -2.8265 -2.7743 -2.7326
 -9.1882 -8.7875 -8.4063 -8.0364 -7.6788 -7.3380 -7.0181 -6.7224 -6.4529 -6.2105
 -5.9925 -5.7952 -5.6111 -5.4301 -5.2490 -4.8074 -4.4206 -4.0774 -3.7944 -3.5887
 -3.4413 -3.3278 -3.2337 -3.1519 -3.0786 -3.0118 -2.9503 -2.8932 -2.8397 -2.7921
 -2.7612
 -9.1570 -8.7645 -8.3901 -8.0290 -7.6803 -7.3431 -7.0195 -6.7154 -6.4338 -6.1753
 -5.9416 -5.7308 -5.5381 -5.3565 -5.1839 -4.7751 -4.4055 -4.0845 -3.8083 -3.5983
 -3.4486 -3.3383 -3.2508 -3.1765 -3.1107 -3.0509 -2.9948 -2.9428 -2.8961 -2.8554
 -2.8211
 -9.1656 -8.7739 -8.4006 -8.0443 -7.7024 -7.3715 -7.0512 -6.7445 -6.4551 -6.1858
 -5.9384 -5.7134 -5.5091 -5.3208 -5.1458 -4.7533 -4.3998 -4.0918 -3.8262 -3.6131
 -3.4573 -3.3453 -3.2611 -3.1932 -3.1349 -3.0826 -3.0349 -2.9911 -2.9510 -2.9140
 -2.8801
 -9.2141 -8.8157 -8.4490 -8.0920 -7.7520 -7.4264 -7.1115 -6.8070 -6.5147 -6.2378
 -5.9788 -5.7403 -5.5223 -5.3235 -5.1411 -4.7463 -4.4050 -4.1044 -3.8471 -3.6348
 -3.4726 -3.3547 -3.2688 -3.2040 -3.1516 -3.1065 -3.0663 -3.0294 -2.9967 -2.9645
 -2.9348
 -9.3024 -8.8899 -8.5353 -8.1604 -7.8217 -7.4964 -7.1855 -6.8850 -6.5944 -6.3146
 -6.0479 -5.7975 -5.5659 -5.3539 -5.1602 -4.7501 -4.4123 -4.1182 -3.8658 -3.6556
 -3.4904 -3.3665 -3.2758 -3.2096 -3.1599 -3.1204 -3.0872 -3.0577 -3.0309 -3.0064
 -2.9842
 -9.4306 -8.9965 -8.6595 -8.2455 -7.9036 -7.5766 -7.2656 -6.9678 -6.6800 -6.4017
 -6.1331 -5.8755 -5.6325 -5.4073 -5.2031 -4.7647 -4.4217 -4.1332 -3.8823
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.5929 -9.2591 -9.0406 -8.9038 -8.8087 -8.7193 -8.5639 -8.4357 -8.2754 -8.0685
 -7.8110 -7.5009 -7.1998 -6.9031 -6.6167 -5.9065 -5.2125 -4.6447 -4.1284
 -9.2402 -8.9490 -8.7386 -8.5541 -8.3836 -8.2283 -8.0839 -7.9396 -7.7784 -7.5847
 -7.3477 -7.0676 -6.7673 -6.4757 -6.1998 -5.5584 -4.9578 -4.4310 -4.0265 -3.7208
 -9.0541 -8.6848 -8.3839 -8.1485 -7.9793 -7.8410 -7.6916 -7.5251 -7.3475 -7.1587
 -6.9443 -6.6940 -6.4140 -6.1362 -5.8772 -5.2967 -4.7731 -4.3089 -3.9439 -3.6742
 -3.4682
 -9.0020 -8.6014 -8.2520 -7.9493 -7.6923 -7.4794 -7.3133 -7.1735 -7.0129 -6.8198
 -6.6129 -6.3907 -6.1409 -5.8797 -5.6352 -5.1001 -4.6351 -4.2226 -3.8890 -3.6414
 -3.4539 -3.3035
 -9.0199 -8.6009 -8.2252 -7.8865 -7.5836 -7.3160 -7.0823 -6.8798 -6.7095 -6.5508
 -6.3664 -6.1604 -5.9385 -5.7008 -5.4675 -4.9646 -4.5408 -4.1671 -3.8570 -3.6240
 -3.4499 -3.3117 -3.1958 -3.0949
 -9.0902 -8.6579 -8.2626 -7.8995 -7.5675 -7.2655 -6.9934 -6.7500 -6.5315 -6.3369
 -6.1626 -5.9878 -5.7953 -5.5826 -5.3649 -4.8812 -4.4843 -4.1379 -3.8437 -3.6183
 -3.4524 -3.3235 -3.2167 -3.1242 -3.0417 -2.9668 -2.8982 -2.8328 -2.7705 -2.7261
 -9.2033 -8.7605 -8.3504 -7.9680 -7.6128 -7.2854 -6.9860 -6.7142 -6.4677 -6.2435
 -6.0397 -5.8544 -5.6803 -5.4982 -5.3052 -4.8399 -4.4575 -4.1291 -3.8459 -3.6222
 -3.4586 -3.3359 -3.2369 -3.1521 -3.0769 -3.0089 -2.9468 -2.8895 -2.8356 -2.7874
 -2.7563
 -9.3533 -8.8994 -8.4777 -8.0807 -7.7068 -7.3582 -7.0364 -6.7410 -6.4717 -6.2261
 -6.0013 -5.7961 -5.6085 -5.4315 -5.2578 -4.8293 -4.4518 -4.1349 -3.8598 -3.6347
 -3.4680 -3.3469 -3.2536 -3.1760 -3.1081 -3.0470 -2.9916 -2.9404 -2.8928 -2.8508
 -2.8160
 -9.5331 -9.0646 -8.6299 -8.2218 -7.8346 -7.4693 -7.1279 -6.8121 -6.5222 -6.2570
 -6.0143 -5.7923 -5.5885 -5.3999 -5.2239 -4.8214 -4.4566 -4.1455 -3.8777 -3.6518
 -3.4793 -3.3553 -3.2643 -3.1925 -3.1319 -3.0782 -3.0299 -2.9855 -2.9446 -2.9072
 -2.8751
 -9.7467 -9.2648 -8.8153 -8.3946 -7.9966 -7.6194 -7.2628 -6.9289 -6.6196 -6.3352
 -6.0743 -5.8349 -5.6153 -5.4130 -5.2265 -4.8219 -4.4705 -4.1626 -3.9001 -3.6761
 -3.4977 -3.3669 -3.2732 -3.2038 -3.1486 -3.1020 -3.0610 -3.0238 -2.9897 -2.9585
 -2.9296
 -9.9643 -9.4780 -9.0173 -8.5854 -8.1780 -7.7922 -7.4256 -7.0786 -6.7529 -6.4499
 -6.1701 -5.9124 -5.6759 -5.4586 -5.2590 -4.8337 -4.4854 -4.1822 -3.9212 -3.6997
 -3.5187 -3.3813 -3.2818 -3.2104 -3.1576 -3.1162 -3.0820 -3.0521 -3.0253 -3.0009
 -2.9788
-10.1689 -9.6842 -9.2233 -8.7850 -8.3700 -7.9771 -7.6046 -7.2497 -6.9132 -6.5957
 -6.2985 -6.0224 -5.7606 -5.5251 -5.3214 -4.8568 -4.5013 -4.2043 -3.9410
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.1561 -8.9406 -8.7825 -8.6649 -8.5708 -8.4821 -8.3829 -8.2602 -8.1029 -7.9003
 -7.6467 -7.3543 -7.0486 -6.7590 -6.4871 -5.8574 -5.2593 -4.7157 -4.2285
 -8.8257 -8.5665 -8.3646 -8.2134 -8.0977 -7.9982 -7.8966 -7.7776 -7.6308 -7.4468
 -7.2173 -6.9450 -6.6528 -6.3721 -6.1118 -5.5300 -5.0044 -4.5200 -4.1064 -3.7859
 -8.5549 -8.2697 -8.0645 -7.8946 -7.7434 -7.6123 -7.4929 -7.3695 -7.2290 -7.0625
 -6.8614 -6.6199 -6.3482 -6.0781 -5.8278 -5.2839 -4.8129 -4.3882 -4.0202 -3.7295
 -3.5074
 -8.5146 -8.1577 -7.8697 -7.6440 -7.4750 -7.3474 -7.2178 -7.0744 -6.9232 -6.7603
 -6.5782 -6.3686 -6.1253 -5.8689 -5.6270 -5.1099 -4.6776 -4.2956 -3.9629 -3.6946
 -3.4893 -3.3277
 -8.5960 -8.2013 -7.8664 -7.5829 -7.3436 -7.1471 -6.9899 -6.8563 -6.7237 -6.5608
 -6.3780 -6.1829 -5.9687 -5.7316 -5.4970 -4.9958 -4.5887 -4.2357 -3.9286 -3.6764
 -3.4828 -3.3323 -3.2092 -3.1037
 -8.7604 -8.3282 -7.9570 -7.6335 -7.3499 -7.1030 -6.8878 -6.6992 -6.5348 -6.3919
 -6.2415 -6.0626 -5.8628 -5.6478 -5.4241 -4.9294 -4.5365 -4.2022 -3.9122 -3.6709
 -3.4844 -3.3417 -3.2271 -3.1300 -3.0444 -2.9683 -2.8980 -2.8298 -2.7661 -2.7227
 -9.0073 -8.5317 -8.1190 -7.7566 -7.4348 -7.1473 -6.8912 -6.6630 -6.4580 -6.2718
 -6.1043 -5.9499 -5.7854 -5.5958 -5.3895 -4.9010 -4.5121 -4.1890 -3.9098 -3.6751
 -3.4916 -3.3533 -3.2453 -3.1555 -3.0773 -3.0071 -2.9437 -2.8854 -2.8304 -2.7808
 -2.7489
 -9.3256 -8.8076 -8.3513 -7.9459 -7.5831 -7.2573 -6.9644 -6.7007 -6.4629 -6.2470
 -6.0485 -5.8665 -5.7011 -5.5385 -5.3631 -4.9024 -4.5093 -4.1910 -3.9184 -3.6872
 -3.5029 -3.3653 -3.2614 -3.1780 -3.1068 -3.0436 -2.9868 -2.9349 -2.8868 -2.8442
 -2.8084
 -9.6831 -9.1302 -8.6364 -8.1906 -7.7867 -7.4209 -7.0904 -6.7924 -6.5232 -6.2791
 -6.0560 -5.8509 -5.6624 -5.4883 -5.3222 -4.9093 -4.5206 -4.2011 -3.9324 -3.7032
 -3.5168 -3.3761 -3.2730 -3.1943 -3.1296 -3.0737 -3.0239 -2.9788 -2.9376 -2.9007
 -2.8679
-10.0778 -9.4945 -8.9685 -8.4875 -8.0471 -7.6431 -7.2745 -6.9406 -6.6391 -6.3664
 -6.1184 -5.8913 -5.6823 -5.4894 -5.3105 -4.9119 -4.5456 -4.2236 -3.9556 -3.7274
 -3.5380 -3.3913 -3.2845 -3.2066 -3.1466 -3.0970 -3.0543 -3.0163 -2.9819 -2.9508
 -2.9224
-10.4783 -9.8713 -9.3194 -8.8128 -8.3435 -7.9081 -7.5056 -7.1369 -6.8017 -6.4987
 -6.2241 -5.9737 -5.7442 -5.5323 -5.3374 -4.9178 -4.5658 -4.2510 -3.9813 -3.7538
 -3.5625 -3.4099 -3.2965 -3.2155 -3.1566 -3.1116 -3.0752 -3.0442 -3.0169 -2.9926
 -2.9708
-10.8592-10.2409 -9.6721 -9.1473 -8.6583 -8.1998 -7.7715 -7.3739 -7.0077 -6.6732
 -6.3696 -6.0942 -5.8356 -5.6046 -5.4029 -4.9270 -4.5812 -4.2833 -4.0095
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.0432 -8.9104 -8.7954 -8.6887 -8.5819 -8.4645 -8.3267 -8.1647 -7.9849 -7.7756
 -7.5301 -7.2550 -6.9678 -6.6928 -6.4356 -5.8567 -5.3254 -4.8200 -4.3577
 -8.6018 -8.4361 -8.3013 -8.1869 -8.0824 -7.9764 -7.8573 -7.7203 -7.5641 -7.3790
 -7.1562 -6.8977 -6.6225 -6.3544 -6.1042 -5.5540 -5.0700 -4.6278 -4.2268 -3.8864
 -8.3242 -8.1040 -7.9284 -7.7895 -7.6750 -7.5712 -7.4637 -7.3437 -7.2072 -7.0468
 -6.8536 -6.6231 -6.3660 -6.1071 -5.8637 -5.3360 -4.8875 -4.4884 -4.1314 -3.8237
 -3.5769
 -8.1768 -7.9045 -7.6997 -7.5307 -7.3858 -7.2647 -7.1555 -7.0427 -6.9188 -6.7776
 -6.6114 -6.4127 -6.1813 -5.9356 -5.6983 -5.1855 -4.7615 -4.3917 -4.0654 -3.7829
 -3.5533 -3.3727
 -8.2305 -7.8757 -7.5892 -7.3643 -7.1952 -7.0701 -6.9576 -6.8401 -6.7141 -6.5774
 -6.4256 -6.2523 -6.0498 -5.8226 -5.5923 -5.0871 -4.6784 -4.3284 -4.0228 -3.7591
 -3.5423 -3.3719 -3.2360 -3.1224
 -8.3979 -7.9906 -7.6487 -7.3652 -7.1351 -6.9499 -6.8013 -6.6823 -6.5789 -6.4560
 -6.3064 -6.1396 -5.9569 -5.7523 -5.5322 -5.0295 -4.6277 -4.2909 -3.9988 -3.7483
 -3.5408 -3.3776 -3.2493 -3.1438 -3.0529 -2.9721 -2.8988 -2.8287 -2.7631 -2.7173
 -8.6649 -8.1977 -7.8057 -7.4753 -7.1958 -6.9598 -6.7610 -6.5925 -6.4476 -6.3223
 -6.2042 -6.0654 -5.8971 -5.7089 -5.5056 -5.0050 -4.6022 -4.2727 -3.9897 -3.7476
 -3.5466 -3.3876 -3.2645 -3.1656 -3.0819 -3.0084 -2.9427 -2.8825 -2.8256 -2.7738
 -2.7395
 -9.0504 -8.5074 -8.0517 -7.6681 -7.3408 -7.0587 -6.8145 -6.6029 -6.4168 -6.2508
 -6.0997 -5.9617 -5.8259 -5.6706 -5.4912 -5.0087 -4.5980 -4.2700 -3.9925 -3.7553
 -3.5578 -3.4004 -3.2798 -3.1858 -3.1086 -3.0419 -2.9829 -2.9296 -2.8812 -2.8366
 -2.7982
 -9.5389 -8.9200 -8.3914 -7.9430 -7.5592 -7.2275 -6.9368 -6.6815 -6.4559 -6.2546
 -6.0718 -5.9035 -5.7477 -5.6010 -5.4512 -5.0254 -4.6097 -4.2771 -4.0021 -3.7677
 -3.5713 -3.4135 -3.2929 -3.2018 -3.1298 -3.0697 -3.0177 -2.9711 -2.9293 -2.8919
 -2.8584
-10.1055 -9.4245 -8.8272 -8.3121 -7.8644 -7.4743 -7.1319 -6.8302 -6.5628 -6.3244
 -6.1097 -5.9142 -5.7338 -5.5664 -5.4094 -5.0317 -4.6432 -4.3015 -4.0245 -3.7906
 -3.5932 -3.4322 -3.3082 -3.2162 -3.1471 -3.0923 -3.0467 -3.0071 -2.9719 -2.9407
 -2.9129
-10.6987 -9.9694 -9.3199 -8.7494 -8.2425 -7.7937 -7.3954 -7.0424 -6.7295 -6.4514
 -6.2024 -5.9775 -5.7723 -5.5834 -5.4084 -5.0228 -4.6716 -4.3376 -4.0546 -3.8189
 -3.6195 -3.4545 -3.3249 -3.2289 -3.1593 -3.1076 -3.0674 -3.0342 -3.0059 -2.9813
 -2.9596
-11.2868-10.5184 -9.8340 -9.2208 -8.6688 -8.1701 -7.7202 -7.3158 -6.9549 -6.6335
 -6.3470 -6.0901 -5.8577 -5.6458 -5.4482 -4.9987 -4.6949 -4.3854 -4.0924
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F390W
 -9.1082 -9.0034 -8.9035 -8.7991 -8.6809 -8.5381 -8.3611 -8.1525 -7.9421 -7.7227
 -7.4830 -7.2231 -6.9538 -6.6889 -6.4391 -5.8745 -5.3657 -4.8846 -4.4332
 -8.6269 -8.5000 -8.3875 -8.2805 -8.1701 -8.0466 -7.8987 -7.7302 -7.5523 -7.3589
 -7.1397 -6.8941 -6.6334 -6.3751 -6.1303 -5.5898 -5.1175 -4.6863 -4.2972 -3.9533
 -8.2822 -8.1146 -7.9760 -7.8564 -7.7461 -7.6351 -7.5115 -7.3724 -7.2217 -7.0547
 -6.8625 -6.6409 -6.3966 -6.1475 -5.9089 -5.3860 -4.9417 -4.5479 -4.1958 -3.8856
 -3.6268
 -8.1094 -7.8880 -7.7006 -7.5463 -7.4189 -7.3071 -7.1967 -7.0774 -6.9479 -6.8042
 -6.6389 -6.4455 -6.2242 -5.9883 -5.7561 -5.2446 -4.8198 -4.4503 -4.1246 -3.8396
 -3.5993 -3.4066
 -8.0999 -7.8063 -7.5407 -7.3566 -7.2113 -7.0831 -6.9673 -6.8537 -6.7344 -6.6055
 -6.4609 -6.2937 -6.0985 -5.8805 -5.6562 -5.1510 -4.7381 -4.3854 -4.0774 -3.8106
 -3.5847 -3.4025 -3.2574 -3.1376
 -8.2329 -7.8611 -7.5415 -7.2825 -7.0779 -6.9207 -6.8034 -6.7045 -6.5964 -6.4713
 -6.3324 -6.1792 -6.0066 -5.8099 -5.5970 -5.0950 -4.6868 -4.3455 -4.0497 -3.7952
 -3.5803 -3.4057 -3.2677 -3.1559 -3.0609 -2.9775 -2.9015 -2.8292 -2.7625 -2.7152
 -8.4875 -8.0434 -7.6686 -7.3548 -7.0952 -6.8832 -6.7113 -6.5724 -6.4598 -6.3602
 -6.2475 -6.1066 -5.9437 -5.7646 -5.5677 -5.0702 -4.6599 -4.3248 -4.0376 -3.7911
 -3.5835 -3.4142 -3.2809 -3.1751 -3.0872 -3.0110 -2.9433 -2.8817 -2.8234 -2.7705
 -2.7345
 -8.8538 -8.3298 -7.8906 -7.5231 -7.2138 -6.9533 -6.7345 -6.5503 -6.3932 -6.2559
 -6.1330 -6.0164 -5.8872 -5.7313 -5.5534 -5.0720 -4.6542 -4.3197 -4.0381 -3.7963
 -3.5930 -3.4265 -3.2957 -3.1939 -3.1118 -3.0423 -2.9814 -2.9272 -2.8779 -2.8324
 -2.7926
 -9.3549 -8.7369 -8.2164 -7.7805 -7.4142 -7.1033 -6.8370 -6.6076 -6.4091 -6.2346
 -6.0774 -5.9325 -5.7970 -5.6645 -5.5203 -5.0900 -4.6651 -4.3256 -4.0459 -3.8071
 -3.6053 -3.4397 -3.3092 -3.2094 -3.1318 -3.0685 -3.0146 -2.9670 -2.9246 -2.8865
 -2.8526
 -9.9743 -9.2753 -8.6652 -8.1502 -7.7128 -7.3404 -7.0200 -6.7423 -6.4994 -6.2853
 -6.0943 -5.9206 -5.7596 -5.6089 -5.4660 -5.1002 -4.6999 -4.3497 -4.0674 -3.8291
 -3.6266 -3.4591 -3.3260 -3.2250 -3.1493 -3.0904 -3.0426 -3.0017 -2.9659 -2.9344
 -2.9064
-10.6443 -9.8804 -9.2062 -8.6149 -8.1053 -7.6641 -7.2815 -6.9485 -6.6568 -6.3997
 -6.1713 -5.9661 -5.7791 -5.6066 -5.4458 -5.0846 -4.7331 -4.3878 -4.0980 -3.8574
 -3.6530 -3.4822 -3.3448 -3.2399 -3.1629 -3.1062 -3.0630 -3.0281 -2.9990 -2.9739
 -2.9523
-11.3230-10.5095 -9.7834 -9.1372 -8.5674 -8.0633 -7.6187 -7.2264 -6.8808 -6.5763
 -6.3068 -6.0664 -5.8499 -5.6531 -5.4597 -5.0432 -4.7647 -4.4399 -4.1377
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F390W
 -9.2309 -9.1484 -9.0627 -8.9632 -8.8384 -8.6718 -8.4483 -8.1758 -7.9200 -7.6848
 -7.4529 -7.2102 -6.9592 -6.7082 -6.4659 -5.9126 -5.4187 -4.9545 -4.5182
 -8.7201 -8.6225 -8.5289 -8.4303 -8.3165 -8.1749 -7.9914 -7.7756 -7.5612 -7.3520
 -7.1360 -6.9058 -6.6628 -6.4177 -6.1802 -5.6467 -5.1805 -4.7581 -4.3741 -4.0300
 -8.3216 -8.1971 -8.0871 -7.9829 -7.8752 -7.7539 -7.6066 -7.4344 -7.2557 -7.0735
 -6.8802 -6.6691 -6.4411 -6.2054 -5.9743 -5.4559 -5.0123 -4.6189 -4.2679 -3.9567
 -3.6885
 -8.0834 -7.9041 -7.7571 -7.6320 -7.5187 -7.4069 -7.2851 -7.1456 -6.9966 -6.8405
 -6.6717 -6.4840 -6.2754 -6.0531 -5.8292 -5.3214 -4.8939 -4.5211 -4.1925 -3.9047
 -3.6563 -3.4511
 -8.0096 -7.7630 -7.5695 -7.4054 -7.2640 -7.1420 -7.0288 -6.9097 -6.7825 -6.6479
 -6.5015 -6.3373 -6.1511 -5.9452 -5.7307 -5.2299 -4.8121 -4.4543 -4.1413 -3.8701
 -3.6372 -3.4432 -3.2868 -3.1589
 -8.1130 -7.7680 -7.4861 -7.2639 -7.0936 -6.9617 -6.8485 -6.7385 -6.6218 -6.4985
 -6.3667 -6.2215 -6.0568 -5.8702 -5.6677 -5.1729 -4.7587 -4.4113 -4.1098 -3.8499
 -3.6283 -3.4432 -3.2938 -3.1734 -3.0728 -2.9858 -2.9066 -2.8309 -2.7627 -2.7139
 -8.3262 -7.9137 -7.5638 -7.2726 -7.0363 -6.8479 -6.7006 -6.5882 -6.4946 -6.3949
 -6.2756 -6.1387 -5.9871 -5.8187 -5.6314 -5.1452 -4.7290 -4.3873 -4.0944 -3.8419
 -3.6279 -3.4491 -3.3047 -3.1897 -3.0958 -3.0159 -2.9459 -2.8821 -2.8217 -2.7677
 -2.7300
 -8.6496 -8.1615 -7.7480 -7.3997 -7.1093 -6.8695 -6.6733 -6.5135 -6.3825 -6.2725
 -6.1727 -6.0665 -5.9370 -5.7837 -5.6130 -5.1428 -4.7208 -4.3794 -4.0919 -3.8444
 -3.6345 -3.4596 -3.3181 -3.2066 -3.1179 -3.0445 -2.9813 -2.9254 -2.8744 -2.8282
 -2.7872
 -9.1198 -8.5310 -8.0365 -7.6224 -7.2759 -6.9853 -6.7414 -6.5370 -6.3649 -6.2171
 -6.0858 -5.9652 -5.8495 -5.7276 -5.5863 -5.1579 -4.7298 -4.3831 -4.0976 -3.8531
 -3.6449 -3.4715 -3.3313 -3.2215 -3.1366 -3.0686 -3.0121 -2.9631 -2.9197 -2.8811
 -2.8465
 -9.7530 -9.0617 -8.4652 -7.9654 -7.5471 -7.1959 -6.8991 -6.6461 -6.4293 -6.2418
 -6.0764 -5.9266 -5.7870 -5.6550 -5.5269 -5.1726 -4.7633 -4.4063 -4.1179 -3.8740
 -3.6654 -3.4906 -3.3488 -3.2381 -3.1541 -3.0897 -3.0387 -2.9961 -2.9594 -2.9274
 -2.8992
-10.4815 -9.7065 -9.0251 -8.4311 -7.9295 -7.5043 -7.1433 -6.8342 -6.5675 -6.3356
 -6.1316 -5.9497 -5.7840 -5.6303 -5.4858 -5.1522 -4.8011 -4.4446 -4.1482 -3.9020
 -3.6917 -3.5141 -3.3690 -3.2550 -3.1693 -3.1060 -3.0588 -3.0217 -2.9913 -2.9656
 -2.9438
-11.2272-10.3955 -9.6496 -8.9897 -8.4095 -7.9093 -7.4771 -7.1038 -6.7800 -6.4982
 -6.2508 -6.0318 -5.8355 -5.6571 -5.4630 -5.0967 -4.8432 -4.4980 -4.1885
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F390W
 -9.3910 -9.3268 -9.2532 -9.1581 -9.0303 -8.8433 -8.5716 -8.2259 -7.9128 -7.6556
 -7.4249 -7.1972 -6.9640 -6.7281 -6.4944 -5.9525 -5.4690 -5.0201 -4.5995
 -8.8541 -8.7795 -8.7021 -8.6118 -8.4965 -8.3403 -8.1219 -7.8477 -7.5819 -7.3483
 -7.1315 -6.9142 -6.6890 -6.4588 -6.2306 -5.7045 -5.2426 -4.8257 -4.4485 -4.1077
 -8.4139 -8.3213 -8.2341 -8.1437 -8.0399 -7.9099 -7.7378 -7.5220 -7.2998 -7.0921
 -6.8931 -6.6910 -6.4790 -6.2588 -6.0376 -5.5255 -5.0815 -4.6885 -4.3386 -4.0286
 -3.7566
 -8.1026 -7.9734 -7.8626 -7.7610 -7.6587 -7.5456 -7.4088 -7.2393 -7.0563 -6.8759
 -6.6975 -6.5134 -6.3177 -6.1103 -5.8977 -5.3969 -4.9666 -4.5910 -4.2600 -3.9708
 -3.7188 -3.5038
 -7.9758 -7.7798 -7.6166 -7.4807 -7.3622 -7.2503 -7.1333 -6.9977 -6.8473 -6.6928
 -6.5357 -6.3709 -6.1930 -6.0006 -5.7982 -5.3068 -4.8850 -4.5228 -4.2057 -3.9310
 -3.6941 -3.4915 -3.3238 -3.1853
 -8.0030 -7.7136 -7.4887 -7.3143 -7.1682 -7.0377 -6.9195 -6.8014 -6.6738 -6.5403
 -6.4023 -6.2561 -6.0964 -5.9204 -5.7302 -5.2485 -4.8298 -4.4772 -4.1711 -3.9064
 -3.6801 -3.4873 -3.3271 -3.1966 -3.0882 -2.9958 -2.9133 -2.8337 -2.7636 -2.7127
 -8.1819 -7.8081 -7.4937 -7.2376 -7.0336 -6.8740 -6.7496 -6.6460 -6.5410 -6.4245
 -6.2991 -6.1662 -6.0222 -5.8629 -5.6867 -5.2177 -4.7980 -4.4501 -4.1525 -3.8949
 -3.6754 -3.4896 -3.3351 -3.2096 -3.1080 -3.0229 -2.9497 -2.8832 -2.8200 -2.7645
 -2.7253
 -8.4595 -8.0138 -7.6325 -7.3101 -7.0429 -6.8250 -6.6495 -6.5102 -6.4005 -6.3067
 -6.2115 -6.1001 -5.9694 -5.8230 -5.6619 -5.2114 -4.7882 -4.4398 -4.1472 -3.8947
 -3.6790 -3.4972 -3.3464 -3.2245 -3.1273 -3.0484 -2.9819 -2.9241 -2.8717 -2.8232
 -2.7809
 -8.8670 -8.3305 -7.8742 -7.4882 -7.1636 -6.8930 -6.6694 -6.4860 -6.3355 -6.2101
 -6.1013 -6.0010 -5.8985 -5.7804 -5.6405 -5.2217 -4.7959 -4.4421 -4.1507 -3.9012
 -3.6872 -3.5070 -3.3583 -3.2385 -3.1444 -3.0703 -3.0101 -2.9590 -2.9144 -2.8747
 -2.8391
 -9.4663 -8.8126 -8.2555 -7.7869 -7.3942 -7.0657 -6.7904 -6.5599 -6.3666 -6.2032
 -6.0617 -5.9346 -5.8162 -5.7027 -5.5872 -5.2407 -4.8280 -4.4651 -4.1701 -3.9208
 -3.7064 -3.5252 -3.3756 -3.2555 -3.1620 -3.0905 -3.0350 -2.9899 -2.9519 -2.9191
 -2.8905
-10.2191 -9.4583 -8.7944 -8.2241 -7.7449 -7.3430 -7.0055 -6.7207 -6.4786 -6.2716
 -6.0925 -5.9341 -5.7901 -5.6558 -5.5287 -5.2222 -4.8702 -4.5039 -4.2005 -3.9484
 -3.7326 -3.5487 -3.3964 -3.2739 -3.1788 -3.1075 -3.0546 -3.0142 -2.9821 -2.9556
 -2.9333
-11.0257-10.1943 -9.4482 -8.7909 -8.2193 -7.7335 -7.3211 -6.9710 -6.6719 -6.4147
 -6.1916 -5.9959 -5.8214 -5.6629 -5.4650 -5.1662 -4.9225 -4.5585 -4.2419
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F390W
 -9.6158 -9.5640 -9.4971 -9.4014 -9.2595 -9.0427 -8.7231 -8.3164 -7.9566 -7.6772
 -7.4492 -7.2379 -7.0263 -6.8078 -6.5887 -6.0573 -5.5741 -5.1283 -4.7101
