 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.7968 -3.3221 -3.0203 -2.9368 -3.1372 -3.4700 -3.9334 -3.8227 -3.7158 -3.5999
 -3.4772 -3.3922 -3.2536 -3.1164 -2.9895 -2.7351 -2.5382 -2.4053 -2.3139
 -4.6172 -4.2981 -4.0686 -3.9197 -3.8260 -3.7431 -3.6570 -3.5719 -3.4895 -3.4077
 -3.3167 -3.2119 -3.0983 -2.9872 -2.8842 -2.6677 -2.5067 -2.3948 -2.3194 -2.2678
 -4.4540 -4.1566 -3.9219 -3.7417 -3.6112 -3.5262 -3.4732 -3.4194 -3.3501 -3.2696
 -3.1894 -3.1060 -3.0116 -2.9138 -2.8221 -2.6315 -2.4919 -2.3950 -2.3287 -2.2822
 -2.2487
 -4.3297 -4.0650 -3.8467 -3.6664 -3.5210 -3.4090 -3.3265 -3.2677 -3.2206 -3.1646
 -3.0938 -3.0209 -2.9436 -2.8599 -2.7780 -2.6058 -2.4816 -2.3970 -2.3389 -2.2970
 -2.2660 -2.2425
 -4.2037 -3.9773 -3.7851 -3.6181 -3.4732 -3.3514 -3.2538 -3.1772 -3.1151 -3.0619
 -3.0083 -2.9479 -2.8849 -2.8153 -2.7442 -2.5873 -2.4733 -2.3979 -2.3477 -2.3110
 -2.2830 -2.2614 -2.2445 -2.2302
 -4.0672 -3.8777 -3.7151 -3.5692 -3.4356 -3.3149 -3.2103 -3.1242 -3.0538 -2.9930
 -2.9371 -2.8826 -2.8293 -2.7724 -2.7123 -2.5723 -2.4654 -2.3955 -2.3523 -2.3219
 -2.2983 -2.2795 -2.2646 -2.2527 -2.2429 -2.2364 -2.2349 -2.2394 -2.2509 -2.2698
 -3.9265 -3.7660 -3.6308 -3.5083 -3.3923 -3.2816 -3.1784 -3.0874 -3.0110 -2.9467
 -2.8894 -2.8352 -2.7832 -2.7326 -2.6807 -2.5571 -2.4571 -2.3897 -2.3508 -2.3269
 -2.3093 -2.2950 -2.2834 -2.2739 -2.2661 -2.2583 -2.2531 -2.2535 -2.2619 -2.2792
 -2.3027
 -3.7839 -3.6485 -3.5352 -3.4332 -3.3362 -3.2406 -3.1462 -3.0569 -2.9774 -2.9094
 -2.8512 -2.7986 -2.7486 -2.7006 -2.6529 -2.5409 -2.4485 -2.3821 -2.3441 -2.3247
 -2.3135 -2.3052 -2.2985 -2.2929 -2.2881 -2.2839 -2.2792 -2.2767 -2.2797 -2.2909
 -2.3118
 -3.6433 -3.5313 -3.4328 -3.3465 -3.2659 -3.1857 -3.1043 -3.0230 -2.9455 -2.8757
 -2.8156 -2.7636 -2.7164 -2.6718 -2.6278 -2.5238 -2.4376 -2.3739 -2.3348 -2.3165
 -2.3099 -2.3081 -2.3077 -2.3074 -2.3071 -2.3065 -2.3060 -2.3075 -2.3111 -2.3168
 -2.3243
 -3.5046 -3.4144 -3.3328 -3.2564 -3.1871 -3.1203 -3.0524 -2.9825 -2.9123 -2.8449
 -2.7837 -2.7307 -2.6849 -2.6435 -2.6039 -2.5086 -2.4272 -2.3659 -2.3261 -2.3062
 -2.3006 -2.3031 -2.3088 -2.3150 -2.3205 -2.3250 -2.3287 -2.3319 -2.3399 -2.3439
 -2.3451
 -3.3679 -3.2978 -3.2352 -3.1687 -3.1050 -3.0467 -2.9897 -2.9314 -2.8714 -2.8109
 -2.7526 -2.6993 -2.6530 -2.6132 -2.5773 -2.4929 -2.4163 -2.3573 -2.3177 -2.2963
 -2.2895 -2.2929 -2.3024 -2.3144 -2.3264 -2.3370 -2.3463 -2.3542 -2.3611 -2.3678
 -2.3754
 -3.2332 -3.1815 -3.1400 -3.0845 -3.0250 -2.9711 -2.9207 -2.8714 -2.8212 -2.7699
 -2.7182 -2.6683 -2.6224 -2.5825 -2.5480 -2.4767 -2.4049 -2.3481 -2.3096
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F606W
 -5.3064 -4.7943 -4.3862 -4.0985 -3.9524 -3.8939 -3.9188 -3.7828 -3.6548 -3.5290
 -3.4019 -3.2880 -3.1587 -3.0369 -2.9257 -2.6967 -2.5205 -2.3942 -2.3068
 -5.1131 -4.7274 -4.4451 -4.2065 -4.0016 -3.8323 -3.6936 -3.5772 -3.4731 -3.3736
 -3.2724 -3.1652 -3.0543 -2.9478 -2.8500 -2.6472 -2.4954 -2.3865 -2.3116 -2.2589
 -4.8568 -4.4446 -4.1331 -3.9090 -3.7616 -3.6524 -3.5461 -3.4418 -3.3457 -3.2579
 -3.1737 -3.0865 -2.9912 -2.8945 -2.8043 -2.6184 -2.4823 -2.3859 -2.3198 -2.2734
 -2.2398
 -4.7249 -4.3278 -4.0174 -3.7788 -3.5999 -3.4706 -3.3860 -3.3270 -3.2614 -3.1824
 -3.1014 -3.0241 -2.9445 -2.8588 -2.7764 -2.6012 -2.4752 -2.3877 -2.3286 -2.2870
 -2.2561 -2.2328
 -4.6325 -4.2635 -3.9694 -3.7357 -3.5500 -3.4047 -3.2936 -3.2108 -3.1528 -3.1048
 -3.0455 -2.9767 -2.9055 -2.8308 -2.7551 -2.5907 -2.4709 -2.3893 -2.3362 -2.2995
 -2.2720 -2.2506 -2.2342 -2.2218
 -4.5397 -4.2061 -3.9362 -3.7170 -3.5359 -3.3855 -3.2625 -3.1643 -3.0862 -3.0237
 -2.9723 -2.9212 -2.8650 -2.8025 -2.7359 -2.5825 -2.4671 -2.3888 -2.3402 -2.3090
 -2.2860 -2.2678 -2.2534 -2.2422 -2.2337 -2.2280 -2.2263 -2.2305 -2.2445 -2.2642
 -4.4344 -4.1373 -3.8957 -3.6961 -3.5268 -3.3805 -3.2536 -3.1460 -3.0571 -2.9835
 -2.9208 -2.8655 -2.8153 -2.7648 -2.7097 -2.5729 -2.4622 -2.3856 -2.3393 -2.3132
 -2.2959 -2.2823 -2.2713 -2.2625 -2.2555 -2.2502 -2.2475 -2.2483 -2.2551 -2.2728
 -2.2966
 -4.3175 -4.0553 -3.8416 -3.6631 -3.5093 -3.3729 -3.2498 -3.1392 -3.0429 -2.9614
 -2.8923 -2.8318 -2.7776 -2.7274 -2.6787 -2.5581 -2.4551 -2.3798 -2.3341 -2.3110
 -2.2994 -2.2918 -2.2857 -2.2808 -2.2767 -2.2734 -2.2715 -2.2714 -2.2741 -2.2843
 -2.3058
 -4.1924 -3.9617 -3.7724 -3.6142 -3.4771 -3.3534 -3.2387 -3.1317 -3.0336 -2.9466
 -2.8719 -2.8079 -2.7511 -2.6996 -2.6513 -2.5393 -2.4443 -2.3719 -2.3258 -2.3033
 -2.2957 -2.2942 -2.2943 -2.2947 -2.2950 -2.2952 -2.2957 -2.2968 -2.2995 -2.3054
 -2.3180
 -4.0712 -3.8685 -3.6992 -3.5574 -3.4348 -3.3237 -3.2194 -3.1198 -3.0251 -2.9371
 -2.8581 -2.7895 -2.7307 -2.6788 -2.6311 -2.5232 -2.4330 -2.3639 -2.3174 -2.2933
 -2.2865 -2.2891 -2.2952 -2.3019 -2.3080 -2.3132 -2.3178 -2.3220 -2.3263 -2.3319
 -2.3383
 -3.9585 -3.7783 -3.6249 -3.4955 -3.3839 -3.2836 -3.1894 -3.0985 -3.0105 -2.9258
 -2.8463 -2.7743 -2.7119 -2.6587 -2.6118 -2.5087 -2.4218 -2.3552 -2.3092 -2.2835
 -2.2753 -2.2788 -2.2888 -2.3012 -2.3137 -2.3250 -2.3351 -2.3438 -2.3517 -2.3594
 -2.3680
 -3.8553 -3.6950 -3.5553 -3.4344 -3.3300 -3.2371 -3.1511 -3.0684 -2.9878 -2.9091
 -2.8330 -2.7612 -2.6950 -2.6386 -2.5934 -2.4958 -2.4107 -2.3458 -2.3012
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F606W
 -6.4880 -5.9841 -5.5379 -5.1470 -4.8068 -4.5031 -4.2218 -3.9573 -3.7259 -3.5313
 -3.3653 -3.2198 -3.0892 -2.9740 -2.8715 -2.6601 -2.4992 -2.3793 -2.2945
 -6.1532 -5.6541 -5.2053 -4.8152 -4.4844 -4.2055 -3.9645 -3.7486 -3.5612 -3.4016
 -3.2626 -3.1368 -3.0199 -2.9136 -2.8182 -2.6234 -2.4793 -2.3738 -2.2994 -2.2476
 -5.6813 -5.2258 -4.8645 -4.5488 -4.2628 -4.0125 -3.7967 -3.6093 -3.4479 -3.3100
 -3.1902 -3.0810 -2.9765 -2.8776 -2.7875 -2.6034 -2.4694 -2.3732 -2.3061 -2.2596
 -2.2262
 -5.4030 -4.9034 -4.5094 -4.2066 -3.9820 -3.8153 -3.6623 -3.5110 -3.3689 -3.2435
 -3.1346 -3.0380 -2.9461 -2.8555 -2.7703 -2.5938 -2.4658 -2.3754 -2.3135 -2.2713
 -2.2409 -2.2180
 -5.2722 -4.7620 -4.3547 -4.0378 -3.7925 -3.6074 -3.4725 -3.3725 -3.2882 -3.1942
 -3.0956 -3.0037 -2.9200 -2.8390 -2.7593 -2.5893 -2.4652 -2.3783 -2.3201 -2.2818
 -2.2548 -2.2343 -2.2186 -2.2072
 -5.2047 -4.7014 -4.2953 -3.9768 -3.7279 -3.5323 -3.3787 -3.2587 -3.1681 -3.1027
 -3.0428 -2.9731 -2.8975 -2.8226 -2.7493 -2.5864 -2.4649 -2.3801 -2.3245 -2.2897
 -2.2668 -2.2497 -2.2363 -2.2261 -2.2188 -2.2137 -2.2133 -2.2201 -2.2348 -2.2539
 -5.1450 -4.6645 -4.2708 -3.9585 -3.7114 -3.5135 -3.3533 -3.2232 -3.1180 -3.0332
 -2.9664 -2.9123 -2.8589 -2.7999 -2.7360 -2.5826 -2.4634 -2.3797 -2.3255 -2.2936
 -2.2752 -2.2625 -2.2527 -2.2450 -2.2392 -2.2354 -2.2343 -2.2366 -2.2448 -2.2631
 -2.2869
 -5.0655 -4.6194 -4.2491 -3.9502 -3.7108 -3.5159 -3.3549 -3.2192 -3.1052 -3.0101
 -2.9306 -2.8638 -2.8081 -2.7587 -2.7084 -2.5749 -2.4600 -2.3770 -2.3231 -2.2926
 -2.2780 -2.2707 -2.2657 -2.2619 -2.2591 -2.2572 -2.2569 -2.2584 -2.2628 -2.2742
 -2.2962
 -4.9564 -4.5516 -4.2115 -3.9328 -3.7059 -3.5189 -3.3614 -3.2257 -3.1074 -3.0049
