 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.2307 -5.8935 -5.8175 -5.9477 -6.1892 -6.3811 -6.0962 -5.9170 -5.7426 -5.5568
 -5.3530 -5.1563 -4.9474 -4.7329 -4.5315 -4.0510 -3.6183 -3.2940 -3.0216
 -6.7567 -6.4235 -6.1744 -6.0010 -5.8806 -5.7645 -5.6337 -5.4925 -5.3448 -5.1901
 -5.0158 -4.8187 -4.6115 -4.4116 -4.2254 -3.8093 -3.4643 -3.1930 -2.9909 -2.8366
 -6.5322 -6.2128 -5.9448 -5.7221 -5.5429 -5.4075 -5.3050 -5.1955 -5.0592 -4.9032
 -4.7441 -4.5762 -4.3933 -4.2126 -4.0457 -3.6858 -3.3880 -3.1508 -2.9715 -2.8331
 -2.7212
 -6.3481 -6.0546 -5.7966 -5.5688 -5.3688 -5.1956 -5.0483 -4.9255 -4.8147 -4.6877
 -4.5385 -4.3860 -4.2274 -4.0648 -3.9122 -3.5899 -3.3306 -3.1223 -2.9622 -2.8371
 -2.7346 -2.6468
 -6.1621 -5.9046 -5.6701 -5.4544 -5.2559 -5.0745 -4.9103 -4.7628 -4.6301 -4.5078
 -4.3836 -4.2484 -4.1077 -3.9611 -3.8198 -3.5222 -3.2893 -3.1034 -2.9590 -2.8453
 -2.7514 -2.6701 -2.5973 -2.5302
 -5.9665 -5.7474 -5.5436 -5.3497 -5.1644 -4.9886 -4.8231 -4.6689 -4.5264 -4.3938
 -4.2680 -4.1449 -4.0216 -3.8926 -3.7631 -3.4790 -3.2617 -3.0908 -2.9583 -2.8544
 -2.7686 -2.6940 -2.6268 -2.5649 -2.5047 -2.4481 -2.3982 -2.3572 -2.3268 -2.3081
 -5.7715 -5.5830 -5.4099 -5.2421 -5.0768 -4.9145 -4.7568 -4.6052 -4.4615 -4.3263
 -4.1985 -4.0763 -3.9584 -3.8419 -3.7257 -3.4580 -3.2462 -3.0832 -2.9576 -2.8611
 -2.7831 -2.7156 -2.6548 -2.5983 -2.5449 -2.4935 -2.4456 -2.4032 -2.3677 -2.3417
 -2.3308
 -5.5803 -5.4197 -5.2712 -5.1274 -4.9848 -4.8409 -4.6961 -4.5533 -4.4145 -4.2807
 -4.1538 -4.0332 -3.9177 -3.8061 -3.6975 -3.4480 -3.2414 -3.0806 -2.9574 -2.8645
 -2.7925 -2.7322 -2.6784 -2.6284 -2.5808 -2.5350 -2.4897 -2.4474 -2.4111 -2.3833
 -2.3654
 -5.4005 -5.2620 -5.1307 -5.0060 -4.8833 -4.7583 -4.6303 -4.5002 -4.3703 -4.2426
 -4.1188 -4.0003 -3.8875 -3.7792 -3.6747 -3.4376 -3.2388 -3.0805 -2.9576 -2.8650
 -2.7956 -2.7411 -2.6947 -2.6521 -2.6114 -2.5717 -2.5331 -2.4972 -2.4643 -2.4341
 -2.4063
 -5.2320 -5.1099 -4.9967 -4.8847 -4.7765 -4.6686 -4.5577 -4.4431 -4.3258 -4.2076
 -4.0903 -3.9760 -3.8660 -3.7608 -3.6600 -3.4307 -3.2384 -3.0826 -2.9604 -2.8666
 -2.7967 -2.7448 -2.7038 -2.6685 -2.6355 -2.6032 -2.5713 -2.5398 -2.5130 -2.4835
 -2.4532
 -5.0749 -4.9634 -4.8692 -4.7635 -4.6649 -4.5687 -4.4725 -4.3734 -4.2707 -4.1651
 -4.0578 -3.9508 -3.8457 -3.7440 -3.6464 -3.4242 -3.2365 -3.0834 -2.9622 -2.8680
 -2.7971 -2.7449 -2.7064 -2.6765 -2.6507 -2.6262 -2.6021 -2.5776 -2.5529 -2.5287
 -2.5060
 -4.9292 -4.8225 -4.7482 -4.6420 -4.5486 -4.4599 -4.3739 -4.2878 -4.1994 -4.1081
 -4.0136 -3.9173 -3.8204 -3.7246 -3.6339 -3.4181 -3.2331 -3.0829 -2.9630
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
