 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F555W
 -4.9344 -4.3115 -3.9627 -3.8988 -4.1526 -4.5327 -4.9521 -4.8012 -4.6479 -4.4847
 -4.3139 -4.1741 -3.9911 -3.8105 -3.6427 -3.2807 -2.9742 -2.7506 -2.5811
 -5.6403 -5.2930 -5.0400 -4.8719 -4.7603 -4.6558 -4.5422 -4.4243 -4.3058 -4.1851
 -4.0515 -3.9006 -3.7405 -3.5855 -3.4416 -3.1297 -2.8843 -2.7017 -2.5708 -2.4743
 -5.4094 -5.0824 -4.8258 -4.6251 -4.4716 -4.3614 -4.2817 -4.1963 -4.0894 -3.9687
 -3.8484 -3.7239 -3.5873 -3.4498 -3.3222 -3.0525 -2.8422 -2.6845 -2.5695 -2.4828
 -2.4146
 -5.2279 -4.9331 -4.6927 -4.4939 -4.3286 -4.1917 -4.0794 -3.9888 -3.9082 -3.8141
 -3.7020 -3.5891 -3.4729 -3.3521 -3.2370 -2.9953 -2.8114 -2.6741 -2.5725 -2.4943
 -2.4314 -2.3789
 -5.0606 -4.8003 -4.5821 -4.3957 -4.2342 -4.0934 -3.9705 -3.8628 -3.7672 -3.6796
 -3.5898 -3.4911 -3.3894 -3.2824 -3.1780 -2.9557 -2.7888 -2.6666 -2.5768 -2.5066
 -2.4491 -2.4003 -2.3577 -2.3184
 -4.9011 -4.6721 -4.4769 -4.3063 -4.1549 -4.0194 -3.8969 -3.7859 -3.6849 -3.5910
 -3.5014 -3.4128 -3.3248 -3.2324 -3.1384 -2.9296 -2.7726 -2.6595 -2.5790 -2.5170
 -2.4656 -2.4213 -2.3821 -2.3468 -2.3136 -2.2841 -2.2605 -2.2445 -2.2372 -2.2394
 -4.7571 -4.5499 -4.3743 -4.2191 -4.0792 -3.9521 -3.8355 -3.7275 -3.6271 -3.5334
 -3.4442 -3.3579 -3.2740 -3.1913 -3.1079 -2.9144 -2.7620 -2.6526 -2.5772 -2.5225
 -2.4781 -2.4394 -2.4049 -2.3733 -2.3439 -2.3148 -2.2888 -2.2689 -2.2579 -2.2571
 -2.2655
 -4.6311 -4.4397 -4.2769 -4.1335 -4.0044 -3.8859 -3.7760 -3.6739 -3.5781 -3.4872
 -3.4009 -3.3181 -3.2378 -3.1595 -3.0823 -2.9035 -2.7566 -2.6472 -2.5725 -2.5218
 -2.4839 -2.4521 -2.4235 -2.3970 -2.3718 -2.3477 -2.3230 -2.3009 -2.2851 -2.2785
 -2.2830
 -4.5245 -4.3448 -4.1876 -4.0508 -3.9292 -3.8178 -3.7145 -3.6182 -3.5280 -3.4423
 -3.3603 -3.2816 -3.2057 -3.1319 -3.0594 -2.8911 -2.7509 -2.6431 -2.5668 -2.5163
 -2.4823 -2.4569 -2.4353 -2.4152 -2.3956 -2.3761 -2.3571 -2.3404 -2.3262 -2.3143
 -2.3045
