 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
  1.4578  0.4869 -0.7278 -0.7084  0.7747  2.7546  2.0612  0.9602  0.4420  0.5623
  0.7134  0.8277  0.9529  1.0368  1.0498  0.9269
  1.4319  1.0412  0.4895  0.4566  1.0255  1.8896  1.6161  1.1809  0.9414  0.9325
  0.9520  0.9739  1.0042  1.0193  1.0021  0.8874  0.7599  0.6299  0.4896
  1.2995  1.2320  1.0834  1.0477  1.1227  1.3276  1.2855  1.2174  1.1531  1.1011
  1.0653  1.0419  1.0216  0.9978  0.9658  0.8584  0.7416  0.6145  0.4816  0.3503
  0.2246
  1.0606  1.0593  1.0539  1.0649  1.0663  1.0685  1.0694  1.0697  1.0769  1.0681
  1.0532  1.0317  1.0052  0.9724  0.9409  0.8399  0.7231  0.5982  0.4700  0.3440
  0.2190  0.0950 -0.0286
  1.0194  1.0176  1.0134  1.0154  1.0156  1.0166  1.0166  1.0143  1.0084  0.9993
  0.9866  0.9698  0.9489  0.9231  0.8918  0.8016  0.6979  0.5825  0.4600  0.3361
  0.2133  0.0919 -0.0280 -0.1465 -0.2638
  0.9551  0.9570  0.9569  0.9567  0.9576  0.9592  0.9604  0.9589  0.9533  0.9431
  0.9291  0.9126  0.8934  0.8714  0.8453  0.7644  0.6705  0.5641  0.4482  0.3279
  0.2076  0.0886 -0.0285 -0.1442 -0.2585 -0.3715
  0.8678  0.8775  0.8844  0.8888  0.8923  0.8963  0.9008  0.9035  0.9020  0.8953
  0.8830  0.8660  0.8464  0.8254  0.8014  0.7283  0.6409  0.5430  0.4346  0.3194
  0.2019  0.0851 -0.0301 -0.1434 -0.2551 -0.3653 -0.4743 -0.5825 -0.6897 -0.7930
  0.7575  0.7791  0.7959  0.8084  0.8181  0.8265  0.8349  0.8427  0.8477  0.8473
  0.8404  0.8274  0.8089  0.7870  0.7639  0.6954  0.6129  0.5202  0.4190  0.3098
  0.1961  0.0814 -0.0319 -0.1435 -0.2531 -0.3611 -0.4675 -0.5728 -0.6775 -0.7814
 -0.8818
  0.6255  0.6603  0.6892  0.7129  0.7321  0.7478  0.7619  0.7753  0.7870  0.7944
  0.7956  0.7893  0.7759  0.7565  0.7332  0.6671  0.5881  0.4987  0.4019  0.2985
  0.1895  0.0776 -0.0341 -0.1441 -0.2521 -0.3582 -0.4627 -0.5657 -0.6676 -0.7688
 -0.8697
  0.4863  0.5281  0.5657  0.5995  0.6304  0.6566  0.6793  0.6997  0.7183  0.7342
  0.7445  0.7469  0.7411  0.7274  0.7074  0.6414  0.5661  0.4791  0.3844  0.2847
  0.1801  0.0716 -0.0382 -0.1471 -0.2540 -0.3587 -0.4616 -0.5629 -0.6627 -0.7616
 -0.8596
  0.3484  0.3905  0.4330  0.4758  0.5165  0.5539  0.5868  0.6160  0.6424  0.6659
  0.6841  0.6956  0.6996  0.6953  0.6826  0.6244  0.5467  0.4630  0.3703  0.2726
  0.1714  0.0667 -0.0402 -0.1476 -0.2535 -0.3572 -0.4588 -0.5583 -0.6561 -0.7526
 -0.8498
  0.1939  0.2475  0.2979  0.3455  0.3931  0.4391  0.4822  0.5212  0.5566  0.5892
  0.6173  0.6389  0.6524  0.6563  0.6501  0.6021  0.5293  0.4483  0.3583  0.2621
  0.1626  0.0607 -0.0433 -0.1483 -0.2530 -0.3560 -0.4568 -0.5553 -0.6516 -0.7463
 -0.8396
  0.0229  0.0990  0.1604  0.2086  0.2602  0.3122  0.3680  0.4156  0.4597  0.4992
  0.5343  0.5651  0.5921  0.6104  0.6099  0.5747  0.5139  0.4350  0.3484
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F150W
  0.8888  0.9085  0.9542  1.0405  1.1611  1.3508  1.2508  1.1650  1.1256  1.1238
  1.1119  1.0972  1.0912  1.0759  1.0446  0.9197
  0.9285  0.9389  0.9657  1.0192  1.0971  1.2169  1.1946  1.1680  1.1510  1.1418
  1.1242  1.1018  1.0793  1.0508  1.0137  0.8946  0.7641  0.6311  0.4975
  0.9575  0.9613  0.9739  1.0021  1.0464  1.1128  1.1352  1.1452  1.1444  1.1343
  1.1162  1.0911  1.0600  1.0239  0.9835  0.8691  0.7453  0.6160  0.4853  0.3549
  0.2254
  0.9758  0.9757  0.9788  0.9892  1.0089  1.0385  1.0726  1.0967  1.1061  1.1013
  1.0878  1.0650  1.0334  0.9954  0.9540  0.8432  0.7253  0.6009  0.4737  0.3467
  0.2208  0.0962 -0.0265
  0.9834  0.9821  0.9804  0.9805  0.9847  0.9940  1.0068  1.0224  1.0359  1.0427
  1.0391  1.0236  0.9994  0.9652  0.9252  0.8169  0.7041  0.5858  0.4627  0.3386
  0.2157  0.0941 -0.0259 -0.1447 -0.2623
  0.9803  0.9805  0.9787  0.9760  0.9738  0.9732  0.9748  0.9769  0.9780  0.9787
  0.9761  0.9671  0.9512  0.9269  0.8938  0.7908  0.6815  0.5693  0.4516  0.3309
  0.2104  0.0912 -0.0262 -0.1421 -0.2566 -0.3699
  0.9628  0.9665  0.9670  0.9653  0.9619  0.9578  0.9537  0.9495  0.9438  0.9356
  0.9251  0.9124  0.8970  0.8783  0.8525  0.7635  0.6586  0.5511  0.4393  0.3230
  0.2051  0.0880 -0.0274 -0.1410 -0.2530 -0.3635 -0.4727 -0.5812 -0.6885 -0.7917
  0.9269  0.9361  0.9412  0.9425  0.9414  0.9378  0.9326  0.9260  0.9178  0.9068
  0.8926  0.8751  0.8551  0.8341  0.8102  0.7325  0.6357  0.5321  0.4254  0.3142
  0.1997  0.0847 -0.0290 -0.1408 -0.2508 -0.3591 -0.4660 -0.5715 -0.6762 -0.7801
 -0.8805
