 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.4609  0.4238  0.3962  0.3789  0.3725  0.3763  0.3851  0.3807  0.3611  0.3289
  0.2856  0.2329  0.1724  0.1062  0.0370 -0.1365 -0.3036 -0.4628 -0.6140 -0.7606
 -0.9061 -1.0491 -1.1878 -1.3225 -1.4536
  0.4723  0.4179  0.3750  0.3442  0.3256  0.3196  0.3239  0.3249  0.3117  0.2874
  0.2533  0.2101  0.1584  0.0987  0.0331 -0.1390 -0.3073 -0.4680 -0.6204 -0.7673
 -0.9118 -1.0535 -1.1910 -1.3243 -1.4537 -1.5798
  0.5291  0.4647  0.4019  0.3466  0.3043  0.2783  0.2691  0.2686  0.2597  0.2410
  0.2142  0.1798  0.1377  0.0869  0.0278 -0.1395 -0.3084 -0.4704 -0.6243 -0.7718
 -0.9158 -1.0566 -1.1932 -1.3255 -1.4537 -1.5784 -1.6998 -1.8178 -1.9322 -2.0418
  0.5622  0.5065  0.4481  0.3888  0.3333  0.2858  0.2501  0.2302  0.2154  0.1963
  0.1723  0.1432  0.1089  0.0677  0.0177 -0.1395 -0.3078 -0.4708 -0.6260 -0.7744
 -0.9183 -1.0586 -1.1946 -1.3262 -1.4535 -1.5770 -1.6970 -1.8137 -1.9273 -2.0371
 -2.1426
  0.5714  0.5221  0.4706  0.4164  0.3611  0.3082  0.2621  0.2263  0.1985  0.1712
  0.1417  0.1109  0.0782  0.0419  0.0002 -0.1403 -0.3063 -0.4697 -0.6261 -0.7755
 -0.9196 -1.0596 -1.1953 -1.3265 -1.4533 -1.5760 -1.6950 -1.8106 -1.9230 -2.0321
 -2.1377
  0.5671  0.5217  0.4752  0.4264  0.3749  0.3223  0.2715  0.2263  0.1883  0.1553
  0.1230  0.0893  0.0540  0.0171 -0.0224 -0.1461 -0.3063 -0.4698 -0.6272 -0.7776
 -0.9222 -1.0622 -1.1978 -1.3291 -1.4558 -1.5781 -1.6966 -1.8115 -1.9230 -2.0313
 -2.1364
  0.5586  0.5148  0.4716  0.4269  0.3798  0.3301  0.2792  0.2296  0.1838  0.1430
  0.1061  0.0708  0.0350 -0.0027 -0.0427 -0.1575 -0.3045 -0.4666 -0.6243 -0.7754
 -0.9204 -1.0605 -1.1961 -1.3274 -1.4543 -1.5766 -1.6948 -1.8091 -1.9199 -2.0274
 -2.1318
  0.5482  0.5056  0.4638  0.4224  0.3787  0.3325  0.2838  0.2340  0.1849  0.1383
  0.0953  0.0555  0.0175 -0.0208 -0.0609 -0.1742 -0.3081 -0.4633 -0.6208 -0.7723
 -0.9176 -1.0577 -1.1932 -1.3246 -1.4517 -1.5744 -1.6929 -1.8071 -1.9176 -2.0246
 -2.1285
  0.5321  0.4923  0.4532  0.4136  0.3734  0.3303  0.2846  0.2368  0.1879  0.1392
  0.0921  0.0474  0.0051 -0.0357 -0.0770 -0.1962 -0.3171 -0.4599 -0.6167
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.6633  0.6558  0.6545  0.6574  0.6763  0.6814  0.6552  0.6150  0.5426  0.4657
  0.3879  0.3116  0.2378  0.1669  0.0914 -0.0723
  0.6010  0.5888  0.5847  0.5874  0.5994  0.6081  0.5989  0.5628  0.5040  0.4340
  0.3593  0.2838  0.2095  0.1371  0.0669 -0.1011 -0.2620 -0.4182 -0.5705
  0.5509  0.5326  0.5235  0.5232  0.5300  0.5403  0.5422  0.5181  0.4721  0.4109
  0.3414  0.2683  0.1946  0.1217  0.0504 -0.1208 -0.2837 -0.4399 -0.5903 -0.7367
 -0.8831
  0.5130  0.4872  0.4709  0.4648  0.4680  0.4781  0.4851  0.4717  0.4382  0.3878
  0.3258  0.2574  0.1859  0.1136  0.0419 -0.1314 -0.2965 -0.4538 -0.6039 -0.7493
 -0.8943 -1.0382 -1.1789
  0.4883  0.4535  0.4284  0.4137  0.4099  0.4159  0.4256  0.4210  0.3985  0.3597
  0.3075  0.2461  0.1790  0.1088  0.0378 -0.1366 -0.3035 -0.4623 -0.6132 -0.7583
 -0.9020 -1.0443 -1.1831 -1.3180 -1.4494
  0.4883  0.4394  0.4012  0.3745  0.3596  0.3572  0.3643  0.3661  0.3525  0.3243
  0.2828  0.2306  0.1703  0.1044  0.0354 -0.1386 -0.3066 -0.4670 -0.6191 -0.7647
 -0.9076 -1.0485 -1.1859 -1.3194 -1.4490 -1.5753
  0.5398  0.4740  0.4134  0.3636  0.3287  0.3098  0.3060  0.3086  0.3013  0.2816
  0.2501  0.2079  0.1565  0.0974  0.0327 -0.1386 -0.3074 -0.4689 -0.6224 -0.7689
 -0.9115 -1.0514 -1.1878 -1.3201 -1.4484 -1.5733 -1.6950 -1.8135 -1.9282 -2.0380
  0.5792  0.5213  0.4612  0.4019  0.3481  0.3039  0.2741  0.2612  0.2516  0.2352
  0.2104  0.1770  0.1351  0.0848  0.0270 -0.1378 -0.3065 -0.4690 -0.6238 -0.7712
 -0.9139 -1.0533 -1.1889 -1.3204 -1.4478 -1.5715 -1.6919 -1.8090 -1.9229 -2.0332
 -2.1389
  0.5929  0.5418  0.4885  0.4329  0.3775  0.3264  0.2835  0.2516  0.2272  0.2022
  0.1744  0.1431  0.1071  0.0648  0.0154 -0.1374 -0.3046 -0.4677 -0.6235 -0.7721
 -0.9151 -1.0542 -1.1893 -1.3203 -1.4471 -1.5700 -1.6893 -1.8053 -1.9181 -2.0277
 -2.1338
  0.5919  0.5448  0.4967  0.4461  0.3936  0.3410  0.2919  0.2499  0.2153  0.1841
  0.1517  0.1170  0.0799  0.0401 -0.0039 -0.1407 -0.3041 -0.4675 -0.6243 -0.7741
 -0.9178 -1.0569 -1.1918 -1.3226 -1.4491 -1.5716 -1.6903 -1.8055 -1.9175 -2.0263
 -2.1319
  0.5853  0.5406  0.4956  0.4492  0.4006  0.3500  0.2991  0.2508  0.2073  0.1687
  0.1327  0.0965  0.0586  0.0183 -0.0247 -0.1478 -0.3014 -0.4639 -0.6212 -0.7718
 -0.9161 -1.0553 -1.1902 -1.3208 -1.4473 -1.5696 -1.6879 -1.8025 -1.9137 -2.0218
 -2.1267
  0.5781  0.5336  0.4905  0.4470  0.4017  0.3540  0.3044  0.2544  0.2059  0.1605
  0.1185  0.0788  0.0396 -0.0010 -0.0440 -0.1632 -0.3020 -0.4600 -0.6174 -0.7685
 -0.9132 -1.0527 -1.1875 -1.3181 -1.4446 -1.5671 -1.6855 -1.8000 -1.9108 -2.0183
 -2.1227
  0.5678  0.5252  0.4834  0.4417  0.3993  0.3545  0.3071  0.2581  0.2084  0.1595
  0.1125  0.0679  0.0252 -0.0170 -0.0618 -0.1869 -0.3059 -0.4558 -0.6129
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7040  0.6969  0.6962  0.7043  0.7116  0.7070  0.6818  0.6287  0.5497  0.4690
  0.3889  0.3110  0.2367  0.1648  0.0962 -0.0653
  0.6393  0.6284  0.6254  0.6291  0.6374  0.6456  0.6330  0.5857  0.5177  0.4416
  0.3632  0.2854  0.2096  0.1363  0.0655 -0.1025 -0.2624 -0.4177 -0.5694
  0.5891  0.5722  0.5647  0.5659  0.5741  0.5839  0.5810  0.5488  0.4931  0.4238
  0.3487  0.2722  0.1963  0.1223  0.0503 -0.1213 -0.2838 -0.4395 -0.5896 -0.7350
 -0.8798
  0.5506  0.5262  0.5118  0.5076  0.5125  0.5231  0.5275  0.5089  0.4671  0.4075
  0.3380  0.2643  0.1895  0.1155  0.0429 -0.1311 -0.2960 -0.4531 -0.6030 -0.7474
 -0.8904 -1.0334 -1.1739
  0.5241  0.4911  0.4679  0.4554  0.4538  0.4614  0.4701  0.4629  0.4347  0.3873
  0.3262  0.2575  0.1853  0.1122  0.0397 -0.1356 -0.3024 -0.4611 -0.6118 -0.7561
 -0.8980 -1.0392 -1.1778 -1.3128 -1.4444
  0.5280  0.4724  0.4374  0.4136  0.4018  0.4018  0.4098  0.4106  0.3940  0.3594
  0.3092  0.2482  0.1808  0.1102  0.0386 -0.1371 -0.3051 -0.4652 -0.6172 -0.7621
 -0.9034 -1.0433 -1.1804 -1.3138 -1.4435 -1.5701
  0.5605  0.4952  0.4383  0.3943  0.3650  0.3509  0.3507  0.3540  0.3460  0.3226
  0.2842  0.2331  0.1729  0.1070  0.0379 -0.1367 -0.3055 -0.4667 -0.6200 -0.7658
 -0.9071 -1.0460 -1.1820 -1.3142 -1.4426 -1.5676 -1.6896 -1.8085 -1.9235 -2.0336
  0.6040  0.5445  0.4837  0.4252  0.3737  0.3338  0.3099  0.3021  0.2950  0.2786
  0.2502  0.2098  0.1590  0.1001  0.0356 -0.1354 -0.3044 -0.4665 -0.6210 -0.7679
 -0.9094 -1.0478 -1.1828 -1.3142 -1.4416 -1.5654 -1.6859 -1.8034 -1.9178 -2.0284
 -2.1344
  0.6211  0.5685  0.5136  0.4573  0.4029  0.3543  0.3145  0.2853  0.2630  0.2401
  0.2129  0.1791  0.1372  0.0871  0.0295 -0.1339 -0.3024 -0.4650 -0.6205 -0.7685
 -0.9105 -1.0486 -1.1831 -1.3137 -1.4404 -1.5633 -1.6828 -1.7991 -1.9123 -2.0224
 -2.1289
  0.6228  0.5744  0.5245  0.4726  0.4194  0.3677  0.3210  0.2821  0.2496  0.2188
  0.1858  0.1496  0.1100  0.0658  0.0158 -0.1351 -0.3015 -0.4647 -0.6211 -0.7703
 -0.9131 -1.0514 -1.1855 -1.3158 -1.4420 -1.5644 -1.6832 -1.7987 -1.9110 -2.0203
 -2.1265
  0.6184  0.5724  0.5258  0.4779  0.4279  0.3766  0.3263  0.2798  0.2384  0.2011
  0.1646  0.1265  0.0860  0.0427 -0.0038 -0.1379 -0.2981 -0.4609 -0.6179 -0.7679
 -0.9114 -1.0499 -1.1840 -1.3139 -1.4399 -1.5619 -1.6803 -1.7951 -1.9067 -2.0152
 -2.1207
  0.6134  0.5676  0.5231  0.4777  0.4308  0.3818  0.3313  0.2813  0.2337  0.1893
  0.1477  0.1070  0.0653  0.0217 -0.0244 -0.1506 -0.2962 -0.4566 -0.6138 -0.7644
 -0.9086 -1.0474 -1.1815 -1.3113 -1.4372 -1.5591 -1.6774 -1.7920 -1.9031 -2.0111
 -2.1160
  0.6071  0.5624  0.5186  0.4751  0.4306  0.3840  0.3351  0.2849  0.2346  0.1856
  0.1386  0.0936  0.0495  0.0049 -0.0460 -0.1732 -0.2958 -0.4518 -0.6088
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.7355  0.7321  0.7321  0.7461  0.7495  0.7196  0.6792  0.6413  0.5564  0.4725
  0.3903  0.3105  0.2339  0.1616  0.0919 -0.0708
  0.6710  0.6642  0.6641  0.6736  0.6828  0.6805  0.6576  0.6067  0.5292  0.4480
  0.3667  0.2867  0.2092  0.1344  0.0627 -0.1062 -0.2652 -0.4192 -0.5691
  0.6168  0.6049  0.6018  0.6069  0.6181  0.6302  0.6220  0.5783  0.5112  0.4345
  0.3549  0.2754  0.1976  0.1220  0.0490 -0.1238 -0.2860 -0.4408 -0.5901 -0.7345
 -0.8766
  0.5729  0.5542  0.5452  0.5461  0.5555  0.5689  0.5725  0.5468  0.4934  0.4242
  0.3481  0.2700  0.1925  0.1166  0.0429 -0.1323 -0.2972 -0.4538 -0.6033 -0.7467
 -0.8886 -1.0293 -1.1683
  0.5394  0.5126  0.4956  0.4893  0.4934  0.5055  0.5162  0.5069  0.4698  0.4117
  0.3418  0.2667  0.1904  0.1148  0.0408 -0.1359 -0.3027 -0.4610 -0.6115 -0.7550
 -0.8948 -1.0340 -1.1718 -1.3067 -1.4383
  0.5197  0.4831  0.4561  0.4399  0.4355  0.4417  0.4541  0.4569  0.4363  0.3926
  0.3322  0.2626  0.1891  0.1147  0.0409 -0.1367 -0.3048 -0.4645 -0.6163 -0.7605
 -0.9001 -1.0381 -1.1742 -1.3075 -1.4373 -1.5640
  0.5329  0.4783  0.4354  0.4048  0.3871  0.3827  0.3900  0.3985  0.3918  0.3634
  0.3156  0.2545  0.1861  0.1144  0.0418 -0.1359 -0.3047 -0.4656 -0.6186 -0.7639
 -0.9037 -1.0409 -1.1758 -1.3076 -1.4360 -1.5610 -1.6832 -1.8024 -1.9176 -2.0280
  0.5885  0.5234  0.4626  0.4078  0.3663  0.3409  0.3326  0.3371  0.3381  0.3229
  0.2890  0.2392  0.1787  0.1119  0.0421 -0.1340 -0.3034 -0.4651 -0.6192 -0.7655
 -0.9058 -1.0426 -1.1766 -1.3074 -1.4346 -1.5583 -1.6790 -1.7967 -1.9115 -2.0224
 -2.1288
  0.6176  0.5623  0.5046  0.4469  0.3934  0.3478  0.3135  0.2945  0.2866  0.2754
  0.2519  0.2142  0.1640  0.1048  0.0399 -0.1317 -0.3012 -0.4634 -0.6184 -0.7658
 -0.9068 -1.0436 -1.1769 -1.3069 -1.4331 -1.5558 -1.6753 -1.7917 -1.9053 -2.0159
 -2.1229
  0.6250  0.5752  0.5233  0.4694  0.4157  0.3657  0.3229  0.2899  0.2642  0.2415
  0.2148  0.1809  0.1392  0.0890  0.0314 -0.1316 -0.3002 -0.4630 -0.6188 -0.7674
 -0.9093 -1.0464 -1.1795 -1.3089 -1.4345 -1.5564 -1.6751 -1.7907 -1.9033 -2.0130
 -2.1198
  0.6226  0.5757  0.5280  0.4785  0.4273  0.3762  0.3281  0.2862  0.2511  0.2200
  0.1882  0.1521  0.1114  0.0661  0.0160 -0.1314 -0.2963 -0.4592 -0.6156 -0.7650
 -0.9077 -1.0451 -1.1781 -1.3071 -1.4322 -1.5536 -1.6717 -1.7864 -1.8982 -2.0071
 -2.1131
  0.6173  0.5714  0.5260  0.4796  0.4316  0.3820  0.3323  0.2848  0.2415  0.2024
  0.1654  0.1272  0.0859  0.0413 -0.0065 -0.1393 -0.2928 -0.4546 -0.6114 -0.7615
 -0.9050 -1.0429 -1.1760 -1.3048 -1.4296 -1.5507 -1.6684 -1.7827 -1.8940 -2.0022
 -2.1076
  0.6136  0.5675  0.5224  0.4782  0.4323  0.3850  0.3361  0.2868  0.2386  0.1928
  0.1497  0.1077  0.0651  0.0204 -0.0361 -0.1553 -0.2897 -0.4492 -0.6062
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.7713  0.9817  1.0880  1.0940  0.9970  0.8581  0.7333  0.6501  0.5616  0.4758
  0.3920  0.3106  0.2323  0.1578  0.0883 -0.0750
  0.7043  0.7726  0.8093  0.8177  0.8006  0.7605  0.6996  0.6219  0.5378  0.4534
  0.3703  0.2887  0.2097  0.1335  0.0604 -0.1099 -0.2687 -0.4213 -0.5699
  0.6461  0.6398  0.6400  0.6482  0.6678  0.6792  0.6603  0.6017  0.5247  0.4429
  0.3606  0.2791  0.1997  0.1228  0.0485 -0.1259 -0.2883 -0.4423 -0.5897 -0.7330
 -0.8742
  0.5967  0.5835  0.5801  0.5855  0.5986  0.6140  0.6154  0.5792  0.5139  0.4370
  0.3564  0.2755  0.1960  0.1187  0.0438 -0.1332 -0.2983 -0.4544 -0.6035 -0.7464
 -0.8868 -1.0257 -1.1630
  0.5567  0.5361  0.5253  0.5249  0.5342  0.5503  0.5620  0.5476  0.4991  0.4308
  0.3542  0.2748  0.1957  0.1182  0.0428 -0.1358 -0.3028 -0.4609 -0.6112 -0.7542
 -0.8924 -1.0293 -1.1657 -1.3002 -1.4318
  0.5277  0.4983  0.4785  0.4693  0.4717  0.4835  0.4994  0.5022  0.4745  0.4199
  0.3504  0.2745  0.1968  0.1196  0.0440 -0.1358 -0.3042 -0.4638 -0.6154 -0.7592
 -0.8974 -1.0334 -1.1681 -1.3009 -1.4306 -1.5573
  0.5188  0.4768  0.4449  0.4240  0.4151  0.4185  0.4319  0.4439  0.4360  0.3994
  0.3416  0.2720  0.1974  0.1216  0.0463 -0.1344 -0.3038 -0.4644 -0.6171 -0.7621
 -0.9007 -1.0362 -1.1697 -1.3009 -1.4290 -1.5540 -1.6762 -1.7954 -1.9107 -2.0214
  0.5583  0.5038  0.4424  0.4014  0.3748  0.3632  0.3661  0.3780  0.3830  0.3656
  0.3235  0.2641  0.1954  0.1226  0.0487 -0.1319 -0.3022 -0.4635 -0.6172 -0.7633
 -0.9026 -1.0379 -1.1706 -1.3007 -1.4274 -1.5509 -1.6715 -1.7893 -1.9043 -2.0154
 -2.1222
  0.6071  0.5485  0.4880  0.4299  0.3794  0.3413  0.3197  0.3163  0.3216  0.3179
  0.2927  0.2471  0.1878  0.1206  0.0498 -0.1289 -0.2998 -0.4618 -0.6162 -0.7632
 -0.9034 -1.0388 -1.1710 -1.3001 -1.4258 -1.5481 -1.6673 -1.7837 -1.8975 -2.0085
 -2.1157
  0.6233  0.5718  0.5177  0.4622  0.4086  0.3608  0.3217  0.2937  0.2774  0.2675
  0.2502  0.2176  0.1699  0.1113  0.0461 -0.1275 -0.2985 -0.4613 -0.6165 -0.7645
 -0.9057 -1.0416 -1.1737 -1.3022 -1.4271 -1.5485 -1.6668 -1.7821 -1.8947 -2.0048
 -2.1120
  0.6243  0.5769  0.5280  0.4768  0.4247  0.3743  0.3292  0.2922  0.2631  0.2392
  0.2146  0.1833  0.1431  0.0943  0.0377 -0.1249 -0.2942 -0.4575 -0.6133 -0.7621
 -0.9041 -1.0404 -1.1724 -1.3005 -1.4248 -1.5455 -1.6629 -1.7773 -1.8890 -1.9981
 -2.1045
  0.6187  0.5735  0.5276  0.4803  0.4312  0.3812  0.3327  0.2886  0.2505  0.2178
  0.1868  0.1525  0.1128  0.0675  0.0173 -0.1269 -0.2897 -0.4527 -0.6092 -0.7587
 -0.9015 -1.0384 -1.1705 -1.2985 -1.4224 -1.5426 -1.6595 -1.7732 -1.8842 -1.9925
 -2.0982
  0.6146  0.5687  0.5242  0.4789  0.4325  0.3846  0.3358  0.2881  0.2431  0.2021
  0.1643  0.1266  0.0862  0.0417 -0.0151 -0.1335 -0.2850 -0.4469 -0.6042
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.8098  0.9690  1.0540  1.0416  0.9323  0.7970  0.7013  0.6565  0.5658  0.4781
  0.3934  0.3107  0.2309  0.1545  0.0825 -0.0904
  0.7398  0.7967  0.8253  0.8284  0.8087  0.7682  0.7090  0.6329  0.5448  0.4582
  0.3738  0.2910  0.2107  0.1332  0.0588 -0.1134 -0.2727 -0.4244 -0.5719
  0.6772  0.6760  0.6794  0.6898  0.7116  0.7215  0.6934  0.6194  0.5353  0.4500
  0.3659  0.2831  0.2024  0.1242  0.0489 -0.1278 -0.2906 -0.4443 -0.5919 -0.7349
 -0.8737
  0.6220  0.6067  0.6162  0.6257  0.6412  0.6570  0.6545  0.6057  0.5297  0.4472
  0.3637  0.2811  0.2002  0.1216  0.0455 -0.1336 -0.2994 -0.4553 -0.6040 -0.7464
 -0.8841 -1.0199 -1.1563
  0.5753  0.5610  0.5563  0.5614  0.5752  0.5939  0.6049  0.5830  0.5224  0.4457
  0.3643  0.2823  0.2013  0.1223  0.0457 -0.1351 -0.3029 -0.4609 -0.6109 -0.7537
 -0.8909 -1.0256 -1.1601 -1.2936 -1.4250
  0.5384  0.5157  0.5026  0.5002  0.5087  0.5254  0.5439  0.5445  0.5071  0.4416
  0.3649  0.2847  0.2042  0.1250  0.0479 -0.1344 -0.3036 -0.4630 -0.6144 -0.7580
 -0.8954 -1.0295 -1.1625 -1.2942 -1.4236 -1.5501
  0.5158  0.4829  0.4594  0.4467  0.4456  0.4559  0.4745  0.4885  0.4767  0.4299
  0.3624  0.2861  0.2074  0.1287  0.0514 -0.1323 -0.3026 -0.4631 -0.6156 -0.7603
 -0.8982 -1.0321 -1.1640 -1.2942 -1.4219 -1.5467 -1.6687 -1.7879 -1.9029 -2.0138
  0.5277  0.4757  0.4362  0.4085  0.3936  0.3919  0.4030  0.4204  0.4271  0.4045
  0.3525  0.2843  0.2094  0.1324  0.0555 -0.1291 -0.3007 -0.4620 -0.6153 -0.7611
 -0.8998 -1.0337 -1.1649 -1.2940 -1.4202 -1.5434 -1.6637 -1.7814 -1.8963 -2.0074
 -2.1145
  0.5865  0.5215  0.4624  0.4099  0.3698  0.3468  0.3407  0.3499  0.3625  0.3607
  0.3300  0.2753  0.2076  0.1343  0.0592 -0.1252 -0.2980 -0.4601 -0.6141 -0.7607
 -0.9003 -1.0345 -1.1654 -1.2935 -1.4185 -1.5404 -1.6593 -1.7754 -1.8890 -2.0001
 -2.1075
  0.6155  0.5620  0.5053  0.4489  0.3962  0.3512  0.3179  0.3003  0.2985  0.3021
  0.2903  0.2532  0.1971  0.1306  0.0592 -0.1226 -0.2963 -0.4595 -0.6143 -0.7618
 -0.9024 -1.0372 -1.1681 -1.2957 -1.4199 -1.5407 -1.6584 -1.7734 -1.8857 -1.9957
 -2.1032
  0.6225  0.5745  0.5241  0.4716  0.4190  0.3701  0.3285  0.2958  0.2720  0.2563
  0.2430  0.2187  0.1772  0.1215  0.0570 -0.1181 -0.2915 -0.4557 -0.6112 -0.7593
 -0.9006 -1.0361 -1.1669 -1.2941 -1.4177 -1.5376 -1.6544 -1.7683 -1.8795 -1.9883
 -2.0950
  0.6184  0.5733  0.5272  0.4789  0.4289  0.3790  0.3324  0.2924  0.2599  0.2332
  0.2088  0.1812  0.1450  0.0990  0.0445 -0.1156 -0.2861 -0.4508 -0.6072 -0.7560
 -0.8981 -1.0342 -1.1653 -1.2923 -1.4154 -1.5348 -1.6509 -1.7639 -1.8743 -1.9823
 -2.0881
  0.6123  0.5678  0.5237  0.4784  0.4314  0.3830  0.3347  0.2891  0.2484  0.2131
  0.1814  0.1489  0.1121  0.0688  0.0217 -0.1151 -0.2801 -0.4448 -0.6023
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.8484  0.9028  0.8993  0.8855  0.8468  0.7796  0.7006  0.6519  0.5683  0.4793
  0.3936  0.3098  0.2288  0.1511  0.0769 -0.0977
  0.7767  0.8281  0.8516  0.8502  0.8264  0.7823  0.7198  0.6408  0.5503  0.4622
  0.3764  0.2929  0.2115  0.1328  0.0572 -0.1176 -0.2775 -0.4286 -0.5750
  0.7104  0.7480  0.7697  0.7771  0.7716  0.7545  0.7164  0.6322  0.5438  0.4563
  0.3706  0.2870  0.2053  0.1260  0.0495 -0.1296 -0.2933 -0.4470 -0.5940 -0.7362
 -0.8743
  0.6495  0.6626  0.6535  0.6661  0.6825  0.6963  0.6903  0.6261  0.5422  0.4560
  0.3705  0.2867  0.2047  0.1249  0.0477 -0.1337 -0.3006 -0.4567 -0.6050 -0.7469
 -0.8838 -1.0177 -1.1517
  0.5953  0.5875  0.5886  0.5984  0.6154  0.6350  0.6437  0.6127  0.5407  0.4579
  0.3733  0.2893  0.2072  0.1270  0.0492 -0.1340 -0.3030 -0.4612 -0.6110 -0.7533
 -0.8901 -1.0233 -1.1553 -1.2874 -1.4180
  0.5502  0.5343  0.5280  0.5318  0.5455  0.5659  0.5858  0.5820  0.5336  0.4589
  0.3769  0.2937  0.2115  0.1309  0.0525 -0.1324 -0.3027 -0.4625 -0.6137 -0.7572
 -0.8941 -1.0266 -1.1577 -1.2879 -1.4165 -1.5428
  0.5172  0.4919  0.4761  0.4708  0.4766  0.4928  0.5156  0.5304  0.5123  0.4546
  0.3791  0.2982  0.2165  0.1360  0.0572 -0.1294 -0.3012 -0.4620 -0.6143 -0.7589
 -0.8964 -1.0289 -1.1592 -1.2879 -1.4147 -1.5392 -1.6610 -1.7796 -1.8943 -2.0053
  0.5068  0.4674  0.4391  0.4214  0.4156  0.4223  0.4402  0.4620  0.4684  0.4382
  0.3762  0.3009  0.2214  0.1416  0.0627 -0.1254 -0.2989 -0.4606 -0.6136 -0.7591
 -0.8975 -1.0302 -1.1599 -1.2877 -1.4130 -1.5357 -1.6558 -1.7732 -1.8877 -1.9986
 -2.1058
  0.5523  0.4878  0.4365  0.3978  0.3730  0.3634  0.3687  0.3863  0.4035  0.4007
  0.3622  0.2984  0.2241  0.1463  0.0683 -0.1206 -0.2957 -0.4585 -0.6122 -0.7584
 -0.8976 -1.0309 -1.1603 -1.2872 -1.4115 -1.5328 -1.6512 -1.7670 -1.8803 -1.9911
 -2.0984
  0.5996  0.5433  0.4843  0.4274  0.3775  0.3403  0.3201  0.3183  0.3307  0.3412
  0.3286  0.2842  0.2199  0.1470  0.0711 -0.1168 -0.2935 -0.4577 -0.6122 -0.7592
 -0.8994 -1.0334 -1.1629 -1.2894 -1.4128 -1.5331 -1.6504 -1.7647 -1.8765 -1.9863
 -2.0936
  0.6155  0.5665  0.5146  0.4609  0.4085  0.3618  0.3234  0.2954  0.2801  0.2767
  0.2763  0.2551  0.2077  0.1442  0.0734 -0.1107 -0.2881 -0.4537 -0.6092 -0.7568
 -0.8975 -1.0322 -1.1619 -1.2880 -1.4107 -1.5301 -1.6463 -1.7595 -1.8701 -1.9785
 -2.0848
  0.6148  0.5699  0.5232  0.4741  0.4234  0.3744  0.3306  0.2951  0.2676  0.2461
  0.2288  0.2107  0.1794  0.1305  0.0691 -0.1055 -0.2818 -0.4486 -0.6053 -0.7537
 -0.8951 -1.0304 -1.1605 -1.2864 -1.4087 -1.5274 -1.6428 -1.7550 -1.8646 -1.9719
 -2.0772
  0.6078  0.5647  0.5209  0.4756  0.4282  0.3797  0.3325  0.2900  0.2542  0.2248
  0.1988  0.1725  0.1412  0.1006  0.0582 -0.1012 -0.2746 -0.4424 -0.6005
