 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F356W
  1.3032  1.4217  1.3590  0.8542 -0.0488 -0.6333 -0.7464 -0.8714 -0.9211 -0.8708
 -1.1496 -1.2775 -0.9304 -0.4241 -0.1297 -0.3021
  0.8903  0.9665  0.9788  0.7867  0.4015  0.1198 -0.0014 -0.1506 -0.2763 -0.3591
 -0.5264 -0.5922 -0.4437 -0.2279 -0.1179 -0.3098 -0.4818 -0.6561 -0.8258
  0.6535  0.6660  0.6778  0.6321  0.5274  0.4201  0.3167  0.1894  0.0627 -0.0519
 -0.1394 -0.1754 -0.1543 -0.1223 -0.1288 -0.3186 -0.5015 -0.6760 -0.8434 -1.0014
 -1.1524
  0.5928  0.5202  0.4560  0.3904  0.3288  0.2675  0.2079  0.1486  0.0958  0.0508
  0.0115 -0.0270 -0.0623 -0.1071 -0.1624 -0.3285 -0.5220 -0.6942 -0.8584 -1.0165
 -1.1675 -1.3123 -1.4518
  0.5015  0.4499  0.3999  0.3467  0.2917  0.2347  0.1772  0.1198  0.0632  0.0097
 -0.0377 -0.0800 -0.1194 -0.1613 -0.2091 -0.3534 -0.5283 -0.7036 -0.8702 -1.0280
 -1.1783 -1.3221 -1.4601 -1.5933 -1.7224
  0.4023  0.3661  0.3280  0.2865  0.2405  0.1907  0.1383  0.0849  0.0309 -0.0228
 -0.0745 -0.1224 -0.1657 -0.2055 -0.2507 -0.3803 -0.5383 -0.7107 -0.8783 -1.0367
 -1.1869 -1.3302 -1.4673 -1.5993 -1.7267 -1.8503
  0.2950  0.2688  0.2403  0.2098  0.1752  0.1355  0.0912  0.0439 -0.0053 -0.0557
 -0.1065 -0.1561 -0.2028 -0.2448 -0.2872 -0.4092 -0.5520 -0.7155 -0.8827 -1.0426
 -1.1933 -1.3366 -1.4733 -1.6045 -1.7308 -1.8528 -1.9714 -2.0868 -2.1993 -2.3091
  0.1797  0.1580  0.1368  0.1161  0.0931  0.0654  0.0324 -0.0058 -0.0478 -0.0925
 -0.1392 -0.1870 -0.2343 -0.2788 -0.3212 -0.4345 -0.5695 -0.7212 -0.8839 -1.0449
 -1.1974 -1.3414 -1.4782 -1.6091 -1.7347 -1.8557 -1.9728 -2.0864 -2.1972 -2.3054
 -2.4113
  0.0597  0.0397  0.0227  0.0084 -0.0054 -0.0213 -0.0416 -0.0676 -0.0996 -0.1361
 -0.1760 -0.2189 -0.2639 -0.3091 -0.3520 -0.4599 -0.5860 -0.7299 -0.8846 -1.0436
 -1.1980 -1.3439 -1.4817 -1.6128 -1.7382 -1.8587 -1.9750 -2.0874 -2.1965 -2.3029
 -2.4071
 -0.0485 -0.0767 -0.0970 -0.1102 -0.1183 -0.1250 -0.1335 -0.1465 -0.1657 -0.1910
