 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
  4.1516  4.1985  4.1229  3.6789  2.8524  2.2713  2.2708  2.3275  2.3820  2.4385
  2.2708  2.1633  2.3033  2.5184  2.6006  2.4427
  3.7280  3.7662  3.7581  3.5792  3.2106  2.9143  2.8293  2.7474  2.6767  2.6265
  2.5285  2.4786  2.5292  2.6014  2.6098  2.4246  2.2467  2.0852  1.8921
  3.4936  3.4896  3.4841  3.4285  3.3129  3.1874  3.0797  2.9557  2.8438  2.7541
  2.6936  2.6624  2.6511  2.6353  2.5965  2.4091  2.2305  2.0519  1.8712  1.6973
  1.5737
  3.4484  3.3687  3.3009  3.2268  3.1594  3.0905  3.0220  2.9525  2.8835  2.8216
  2.7661  2.7146  2.6690  2.6201  2.5607  2.3962  2.2048  2.0318  1.8648  1.7049
  1.5527  1.4079  1.2690
  3.3487  3.2927  3.2401  3.1820  3.1221  3.0588  2.9936  2.9274  2.8608  2.7955
  2.7343  2.6779  2.6263  2.5761  2.5235  2.3748  2.1974  2.0197  1.8516  1.6923
  1.5409  1.3964  1.2582  1.1254  0.9970
  3.2461  3.2062  3.1654  3.1209  3.0710  3.0161  2.9572  2.8962  2.8340  2.7716
  2.7103  2.6513  2.5961  2.5460  2.4930  2.3534  2.1892  2.0119  1.8424  1.6827
  1.5314  1.3871  1.2493  1.1172  0.9901  0.8670
  3.1406  3.1092  3.0768  3.0435  3.0061  2.9624  2.9128  2.8589  2.8023  2.7443
  2.6857  2.6279  2.5722  2.5206  2.4692  2.3320  2.1802  2.0084  1.8372  1.6761
  1.5242  1.3800  1.2423  1.1106  0.9841  0.8622  0.7441  0.6293  0.5175  0.4081
  3.0321  3.0017  2.9743  2.9496  2.9238  2.8933  2.8565  2.8129  2.7643  2.7124
  2.6584  2.6035  2.5490  2.4971  2.4469  2.3154  2.1691  2.0068  1.8367  1.6730
  1.5196  1.3747  1.2369  1.1052  0.9791  0.8578  0.7407  0.6273  0.5170  0.4094
  0.3038
  2.9246  2.8914  2.8646  2.8437  2.8256  2.8068  2.7840  2.7541  2.7168  2.6736
  2.6267  2.5768  2.5252  2.4736  2.4243  2.2990  2.1590  2.0038  1.8392  1.6745
  1.5182  1.3716  1.2331  1.1011  0.9750  0.8539  0.7373  0.6248  0.5157  0.4096
  0.3059
  2.8287  2.7855  2.7530  2.7301  2.7149  2.7039  2.6925  2.6768  2.6539  2.6231
  2.5859  2.5438  2.4978  2.4494  2.4014  2.2803  2.1474  1.9984  1.8394  1.6770
  1.5184  1.3688  1.2284  1.0955  0.9688  0.8476  0.7311  0.6188  0.5103  0.4051
  0.3028
  2.7376  2.6898  2.6522  2.6238  2.6063  2.5959  2.5901  2.5848  2.5760  2.5595
  2.5341  2.5015  2.4639  2.4230  2.3801  2.2644  2.1358  1.9939  1.8411  1.6834
  1.5258  1.3736  1.2302  1.0953  0.9676  0.8458  0.7290  0.6169  0.5087  0.4041
  0.3006
  2.6640  2.6043  2.5586  2.5256  2.5027  2.4888  2.4833  2.4820  2.4817  2.4760
  2.4636  2.4448  2.4199  2.3891  2.3529  2.2444  2.1204  1.9872  1.8406  1.6881
  1.5340  1.3820  1.2360  1.0981  0.9682  0.8450  0.7275  0.6149  0.5067  0.4023
  0.3012
  2.6078  2.5289  2.4722  2.4355  2.4041  2.3826  2.3787  2.3765  2.3784  2.3788
  2.3766  2.3720  2.3652  2.3477  2.3198  2.2202  2.1012  1.9783  1.8379
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F444W
  3.4297  3.3454  3.2667  3.1896  3.1111  3.0808  3.1046  3.0880  3.0303  2.9379
  2.8164  2.7181  2.6741  2.6536  2.6163  2.4369
