 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  3.9393  4.2202  4.2656  3.7508  2.6625  1.6406  1.2565  1.0081  0.9789  1.1385
  0.7751  0.6150  1.1954  2.0107  2.5275  2.3627
  3.4793  3.6330  3.7162  3.5569  3.1225  2.6712  2.4442  2.2243  2.0640  1.9752
  1.7502  1.6759  1.9432  2.3160  2.5374  2.3504  2.1740  2.0039  1.8308
  3.2270  3.2645  3.3126  3.3044  3.2137  3.0839  2.9664  2.8113  2.6451  2.4904
  2.3755  2.3434  2.4076  2.4945  2.5258  2.3391  2.1567  1.9827  1.8154  1.6585
  1.5078
  3.1824  3.1147  3.0548  2.9933  2.9360  2.8787  2.8231  2.7690  2.7223  2.6840
  2.6509  2.6176  2.5885  2.5462  2.4927  2.3288  2.1364  1.9647  1.8012  1.6436
  1.4928  1.3481  1.2088
  3.0985  3.0511  3.0049  2.9552  2.9039  2.8506  2.7967  2.7433  2.6912  2.6426
  2.6005  2.5631  2.5287  2.4904  2.4444  2.3028  2.1301  1.9558  1.7897  1.6323
  1.4824  1.3389  1.2010  1.0680  0.9389
  3.0031  2.9713  2.9370  2.8988  2.8561  2.8097  2.7606  2.7105  2.6600  2.6100
  2.5621  2.5184  2.4791  2.4437  2.4008  2.2746  2.1194  1.9487  1.7818  1.6238
  1.4740  1.3311  1.1942  1.0625  0.9352  0.8117
  2.8963  2.8753  2.8511  2.8241  2.7927  2.7560  2.7148  2.6706  2.6245  2.5771
  2.5294  2.4830  2.4395  2.4013  2.3619  2.2442  2.1043  1.9434  1.7775  1.6181
  1.4676  1.3247  1.1883  1.0574  0.9314  0.8096  0.6912  0.5759  0.4634  0.3538
  2.7782  2.7631  2.7472  2.7306  2.7111  2.6864  2.6563  2.6210  2.5820  2.5402
  2.4962  2.4511  2.4065  2.3648  2.3253  2.2172  2.0854  1.9365  1.7759  1.6159
  1.4638  1.3200  1.1835  1.0529  0.9276  0.8069  0.6901  0.5766  0.4660  0.3579
  0.2521
  2.6539  2.6414  2.6307  2.6215  2.6119  2.5993  2.5820  2.5587  2.5295  2.4958
  2.4587  2.4183  2.3758  2.3330  2.2924  2.1899  2.0675  1.9264  1.7743  1.6170
  1.4633  1.3177  1.1801  1.0491  0.9240  0.8037  0.6877  0.5756  0.4667  0.3605
  0.2565
  2.5405  2.5203  2.5070  2.4999  2.4969  2.4943  2.4891  2.4789  2.4624  2.4399
  2.4120  2.3794  2.3426  2.3027  2.2627  2.1612  2.0480  1.9142  1.7683  1.6165
  1.4637  1.3159  1.1762  1.0440  0.9182  0.7978  0.6820  0.5704  0.4625  0.3576
  0.2554
  2.4349  2.4084  2.3907  2.3809  2.3793  2.3813  2.3842  2.3852  2.3817  2.3716
  2.3542  2.3306  2.3022  2.2703  2.2357  2.1388  2.0278  1.9029  1.7635  1.6173
  1.4685  1.3209  1.1790  1.0446  0.9174  0.7963  0.6802  0.5686  0.4611  0.3572
  0.2543
  2.3400  2.3057  2.2823  2.2686  2.2637  2.2652  2.2718  2.2794  2.2856  2.2866
  2.2815  2.2704  2.2532  2.2301  2.2013  2.1107  2.0046  1.8891  1.7571  1.6163
  1.4721  1.3274  1.1853  1.0487  0.9192  0.7964  0.6794  0.5672  0.4594  0.3555
  0.2551
  2.2559  2.2123  2.1818  2.1630  2.1501  2.1460  2.1589  2.1684  2.1792  2.1872
  2.1917  2.1930  2.1913  2.1821  2.1594  2.0769  1.9784  1.8728  1.7491
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
  2.9916  2.9200  2.8461  2.7667  2.6861  2.6631  2.7362  2.7882  2.7952  2.7336
  2.5709  2.4255  2.4348  2.5248  2.5595  2.3756
