 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  3.8621  4.1865  4.1428  3.4108  2.0731  0.9414  0.4269  0.4254  0.8082  1.4465
  0.8419 -0.0665  0.3653  1.5886  2.4936  2.3285
  3.1537  3.3584  3.4443  3.2345  2.7290  2.2716  2.0330  1.9592  1.9794  2.0521
  1.6997  1.3073  1.5045  2.0789  2.4960  2.3109  2.1317  1.9644  1.7976
  2.8197  2.9025  2.9925  3.0146  2.9439  2.8510  2.7711  2.6857  2.5689  2.4230
  2.2674  2.1727  2.2260  2.3822  2.4810  2.2974  2.1183  1.9470  1.7815  1.6257
  1.4734
  2.8601  2.8188  2.7874  2.7511  2.7177  2.6795  2.6412  2.6050  2.5768  2.5592
  2.5450  2.5297  2.5299  2.4985  2.4486  2.2880  2.1000  1.9289  1.7669  1.6107
  1.4605  1.3162  1.1772
  2.7772  2.7590  2.7419  2.7187  2.6916  2.6589  2.6230  2.5866  2.5519  2.5222
  2.4993  2.4786  2.4635  2.4394  2.3981  2.2604  2.0923  1.9210  1.7564  1.6000
  1.4509  1.3080  1.1706  1.0378  0.9089
  2.6780  2.6772  2.6726  2.6621  2.6445  2.6201  2.5900  2.5568  2.5225  2.4888
  2.4578  2.4309  2.4067  2.3875  2.3509  2.2303  2.0796  1.9135  1.7489  1.5920
  1.4431  1.3009  1.1645  1.0331  0.9061  0.7828
  2.5625  2.5734  2.5795  2.5813  2.5764  2.5631  2.5422  2.5156  2.4856  2.4535
  2.4209  2.3894  2.3604  2.3380  2.3070  2.1977  2.0619  1.9064  1.7444  1.5867
  1.4371  1.2949  1.1590  1.0286  0.9029  0.7812  0.6629  0.5477  0.4353  0.3260
  2.4307  2.4476  2.4626  2.4759  2.4844  2.4851  2.4773  2.4611  2.4387  2.4121
  2.3827  2.3515  2.3202  2.2923  2.2637  2.1676  2.0406  1.8968  1.7414  1.5846
  1.4336  1.2905  1.1545  1.0243  0.8993  0.7788  0.6621  0.5487  0.4381  0.3300
  0.2244
  2.2916  2.3093  2.3288  2.3498  2.3693  2.3841  2.3914  2.3896  2.3788  2.3610
  2.3385  2.3120  2.2825  2.2520  2.2230  2.1371  2.0204  1.8840  1.7372  1.5846
  1.4334  1.2887  1.1515  1.0208  0.8959  0.7759  0.6600  0.5479  0.4391  0.3328
  0.2286
  2.1608  2.1701  2.1863  2.2087  2.2349  2.2609  2.2824  2.2963  2.3007  2.2959
  2.2835  2.2652  2.2417  2.2142  2.1854  2.1041  1.9991  1.8695  1.7286  1.5820
  1.4332  1.2875  1.1484  1.0163  0.8906  0.7702  0.6544  0.5428  0.4349  0.3299
  0.2276
  2.0361  2.0395  2.0508  2.0692  2.0963  2.1267  2.1574  2.1845  2.2045  2.2149
  2.2153  2.2073  2.1927  2.1731  2.1496  2.0747  1.9766  1.8566  1.7214  1.5801
  1.4360  1.2919  1.1518  1.0180  0.8909  0.7696  0.6533  0.5415  0.4338  0.3298
  0.2269
  1.9210  1.9175  1.9234  1.9376  1.9604  1.9892  2.0233  2.0577  2.0892  2.1127
  2.1273  2.1336  2.1320  2.1228  2.1066  2.0413  1.9505  1.8414  1.7134  1.5768
  1.4370  1.2965  1.1575  1.0226  0.8938  0.7712  0.6540  0.5415  0.4333  0.3289
  0.2282
  1.8153  1.8042  1.8041  1.8139  1.8272  1.8484  1.8894  1.9253  1.9617  1.9934
  2.0197  2.0408  2.0573  2.0633  2.0563  2.0037  1.9208  1.8239  1.7046
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F300M
  2.5455  2.4947  2.4242  2.3354  2.2388  2.2190  2.3132  2.4744  2.6245  2.6783
  2.5091  2.2579  2.2284  2.4007  2.5117  2.3332
  2.6188  2.5732  2.5150  2.4444  2.3673  2.3289  2.3533  2.4240  2.5035  2.5511
  2.5121  2.4329  2.4232  2.4789  2.4976  2.3154  2.1354  1.9638  1.7979
  2.6706  2.6304  2.5830  2.5278  2.4672  2.4194  2.3984  2.4065  2.4329  2.4668
  2.4992  2.5225  2.5304  2.5174  2.4790  2.2982  2.1187  1.9465  1.7818  1.6246
  1.4735
  2.7009  2.6663  2.6282  2.5856  2.5386  2.4905  2.4485  2.4218  2.4128  2.4255
  2.4705  2.5267  2.5498  2.5161  2.4559  2.2816  2.1046  1.9327  1.7685  1.6120
  1.4621  1.3180  1.1787
  2.7097  2.6809  2.6506  2.6178  2.5814  2.5422  2.5036  2.4700  2.4432  2.4272
  2.4259  2.4454  2.4815  2.4751  2.4283  2.2656  2.0931  1.9224  1.7581  1.6019
  1.4528  1.3099  1.1724  1.0394  0.9103
  2.6970  2.6742  2.6502  2.6244  2.5956  2.5636  2.5292  2.4962  2.4678  2.4470
  2.4277  2.4118  2.4207  2.4240  2.3909  2.2476  2.0824  1.9150  1.7507  1.5941
  1.4452  1.3030  1.1666  1.0351  0.9078  0.7842
  2.6608  2.6458  2.6296  2.6110  2.5893  2.5634  2.5341  2.5027  2.4720  2.4447
  2.4207  2.3983  2.3781  2.3802  2.3506  2.2245  2.0703  1.9088  1.7463  1.5889
  1.4394  1.2972  1.1613  1.0307  0.9048  0.7829  0.6644  0.5490  0.4365  0.3271
  2.6009  2.5938  2.5860  2.5765  2.5631  2.5447  2.5215  2.4941  2.4644  2.4344
  2.4060  2.3788  2.3516  2.3385  2.3133  2.1979  2.0546  1.9016  1.7438  1.5868
  1.4360  1.2930  1.1569  1.0266  0.9014  0.7807  0.6637  0.5501  0.4394  0.3312
  0.2255
  2.5634  2.5337  2.5193  2.5185  2.5148  2.5056  2.4905  2.4696  2.4440  2.4156
  2.3860  2.3559  2.3256  2.2989  2.2768  2.1714  2.0372  1.8917  1.7418  1.5870
  1.4366  1.2911  1.1539  1.0232  0.8981  0.7779  0.6619  0.5494  0.4399  0.3335
  0.2298
  2.4336  2.4428  2.4436  2.4370  2.4415  2.4427  2.4373  2.4256  2.4073  2.3838
  2.3569  2.3276  2.2967  2.2659  2.2401  2.1425  2.0183  1.8788  1.7335  1.5849
  1.4356  1.2898  1.1508  1.0187  0.8929  0.7723  0.6564  0.5446  0.4365  0.3314
  0.2288
  2.3387  2.3440  2.3438  2.3386  2.3491  2.3570  2.3617  2.3602  2.3517  2.3366
  2.3160  2.2911  2.2630  2.2329  2.2035  2.1127  1.9990  1.8677  1.7274  1.5838
  1.4386  1.2943  1.1541  1.0203  0.8931  0.7718  0.6553  0.5434  0.4356  0.3313
  0.2281
  2.2368  2.2375  2.2401  2.2445  2.2555  2.2698  2.2821  2.2720  2.2743  2.2696
  2.2583  2.2411  2.2191  2.1933  2.1650  2.0810  1.9762  1.8544  1.7204  1.5811
  1.4401  1.2989  1.1597  1.0248  0.8960  0.7733  0.6559  0.5433  0.4350  0.3306
  0.2296
  2.1279  2.1231  2.1326  2.1548  2.1605  2.1811  2.1698  2.1844  2.1943  2.1817
  2.1812  2.1742  2.1611  2.1427  2.1246  2.0474  1.9499  1.8389  1.7125
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  2.3956  2.3133  2.2581  2.2729  2.3615  2.4868  2.6259  2.7586  2.8444  2.8336
  2.7911  2.7057  2.6161  2.5741  2.5164  2.3390
  2.5090  2.4437  2.3862  2.3594  2.3689  2.4045  2.4614  2.5330  2.6006  2.6399
  2.6652  2.6564  2.6130  2.5617  2.4969  2.3172  2.1380  1.9653  1.7996
  2.5944  2.5428  2.4870  2.4362  2.3962  2.3725  2.3709  2.3938  2.4376  2.4953
  2.5549  2.5945  2.5897  2.5423  2.4768  2.2980  2.1198  1.9479  1.7834  1.6260
  1.4751
  2.6518  2.6106  2.5605  2.5033  2.4434  2.3908  2.3544  2.3410  2.3554  2.3998
  2.4602  2.5200  2.5462  2.5159  2.4561  2.2814  2.1050  1.9340  1.7702  1.6137
  1.4639  1.3197  1.1804
  2.6812  2.6471  2.6067  2.5607  2.5105  2.4594  2.4119  2.3746  2.3540  2.3534
  2.3811  2.4329  2.4825  2.4825  2.4348  2.2674  2.0936  1.9236  1.7599  1.6038
  1.4547  1.3118  1.1742  1.0411  0.9118
  2.6906  2.6614  2.6280  2.5907  2.5497  2.5069  2.4648  2.4282  2.3997  2.3803
  2.3701  2.3765  2.4110  2.4340  2.4077  2.2547  2.0843  1.9161  1.7526  1.5962
  1.4474  1.3051  1.1686  1.0369  0.9095  0.7857
  2.6850  2.6597  2.6316  2.6010  2.5677  2.5317  2.4943  2.4585  2.4284  2.4055
  2.3877  2.3720  2.3692  2.3846  2.3701  2.2407  2.0759  1.9107  1.7482  1.5912
  1.4418  1.2995  1.1636  1.0328  0.9067  0.7846  0.6659  0.5503  0.4377  0.3284
  2.6627  2.6427  2.6202  2.5956  2.5688  2.5392  2.5069  2.4733  2.4410  2.4133
  2.3908  2.3706  2.3496  2.3471  2.3347  2.2208  2.0666  1.9058  1.7460  1.5891
  1.4385  1.2954  1.1593  1.0289  0.9036  0.7826  0.6654  0.5516  0.4407  0.3324
  0.2268
  2.6206  2.6065  2.5908  2.5737  2.5538  2.5311  2.5047  2.4752  2.4441  2.4132
  2.3851  2.3600  2.3353  2.3147  2.3025  2.1962  2.0538  1.8996  1.7441  1.5894
  1.4382  1.2937  1.1564  1.0257  0.9005  0.7801  0.6638  0.5512  0.4419  0.3353
  0.2310
  2.5605  2.5503  2.5402  2.5309  2.5194  2.5047  2.4856  2.4622  2.4348  2.4049
  2.3745  2.3449  2.3162  2.2889  2.2703  2.1704  2.0365  1.8892  1.7387  1.5878
  1.4380  1.2923  1.1533  1.0212  0.8953  0.7746  0.6585  0.5465  0.4381  0.3329
  0.2301
  2.4887  2.4787  2.4713  2.4671  2.4635  2.4569  2.4468  2.4312  2.4104  2.3851
  2.3565  2.3261  2.2952  2.2647  2.2376  2.1453  2.0200  1.8797  1.7341  1.5876
  1.4413  1.2967  1.1566  1.0229  0.8956  0.7741  0.6575  0.5454  0.4374  0.3329
  0.2296
