 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -2.4512 -2.4402 -2.4439 -2.4610 -2.4800 -2.4808 -2.3476 -2.3121 -2.2734 -2.2254
 -2.1650 -2.0998 -2.0319 -1.9593 -1.8926 -1.7654 -1.7060 -1.6908 -1.6946
 -2.4387 -2.3417 -2.2813 -2.2538 -2.2509 -2.2462 -2.2315 -2.2105 -2.1861 -2.1575
 -2.1181 -2.0650 -2.0029 -1.9415 -1.8863 -1.7845 -1.7290 -1.7100 -1.7118 -1.7262
 -2.3817 -2.2994 -2.2325 -2.1817 -2.1488 -2.1364 -2.1405 -2.1406 -2.1264 -2.0996
 -2.0695 -2.0335 -1.9860 -1.9335 -1.8846 -1.7924 -1.7442 -1.7292 -1.7326 -1.7466
 -1.7678
 -2.3232 -2.2557 -2.1968 -2.1465 -2.1058 -2.0760 -2.0574 -2.0504 -2.0501 -2.0431
 -2.0237 -1.9997 -1.9677 -1.9264 -1.8841 -1.8006 -1.7565 -1.7448 -1.7503 -1.7644
 -1.7845 -1.8095
 -2.2462 -2.1968 -2.1518 -2.1101 -2.0724 -2.0401 -2.0142 -1.9950 -1.9815 -1.9729
 -1.9642 -1.9509 -1.9345 -1.9096 -1.8785 -1.8054 -1.7642 -1.7551 -1.7637 -1.7795
 -1.7996 -1.8237 -1.8512 -1.8817
 -2.1521 -2.1201 -2.0907 -2.0618 -2.0327 -2.0049 -1.9795 -1.9577 -1.9398 -1.9246
 -1.9113 -1.8987 -1.8880 -1.8740 -1.8556 -1.8035 -1.7662 -1.7586 -1.7711 -1.7904
 -1.8124 -1.8369 -1.8640 -1.8938 -1.9267 -1.9630 -2.0033 -2.0478 -2.0966 -2.1498
 -2.0488 -2.0289 -2.0135 -1.9980 -1.9807 -1.9614 -1.9414 -1.9220 -1.9045 -1.8890
 -1.8746 -1.8606 -1.8479 -1.8364 -1.8232 -1.7892 -1.7615 -1.7551 -1.7705 -1.7949
