 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -5.8476 -5.5040 -5.4220 -5.5448 -5.7799 -5.9676 -5.6840 -5.5047 -5.3306 -5.1440
 -4.9396 -4.7416 -4.5319 -4.3167 -4.1138 -3.6300 -3.1937 -2.8658 -2.5898
 -6.3485 -6.0142 -5.7642 -5.5901 -5.4692 -5.3525 -5.2212 -5.0794 -4.9310 -4.7754
 -4.6003 -4.4022 -4.1939 -3.9930 -3.8055 -3.3860 -3.0378 -2.7633 -2.5586 -2.4022
 -6.1234 -5.8028 -5.5335 -5.3099 -5.1297 -4.9935 -4.8904 -4.7803 -4.6433 -4.4865
 -4.3265 -4.1577 -3.9737 -3.7919 -3.6239 -3.2612 -2.9603 -2.7201 -2.5385 -2.3983
 -2.2848
 -5.9389 -5.6441 -5.3847 -5.1557 -4.9545 -4.7803 -4.6319 -4.5084 -4.3968 -4.2690
 -4.1189 -3.9655 -3.8059 -3.6423 -3.4888 -3.1640 -2.9020 -2.6911 -2.5287 -2.4019
 -2.2981 -2.2090
 -5.7526 -5.4937 -5.2578 -5.0408 -4.8410 -4.6583 -4.4929 -4.3444 -4.2107 -4.0876
 -3.9625 -3.8264 -3.6848 -3.5372 -3.3950 -3.0952 -2.8601 -2.6717 -2.5253 -2.4100
 -2.3147 -2.2324 -2.1586 -2.0906
 -5.5566 -5.3362 -5.1310 -4.9357 -4.7490 -4.5719 -4.4051 -4.2497 -4.1062 -3.9725
 -3.8459 -3.7219 -3.5977 -3.4678 -3.3375 -3.0513 -2.8320 -2.6589 -2.5244 -2.4190
 -2.3320 -2.2564 -2.1882 -2.1254 -2.0643 -2.0069 -1.9561 -1.9143 -1.8832 -1.8638
 -5.3612 -5.1715 -4.9971 -4.8279 -4.6613 -4.4976 -4.3386 -4.1857 -4.0408 -3.9045
 -3.7757 -3.6526 -3.5339 -3.4166 -3.2996 -3.0299 -2.8163 -2.6513 -2.5238 -2.4258
 -2.3466 -2.2781 -2.2164 -2.1591 -2.1049 -2.0528 -2.0042 -1.9611 -1.9249 -1.8981
 -1.8866
 -5.1696 -5.0078 -4.8581 -4.7130 -4.5691 -4.4239 -4.2778 -4.1336 -3.9936 -3.8587
 -3.7307 -3.6091 -3.4929 -3.3804 -3.2710 -3.0197 -2.8113 -2.6489 -2.5239 -2.4294
 -2.3561 -2.2948 -2.2402 -2.1894 -2.1411 -2.0946 -2.0486 -2.0057 -1.9689 -1.9404
 -1.9218
 -4.9895 -4.8498 -4.7173 -4.5914 -4.4675 -4.3413 -4.2120 -4.0806 -3.9495 -3.8206
 -3.6957 -3.5762 -3.4624 -3.3533 -3.2481 -3.0092 -2.8087 -2.6488 -2.5243 -2.4301
 -2.3594 -2.3039 -2.2566 -2.2133 -2.1720 -2.1316 -2.0925 -2.0562 -2.0227 -1.9918
 -1.9634
 -4.8208 -4.6975 -4.5830 -4.4699 -4.3605 -4.2515 -4.1394 -4.0236 -3.9051 -3.7857
 -3.6673 -3.5519 -3.4409 -3.3349 -3.2332 -3.0022 -2.8084 -2.6510 -2.5272 -2.4320
 -2.3608 -2.3078 -2.2660 -2.2300 -2.1964 -2.1634 -2.1310 -2.0989 -2.0718 -2.0418
 -2.0109
 -4.6636 -4.5509 -4.4552 -4.3484 -4.2488 -4.1515 -4.0542 -3.9540 -3.8502 -3.7434
 -3.6350 -3.5269 -3.4207 -3.3181 -3.2197 -2.9957 -2.8065 -2.6520 -2.5292 -2.4337
 -2.3615 -2.3082 -2.2689 -2.2382 -2.2117 -2.1867 -2.1620 -2.1370 -2.1119 -2.0873
 -2.0642
 -4.5178 -4.4100 -4.3339 -4.2265 -4.1322 -4.0426 -3.9556 -3.8685 -3.7790 -3.6866
 -3.5911 -3.4936 -3.3957 -3.2989 -3.2076 -2.9897 -2.8030 -2.6518 -2.5303
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -6.6000 -6.1747 -5.9037 -5.7570 -5.6922 -5.6424 -5.4536 -5.3038 -5.1402 -4.9567
