 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.5223 -3.0292 -2.7223 -2.6421 -2.8524 -3.1964 -3.6637 -3.5500 -3.4407 -3.3222
 -3.1972 -3.1092 -2.9677 -2.8291 -2.6980 -2.4366 -2.2328 -2.0932 -1.9948
 -4.3505 -4.0290 -3.7975 -3.6470 -3.5520 -3.4677 -3.3800 -3.2929 -3.2085 -3.1244
 -3.0309 -2.9233 -2.8069 -2.6929 -2.5873 -2.3643 -2.1969 -2.0794 -1.9995 -1.9441
 -4.1831 -3.8831 -3.6465 -3.4648 -3.3328 -3.2463 -3.1918 -3.1362 -3.0648 -2.9819
 -2.8992 -2.8132 -2.7160 -2.6154 -2.5213 -2.3250 -2.1800 -2.0782 -2.0079 -1.9579
 -1.9214
 -4.0552 -3.7880 -3.5678 -3.3861 -3.2394 -3.1260 -3.0419 -2.9812 -2.9322 -2.8739
 -2.8005 -2.7250 -2.6450 -2.5587 -2.4744 -2.2969 -2.1681 -2.0792 -2.0175 -1.9725
 -1.9387 -1.9127
 -3.9262 -3.6972 -3.5031 -3.3348 -3.1888 -3.0660 -2.9670 -2.8885 -2.8245 -2.7691
 -2.7133 -2.6504 -2.5847 -2.5124 -2.4388 -2.2769 -2.1587 -2.0794 -2.0259 -1.9863
 -1.9558 -1.9317 -1.9125 -1.8959
 -3.7875 -3.5952 -3.4305 -3.2832 -3.1486 -3.0271 -2.9216 -2.8341 -2.7618 -2.6990
 -2.6409 -2.5841 -2.5285 -2.4690 -2.4064 -2.2611 -2.1501 -2.0766 -2.0303 -1.9972
 -1.9711 -1.9501 -1.9330 -1.9191 -1.9072 -1.8987 -1.8951 -1.8976 -1.9073 -1.9246
 -3.6457 -3.4821 -3.3446 -3.2203 -3.1031 -2.9916 -2.8878 -2.7958 -2.7180 -2.6520
 -2.5926 -2.5362 -2.4820 -2.4291 -2.3749 -2.2460 -2.1417 -2.0708 -2.0288 -2.0023
 -1.9823 -1.9658 -1.9522 -1.9407 -1.9310 -1.9213 -1.9142 -1.9127 -1.9193 -1.9349
 -1.9569
 -3.5030 -3.3642 -3.2480 -3.1438 -3.0454 -2.9487 -2.8536 -2.7637 -2.6834 -2.6140
 -2.5541 -2.4994 -2.4473 -2.3971 -2.3472 -2.2302 -2.1333 -2.0634 -2.0223 -2.0002
 -1.9866 -1.9763 -1.9676 -1.9601 -1.9535 -1.9475 -1.9410 -1.9367 -1.9380 -1.9476
 -1.9670
