 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140W
 -1.5488 -1.5394 -1.5276 -1.5182 -1.5042 -1.4854 -1.4367 -1.4305 -1.4310 -1.4385
 -1.4520 -1.4514 -1.4769 -1.5058 -1.5378 -1.6334 -1.7502 -1.8638 -1.9831
 -1.4491 -1.4565 -1.4622 -1.4664 -1.4635 -1.4549 -1.4499 -1.4501 -1.4553 -1.4655
 -1.4813 -1.5017 -1.5253 -1.5523 -1.5826 -1.6721 -1.7757 -1.8869 -2.0006 -2.1148
 -1.4349 -1.4483 -1.4600 -1.4696 -1.4777 -1.4842 -1.4844 -1.4800 -1.4808 -1.4900
 -1.5055 -1.5265 -1.5516 -1.5795 -1.6101 -1.6972 -1.7969 -1.9048 -2.0158 -2.1271
 -2.2379
 -1.4160 -1.4342 -1.4509 -1.4663 -1.4804 -1.4937 -1.5066 -1.5168 -1.5214 -1.5244
 -1.5333 -1.5500 -1.5737 -1.6022 -1.6334 -1.7199 -1.8163 -1.9206 -2.0290 -2.1380
 -2.2462 -2.3537
 -1.3970 -1.4185 -1.4387 -1.4578 -1.4764 -1.4946 -1.5129 -1.5313 -1.5486 -1.5621
 -1.5721 -1.5837 -1.6007 -1.6243 -1.6537 -1.7396 -1.8340 -1.9349 -2.0405 -2.1475
 -2.2540 -2.3593 -2.4637 -2.5672
 -1.3828 -1.4059 -1.4281 -1.4494 -1.4702 -1.4914 -1.5129 -1.5351 -1.5578 -1.5801
 -1.6001 -1.6174 -1.6342 -1.6539 -1.6781 -1.7573 -1.8499 -1.9481 -2.0508 -2.1558
 -2.2609 -2.3649 -2.4675 -2.5690 -2.6701 -2.7709 -2.8709 -2.9700 -3.0681 -3.1650
 -1.3807 -1.4007 -1.4229 -1.4448 -1.4665 -1.4886 -1.5115 -1.5353 -1.5602 -1.5861
 -1.6118 -1.6364 -1.6593 -1.6816 -1.7049 -1.7764 -1.8643 -1.9601 -2.0601 -2.1631
 -2.2669 -2.3700 -2.4715 -2.5716 -2.6702 -2.7674 -2.8640 -2.9605 -3.0575 -3.1547
 -3.2494
 -1.3923 -1.4083 -1.4272 -1.4474 -1.4687 -1.4905 -1.5129 -1.5366 -1.5619 -1.5883
 -1.6160 -1.6442 -1.6720 -1.6990 -1.7255 -1.7960 -1.8787 -1.9710 -2.0686 -2.1694
 -2.2718 -2.3742 -2.4753 -2.5746 -2.6720 -2.7679 -2.8624 -2.9561 -3.0497 -3.1438
 -3.2387
 -1.4233 -1.4323 -1.4451 -1.4613 -1.4798 -1.4997 -1.5206 -1.5428 -1.5668 -1.5924
 -1.6197 -1.6485 -1.6782 -1.7082 -1.7380 -1.8127 -1.8931 -1.9823 -2.0775 -2.1763
 -2.2771 -2.3788 -2.4799 -2.5792 -2.6763 -2.7714 -2.8649 -2.9575 -3.0493 -3.1403
 -3.2305
 -1.4737 -1.4727 -1.4791 -1.4888 -1.5023 -1.5186 -1.5366 -1.5562 -1.5776 -1.6009
 -1.6262 -1.6535 -1.6826 -1.7132 -1.7445 -1.8240 -1.9047 -1.9914 -2.0843 -2.1811
 -2.2801 -2.3805 -2.4810 -2.5805 -2.6778 -2.7728 -2.8657 -2.9567 -3.0488 -3.1376
 -3.2241
 -1.5435 -1.5295 -1.5292 -1.5322 -1.5395 -1.5500 -1.5636 -1.5794 -1.5971 -1.6169
 -1.6389 -1.6633 -1.6901 -1.7190 -1.7498 -1.8311 -1.9145 -1.9995 -2.0904 -2.1855
 -2.2830 -2.3818 -2.4812 -2.5803 -2.6781 -2.7735 -2.8666 -2.9573 -3.0460 -3.1332
 -3.2194
 -1.6328 -1.6027 -1.5954 -1.5919 -1.5926 -1.5965 -1.6040 -1.6146 -1.6275 -1.6428
 -1.6604 -1.6806 -1.7035 -1.7292 -1.7539 -1.8340 -1.9225 -2.0066 -2.0958
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140W
