 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F160W
 -1.5411 -1.5097 -1.4751 -1.4427 -1.4105 -1.3807 -1.3425 -1.3412 -1.3520 -1.3739
 -1.4050 -1.4050 -1.4501 -1.5007 -1.5542 -1.6959 -1.8495 -1.9865 -2.1224
 -1.5147 -1.5223 -1.5047 -1.4645 -1.4131 -1.3801 -1.3685 -1.3703 -1.3817 -1.4012
 -1.4297 -1.4657 -1.5071 -1.5522 -1.5996 -1.7246 -1.8566 -1.9930 -2.1305 -2.2674
 -1.5266 -1.5329 -1.5355 -1.5305 -1.5158 -1.4871 -1.4483 -1.4231 -1.4204 -1.4359
 -1.4613 -1.4942 -1.5341 -1.5787 -1.6257 -1.7482 -1.8748 -2.0062 -2.1401 -2.2735
 -2.4055
 -1.5312 -1.5383 -1.5457 -1.5515 -1.5533 -1.5503 -1.5422 -1.5253 -1.5040 -1.4951
 -1.5047 -1.5284 -1.5629 -1.6051 -1.6513 -1.7720 -1.8945 -2.0200 -2.1495 -2.2799
 -2.4089 -2.5363
 -1.5460 -1.5507 -1.5575 -1.5654 -1.5732 -1.5796 -1.5841 -1.5871 -1.5873 -1.5827
 -1.5793 -1.5869 -1.6066 -1.6378 -1.6783 -1.7957 -1.9156 -2.0356 -2.1595 -2.2862
 -2.4127 -2.5376 -2.6605 -2.7816
 -1.5745 -1.5749 -1.5786 -1.5847 -1.5926 -1.6018 -1.6112 -1.6207 -1.6307 -1.6408
 -1.6495 -1.6575 -1.6694 -1.6893 -1.7183 -1.8203 -1.9371 -2.0533 -2.1712 -2.2932
 -2.4167 -2.5395 -2.6603 -2.7791 -2.8967 -3.0126 -3.1265 -3.2378 -3.3462 -3.4516
 -1.6202 -1.6138 -1.6126 -1.6148 -1.6199 -1.6277 -1.6374 -1.6486 -1.6611 -1.6754
 -1.6914 -1.7083 -1.7257 -1.7446 -1.7679 -1.8514 -1.9591 -2.0720 -2.1851 -2.3016
 -2.4213 -2.5416 -2.6605 -2.7775 -2.8923 -3.0050 -3.1159 -3.2254 -3.3336 -3.4401
 -3.5423
 -1.6838 -1.6699 -1.6617 -1.6582 -1.6590 -1.6632 -1.6701 -1.6796 -1.6915 -1.7054
 -1.7221 -1.7416 -1.7634 -1.7866 -1.8116 -1.8869 -1.9832 -2.0909 -2.2005 -2.3120
 -2.4270 -2.5443 -2.6612 -2.7765 -2.8896 -3.0006 -3.1096 -3.2169 -3.3227 -3.4271
 -3.5303
 -1.7656 -1.7435 -1.7276 -1.7173 -1.7121 -1.7109 -1.7134 -1.7191 -1.7279 -1.7394
 -1.7538 -1.7715 -1.7928 -1.8172 -1.8441 -1.9200 -2.0093 -2.1109 -2.2175 -2.3257
 -2.4363 -2.5498 -2.6645 -2.7783 -2.8901 -2.9997 -3.1072 -3.2129 -3.3169 -3.4193
 -3.5201
 -1.8657 -1.8346 -1.8102 -1.7924 -1.7802 -1.7728 -1.7696 -1.7700 -1.7740 -1.7813
 -1.7916 -1.8054 -1.8230 -1.8447 -1.8701 -1.9468 -2.0326 -2.1288 -2.2321 -2.3380
 -2.4453 -2.5548 -2.6660 -2.7778 -2.8882 -2.9965 -3.1025 -3.2063 -3.3105 -3.4110
 -3.5092
 -1.9839 -1.9432 -1.9095 -1.8820 -1.8640 -1.8498 -1.8401 -1.8343 -1.8324 -1.8340
 -1.8390 -1.8476 -1.8599 -1.8765 -1.8977 -1.9684 -2.0543 -2.1457 -2.2454 -2.3493
 -2.4549 -2.5615 -2.6694 -2.7783 -2.8868 -2.9939 -3.0988 -3.2013 -3.3017 -3.4001
 -3.4969
 -2.1204 -2.0693 -2.0255 -1.9856 -1.9620 -1.9417 -1.9255 -1.9132 -1.9046 -1.8996
 -1.8982 -1.9004 -1.9063 -1.9165 -1.9269 -1.9848 -2.0744 -2.1616 -2.2574
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F160W
 -1.5153 -1.4758 -1.4365 -1.4017 -1.3726 -1.3508 -1.3335 -1.3359 -1.3493 -1.3725
 -1.4036 -1.4279 -1.4696 -1.5158 -1.5648 -1.6958 -1.8374 -1.9770 -2.1183
 -1.5531 -1.5197 -1.4661 -1.4266 -1.4012 -1.3830 -1.3719 -1.3699 -1.3786 -1.3977
 -1.4261 -1.4620 -1.5031 -1.5480 -1.5954 -1.7213 -1.8536 -1.9901 -2.1278 -2.2647
 -1.5517 -1.5541 -1.5467 -1.5238 -1.4780 -1.4315 -1.4075 -1.4027 -1.4095 -1.4252
 -1.4498 -1.4828 -1.5229 -1.5676 -1.6151 -1.7402 -1.8697 -2.0025 -2.1368 -2.2705
 -2.4027
 -1.5370 -1.5470 -1.5553 -1.5578 -1.5524 -1.5372 -1.5059 -1.4681 -1.4496 -1.4551
 -1.4757 -1.5051 -1.5422 -1.5858 -1.6329 -1.7578 -1.8853 -2.0145 -2.1454 -2.2763
 -2.4056 -2.5332
 -1.5264 -1.5369 -1.5490 -1.5604 -1.5688 -1.5732 -1.5730 -1.5663 -1.5477 -1.5258
 -1.5208 -1.5357 -1.5650 -1.6044 -1.6503 -1.7741 -1.9007 -2.0269 -2.1540 -2.2819
 -2.4089 -2.5341 -2.6574 -2.7788
 -1.5247 -1.5332 -1.5446 -1.5576 -1.5713 -1.5842 -1.5955 -1.6048 -1.6117 -1.6128
 -1.6057 -1.6013 -1.6105 -1.6344 -1.6708 -1.7899 -1.9155 -2.0400 -2.1635 -2.2878
 -2.4123 -2.5355 -2.6567 -2.7759 -2.8931 -3.0084 -3.1221 -3.2341 -3.3442 -3.4496
 -1.5357 -1.5404 -1.5490 -1.5603 -1.5739 -1.5892 -1.6054 -1.6218 -1.6380 -1.6533
 -1.6662 -1.6741 -1.6796 -1.6905 -1.7123 -1.8078 -1.9301 -2.0532 -2.1742 -2.2947
 -2.4161 -2.5372 -2.6565 -2.7739 -2.8891 -3.0024 -3.1138 -3.2235 -3.3315 -3.4381
 -3.5403
 -1.5628 -1.5618 -1.5658 -1.5737 -1.5845 -1.5983 -1.6149 -1.6333 -1.6532 -1.6738
 -1.6945 -1.7147 -1.7322 -1.7483 -1.7659 -1.8386 -1.9466 -2.0666 -2.1857 -2.3030
 -2.4208 -2.5393 -2.6568 -2.7725 -2.8860 -2.9974 -3.1070 -3.2146 -3.3206 -3.4251
 -3.5283
 -1.6080 -1.5999 -1.5977 -1.6004 -1.6071 -1.6174 -1.6312 -1.6482 -1.6680 -1.6899
 -1.7132 -1.7376 -1.7622 -1.7861 -1.8095 -1.8770 -1.9707 -2.0827 -2.1992 -2.3142
 -2.4287 -2.5440 -2.6596 -2.7740 -2.8862 -2.9961 -3.1041 -3.2100 -3.3142 -3.4167
 -3.5180
 -1.6715 -1.6565 -1.6470 -1.6430 -1.6439 -1.6492 -1.6586 -1.6717 -1.6886 -1.7086
 -1.7311 -1.7558 -1.7820 -1.8093 -1.8370 -1.9103 -1.9965 -2.0993 -2.2113 -2.3242
 -2.4360 -2.5480 -2.6606 -2.7730 -2.8839 -2.9926 -3.0990 -3.2032 -3.3055 -3.4061
 -3.5071
 -1.7485 -1.7291 -1.7132 -1.7024 -1.6965 -1.6957 -1.6995 -1.7075 -1.7196 -1.7355
 -1.7549 -1.7772 -1.8020 -1.8288 -1.8574 -1.9352 -2.0210 -2.1172 -2.2236 -2.3339
 -2.4440 -2.5535 -2.6631 -2.7730 -2.8822 -2.9897 -3.0950 -3.1980 -3.2987 -3.3975
 -3.4946
 -1.8337 -1.8127 -1.7940 -1.7778 -1.7656 -1.7580 -1.7555 -1.7575 -1.7639 -1.7744
 -1.7887 -1.8067 -1.8345 -1.8586 -1.8707 -1.9517 -2.0442 -2.1364 -2.2361
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F160W
 -1.4673 -1.4247 -1.3854 -1.3527 -1.3296 -1.3174 -1.3170 -1.3285 -1.3499 -1.3790
 -1.4136 -1.4520 -1.4929 -1.5367 -1.5829 -1.7057 -1.8367 -1.9738 -2.1156
 -1.4974 -1.4612 -1.4260 -1.3940 -1.3686 -1.3527 -1.3479 -1.3541 -1.3707 -1.3960
 -1.4285 -1.4665 -1.5082 -1.5528 -1.5998 -1.7234 -1.8526 -1.9869 -2.1241 -2.2611
 -1.5519 -1.5244 -1.4758 -1.4340 -1.4071 -1.3898 -1.3816 -1.3832 -1.3946 -1.4150
 -1.4436 -1.4794 -1.5206 -1.5655 -1.6130 -1.7377 -1.8664 -1.9982 -2.1322 -2.2660
 -2.3985
 -1.5458 -1.5493 -1.5444 -1.5272 -1.4939 -1.4491 -1.4204 -1.4130 -1.4199 -1.4365
 -1.4611 -1.4931 -1.5321 -1.5763 -1.6238 -1.7494 -1.8780 -2.0081 -2.1397 -2.2710
 -2.4007 -2.5288
 -1.5266 -1.5380 -1.5486 -1.5549 -1.5557 -1.5466 -1.5250 -1.4957 -1.4690 -1.4655
 -1.4819 -1.5096 -1.5448 -1.5868 -1.6335 -1.7592 -1.8880 -2.0170 -2.1464 -2.2755
 -2.4032 -2.5290 -2.6527 -2.7746
 -1.5083 -1.5212 -1.5366 -1.5519 -1.5650 -1.5742 -1.5795 -1.5806 -1.5733 -1.5538
