 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7000 -4.7947 -4.8825 -4.9460 -4.9819 -5.0025 -5.0239 -5.0576 -5.1083 -5.1757
 -5.2455 -5.3173 -5.3887 -5.4572 -5.5265 -5.6934 -5.8458 -5.9937 -6.1317
 -4.6598 -4.7474 -4.8340 -4.9134 -4.9835 -5.0441 -5.0962 -5.1429 -5.1884 -5.2355
 -5.2863 -5.3432 -5.4072 -5.4763 -5.5467 -5.7162 -5.8711 -6.0168 -6.1667 -6.3225
 -4.6362 -4.7177 -4.8010 -4.8854 -4.9696 -5.0490 -5.1193 -5.1794 -5.2307 -5.2755
 -5.3201 -5.3683 -5.4245 -5.4902 -5.5600 -5.7314 -5.8897 -6.0358 -6.1913 -6.3495
 -6.5012
 -4.6292 -4.7056 -4.7835 -4.8620 -4.9402 -5.0172 -5.0932 -5.1671 -5.2352 -5.2957
 -5.3469 -5.3926 -5.4406 -5.4989 -5.5664 -5.7390 -5.9016 -6.0507 -6.2056 -6.3628
 -6.5142 -6.6588
 -4.6380 -4.7084 -4.7807 -4.8540 -4.9274 -5.0001 -5.0712 -5.1406 -5.2098 -5.2792
 -5.3461 -5.4064 -5.4569 -5.5086 -5.5707 -5.7418 -5.9081 -6.0615 -6.2160 -6.3726
 -6.5238 -6.6683 -6.8062 -6.9385
 -4.6645 -4.7272 -4.7923 -4.8592 -4.9274 -4.9959 -5.0641 -5.1310 -5.1965 -5.2617
 -5.3283 -5.3963 -5.4593 -5.5145 -5.5748 -5.7421 -5.9102 -6.0677 -6.2229 -6.3794
 -6.5309 -6.6754 -6.8133 -6.9453 -7.0720 -7.1941 -7.3123 -7.4270 -7.5385 -7.6475
 -4.7104 -4.7643 -4.8204 -4.8790 -4.9401 -5.0032 -5.0674 -5.1318 -5.1958 -5.2589
 -5.3220 -5.3864 -5.4527 -5.5126 -5.5729 -5.7411 -5.9094 -6.0696 -6.2259 -6.3832
 -6.5355 -6.6806 -6.8187 -6.9507 -7.0772 -7.1987 -7.3160 -7.4294 -7.5395 -7.6468
 -7.7522
 -4.7732 -4.8207 -4.8676 -4.9161 -4.9681 -5.0233 -5.0815 -5.1417 -5.2029 -5.2644
 -5.3258 -5.3875 -5.4503 -5.5125 -5.5706 -5.7375 -5.9063 -6.0680 -6.2250 -6.3832
 -6.5374 -6.6837 -6.8225 -6.9549 -7.0815 -7.2029 -7.3197 -7.4324 -7.5415 -7.6473
 -7.7507
 -4.8466 -4.8920 -4.9337 -4.9731 -5.0147 -5.0599 -5.1097 -5.1633 -5.2198 -5.2782
 -5.3375 -5.3974 -5.4578 -5.5184 -5.5755 -5.7363 -5.9034 -6.0660 -6.2235 -6.3819
 -6.5384 -6.6871 -6.8273 -6.9606 -7.0877 -7.2094 -7.3263 -7.4388 -7.5473 -7.6524
 -7.7545
 -4.9214 -4.9687 -5.0103 -5.0456 -5.0786 -5.1140 -5.1533 -5.1978 -5.2468 -5.2995
 -5.3549 -5.4119 -5.4699 -5.5282 -5.5855 -5.7374 -5.8993 -6.0607 -6.2180 -6.3749
 -6.5321 -6.6835 -6.8262 -6.9610 -7.0890 -7.2113 -7.3286 -7.4412 -7.5496 -7.6542
 -7.7575
 -4.9954 -5.0465 -5.0900 -5.1271 -5.1582 -5.1858 -5.2157 -5.2499 -5.2892 -5.3336
