 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.6216 -1.8042 -0.1836 -0.5503 -3.2780 -8.1404 -6.3297 -3.6506 -2.2145 -2.2344
 -2.1163 -2.0294 -2.5277 -3.0414 -3.0734 -2.2875
 -5.6960 -4.6355 -3.5460 -3.3634 -4.2384 -6.4014 -5.6208 -4.4019 -3.5485 -3.2358
 -2.9612 -2.8046 -2.9254 -3.0550 -2.9567 -2.2414 -1.7783 -1.4919 -1.3957
 -6.2064 -5.6639 -5.0315 -4.6315 -4.5216 -4.9956 -4.7616 -4.3883 -3.9838 -3.6181
 -3.3300 -3.1436 -3.0380 -2.9311 -2.7580 -2.1460 -1.6967 -1.4269 -1.2701 -1.1348
 -0.9278
 -5.1528 -4.8894 -4.6401 -4.3546 -4.1276 -3.9231 -3.7521 -3.6097 -3.5205 -3.3812
 -3.2228 -3.0463 -2.8656 -2.6697 -2.4773 -2.0013 -1.6459 -1.3875 -1.1975 -1.0525
 -0.9354 -0.8353 -0.7469
 -4.7542 -4.5460 -4.3391 -4.1126 -3.8992 -3.6930 -3.5036 -3.3355 -3.1869 -3.0497
 -2.9115 -2.7636 -2.6095 -2.4504 -2.2896 -1.9018 -1.5880 -1.3600 -1.1918 -1.0608
 -0.9532 -0.8603 -0.7773 -0.7021 -0.6337
 -4.3638 -4.2014 -4.0329 -3.8545 -3.6663 -3.4745 -3.2863 -3.1106 -2.9516 -2.8081
 -2.6756 -2.5465 -2.4141 -2.2803 -2.1436 -1.8213 -1.5449 -1.3400 -1.1888 -1.0702
 -0.9717 -0.8859 -0.8085 -0.7372 -0.6712 -0.6104
 -3.9816 -3.8556 -3.7215 -3.5803 -3.4290 -3.2676 -3.1002 -2.9350 -2.7790 -2.6359
 -2.5058 -2.3854 -2.2701 -2.1559 -2.0393 -1.7598 -1.5166 -1.3275 -1.1885 -1.0807
 -0.9909 -0.9121 -0.8406 -0.7741 -0.7115 -0.6529 -0.5991 -0.5507 -0.5107 -0.4879
 -3.6076 -3.5086 -3.4049 -3.2971 -3.1821 -3.0574 -2.9227 -2.7821 -2.6416 -2.5075
 -2.3833 -2.2690 -2.1632 -2.0625 -1.9631 -1.7185 -1.5000 -1.3220 -1.1891 -1.0887
 -1.0071 -0.9358 -0.8709 -0.8101 -0.7522 -0.6970 -0.6448 -0.5973 -0.5565 -0.5253
 -0.5106
 -3.2551 -3.1784 -3.0996 -3.0189 -2.9341 -2.8432 -2.7437 -2.6348 -2.5192 -2.4026
 -2.2893 -2.1830 -2.0842 -1.9920 -1.9036 -1.6893 -1.4903 -1.3223 -1.1914 -1.0937
 -1.0178 -0.9539 -0.8964 -0.8424 -0.7905 -0.7404 -0.6924 -0.6461 -0.6046 -0.5715
 -0.5490
 -2.9312 -2.8731 -2.8150 -2.7570 -2.6965 -2.6326 -2.5628 -2.4850 -2.3983 -2.3044
 -2.2077 -2.1127 -2.0218 -1.9361 -1.8549 -1.6633 -1.4811 -1.3225 -1.1945 -1.0961
 -1.0222 -0.9639 -0.9138 -0.8675 -0.8229 -0.7792 -0.7366 -0.6954 -0.6566 -0.6227
 -0.5940
 -2.6343 -2.5962 -2.5566 -2.5157 -2.4745 -2.4310 -2.3841 -2.3320 -2.2727 -2.2043
 -2.1290 -2.0500 -1.9700 -1.8914 -1.8157 -1.6386 -1.4743 -1.3234 -1.1989 -1.1002
 -1.0251 -0.9686 -0.9238 -0.8848 -0.8482 -0.8122 -0.7766 -0.7414 -0.7071 -0.6748
 -0.6443
 -2.3778 -2.3477 -2.3199 -2.2941 -2.2682 -2.2404 -2.2110 -2.1782 -2.1402 -2.0931
 -2.0380 -1.9775 -1.9136 -1.8480 -1.7821 -1.6199 -1.4650 -1.3227 -1.2010 -1.1035
 -1.0275 -0.9702 -0.9273 -0.8935 -0.8642 -0.8363 -0.8086 -0.7808 -0.7529 -0.7255
 -0.6998
 -2.1618 -2.1277 -2.1049 -2.0922 -2.0776 -2.0608 -2.0451 -2.0267 -2.0043 -1.9756
 -1.9405 -1.8995 -1.8531 -1.8059 -1.7542 -1.6072 -1.4532 -1.3204 -1.2008
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.2462 -4.9226 -4.7061 -4.6020 -4.6304 -5.1021 -4.8043 -4.4981 -4.2456 -4.0381
 -3.7659 -3.4974 -3.3576 -3.2520 -3.0778 -2.4532
 -5.1186 -4.7859 -4.5370 -4.3728 -4.3048 -4.4888 -4.3055 -4.1046 -3.9136 -3.7320
 -3.5210 -3.3075 -3.1385 -2.9811 -2.7958 -2.2638 -1.8261 -1.4990 -1.2564
 -4.9766 -4.6456 -4.3784 -4.1726 -4.0331 -4.0124 -3.8913 -3.7551 -3.6062 -3.4470
 -3.2794 -3.1052 -2.9258 -2.7425 -2.5566 -2.1026 -1.7253 -1.4372 -1.2232 -1.0597
 -0.9285
 -4.8202 -4.5017 -4.2303 -4.0014 -3.8153 -3.6729 -3.5617 -3.4495 -3.3235 -3.1830
 -3.0411 -2.8904 -2.7193 -2.5362 -2.3602 -1.9696 -1.6442 -1.3906 -1.2010 -1.0546
 -0.9356 -0.8345 -0.7439
 -4.6494 -4.3542 -4.0927 -3.8592 -3.6515 -3.4703 -3.3167 -3.1878 -3.0654 -2.9400
 -2.8061 -2.6632 -2.5191 -2.3621 -2.2066 -1.8648 -1.5828 -1.3592 -1.1898 -1.0577
 -0.9491 -0.8556 -0.7725 -0.6973 -0.6289
 -4.4642 -4.2031 -3.9656 -3.7460 -3.5417 -3.3529 -3.1809 -3.0275 -2.8908 -2.7652
 -2.6393 -2.5066 -2.3741 -2.2363 -2.0956 -1.7878 -1.5382 -1.3385 -1.1857 -1.0659
 -0.9665 -0.8801 -0.8024 -0.7312 -0.6656 -0.6051
 -4.2581 -4.0352 -3.8293 -3.6337 -3.4459 -3.2653 -3.0935 -2.9325 -2.7846 -2.6490
 -2.5215 -2.3975 -2.2735 -2.1523 -2.0253 -1.7375 -1.5084 -1.3253 -1.1848 -1.0753
 -0.9846 -0.9053 -0.8336 -0.7671 -0.7050 -0.6470 -0.5937 -0.5458 -0.5062 -0.4838
 -4.0416 -3.8533 -3.6788 -3.5118 -3.3470 -3.1838 -3.0229 -2.8666 -2.7172 -2.5776
 -2.4474 -2.3244 -2.2058 -2.0922 -1.9781 -1.7110 -1.4919 -1.3185 -1.1848 -1.0827
 -1.0000 -0.9282 -0.8631 -0.8025 -0.7450 -0.6905 -0.6395 -0.5924 -0.5516 -0.5209
 -0.5065
 -3.7973 -3.6593 -3.5196 -3.3785 -3.2384 -3.0968 -2.9528 -2.8085 -2.6664 -2.5290
 -2.3986 -2.2762 -2.1604 -2.0502 -1.9434 -1.6955 -1.4858 -1.3173 -1.1849 -1.0872
 -1.0081 -0.9459 -0.8882 -0.8343 -0.7829 -0.7333 -0.6860 -0.6435 -0.6061 -0.5733
 -0.5447
 -3.5933 -3.4780 -3.3591 -3.2372 -3.1179 -2.9976 -2.8734 -2.7457 -2.6158 -2.4863
 -2.3601 -2.2396 -2.1258 -2.0184 -1.9157 -1.6811 -1.4812 -1.3179 -1.1882 -1.0890
 -1.0146 -0.9558 -0.9055 -0.8592 -0.8151 -0.7718 -0.7298 -0.6893 -0.6511 -0.6169
 -0.5896
 -3.4084 -3.3072 -3.2028 -3.0956 -2.9928 -2.8891 -2.7839 -2.6743 -2.5604 -2.4437
 -2.3263 -2.2111 -2.1004 -1.9956 -1.8962 -1.6703 -1.4790 -1.3199 -1.1924 -1.0925
 -1.0173 -0.9606 -0.9156 -0.8767 -0.8404 -0.8049 -0.7698 -0.7352 -0.7015 -0.6697
 -0.6399
 -3.2389 -3.1470 -3.0555 -2.9646 -2.8774 -2.7917 -2.7031 -2.5881 -2.4912 -2.3901
 -2.2856 -2.1799 -2.0754 -1.9745 -1.8783 -1.6601 -1.4751 -1.3207 -1.1949 -1.0956
 -1.0193 -0.9622 -0.9194 -0.8857 -0.8566 -0.8291 -0.8020 -0.7746 -0.7472 -0.7204
 -0.6952
 -3.0848 -2.9973 -2.9174 -2.8442 -2.7717 -2.7053 -2.5908 -2.5120 -2.4288 -2.3199
 -2.2305 -2.1380 -2.0438 -1.9500 -1.8620 -1.6505 -1.4695 -1.3203 -1.1957
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F475W
 -5.6792 -5.5287 -5.4723 -5.2735 -4.9069 -4.5945 -4.5077 -4.5196 -4.4331 -4.2053
 -3.9360 -3.6588 -3.4083 -3.1856 -2.9621 -2.4263
 -5.2649 -5.0057 -4.8381 -4.6411 -4.3994 -4.1946 -4.0851 -4.0160 -3.9075 -3.7378
 -3.5383 -3.3188 -3.0970 -2.8867 -2.6849 -2.2234 -1.8227 -1.5012 -1.2413
 -4.9521 -4.6217 -4.3769 -4.1728 -4.0005 -3.8568 -3.7332 -3.6170 -3.4955 -3.3607
 -3.2070 -3.0310 -2.8371 -2.6419 -2.4586 -2.0563 -1.7162 -1.4380 -1.2185 -1.0506
 -0.9276
 -4.7408 -4.3767 -4.0887 -3.8686 -3.7102 -3.5811 -3.4520 -3.3226 -3.1971 -3.0740
 -2.9421 -2.7954 -2.6286 -2.4512 -2.2832 -1.9250 -1.6319 -1.3901 -1.2010 -1.0535
 -0.9335 -0.8319 -0.7428
 -4.6310 -4.2707 -3.9735 -3.7285 -3.5285 -3.3675 -3.2415 -3.1328 -3.0123 -2.8777
 -2.7436 -2.6120 -2.4715 -2.3146 -2.1587 -1.8295 -1.5698 -1.3575 -1.1887 -1.0555
 -0.9460 -0.8519 -0.7685 -0.6932 -0.6249
 -4.5476 -4.2044 -3.9145 -3.6677 -3.4561 -3.2746 -3.1189 -2.9847 -2.8677 -2.7545
 -2.6267 -2.4898 -2.3575 -2.2197 -2.0760 -1.7654 -1.5268 -1.3360 -1.1836 -1.0624
 -0.9621 -0.8752 -0.7973 -0.7262 -0.6608 -0.6006
 -4.4563 -4.1409 -3.8685 -3.6306 -3.4205 -3.2332 -3.0656 -2.9154 -2.7798 -2.6552
 -2.5367 -2.4150 -2.2881 -2.1604 -2.0259 -1.7263 -1.4993 -1.3222 -1.1819 -1.0707
 -0.9790 -0.8993 -0.8274 -0.7612 -0.6993 -0.6417 -0.5890 -0.5414 -0.5019 -0.4797
 -4.3448 -4.0636 -3.8159 -3.5946 -3.3937 -3.2097 -3.0401 -2.8831 -2.7384 -2.6041
 -2.4778 -2.3566 -2.2371 -2.1204 -1.9987 -1.7085 -1.4845 -1.3144 -1.1813 -1.0775
 -0.9936 -0.9213 -0.8562 -0.7956 -0.7385 -0.6844 -0.6340 -0.5874 -0.5470 -0.5165
 -0.5024
 -4.2173 -3.9690 -3.7484 -3.5484 -3.3626 -3.1881 -3.0227 -2.8660 -2.7179 -2.5789
 -2.4477 -2.3232 -2.2041 -2.0892 -1.9770 -1.7049 -1.4811 -1.3117 -1.1817 -1.0814
 -1.0033 -0.9384 -0.8805 -0.8267 -0.7756 -0.7265 -0.6797 -0.6359 -0.5960 -0.5622
 -0.5404
 -4.0789 -3.8599 -3.6638 -3.4852 -3.3173 -3.1562 -3.0002 -2.8488 -2.7029 -2.5633
 -2.4302 -2.3039 -2.1836 -2.0688 -1.9588 -1.7003 -1.4826 -1.3125 -1.1824 -1.0827
 -1.0073 -0.9480 -0.8974 -0.8512 -0.8073 -0.7645 -0.7231 -0.6832 -0.6457 -0.6121
 -0.5852
 -3.9459 -3.7514 -3.5732 -3.4111 -3.2598 -3.1136 -2.9703 -2.8285 -2.6888 -2.5527
 -2.4211 -2.2949 -2.1744 -2.0599 -1.9506 -1.6986 -1.4866 -1.3171 -1.1862 -1.0856
 -1.0097 -0.9526 -0.9075 -0.8686 -0.8324 -0.7972 -0.7627 -0.7287 -0.6956 -0.6645
 -0.6353
 -3.8223 -3.6435 -3.4797 -3.3287 -3.1883 -3.0554 -2.9252 -2.7953 -2.6656 -2.5367
 -2.4099 -2.2866 -2.1679 -2.0542 -1.9458 -1.6976 -1.4893 -1.3210 -1.1898 -1.0884
 -1.0113 -0.9540 -0.9112 -0.8775 -0.8486 -0.8213 -0.7947 -0.7679 -0.7411 -0.7149
 -0.6903
 -3.7082 -3.5362 -3.3836 -3.2403 -3.1076 -2.9830 -2.8633 -2.7455 -2.6272 -2.5086
 -2.3901 -2.2730 -2.1585 -2.0477 -1.9444 -1.6973 -1.4907 -1.3242 -1.1932
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F475W
 -6.1458 -5.7913 -5.5111 -5.3000 -5.0843 -4.8737 -4.6545 -4.4270 -4.1930 -3.9599
 -3.7222 -3.4840 -3.2542 -3.0380 -2.7953 -2.3429
 -5.7012 -5.3219 -5.0096 -4.7518 -4.5350 -4.3418 -4.1562 -3.9674 -3.7756 -3.5820
 -3.3805 -3.1700 -2.9567 -2.7539 -2.5537 -2.1486 -1.8011 -1.5025 -1.2626
 -5.3212 -4.9213 -4.5921 -4.3261 -4.1091 -3.9252 -3.7598 -3.5979 -3.4368 -3.2739
 -3.1032 -2.9202 -2.7267 -2.5370 -2.3624 -1.9936 -1.6915 -1.4359 -1.2264 -1.0605
 -0.9259
 -5.0058 -4.5895 -4.2586 -4.0229 -3.8065 -3.6239 -3.4653 -3.3185 -3.1766 -3.0356
 -2.8903 -2.7346 -2.5642 -2.3873 -2.2214 -1.8779 -1.6085 -1.3858 -1.2013 -1.0527
 -0.9299 -0.8284 -0.7391
 -4.8078 -4.3814 -4.0461 -3.7898 -3.5898 -3.4244 -3.2757 -3.1316 -2.9929 -2.8598
 -2.7287 -2.5944 -2.4491 -2.2890 -2.1307 -1.8015 -1.5521 -1.3522 -1.1873 -1.0528
 -0.9418 -0.8467 -0.7628 -0.6874 -0.6193
 -4.7530 -4.3236 -3.9721 -3.6951 -3.4766 -3.2997 -3.1505 -3.0170 -2.8896 -2.7600
 -2.6254 -2.4944 -2.3642 -2.2249 -2.0762 -1.7551 -1.5163 -1.3309 -1.1807 -1.0579
 -0.9560 -0.8682 -0.7900 -0.7190 -0.6539 -0.5947
 -4.7423 -4.3151 -3.9610 -3.6689 -3.4273 -3.2266 -3.0584 -2.9154 -2.7916 -2.6820
 -2.5694 -2.4422 -2.3118 -2.1814 -2.0451 -1.7304 -1.4955 -1.3181 -1.1780 -1.0647
 -0.9711 -0.8905 -0.8184 -0.7523 -0.6909 -0.6339 -0.5819 -0.5349 -0.4954 -0.4731
 -4.7345 -4.3233 -3.9745 -3.6821 -3.4357 -3.2261 -3.0459 -2.8891 -2.7506 -2.6250
 -2.5084 -2.3966 -2.2805 -2.1588 -2.0302 -1.7212 -1.4856 -1.3111 -1.1768 -1.0704
 -0.9842 -0.9111 -0.8456 -0.7853 -0.7286 -0.6752 -0.6257 -0.5800 -0.5400 -0.5094
 -0.4955
 -4.7102 -4.3242 -3.9906 -3.7046 -3.4588 -3.2459 -3.0589 -2.8927 -2.7434 -2.6076
 -2.4811 -2.3613 -2.2464 -2.1349 -2.0209 -1.7246 -1.4842 -1.3086 -1.1764 -1.0740
 -0.9933 -0.9270 -0.8688 -0.8152 -0.7646 -0.7160 -0.6702 -0.6273 -0.5884 -0.5551
 -0.5332
 -4.6552 -4.2984 -3.9891 -3.7178 -3.4796 -3.2685 -3.0795 -2.9083 -2.7519 -2.6081
 -2.4743 -2.3483 -2.2282 -2.1136 -2.0040 -1.7293 -1.4894 -1.3086 -1.1757 -1.0745
 -0.9969 -0.9361 -0.8849 -0.8388 -0.7952 -0.7530 -0.7125 -0.6736 -0.6372 -0.6045
 -0.5782
 -4.5792 -4.2593 -3.9745 -3.7212 -3.4950 -3.2907 -3.1037 -2.9313 -2.7714 -2.6227
 -2.4836 -2.3528 -2.2288 -2.1107 -1.9983 -1.7339 -1.5014 -1.3159 -1.1788 -1.0764
 -0.9990 -0.9405 -0.8947 -0.8556 -0.8197 -0.7850 -0.7512 -0.7181 -0.6862 -0.6562
 -0.6281
 -4.4954 -4.2048 -3.9429 -3.7072 -3.4946 -3.3004 -3.1201 -2.9507 -2.7910 -2.6404
 -2.4984 -2.3645 -2.2378 -2.1173 -2.0024 -1.7381 -1.5109 -1.3255 -1.1839 -1.0787
 -1.0001 -0.9417 -0.8982 -0.8644 -0.8356 -0.8087 -0.7827 -0.7567 -0.7309 -0.7059
 -0.6822
 -4.4064 -4.1420 -3.9009 -3.6808 -3.4792 -3.2938 -3.1219 -2.9594 -2.8038 -2.6548
 -2.5127 -2.3777 -2.2496 -2.1279 -2.0163 -1.7419 -1.5179 -1.3374 -1.1910
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F475W
 -6.8198 -6.5357 -6.2571 -5.9709 -5.6859 -5.3632 -4.9841 -4.5559 -4.1753 -3.8527
 -3.5682 -3.3125 -3.0815 -2.8729 -2.6830 -2.2731
 -6.3007 -5.9616 -5.6487 -5.3522 -5.0683 -4.7768 -4.4565 -4.1106 -3.8020 -3.5322
 -3.2861 -3.0542 -2.8362 -2.6369 -2.4573 -2.0810 -1.7706 -1.5011 -1.2717
 -5.8950 -5.5154 -5.1740 -4.8658 -4.5829 -4.3152 -4.0427 -3.7608 -3.5063 -3.2779
 -3.0646 -2.8570 -2.6544 -2.4642 -2.2922 -1.9387 -1.6604 -1.4276 -1.2287 -1.0627
 -0.9254
 -5.6027 -5.1971 -4.8330 -4.5117 -4.2297 -3.9784 -3.7427 -3.5065 -3.2882 -3.0898
 -2.9037 -2.7209 -2.5361 -2.3548 -2.1877 -1.8462 -1.5868 -1.3774 -1.2012 -1.0526
 -0.9288 -0.8240 -0.7336
 -5.3351 -4.9059 -4.5588 -4.2521 -3.9766 -3.7335 -3.5177 -3.3141 -3.1226 -2.9467
 -2.7821 -2.6218 -2.4580 -2.2893 -2.1269 -1.7905 -1.5407 -1.3455 -1.1852 -1.0501
 -0.9368 -0.8400 -0.7552 -0.6794 -0.6112
 -5.1520 -4.6959 -4.3196 -4.0095 -3.7531 -3.5397 -3.3556 -3.1772 -3.0043 -2.8419
 -2.6902 -2.5455 -2.4014 -2.2500 -2.0950 -1.7609 -1.5141 -1.3268 -1.1770 -1.0526
 -0.9482 -0.8588 -0.7799 -0.7088 -0.6439 -0.5850
 -5.1169 -4.6309 -4.2211 -3.8817 -3.6042 -3.3778 -3.1942 -3.0442 -2.9108 -2.7776
 -2.6357 -2.4947 -2.3585 -2.2229 -2.0802 -1.7489 -1.5008 -1.3167 -1.1734 -1.0571
 -0.9607 -0.8784 -0.8057 -0.7396 -0.6787 -0.6225 -0.5714 -0.5252 -0.4861 -0.4634
 -5.1541 -4.6467 -4.2167 -3.8597 -3.5655 -3.3239 -3.1249 -2.9585 -2.8163 -2.6936
 -2.5822 -2.4657 -2.3376 -2.2058 -2.0731 -1.7491 -1.4969 -1.3121 -1.1722 -1.0616
 -0.9717 -0.8964 -0.8304 -0.7702 -0.7142 -0.6617 -0.6134 -0.5692 -0.5298 -0.4989
 -0.4844
 -5.2242 -4.7074 -4.2639 -3.8920 -3.5838 -3.3287 -3.1161 -2.9369 -2.7835 -2.6487
 -2.5270 -2.4152 -2.3078 -2.1946 -2.0722 -1.7578 -1.5002 -1.3117 -1.1721 -1.0647
 -0.9785 -0.9106 -0.8515 -0.7980 -0.7479 -0.7005 -0.6560 -0.6136 -0.5754 -0.5443
 -0.5218
 -5.2762 -4.7738 -4.3283 -3.9504 -3.6322 -3.3656 -3.1412 -2.9498 -2.7845 -2.6392
 -2.5083 -2.3874 -2.2736 -2.1655 -2.0581 -1.7688 -1.5074 -1.3131 -1.1714 -1.0651
 -0.9831 -0.9189 -0.8662 -0.8199 -0.7768 -0.7357 -0.6964 -0.6590 -0.6241 -0.5929
 -0.5671
 -5.2955 -4.8222 -4.3961 -4.0230 -3.7019 -3.4277 -3.1934 -2.9912 -2.8145 -2.6580
 -2.5172 -2.3882 -2.2675 -2.1532 -2.0444 -1.7784 -1.5248 -1.3218 -1.1748 -1.0666
