 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =  g   
 -5.1512 -4.8020 -4.7184 -4.8427 -5.0871 -5.2880 -5.0211 -4.8421 -4.6683 -4.4829
 -4.2802 -4.0855 -3.8762 -3.6646 -3.4638 -2.9838 -2.5555 -2.2342 -1.9637
 -5.6823 -5.3477 -5.0979 -4.9244 -4.8041 -4.6881 -4.5577 -4.4170 -4.2701 -4.1164
 -3.9436 -3.7483 -3.5428 -3.3445 -3.1593 -2.7455 -2.4030 -2.1339 -1.9336 -1.7807
 -5.4560 -5.1357 -4.8677 -4.6456 -4.4670 -4.3322 -4.2302 -4.1211 -3.9853 -3.8302
 -3.6723 -3.5061 -3.3252 -3.1461 -2.9804 -2.6229 -2.3273 -2.0922 -1.9147 -1.7777
 -1.6669
 -5.2701 -4.9764 -4.7189 -4.4920 -4.2930 -4.1209 -3.9744 -3.8525 -3.7422 -3.6159
 -3.4674 -3.3161 -3.1592 -2.9984 -2.8473 -2.5276 -2.2704 -2.0641 -1.9057 -1.7819
 -1.6805 -1.5936
 -5.0825 -4.8250 -4.5913 -4.3769 -4.1797 -3.9995 -3.8366 -3.6903 -3.5586 -3.4372
 -3.3137 -3.1793 -3.0398 -2.8946 -2.7548 -2.4601 -2.2293 -2.0454 -1.9027 -1.7903
 -1.6973 -1.6169 -1.5449 -1.4785
 -4.8851 -4.6663 -4.4635 -4.2710 -4.0871 -3.9128 -3.7488 -3.5960 -3.4549 -3.3235
 -3.1988 -3.0766 -2.9543 -2.8265 -2.6981 -2.4169 -2.2017 -2.0327 -1.9019 -1.7993
 -1.7146 -1.6408 -1.5743 -1.5130 -1.4533 -1.3972 -1.3478 -1.3072 -1.2774 -1.2593
 -4.6883 -4.5003 -4.3283 -4.1619 -3.9982 -3.8376 -3.6815 -3.5315 -3.3893 -3.2556
 -3.1291 -3.0081 -2.8914 -2.7760 -2.6609 -2.3958 -2.1861 -2.0250 -1.9011 -1.8060
 -1.7290 -1.6623 -1.6021 -1.5462 -1.4933 -1.4423 -1.3948 -1.3528 -1.3178 -1.2923
 -1.2818
 -4.4954 -4.3352 -4.1879 -4.0455 -3.9045 -3.7623 -3.6193 -3.4782 -3.3411 -3.2091
 -3.0836 -2.9645 -2.8504 -2.7401 -2.6327 -2.3857 -2.1812 -2.0222 -1.9007 -1.8092
 -1.7382 -1.6787 -1.6256 -1.5762 -1.5290 -1.4836 -1.4387 -1.3967 -1.3608 -1.3333
 -1.3157
 -4.3137 -4.1759 -4.0456 -3.9222 -3.8011 -3.6779 -3.5517 -3.4234 -3.2954 -3.1695
 -3.0475 -2.9307 -2.8194 -2.7127 -2.6095 -2.3752 -2.1785 -2.0219 -1.9007 -1.8094
 -1.7411 -1.6876 -1.6418 -1.5997 -1.5595 -1.5202 -1.4820 -1.4465 -1.4138 -1.3838
 -1.3562
 -4.1432 -4.0224 -3.9098 -3.7990 -3.6922 -3.5860 -3.4770 -3.3642 -3.2489 -3.1326
 -3.0173 -2.9049 -2.7967 -2.6932 -2.5940 -2.3679 -2.1779 -2.0239 -1.9032 -1.8107
 -1.7420 -1.6910 -1.6507 -1.6160 -1.5835 -1.5515 -1.5199 -1.4887 -1.4623 -1.4330
 -1.4027
 -3.9840 -3.8747 -3.7805 -3.6760 -3.5786 -3.4840 -3.3895 -3.2923 -3.1916 -3.0880
 -2.9828 -2.8778 -2.7747 -2.6749 -2.5792 -2.3607 -2.1757 -2.0245 -1.9048 -1.8120
 -1.7422 -1.6909 -1.6531 -1.6238 -1.5985 -1.5744 -1.5505 -1.5263 -1.5018 -1.4778
 -1.4552
 -3.8359 -3.7328 -3.6577 -3.5528 -3.4605 -3.3732 -3.2888 -3.2045 -3.1180 -3.0287
 -2.9364 -2.8423 -2.7475 -2.6538 -2.5651 -2.3536 -2.1719 -2.0237 -1.9055
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value =  g   
 -5.9533 -5.5197 -5.2424 -5.0911 -5.0253 -4.9769 -4.7919 -4.6416 -4.4781 -4.2958
 -4.0934 -3.8852 -3.6730 -3.4717 -3.2861 -2.8702 -2.5082 -2.2151 -1.9685
 -5.7264 -5.3801 -5.1331 -4.9220 -4.7339 -4.5700 -4.4237 -4.2843 -4.1407 -3.9848
 -3.8115 -3.6201 -3.4218 -3.2336 -3.0617 -2.6949 -2.3886 -2.1341 -1.9348 -1.7782
 -5.4706 -5.0910 -4.7986 -4.5804 -4.4293 -4.3068 -4.1732 -4.0298 -3.8858 -3.7422
 -3.5915 -3.4269 -3.2481 -3.0719 -2.9111 -2.5776 -2.3109 -2.0904 -1.9144 -1.7761
 -1.6639
