 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -1.5527 -0.8715  0.1382  0.5553 -0.0585 -1.5122 -0.8363  0.2538  0.9120  0.9224
  0.9522  0.8870  0.4743 -0.0138 -0.3119 -0.3075
 -1.1449 -0.8537 -0.3737 -0.1460 -0.3365 -0.9794 -0.6946 -0.2240  0.1135  0.2101
  0.2754  0.2583  0.0783 -0.1446 -0.2843 -0.2881 -0.2978 -0.3091 -0.3953
 -0.7585 -0.6920 -0.5460 -0.4469 -0.4296 -0.5852 -0.5245 -0.4175 -0.3053 -0.2128
 -0.1567 -0.1501 -0.1909 -0.2480 -0.2855 -0.2921 -0.3226 -0.3429 -0.3911 -0.4390
 -0.4614
 -0.3935 -0.3864 -0.3787 -0.3474 -0.3377 -0.3297 -0.3260 -0.3269 -0.3443 -0.3464
 -0.3440 -0.3380 -0.3333 -0.3240 -0.3155 -0.3195 -0.3325 -0.3615 -0.3992 -0.4423
 -0.4871 -0.5324 -0.5771
 -0.2445 -0.2625 -0.2768 -0.2788 -0.2836 -0.2859 -0.2878 -0.2906 -0.2953 -0.3016
 -0.3071 -0.3102 -0.3127 -0.3132 -0.3119 -0.3229 -0.3491 -0.3831 -0.4218 -0.4637
 -0.5076 -0.5523 -0.5970 -0.6421 -0.6883
 -0.1103 -0.1467 -0.1780 -0.2034 -0.2225 -0.2365 -0.2467 -0.2547 -0.2620 -0.2692
 -0.2771 -0.2853 -0.2923 -0.2997 -0.3048 -0.3225 -0.3565 -0.3960 -0.4377 -0.4806
 -0.5248 -0.5697 -0.6148 -0.6598 -0.7049 -0.7508
  0.0091 -0.0390 -0.0823 -0.1212 -0.1545 -0.1815 -0.2027 -0.2192 -0.2327 -0.2440
 -0.2544 -0.2644 -0.2744 -0.2851 -0.2942 -0.3183 -0.3547 -0.4002 -0.4469 -0.4930
 -0.5387 -0.5846 -0.6305 -0.6762 -0.7215 -0.7669 -0.8130 -0.8624 -0.9166 -0.9728
  0.1138  0.0606  0.0103 -0.0373 -0.0812 -0.1199 -0.1525 -0.1792 -0.2008 -0.2185
 -0.2335 -0.2467 -0.2588 -0.2705 -0.2822 -0.3109 -0.3475 -0.3954 -0.4474 -0.4987
 -0.5481 -0.5962 -0.6438 -0.6908 -0.7372 -0.7831 -0.8285 -0.8755 -0.9266 -0.9826
 -1.0412
  0.1962  0.1450  0.0937  0.0424 -0.0072 -0.0540 -0.0964 -0.1331 -0.1638 -0.1891
 -0.2101 -0.2279 -0.2434 -0.2574 -0.2702 -0.3020 -0.3384 -0.3850 -0.4396 -0.4959
 -0.5506 -0.6030 -0.6535 -0.7027 -0.7509 -0.7981 -0.8451 -0.8916 -0.9396 -0.9918
 -1.0496
  0.2593  0.2115  0.1621  0.1113  0.0603  0.0098 -0.0385 -0.0829 -0.1220 -0.1552
 -0.1829 -0.2062 -0.2261 -0.2434 -0.2585 -0.2924 -0.3293 -0.3736 -0.4273 -0.4863
 -0.5459 -0.6037 -0.6588 -0.7116 -0.7625 -0.8120 -0.8605 -0.9086 -0.9568 -1.0070
 -1.0595
  0.3011  0.2592  0.2150  0.1688  0.1200  0.0700  0.0199 -0.0289 -0.0745 -0.1151
 -0.1500 -0.1797 -0.2049 -0.2264 -0.2448 -0.2830 -0.3197 -0.3628 -0.4138 -0.4718
 -0.5335 -0.5957 -0.6559 -0.7134 -0.7683 -0.8209 -0.8720 -0.9218 -0.9711 -1.0205
 -1.0712
  0.3225  0.2881  0.2509  0.2113  0.1677  0.1215  0.0728  0.0234 -0.0251 -0.0701
 -0.1107 -0.1470 -0.1788 -0.2060 -0.2288 -0.2733 -0.3114 -0.3530 -0.4019 -0.4577
 -0.5185 -0.5821 -0.6460 -0.7083 -0.7678 -0.8245 -0.8790 -0.9317 -0.9830 -1.0337
 -1.0844
  0.3236  0.2982  0.2698  0.2388  0.2034  0.1643  0.1171  0.0700  0.0220 -0.0242
 -0.0681 -0.1099 -0.1496 -0.1822 -0.2107 -0.2635 -0.3044 -0.3442 -0.3916
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F090W
 -0.2539 -0.2311 -0.2320 -0.2626 -0.3350 -0.5352 -0.4853 -0.4160 -0.3612 -0.3227
 -0.2600 -0.2074 -0.2258 -0.2760 -0.2986 -0.2531
 -0.3058 -0.2846 -0.2789 -0.2930 -0.3352 -0.4505 -0.4463 -0.4266 -0.4060 -0.3870
 -0.3556 -0.3257 -0.3209 -0.3282 -0.3250 -0.2834 -0.2830 -0.3067 -0.3432
 -0.3316 -0.3153 -0.3075 -0.3111 -0.3315 -0.3861 -0.4074 -0.4187 -0.4217 -0.4182
