 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.2324  0.1643  0.0934  0.0220 -0.0486 -0.2197 -0.3835 -0.5407 -0.6922 -0.8411
 -0.9896
  0.3821  0.3539  0.3352  0.3266  0.3277  0.3365  0.3442  0.3330  0.3054  0.2636
  0.2105  0.1491  0.0821  0.0122 -0.0585 -0.2314 -0.3971 -0.5552 -0.7062 -0.8538
 -1.0011 -1.1457 -1.2860
  0.3609  0.3234  0.2954  0.2778  0.2711  0.2748  0.2836  0.2793  0.2598  0.2277
  0.1845  0.1319  0.0714  0.0052 -0.0640 -0.2376 -0.4049 -0.5644 -0.7161 -0.8632
 -1.0089 -1.1519 -1.2906 -1.4253 -1.5563
  0.3724  0.3176  0.2743  0.2431  0.2241  0.2179  0.2222  0.2232  0.2101  0.1859
  0.1519  0.1088  0.0572 -0.0025 -0.0681 -0.2403 -0.4088 -0.5697 -0.7226 -0.8699
 -1.0146 -1.1564 -1.2939 -1.4272 -1.5566 -1.6826
  0.4294  0.3646  0.3015  0.2457  0.2031  0.1767  0.1673  0.1667  0.1578  0.1391
  0.1125  0.0782  0.0361 -0.0145 -0.0736 -0.2411 -0.4101 -0.5723 -0.7265 -0.8744
 -1.0186 -1.1595 -1.2962 -1.4284 -1.5566 -1.6813 -1.8026 -1.9206 -2.0350 -2.1446
  0.4624  0.4065  0.3478  0.2882  0.2324  0.1845  0.1485  0.1283  0.1134  0.0942
  0.0703  0.0413  0.0071 -0.0340 -0.0840 -0.2412 -0.4097 -0.5728 -0.7283 -0.8770
 -1.0211 -1.1615 -1.2976 -1.4292 -1.5565 -1.6799 -1.8000 -1.9167 -2.0302 -2.1401
 -2.2455
  0.4716  0.4222  0.3704  0.3159  0.2603  0.2072  0.1608  0.1247  0.0968  0.0693
  0.0397  0.0088 -0.0239 -0.0601 -0.1017 -0.2422 -0.4083 -0.5719 -0.7285 -0.8781
 -1.0224 -1.1625 -1.2982 -1.4295 -1.5563 -1.6790 -1.7981 -1.9137 -2.0260 -2.1351
 -2.2407
  0.4675  0.4217  0.3750  0.3260  0.2743  0.2214  0.1703  0.1249  0.0868  0.0536
  0.0212 -0.0126 -0.0480 -0.0850 -0.1245 -0.2482 -0.4085 -0.5721 -0.7297 -0.8803
 -1.0251 -1.1652 -1.3008 -1.4321 -1.5588 -1.6812 -1.7997 -1.9146 -2.0260 -2.1344
 -2.2395
  0.4591  0.4150  0.3714  0.3265  0.2792  0.2293  0.1781  0.1284  0.0824  0.0414
  0.0045 -0.0310 -0.0668 -0.1046 -0.1447 -0.2597 -0.4069 -0.5690 -0.7269 -0.8781
 -1.0233 -1.1635 -1.2991 -1.4304 -1.5573 -1.6797 -1.7979 -1.9122 -2.0230 -2.1305
 -2.2349
  0.4491  0.4060  0.3639  0.3221  0.2782  0.2317  0.1828  0.1329  0.0836  0.0368
 -0.0063 -0.0462 -0.0843 -0.1226 -0.1629 -0.2764 -0.4105 -0.5659 -0.7235 -0.8751
 -1.0204 -1.1606 -1.2962 -1.4276 -1.5548 -1.6775 -1.7960 -1.9102 -2.0207 -2.1278
 -2.2316
  0.4337  0.3932  0.3536  0.3136  0.2731  0.2297  0.1838  0.1358  0.0866  0.0378
 -0.0094 -0.0543 -0.0967 -0.1376 -0.1791 -0.2983 -0.4193 -0.5628 -0.7195
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.5635  0.5559  0.5546  0.5576  0.5768  0.5818  0.5555  0.5154  0.4429  0.3660
  0.2881  0.2118  0.1379  0.0670 -0.0085 -0.1721
  0.5010  0.4885  0.4843  0.4870  0.4991  0.5079  0.4989  0.4629  0.4042  0.3341
  0.2594  0.1839  0.1096  0.0371 -0.0332 -0.2013 -0.3626 -0.5192 -0.6719
  0.4508  0.4321  0.4228  0.4224  0.4292  0.4397  0.4418  0.4178  0.3719  0.3107
  0.2412  0.1682  0.0944  0.0215 -0.0499 -0.2213 -0.3844 -0.5410 -0.6919 -0.8389
 -0.9857
  0.4129  0.3867  0.3701  0.3638  0.3670  0.3771  0.3842  0.3710  0.3376  0.2872
  0.2254  0.1570  0.0854  0.0131 -0.0586 -0.2321 -0.3975 -0.5552 -0.7056 -0.8516
 -0.9970 -1.1409 -1.2816
  0.3882  0.3531  0.3276  0.3126  0.3086  0.3146  0.3244  0.3199  0.2975  0.2588
  0.2067  0.1454  0.0783  0.0081 -0.0630 -0.2375 -0.4046 -0.5638 -0.7150 -0.8607
 -1.0047 -1.1471 -1.2859 -1.4208 -1.5521
  0.3884  0.3390  0.3005  0.2734  0.2582  0.2557  0.2628  0.2646  0.2511  0.2231
  0.1817  0.1295  0.0693  0.0035 -0.0656 -0.2397 -0.4080 -0.5686 -0.7211 -0.8671
 -1.0104 -1.1514 -1.2888 -1.4222 -1.5518 -1.6781
  0.4400  0.3739  0.3128  0.2627  0.2274  0.2082  0.2042  0.2069  0.1997  0.1800
  0.1486  0.1065  0.0552 -0.0038 -0.0685 -0.2400 -0.4089 -0.5707 -0.7245 -0.8713
 -1.0142 -1.1543 -1.2907 -1.4230 -1.5513 -1.6762 -1.7978 -1.9164 -2.0310 -2.1409
  0.4795  0.4214  0.3609  0.3013  0.2471  0.2025  0.1724  0.1594  0.1497  0.1333
  0.1086  0.0753  0.0335 -0.0167 -0.0745 -0.2394 -0.4082 -0.5709 -0.7259 -0.8737
 -1.0167 -1.1562 -1.2918 -1.4234 -1.5508 -1.6744 -1.7947 -1.9119 -2.0259 -2.1361
 -2.2418
  0.4932  0.4418  0.3883  0.3324  0.2768  0.2254  0.1822  0.1500  0.1255  0.1004
  0.0725  0.0411  0.0052 -0.0370 -0.0863 -0.2391 -0.4065 -0.5697 -0.7258 -0.8746
 -1.0179 -1.1571 -1.2923 -1.4233 -1.5501 -1.6730 -1.7923 -1.9083 -2.0211 -2.1307
 -2.2368
  0.4922  0.4449  0.3965  0.3457  0.2929  0.2401  0.1908  0.1485  0.1138  0.0825
  0.0500  0.0151 -0.0220 -0.0619 -0.1059 -0.2426 -0.4062 -0.5697 -0.7267 -0.8767
 -1.0206 -1.1598 -1.2948 -1.4256 -1.5521 -1.6746 -1.7934 -1.9086 -2.0205 -2.1293
 -2.2350
  0.4857  0.4407  0.3954  0.3488  0.3000  0.2491  0.1980  0.1496  0.1059  0.0672
  0.0311 -0.0052 -0.0432 -0.0836 -0.1266 -0.2500 -0.4036 -0.5662 -0.7237 -0.8744
 -1.0189 -1.1583 -1.2932 -1.4238 -1.5503 -1.6726 -1.7910 -1.9056 -2.0169 -2.1249
 -2.2298
  0.4788  0.4339  0.3905  0.3466  0.3011  0.2532  0.2034  0.1532  0.1045  0.0590
  0.0169 -0.0228 -0.0621 -0.1028 -0.1459 -0.2653 -0.4044 -0.5625 -0.7200 -0.8712
 -1.0161 -1.1556 -1.2905 -1.4212 -1.5477 -1.6702 -1.7886 -1.9031 -2.0140 -2.1215
 -2.2259
  0.4690  0.4259  0.3837  0.3415  0.2989  0.2538  0.2062  0.1570  0.1071  0.0580
  0.0110 -0.0338 -0.0765 -0.1187 -0.1638 -0.2885 -0.4086 -0.5586 -0.7156
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6045  0.5972  0.5965  0.6047  0.6121  0.6077  0.5825  0.5294  0.4503  0.3695
  0.2894  0.2115  0.1371  0.0652 -0.0035 -0.1652
  0.5394  0.5283  0.5253  0.5290  0.5373  0.5457  0.5333  0.4861  0.4181  0.3420
  0.2636  0.1858  0.1099  0.0366 -0.0343 -0.2025 -0.3627 -0.5185 -0.6706
  0.4890  0.4719  0.4642  0.4654  0.4736  0.4836  0.4809  0.4489  0.3933  0.3240
  0.2489  0.1723  0.0964  0.0223 -0.0497 -0.2216 -0.3843 -0.5405 -0.6910 -0.8369
 -0.9823
  0.4505  0.4258  0.4111  0.4068  0.4117  0.4224  0.4270  0.4086  0.3668  0.3073
  0.2379  0.1641  0.0893  0.0152 -0.0574 -0.2316 -0.3967 -0.5542 -0.7045 -0.8495
 -0.9929 -1.1361 -1.2766
  0.4241  0.3907  0.3671  0.3544  0.3527  0.3603  0.3692  0.3621  0.3340  0.2867
  0.2257  0.1570  0.0848  0.0117 -0.0608 -0.2363 -0.4033 -0.5624 -0.7135 -0.8583
 -1.0006 -1.1420 -1.2806 -1.4156 -1.5472
  0.4282  0.3720  0.3366  0.3126  0.3005  0.3004  0.3085  0.3094  0.2930  0.2585
  0.2084  0.1474  0.0800  0.0094 -0.0622 -0.2380 -0.4062 -0.5666 -0.7190 -0.8643
 -1.0061 -1.1461 -1.2832 -1.4167 -1.5464 -1.6729
  0.4608  0.3950  0.3377  0.2933  0.2637  0.2494  0.2491  0.2525  0.2446  0.2214
  0.1830  0.1320  0.0719  0.0060 -0.0632 -0.2379 -0.4068 -0.5683 -0.7219 -0.8682
 -1.0098 -1.1489 -1.2849 -1.4172 -1.5456 -1.6706 -1.7925 -1.9114 -2.0263 -2.1364
  0.5043  0.4446  0.3834  0.3245  0.2726  0.2324  0.2083  0.2004  0.1933  0.1770
  0.1487  0.1084  0.0577 -0.0012 -0.0656 -0.2368 -0.4060 -0.5683 -0.7230 -0.8702
 -1.0121 -1.1506 -1.2858 -1.4171 -1.5446 -1.6685 -1.7890 -1.9064 -2.0207 -2.1313
 -2.2373
  0.5214  0.4685  0.4134  0.3569  0.3022  0.2532  0.2132  0.1838  0.1613  0.1383
  0.1112  0.0774  0.0356 -0.0145 -0.0720 -0.2355 -0.4041 -0.5669 -0.7226 -0.8709
 -1.0132 -1.1515 -1.2860 -1.4167 -1.5434 -1.6663 -1.7858 -1.9021 -2.0153 -2.1254
 -2.2319
  0.5231  0.4745  0.4243  0.3722  0.3188  0.2668  0.2199  0.1808  0.1482  0.1173
  0.0842  0.0479  0.0082 -0.0360 -0.0860 -0.2369 -0.4034 -0.5668 -0.7234 -0.8728
 -1.0159 -1.1543 -1.2885 -1.4188 -1.5451 -1.6675 -1.7863 -1.9018 -2.0141 -2.1234
 -2.2296
  0.5187  0.4725  0.4257  0.3775  0.3273  0.2758  0.2253  0.1786  0.1371  0.0996
  0.0631  0.0250 -0.0157 -0.0591 -0.1056 -0.2399 -0.4002 -0.5632 -0.7203 -0.8704
 -1.0142 -1.1528 -1.2870 -1.4170 -1.5429 -1.6650 -1.7834 -1.8982 -2.0098 -2.1183
 -2.2238
  0.5140  0.4678  0.4230  0.3774  0.3302  0.2810  0.2303  0.1802  0.1324  0.0879
  0.0462  0.0054 -0.0363 -0.0800 -0.1262 -0.2526 -0.3984 -0.5590 -0.7163 -0.8671
 -1.0114 -1.1503 -1.2845 -1.4144 -1.5402 -1.6622 -1.7805 -1.8951 -2.0063 -2.1142
 -2.2192
  0.5082  0.4629  0.4187  0.3749  0.3301  0.2832  0.2342  0.1838  0.1334  0.0842
  0.0371 -0.0080 -0.0521 -0.0968 -0.1478 -0.2750 -0.3980 -0.5542 -0.7114
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6362  0.6323  0.6324  0.6470  0.6502  0.6203  0.5800  0.5421  0.4571  0.3732
  0.2910  0.2111  0.1345  0.0621 -0.0076 -0.1706
  0.5712  0.5642  0.5641  0.5737  0.5830  0.5809  0.5581  0.5073  0.4298  0.3486
  0.2673  0.1873  0.1097  0.0349 -0.0370 -0.2061 -0.3653 -0.5197 -0.6701
  0.5167  0.5047  0.5015  0.5065  0.5179  0.5303  0.5222  0.4786  0.4115  0.3348
  0.2552  0.1757  0.0978  0.0223 -0.0509 -0.2238 -0.3863 -0.5415 -0.6912 -0.8362
 -0.9789
  0.4727  0.4538  0.4446  0.4454  0.4548  0.4684  0.4723  0.4467  0.3934  0.3242
  0.2481  0.1700  0.0924  0.0165 -0.0572 -0.2326 -0.3977 -0.5547 -0.7046 -0.8485
 -0.9908 -1.1318 -1.2709
  0.4392  0.4121  0.3948  0.3884  0.3924  0.4047  0.4155  0.4064  0.3694  0.3114
  0.2415  0.1664  0.0901  0.0145 -0.0596 -0.2365 -0.4034 -0.5621 -0.7130 -0.8570
 -0.9972 -1.1367 -1.2746 -1.4095 -1.5410
  0.4196  0.3826  0.3553  0.3389  0.3343  0.3405  0.3529  0.3560  0.3356  0.2919
  0.2316  0.1620  0.0885  0.0141 -0.0598 -0.2375 -0.4057 -0.5658 -0.7179 -0.8626
 -1.0026 -1.1408 -1.2771 -1.4104 -1.5402 -1.6668
  0.4330  0.3780  0.3347  0.3037  0.2858  0.2812  0.2885  0.2972  0.2906  0.2623
  0.2147  0.1536  0.0852  0.0135 -0.0591 -0.2369 -0.4059 -0.5670 -0.7204 -0.8660
 -1.0062 -1.1437 -1.2787 -1.4106 -1.5389 -1.6640 -1.7861 -1.9053 -2.0204 -2.1308
  0.4888  0.4233  0.3621  0.3069  0.2650  0.2393  0.2310  0.2355  0.2365  0.2215
  0.1877  0.1380  0.0775  0.0108 -0.0591 -0.2352 -0.4048 -0.5666 -0.7210 -0.8677
 -1.0084 -1.1455 -1.2796 -1.4104 -1.5376 -1.6613 -1.7819 -1.8996 -2.0144 -2.1253
 -2.2317
  0.5179  0.4624  0.4044  0.3464  0.2925  0.2465  0.2120  0.1927  0.1848  0.1737
  0.1503  0.1127  0.0625  0.0034 -0.0615 -0.2332 -0.4028 -0.5652 -0.7204 -0.8681
 -1.0094 -1.1464 -1.2799 -1.4099 -1.5362 -1.6589 -1.7783 -1.8948 -2.0083 -2.1189
 -2.2259
  0.5254  0.4752  0.4231  0.3690  0.3150  0.2647  0.2217  0.1885  0.1626  0.1398
  0.1130  0.0792  0.0374 -0.0127 -0.0702 -0.2333 -0.4019 -0.5649 -0.7210 -0.8698
 -1.0120 -1.1492 -1.2825 -1.4119 -1.5375 -1.6595 -1.7782 -1.8938 -2.0064 -2.1161
 -2.2229
  0.5229  0.4757  0.4278  0.3781  0.3266  0.2753  0.2270  0.1849  0.1497  0.1185
  0.0866  0.0504  0.0097 -0.0357 -0.0858 -0.2332 -0.3982 -0.5613 -0.7179 -0.8674
 -1.0104 -1.1480 -1.2811 -1.4102 -1.5353 -1.6567 -1.7748 -1.8896 -2.0013 -2.1102
 -2.2163
  0.5177  0.4714  0.4258  0.3792  0.3310  0.2812  0.2313  0.1836  0.1401  0.1010
  0.0639  0.0256 -0.0157 -0.0604 -0.1083 -0.2413 -0.3950 -0.5569 -0.7138 -0.8641
 -1.0078 -1.1458 -1.2790 -1.4079 -1.5327 -1.6538 -1.7715 -1.8859 -1.9971 -2.1054
 -2.2108
  0.5142  0.4677  0.4223  0.3778  0.3317  0.2842  0.2351  0.1857  0.1373  0.0914
  0.0481  0.0061 -0.0366 -0.0813 -0.1377 -0.2576 -0.3923 -0.5517 -0.7087
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6720  0.8831  0.9898  0.9960  0.8985  0.7591  0.6340  0.5511  0.4625  0.3766
  0.2928  0.2114  0.1330  0.0585 -0.0111 -0.1746
  0.6045  0.6730  0.7099  0.7184  0.7014  0.6613  0.6004  0.5227  0.4387  0.3542
  0.2710  0.1894  0.1103  0.0342 -0.0390 -0.2095 -0.3686 -0.5217 -0.6707
  0.5460  0.5396  0.5398  0.5481  0.5680  0.5796  0.5609  0.5023  0.4253  0.3434
  0.2611  0.1795  0.1001  0.0231 -0.0511 -0.2257 -0.3884 -0.5428 -0.6908 -0.8346
 -0.9764
  0.4965  0.4830  0.4795  0.4850  0.4982  0.5139  0.5155  0.4794  0.4142  0.3372
  0.2566  0.1757  0.0962  0.0188 -0.0562 -0.2333 -0.3986 -0.5551 -0.7047 -0.8480
 -0.9888 -1.1280 -1.2655
  0.4564  0.4355  0.4245  0.4240  0.4334  0.4496  0.4616  0.4473  0.3990  0.3307
  0.2541  0.1747  0.0956  0.0180 -0.0574 -0.2362 -0.4034 -0.5618 -0.7125 -0.8560
 -0.9946 -1.1319 -1.2684 -1.4030 -1.5346
  0.4276  0.3977  0.3776  0.3683  0.3706  0.3824  0.3985  0.4015  0.3740  0.3195
  0.2500  0.1741  0.0964  0.0191 -0.0565 -0.2365 -0.4051 -0.5649 -0.7168 -0.8610
 -0.9997 -1.1360 -1.2709 -1.4037 -1.5334 -1.6601
  0.4188  0.3764  0.3440  0.3228  0.3138  0.3171  0.3306  0.3428  0.3351  0.2987
  0.2408  0.1713  0.0967  0.0208 -0.0545 -0.2353 -0.4048 -0.5656 -0.7187 -0.8640
 -1.0031 -1.1389 -1.2726 -1.4038 -1.5320 -1.6569 -1.7791 -1.8983 -2.0136 -2.1243
  0.4585  0.4036  0.3417  0.3003  0.2734  0.2616  0.2645  0.2765  0.2817  0.2644
  0.2224  0.1631  0.0944  0.0216 -0.0523 -0.2330 -0.4035 -0.5650 -0.7189 -0.8653
 -1.0050 -1.1407 -1.2736 -1.4036 -1.5304 -1.6539 -1.7745 -1.8922 -2.0073 -2.1183
 -2.2251
  0.5074  0.4485  0.3877  0.3291  0.2782  0.2398  0.2180  0.2145  0.2199  0.2163
  0.1913  0.1458  0.0865  0.0193 -0.0514 -0.2302 -0.4012 -0.5634 -0.7180 -0.8653
 -1.0059 -1.1416 -1.2740 -1.4031 -1.5288 -1.6512 -1.7705 -1.8868 -2.0005 -2.1115
 -2.2188
  0.5236  0.4719  0.4175  0.3617  0.3077  0.2597  0.2203  0.1920  0.1756  0.1657
  0.1485  0.1159  0.0684  0.0098 -0.0554 -0.2290 -0.4001 -0.5631 -0.7185 -0.8668
 -1.0082 -1.1444 -1.2766 -1.4052 -1.5302 -1.6516 -1.7699 -1.8852 -1.9978 -2.1079
 -2.2151
  0.5245  0.4770  0.4278  0.3764  0.3240  0.2733  0.2280  0.1908  0.1615  0.1375
  0.1129  0.0816  0.0414 -0.0075 -0.0640 -0.2266 -0.3960 -0.5594 -0.7155 -0.8644
 -1.0066 -1.1432 -1.2754 -1.4036 -1.5279 -1.6486 -1.7661 -1.8805 -1.9922 -2.1012
 -2.2077
  0.5190  0.4735  0.4274  0.3799  0.3305  0.2804  0.2316  0.1873  0.1491  0.1163
  0.0852  0.0508  0.0111 -0.0342 -0.0845 -0.2288 -0.3917 -0.5549 -0.7115 -0.8611
 -1.0041 -1.1413 -1.2735 -1.4015 -1.5255 -1.6457 -1.7626 -1.8764 -1.9874 -2.0957
 -2.2014
  0.5149  0.4687  0.4239  0.3784  0.3318  0.2837  0.2348  0.1868  0.1417  0.1007
  0.0627  0.0250 -0.0154 -0.0600 -0.1169 -0.2356 -0.3872 -0.5496 -0.7065
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7103  0.8708  0.9564  0.9441  0.8346  0.6991  0.6030  0.5576  0.4669  0.3791
  0.2944  0.2116  0.1318  0.0553 -0.0168 -0.1900
  0.6401  0.6974  0.7262  0.7295  0.7098  0.6693  0.6102  0.5340  0.4458  0.3591
  0.2747  0.1918  0.1115  0.0340 -0.0404 -0.2129 -0.3724 -0.5246 -0.6725
  0.5773  0.5758  0.5793  0.5899  0.6119  0.6220  0.5941  0.5202  0.4360  0.3508
  0.2666  0.1837  0.1030  0.0248 -0.0506 -0.2274 -0.3905 -0.5446 -0.6927 -0.8361
 -0.9755
  0.5219  0.5062  0.5158  0.5254  0.5411  0.5571  0.5548  0.5062  0.4302  0.3477
  0.2641  0.1815  0.1005  0.0218 -0.0543 -0.2335 -0.3995 -0.5558 -0.7049 -0.8478
 -0.9859 -1.1223 -1.2590
  0.4750  0.4605  0.4556  0.4606  0.4746  0.4935  0.5048  0.4831  0.4225  0.3458
  0.2643  0.1823  0.1013  0.0223 -0.0544 -0.2353 -0.4033 -0.5616 -0.7120 -0.8552
 -0.9928 -1.1280 -1.2628 -1.3964 -1.5277
  0.4381  0.4151  0.4018  0.3992  0.4078  0.4246  0.4433  0.4441  0.4068  0.3414
  0.2646  0.1844  0.1039  0.0247 -0.0525 -0.2349 -0.4042 -0.5639 -0.7156 -0.8597
 -0.9975 -1.1320 -1.2652 -1.3969 -1.5264 -1.6530
  0.4156  0.3823  0.3585  0.3455  0.3443  0.3546  0.3734  0.3876  0.3760  0.3293
  0.2618  0.1856  0.1069  0.0281 -0.0492 -0.2330 -0.4035 -0.5642 -0.7170 -0.8621
 -1.0004 -1.1346 -1.2668 -1.3971 -1.5248 -1.6496 -1.7716 -1.8908 -2.0058 -2.1167
  0.4278  0.3753  0.3354  0.3073  0.2922  0.2904  0.3015  0.3191  0.3260  0.3035
  0.2516  0.1835  0.1086  0.0315 -0.0454 -0.2301 -0.4018 -0.5633 -0.7169 -0.8629
 -1.0020 -1.1363 -1.2678 -1.3969 -1.5232 -1.6464 -1.7667 -1.8844 -1.9993 -2.1104
 -2.2174
  0.4867  0.4213  0.3618  0.3089  0.2685  0.2452  0.2389  0.2482  0.2610  0.2593
  0.2288  0.1741  0.1065  0.0332 -0.0419 -0.2264 -0.3993 -0.5616 -0.7158 -0.8627
 -1.0026 -1.1372 -1.2682 -1.3965 -1.5216 -1.6435 -1.7624 -1.8785 -1.9921 -2.1032
 -2.2106
  0.5158  0.4620  0.4050  0.3482  0.2952  0.2498  0.2163  0.1984  0.1967  0.2004
  0.1887  0.1517  0.0958  0.0293 -0.0421 -0.2240 -0.3978 -0.5612 -0.7161 -0.8639
 -1.0047 -1.1399 -1.2710 -1.3987 -1.5229 -1.6438 -1.7616 -1.8765 -1.9888 -2.0989
 -2.2063
  0.5227  0.4745  0.4239  0.3711  0.3182  0.2690  0.2272  0.1943  0.1703  0.1545
  0.1412  0.1170  0.0756  0.0199 -0.0446 -0.2197 -0.3932 -0.5575 -0.7132 -0.8615
 -1.0031 -1.1388 -1.2698 -1.3972 -1.5208 -1.6408 -1.7576 -1.8714 -1.9827 -2.0916
 -2.1982
  0.5187  0.4733  0.4269  0.3784  0.3282  0.2781  0.2313  0.1910  0.1584  0.1315
  0.1071  0.0794  0.0432 -0.0028 -0.0573 -0.2174 -0.3880 -0.5528 -0.7093 -0.8584
 -1.0007 -1.1370 -1.2682 -1.3954 -1.5186 -1.6380 -1.7541 -1.8671 -1.9775 -2.0855
 -2.1913
  0.5125  0.4678  0.4234  0.3779  0.3307  0.2821  0.2336  0.1879  0.1470  0.1115
  0.0798  0.0473  0.0104 -0.0329 -0.0802 -0.2171 -0.3822 -0.5471 -0.7044
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7494  0.8035  0.7996  0.7855  0.7469  0.6797  0.6012  0.5532  0.4695  0.3805
  0.2947  0.2109  0.1298  0.0521 -0.0221 -0.1965
  0.6772  0.7286  0.7522  0.7509  0.7271  0.6831  0.6208  0.5419  0.4515  0.3633
  0.2774  0.1940  0.1125  0.0338 -0.0419 -0.2168 -0.3770 -0.5286 -0.6754
  0.6105  0.6483  0.6701  0.6777  0.6723  0.6554  0.6174  0.5331  0.4447  0.3572
  0.2714  0.1878  0.1061  0.0268 -0.0498 -0.2291 -0.3931 -0.5472 -0.6946 -0.8372
 -0.9758
  0.5493  0.5625  0.5533  0.5659  0.5826  0.5966  0.5910  0.5268  0.4428  0.3566
  0.2710  0.1873  0.1052  0.0254 -0.0519 -0.2334 -0.4006 -0.5570 -0.7057 -0.8481
 -0.9855 -1.1199 -1.2542
  0.4950  0.4870  0.4880  0.4978  0.5150  0.5349  0.5438  0.5130  0.4410  0.3582
  0.2735  0.1895  0.1073  0.0271 -0.0507 -0.2340 -0.4032 -0.5617 -0.7119 -0.8547
 -0.9919 -1.1256 -1.2579 -1.3901 -1.5208
  0.4500  0.4337  0.4272  0.4309  0.4446  0.4652  0.4854  0.4819  0.4336  0.3589
  0.2769  0.1936  0.1114  0.0307 -0.0477 -0.2327 -0.4032 -0.5632 -0.7147 -0.8586
 -0.9959 -1.1290 -1.2603 -1.3908 -1.5194 -1.6457
  0.4170  0.3913  0.3751  0.3696  0.3754  0.3916  0.4147  0.4298  0.4119  0.3543
  0.2788  0.1978  0.1161  0.0356 -0.0433 -0.2300 -0.4019 -0.5629 -0.7155 -0.8604
 -0.9983 -1.1313 -1.2620 -1.3908 -1.5176 -1.6421 -1.7640 -1.8826 -1.9973 -2.1082
  0.4067  0.3668  0.3382  0.3202  0.3142  0.3208  0.3388  0.3609  0.3675  0.3375
  0.2755  0.2002  0.1207  0.0409 -0.0380 -0.2263 -0.3998 -0.5617 -0.7150 -0.8608
 -0.9995 -1.1327 -1.2626 -1.3906 -1.5160 -1.6388 -1.7588 -1.8762 -1.9907 -2.1016
 -2.2088
  0.4525  0.3875  0.3358  0.2967  0.2716  0.2618  0.2670  0.2848  0.3022  0.2996
  0.2612  0.1975  0.1231  0.0453 -0.0327 -0.2216 -0.3969 -0.5598 -0.7137 -0.8602
 -0.9997 -1.1333 -1.2630 -1.3902 -1.5145 -1.6359 -1.7543 -1.8700 -1.9834 -2.0942
 -2.2014
  0.4999  0.4433  0.3840  0.3266  0.2762  0.2387  0.2183  0.2165  0.2290  0.2397
  0.2273  0.1829  0.1187  0.0458 -0.0301 -0.2182 -0.3949 -0.5592 -0.7139 -0.8612
 -1.0015 -1.1359 -1.2657 -1.3924 -1.5159 -1.6363 -1.7535 -1.8678 -1.9797 -2.0894
 -2.1968
  0.5158  0.4665  0.4144  0.3603  0.3077  0.2606  0.2218  0.1936  0.1782  0.1749
  0.1746  0.1536  0.1062  0.0428 -0.0281 -0.2123 -0.3897 -0.5554 -0.7111 -0.8588
 -0.9998 -1.1347 -1.2647 -1.3910 -1.5138 -1.6333 -1.7495 -1.8627 -1.9733 -2.0817
 -2.1880
  0.5150  0.4699  0.4230  0.3736  0.3227  0.2734  0.2294  0.1936  0.1659  0.1443
  0.1270  0.1089  0.0777  0.0288 -0.0325 -0.2072 -0.3837 -0.5505 -0.7073 -0.8559
 -0.9975 -1.1331 -1.2633 -1.3894 -1.5118 -1.6306 -1.7460 -1.8583 -1.9678 -2.0752
 -2.1805
  0.5080  0.4647  0.4206  0.3751  0.3275  0.2788  0.2314  0.1887  0.1527  0.1231
  0.0971  0.0707  0.0394 -0.0012 -0.0433 -0.2029 -0.3769 -0.5445 -0.7025
