 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6464 -0.1439  1.1901  1.0404 -0.7729 -3.7418 -2.9515 -1.5007 -0.5880 -0.4651
 -0.3368 -0.3072 -0.7009 -1.1892 -1.4002 -1.1790
 -2.1784 -1.5603 -0.9067 -0.8696 -1.5155 -2.8296 -2.4907 -1.8409 -1.3383 -1.1310
 -0.9705 -0.9072 -1.0465 -1.2421 -1.3206 -1.1419 -1.0298 -0.9710 -1.0115
 -2.3236 -2.1719 -1.9320 -1.8075 -1.8230 -2.1252 -2.0313 -1.8503 -1.6476 -1.4681
 -1.3349 -1.2643 -1.2561 -1.2704 -1.2596 -1.1201 -1.0402 -0.9908 -0.9874 -0.9906
 -0.9639
 -2.0820 -1.9787 -1.8858 -1.7733 -1.6955 -1.6286 -1.5733 -1.5289 -1.5158 -1.4762
 -1.4300 -1.3784 -1.3298 -1.2742 -1.2172 -1.1136 -1.0409 -1.0020 -0.9845 -0.9817
 -0.9872 -0.9985 -1.0141
 -1.8363 -1.7742 -1.7144 -1.6446 -1.5842 -1.5277 -1.4772 -1.4334 -1.3962 -1.3632
 -1.3300 -1.2937 -1.2571 -1.2189 -1.1788 -1.0971 -1.0465 -1.0186 -1.0054 -1.0025
 -1.0069 -1.0167 -1.0305 -1.0485 -1.0716
 -1.6082 -1.5786 -1.5466 -1.5100 -1.4697 -1.4281 -1.3877 -1.3501 -1.3157 -1.2847
 -1.2565 -1.2296 -1.2017 -1.1750 -1.1459 -1.0821 -1.0457 -1.0274 -1.0199 -1.0193
 -1.0243 -1.0338 -1.0468 -1.0630 -1.0825 -1.1063
 -1.3976 -1.3919 -1.3824 -1.3695 -1.3519 -1.3298 -1.3048 -1.2790 -1.2533 -1.2282
 -1.2044 -1.1818 -1.1603 -1.1402 -1.1185 -1.0686 -1.0385 -1.0284 -1.0280 -1.0321
 -1.0394 -1.0498 -1.0631 -1.0786 -1.0966 -1.1174 -1.1416 -1.1725 -1.2115 -1.2538
 -1.2045 -1.2141 -1.2218 -1.2278 -1.2302 -1.2278 -1.2204 -1.2092 -1.1954 -1.1797
