 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
  3.3777  3.2999  3.2283  3.1564  3.0872  3.0277  3.0068  2.9740  2.9371  2.8891
  2.8309  2.7609  2.6938  2.6233  2.5524  2.3935  2.2494  2.0736  1.9385
  3.4662  3.3865  3.3039  3.2188  3.1345  3.0585  2.9933  2.9372  2.8877  2.8417
  2.7916  2.7330  2.6668  2.5972  2.5276  2.3623  2.2113  2.0667  1.9041  1.7446
  3.4681  3.3937  3.3180  3.2414  3.1642  3.0858  3.0071  2.9340  2.8690  2.8114
  2.7611  2.7101  2.6506  2.5834  2.5142  2.3471  2.1931  2.0471  1.8854  1.7263
  1.5746
  3.4542  3.3862  3.3164  3.2453  3.1733  3.1012  3.0290  2.9560  2.8822  2.8115
  2.7458  2.6906  2.6363  2.5743  2.5071  2.3389  2.1809  2.0319  1.8717  1.7130
  1.5615  1.4169
  3.4237  3.3639  3.3014  3.2363  3.1693  3.1011  3.0325  2.9641  2.8952  2.8248
  2.7538  2.6863  2.6272  2.5659  2.5015  2.3352  2.1740  2.0212  1.8618  1.7034
  1.5518  1.4074  1.2694  1.1371
  3.3757  3.3249  3.2716  3.2147  3.1540  3.0906  3.0255  2.9599  2.8939  2.8277
  2.7603  2.6915  2.6284  2.5650  2.4991  2.3334  2.1711  2.0151  1.8555  1.6966
  1.5448  1.4002  1.2624  1.1304  1.0037  0.8817  0.7636  0.6490  0.5373  0.4282
  3.3145  3.2691  3.2252  3.1781  3.1262  3.0695  3.0095  2.9475  2.8843  2.8206
  2.7564  2.6913  2.6282  2.5663  2.5009  2.3340  2.1707  2.0133  1.8534  1.6931
  1.5401  1.3951  1.2569  1.1249  0.9985  0.8770  0.7599  0.6464  0.5363  0.4289
  0.3234
  3.2414  3.2006  3.1625  3.1245  3.0829  3.0355  2.9830  2.9265  2.8673  2.8068
  2.7453  2.6831  2.6217  2.5621  2.4998  2.3363  2.1726  2.0144  1.8554  1.6936
  1.5383  1.3919  1.2531  1.1207  0.9942  0.8729  0.7563  0.6437  0.5346  0.4285
  0.3250
  3.1623  3.1230  3.0871  3.0543  3.0218  2.9848  2.9419  2.8935  2.8407  2.7847
  2.7269  2.6679  2.6087  2.5505  2.4912  2.3345  2.1738  2.0153  1.8575  1.6958
  1.5376  1.3885  1.2483  1.1150  0.9879  0.8663  0.7494  0.6367  0.5280  0.4229
  0.3213
  3.0772  3.0363  3.0064  2.9747  2.9462  2.9179  2.8853  2.8468  2.8027  2.7541
  2.7020  2.6473  2.5913  2.5349  2.4781  2.3296  2.1751  2.0189  1.8626  1.7034
  1.5445  1.3923  1.2494  1.1146  0.9866  0.8643  0.7471  0.6346  0.5237  0.4191
  0.3185
  2.9862  2.9405  2.9204  2.8926  2.8619  2.8362  2.8113  2.7828  2.7488  2.7095
  2.6655  2.6174  2.5664  2.5136  2.4598  2.3189  2.1724  2.0207  1.8667  1.7106
  1.5536  1.4002  1.2541  1.1166  0.9868  0.8634  0.7454  0.6324  0.5239  0.4192
  0.3181
  2.8892  2.8356  2.8291  2.8094  2.7758  2.7478  2.7247  2.7025  2.6775  2.6483
  2.6141  2.5749  2.5314  2.4844  2.4363  2.3024  2.1657  2.0207  1.8698
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  3.3852  3.3155  3.2522  3.1920  3.1348  3.0804  3.0362  2.9842  2.9284  2.8678
  2.8025  2.7320  2.6620  2.5909  2.5206  2.3583  2.2151  2.0645  1.9314
  3.4359  3.3479  3.2594  3.1783  3.1062  3.0421  2.9851  2.9327  2.8809  2.8268
  2.7687  2.7050  2.6365  2.5660  2.4961  2.3309  2.1845  2.0456  1.9036  1.7532
  3.4602  3.3791  3.2958  3.2113  3.1258  3.0440  2.9714  2.9079  2.8510  2.7987
  2.7459  2.6890  2.6251  2.5561  2.4860  2.3189  2.1668  2.0265  1.8831  1.7282
  1.5770
  3.4688  3.3925  3.3143  3.2354  3.1565  3.0785  2.9999  2.9224  2.8509  2.7868
  2.7302  2.6761  2.6186  2.5531  2.4847  2.3145  2.1565  2.0125  1.8681  1.7148
  1.5640  1.4196
  3.4635  3.3924  3.3194  3.2451  3.1703  3.0960  3.0229  2.9509  2.8774  2.8033
  2.7326  2.6702  2.6125  2.5515  2.4848  2.3146  2.1519  2.0029  1.8571  1.7051
  1.5546  1.4103  1.2723  1.1399
  3.4431  3.3790  3.3122  3.2433  3.1730  3.1020  3.0314  2.9618  2.8931  2.8238
  2.7521  2.6805  2.6157  2.5520  2.4862  2.3174  2.1516  1.9977  1.8496  1.6982
  1.5478  1.4034  1.2655  1.1333  1.0065  0.8842  0.7657  0.6507  0.5391  0.4302
  3.4060  3.3502  3.2914  3.2296  3.1651  3.0987  3.0311  2.9634  2.8961  2.8296
  2.7626  2.6939  2.6266  2.5606  2.4925  2.3215  2.1543  1.9966  1.8459  1.6942
  1.5433  1.3984  1.2603  1.1281  1.0015  0.8798  0.7623  0.6485  0.5382  0.4308
  0.3252
  3.3540  3.3049  3.2547  3.2018  3.1452  3.0850  3.0222  2.9577  2.8924  2.8273
  2.7625  2.6973  2.6330  2.5682  2.5012  2.3283  2.1590  1.9989  1.8460  1.6935
  1.5415  1.3955  1.2566  1.1241  0.9975  0.8759  0.7588  0.6459  0.5367  0.4305
  0.3268
  3.2908  3.2451  3.2017  3.1576  3.1100  3.0580  3.0019  2.9425  2.8809  2.8181
  2.7548  2.6915  2.6291  2.5672  2.5034  2.3341  2.1641  2.0018  1.8472  1.6940
  1.5403  1.3922  1.2520  1.1187  0.9914  0.8696  0.7526  0.6398  0.5310  0.4257
  0.3233
