 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F360M
  3.3180  3.2399  3.1734  3.1127  3.0713  3.0443  3.0570  3.0305  2.9926  2.9411
  2.8774  2.8071  2.7313  2.6528  2.5757  2.3854  2.2001  2.0312  1.8646
  3.3869  3.3050  3.2272  3.1532  3.0873  3.0356  2.9945  2.9585  2.9228  2.8825
  2.8315  2.7684  2.6974  2.6234  2.5485  2.3623  2.1810  2.0069  1.8407  1.6821
  3.3755  3.2995  3.2244  3.1519  3.0839  3.0207  2.9634  2.9159  2.8737  2.8314
  2.7867  2.7343  2.6709  2.6004  2.5276  2.3446  2.1649  1.9913  1.8254  1.6673
  1.5163
  3.3518  3.2825  3.2121  3.1420  3.0737  3.0092  2.9494  2.8931  2.8403  2.7919
  2.7438  2.6956  2.6415  2.5780  2.5089  2.3304  2.1531  1.9800  1.8140  1.6561
  1.5057  1.3616
  3.3113  3.2512  3.1884  3.1235  3.0579  2.9934  2.9315  2.8731  2.8174  2.7630
  2.7100  2.6580  2.6067  2.5504  2.4882  2.3179  2.1444  1.9725  1.8059  1.6477
  1.4975  1.3540  1.2165  1.0840
  3.2533  3.2031  3.1499  3.0932  3.0335  2.9722  2.9111  2.8515  2.7940  2.7384
  2.6833  2.6283  2.5750  2.5203  2.4623  2.3042  2.1368  1.9682  1.8015  1.6421
  1.4913  1.3479  1.2109  1.0793  0.9523  0.8294  0.7102  0.5944  0.4815  0.3714
  3.1818  3.1387  3.0953  3.0483  2.9970  2.9419  2.8848  2.8270  2.7697  2.7133
  2.6579  2.6027  2.5480  2.4936  2.4373  2.2875  2.1282  1.9651  1.8005  1.6398
  1.4875  1.3434  1.2063  1.0751  0.9491  0.8275  0.7097  0.5953  0.4840  0.3754
  0.2691
  3.0980  3.0615  3.0255  2.9877  2.9459  2.8993  2.8489  2.7958  2.7412  2.6863
  2.6315  2.5768  2.5222  2.4683  2.4135  2.2702  2.1178  1.9610  1.8011  1.6410
  1.4868  1.3409  1.2030  1.0716  0.9458  0.8248  0.7081  0.5951  0.4853  0.3783
  0.2737
  3.0078  2.9753  2.9433  2.9118  2.8788  2.8415  2.7995  2.7534  2.7043  2.6531
  2.6008  2.5478  2.4945  2.4413  2.3880  2.2507  2.1053  1.9535  1.7988  1.6419
  1.4870  1.3387  1.1989  1.0664  0.9401  0.8191  0.7027  0.5902  0.4812  0.3755
  0.2730
  2.9113  2.8801  2.8555  2.8268  2.7991  2.7699  2.7367  2.6991  2.6574  2.6125
  2.5651  2.5157  2.4652  2.4139  2.3622  2.2304  2.0928  1.9474  1.7975  1.6453
  1.4928  1.3435  1.2011  1.0665  0.9391  0.8175  0.7010  0.5889  0.4784  0.3737
  0.2725
  2.8084  2.7759  2.7621  2.7383  2.7105  2.6851  2.6592  2.6301  2.5968  2.5598
  2.5194  2.4760  2.4302  2.3826  2.3338  2.2074  2.0770  1.9391  1.7947  1.6471
  1.4983  1.3506  1.2070  1.0698  0.9401  0.8171  0.6997  0.5873  0.4791  0.3747
  0.2736
  2.6991  2.6627  2.6631  2.6475  2.6187  2.5933  2.5703  2.5471  2.5216  2.4930
  2.4609  2.4253  2.3863  2.3445  2.3028  2.1817  2.0579  1.9286  1.7904
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F360M
  3.3276  3.2624  3.2081  3.1606  3.1229  3.0908  3.0703  3.0333  2.9885  2.9337
  2.8688  2.7976  2.7231  2.6475  2.5724  2.3864  2.2037  2.0312  1.8636
  3.3618  3.2759  3.1963  3.1307  3.0780  3.0357  3.0004  2.9672  2.9304  2.8860
  2.8312  2.7656  2.6935  2.6194  2.5451  2.3613  2.1820  2.0088  1.8428  1.6842
  3.3762  3.2928  3.2124  3.1371  3.0671  3.0077  2.9601  2.9192  2.8807  2.8409
  2.7949  2.7386  2.6715  2.5990  2.5253  2.3425  2.1647  1.9928  1.8276  1.6697
  1.5187
  3.3790  3.2992  3.2204  3.1445  3.0737  3.0094  2.9499  2.8964  2.8501  2.8055
  2.7599  2.7101  2.6513  2.5829  2.5110  2.3289  2.1521  1.9811  1.8163  1.6587
  1.5084  1.3643
  3.3687  3.2946  3.2199  3.1459  3.0742  3.0067  2.9448  2.8882  2.8335  2.7812
  2.7310  2.6811  2.6280  2.5668  2.4982  2.3192  2.1434  1.9731  1.8083  1.6506
  1.5004  1.3569  1.2194  1.0868
  3.3415  3.2758  3.2079  3.1388  3.0696  3.0016  2.9367  2.8761  2.8195  2.7646
  2.7094  2.6547  2.6016  2.5455  2.4836  2.3116  2.1376  1.9683  1.8036  1.6452
  1.4946  1.3511  1.2140  1.0823  0.9553  0.8323  0.7127  0.5964  0.4833  0.3734
