 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.4781  3.3995  3.3320  3.2708  3.2217  3.1812  3.1588  3.1152  3.0626  2.9997
  2.9267  2.8589  2.7729  2.6910  2.6145  2.4258  2.2378  2.0687  1.9011
  3.5230  3.4419  3.3626  3.2850  3.2124  3.1508  3.0971  3.0466  2.9958  2.9417
  2.8806  2.8118  2.7380  2.6623  2.5861  2.3973  2.2142  2.0393  1.8724  1.7134
  3.5018  3.4254  3.3491  3.2744  3.2022  3.1320  3.0646  3.0048  2.9501  2.8962
  2.8407  2.7799  2.7118  2.6390  2.5646  2.3788  2.1972  2.0226  1.8557  1.6970
  1.5456
  3.4684  3.3990  3.3278  3.2560  3.1850  3.1160  3.0495  2.9842  2.9205  2.8607
  2.8028  2.7457  2.6848  2.6177  2.5466  2.3648  2.1851  2.0105  1.8435  1.6848
  1.5337  1.3894
  3.4200  3.3598  3.2965  3.2304  3.1628  3.0951  3.0288  2.9644  2.9011  2.8380
  2.7757  2.7149  2.6555  2.5935  2.5280  2.3533  2.1767  2.0027  1.8350  1.6759
  1.5249  1.3808  1.2431  1.1108
  3.3560  3.3056  3.2521  3.1944  3.1331  3.0694  3.0050  2.9413  2.8786  2.8167
  2.7549  2.6926  2.6316  2.5701  2.5070  2.3418  2.1705  1.9987  1.8302  1.6699
  1.5185  1.3744  1.2368  1.1048  0.9778  0.8553  0.7366  0.6213  0.5089  0.3992
  3.2809  3.2365  3.1927  3.1452  3.0927  3.0357  2.9759  2.9149  2.8537  2.7928
  2.7323  2.6717  2.6110  2.5504  2.4886  2.3290  2.1642  1.9970  1.8293  1.6672
  1.5143  1.3697  1.2320  1.1002  0.9738  0.8520  0.7342  0.6200  0.5091  0.4010
  0.2950
  3.1959  3.1567  3.1193  3.0810  3.0387  2.9906  2.9381  2.8823  2.8245  2.7660
  2.7073  2.6483  2.5893  2.5304  2.4707  2.3167  2.1572  1.9954  1.8312  1.6685
  1.5132  1.3669  1.2286  1.0966  0.9703  0.8489  0.7319  0.6187  0.5088  0.4019
  0.2976
  3.1064  3.0698  3.0352  3.0024  2.9689  2.9309  2.8874  2.8391  2.7872  2.7330
  2.6773  2.6208  2.5638  2.5067  2.4493  2.3021  2.1485  1.9908  1.8312  1.6704
  1.5133  1.3643  1.2241  1.0913  0.9645  0.8431  0.7262  0.6132  0.5039  0.3981
  0.2954
  3.0123  2.9758  2.9473  2.9160  2.8869  2.8573  2.8234  2.7843  2.7405  2.6929
  2.6425  2.5900  2.5362  2.4816  2.4266  2.2861  2.1401  1.9880  1.8327  1.6759
  1.5199  1.3689  1.2259  1.0912  0.9634  0.8415  0.7245  0.6120  0.5010  0.3958
  0.2942
  2.9136  2.8747  2.8556  2.8277  2.7975  2.7707  2.7444  2.7145  2.6799  2.6409
  2.5980  2.5517  2.5029  2.4523  2.4004  2.2665  2.1283  1.9830  1.8327  1.6801
  1.5272  1.3766  1.2315  1.0940  0.9642  0.8409  0.7232  0.6104  0.5019  0.3971
  0.2956
  2.8104  2.7665  2.7601  2.7387  2.7063  2.6783  2.6541  2.6304  2.6042  2.5743
  2.5403  2.5024  2.4608  2.4161  2.3707  2.2433  2.1131  1.9758  1.8312
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  3.5021  3.4323  3.3705  3.3129  3.2596  3.2085  3.1615  3.1054  3.0454  2.9809
  2.9115  2.8417  2.7642  2.6870  2.6115  2.4244  2.2396  2.0665  1.8987
  3.5208  3.4341  3.3518  3.2803  3.2175  3.1605  3.1071  3.0545  2.9998  2.9411
  2.8769  2.8066  2.7325  2.6571  2.5818  2.3958  2.2149  2.0408  1.8744  1.7156
  3.5229  3.4381  3.3559  3.2775  3.2016  3.1327  3.0724  3.0164  2.9617  2.9062
  2.8472  2.7821  2.7107  2.6361  2.5610  2.3760  2.1967  2.0238  1.8578  1.6993
  1.5480
  3.5149  3.4338  3.3534  3.2752  3.2006  3.1299  3.0610  2.9951  2.9351  2.8773
  2.8194  2.7588  2.6926  2.6205  2.5465  2.3620  2.1835  2.0114  1.8457  1.6874
  1.5364  1.3921
  3.4941  3.4193  3.3434  3.2677  3.1934  3.1216  3.0533  2.9878  2.9222  2.8576
  2.7958  2.7354  2.6734  2.6064  2.5348  2.3524  2.1747  2.0030  1.8373  1.6788
  1.5278  1.3838  1.2459  1.1134
  3.4569  3.3910  3.3224  3.2521  3.1809  3.1101  3.0410  2.9744  2.9100  2.8459
  2.7809  2.7162  2.6535  2.5896  2.5228  2.3456  2.1692  1.9982  1.8323  1.6731
  1.5217  1.3776  1.2399  1.1078  0.9807  0.8579  0.7388  0.6231  0.5107  0.4013
  3.4018  3.3461  3.2872  3.2249  3.1598  3.0930  3.0257  2.9590  2.8939  2.8303
  2.7670  2.7028  2.6384  2.5740  2.5085  2.3392  2.1658  1.9962  1.8307  1.6703
  1.5178  1.3731  1.2353  1.1034  0.9768  0.8547  0.7366  0.6222  0.5111  0.4028
  0.2967
  3.3326  3.2848  3.2358  3.1834  3.1268  3.0666  3.0038  2.9399  2.8757  2.8122
  2.7497  2.6874  2.6246  2.5610  2.4963  2.3310  2.1629  1.9958  1.8318  1.6710
  1.5166  1.3706  1.2322  1.1001  0.9736  0.8519  0.7344  0.6209  0.5109  0.4038
  0.2994
  3.2544  3.2106  3.1690  3.1260  3.0789  3.0271  2.9713  2.9125  2.8517  2.7901
  2.7285  2.6673  2.6062  2.5448  2.4824  2.3213  2.1572  1.9935  1.8318  1.6721
  1.5164  1.3679  1.2279  1.0950  0.9681  0.8465  0.7293  0.6162  0.5067  0.4006
  0.2973
  3.1753  3.1313  3.0924  3.0557  3.0175  2.9749  2.9276  2.8762  2.8212  2.7637
  2.7049  2.6455  2.5861  2.5266  2.4667  2.3122  2.1531  1.9931  1.8345  1.6775
  1.5224  1.3722  1.2297  1.0950  0.9672  0.8451  0.7279  0.6151  0.5062  0.4007
  0.2962
  3.0992  3.0521  3.0112  2.9760  2.9431  2.9086  2.8699  2.8268  2.7794  2.7284
  2.6745  2.6187  2.5618  2.5045  2.4468  2.2994  2.1468  1.9914  1.8361  1.6822
  1.5295  1.3795  1.2350  1.0978  0.9680  0.8447  0.7268  0.6138  0.5049  0.3998
  0.2980
  3.0290  2.9761  2.9312  2.8932  2.8603  2.8302  2.7985  2.7634  2.7241  2.6809
  2.6340  2.5839  2.5346  2.4805  2.4227  2.2829  2.1383  1.9884  1.8366
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5335  3.4689  3.4095  3.3520  3.2937  3.2331  3.1693  3.1024  3.0346  2.9663
  2.8974  2.8271  2.7553  2.6820  2.6083  2.4244  2.2430  2.0682  1.9003
  3.5100  3.4339  3.3655  3.3029  3.2435  3.1845  3.1240  3.0619  2.9987  2.9345
  2.8683  2.7988  2.7263  2.6522  2.5780  2.3948  2.2163  2.0433  1.8775  1.7190
  3.5223  3.4353  3.3519  3.2771  3.2103  3.1485  3.0888  3.0293  2.9692  2.9083
  2.8454  2.7785  2.7070  2.6327  2.5580  2.3744  2.1968  2.0255  1.8608  1.7028
  1.5517
  3.5321  3.4455  3.3624  3.2824  3.2052  3.1318  3.0658  3.0048  2.9450  2.8853
  2.8246  2.7612  2.6927  2.6195  2.5448  2.3606  2.1831  2.0127  1.8487  1.6912
  1.5404  1.3961
  3.5334  3.4490  3.3656  3.2847  3.2078  3.1343  3.0632  2.9945  2.9287  2.8669
  2.8062  2.7443  2.6796  2.6095  2.5359  2.3517  2.1740  2.0038  1.8403  1.6830
  1.5322  1.3881  1.2502  1.1174
  3.5238  3.4440  3.3637  3.2841  3.2064  3.1315  3.0601  2.9921  2.9253  2.8578
  2.7919  2.7284  2.6652  2.5993  2.5288  2.3462  2.1685  1.9983  1.8348  1.6775
  1.5266  1.3824  1.2445  1.1122  0.9849  0.8616  0.7419  0.6259  0.5133  0.4039
  3.4993  3.4268  3.3523  3.2768  3.2014  3.1271  3.0546  2.9848  2.9176  2.8517
  2.7853  2.7181  2.6522  2.5868  2.5199  2.3427  2.1656  1.9955  1.8321  1.6745
  1.5230  1.3784  1.2404  1.1083  0.9814  0.8589  0.7403  0.6254  0.5139  0.4057
  0.2997
  3.4568  3.3938  3.3276  3.2589  3.1886  3.1176  3.0466  2.9766  2.9082  2.8416
  2.7761  2.7104  2.6440  2.5773  2.5102  2.3393  2.1645  1.9949  1.8317  1.6740
  1.5217  1.3761  1.2376  1.1053  0.9786  0.8566  0.7387  0.6246  0.5141  0.4068
  0.3023
  3.3970  3.3433  3.2863  3.2262  3.1633  3.0981  3.0313  2.9637  2.8960  2.8291
  2.7633  2.6982  2.6333  2.5679  2.5015  2.3325  2.1619  1.9934  1.8309  1.6735
  1.5206  1.3735  1.2337  1.1006  0.9735  0.8515  0.7340  0.6204  0.5104  0.4038
  0.3003
  3.3267  3.2790  3.2303  3.1793  3.1251  3.0677  3.0074  2.9448  2.8805  2.8153
  2.7503  2.6857  2.6217  2.5578  2.4934  2.3283  2.1612  1.9954  1.8340  1.6777
  1.5252  1.3771  1.2354  1.1009  0.9729  0.8506  0.7330  0.6198  0.5104  0.4044
  0.2995
  3.2529  3.2059  3.1622  3.1186  3.0726  3.0235  2.9711  2.9154  2.8566  2.7956
  2.7332  2.6702  2.6073  2.5447  2.4820  2.3226  2.1595  1.9968  1.8372  1.6824
