 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  2.4008  2.4229  2.4469  2.4654  2.4765  2.4787  2.4485  2.4166  2.3756  2.3274
  2.2743  2.2740  2.2085  2.1437  2.0763  1.9060  1.7399  1.5901  1.4379
  2.2542  2.2316  2.2532  2.3144  2.3832  2.4116  2.4061  2.3819  2.3468  2.3037
  2.2547  2.2015  2.1455  2.0876  2.0287  1.8806  1.7309  1.5794  1.4285  1.2802
  2.1857  2.1700  2.1610  2.1650  2.1860  2.2310  2.2852  2.3086  2.2984  2.2658
  2.2220  2.1724  2.1185  2.0617  2.0035  1.8581  1.7144  1.5685  1.4212  1.2758
  1.1335
  2.1331  2.1212  2.1092  2.1005  2.0988  2.1060  2.1228  2.1531  2.1837  2.1904
  2.1712  2.1340  2.0868  2.0333  1.9767  1.8336  1.6945  1.5557  1.4133  1.2708
  1.1308  0.9941
  2.0662  2.0635  2.0571  2.0493  2.0426  2.0393  2.0404  2.0451  2.0542  2.0679
  2.0749  2.0634  2.0354  1.9954  1.9461  1.8078  1.6716  1.5394  1.4041  1.2656
  1.1278  0.9928  0.8613  0.7330
  1.9822  1.9912  1.9942  1.9928  1.9890  1.9844  1.9810  1.9794  1.9779  1.9761
  1.9744  1.9704  1.9575  1.9335  1.8986  1.7797  1.6471  1.5193  1.3916  1.2593
  1.1248  0.9917  0.8616  0.7346  0.6103  0.4888  0.3706  0.2558  0.1447  0.0373
  1.8808  1.9028  1.9172  1.9250  1.9278  1.9271  1.9246  1.9219  1.9190  1.9143
  1.9067  1.8957  1.8814  1.8629  1.8376  1.7429  1.6214  1.4973  1.3755  1.2503
  1.1210  0.9906  0.8622  0.7365  0.6140  0.4947  0.3784  0.2646  0.1531  0.0443
 -0.0598
  1.7621  1.7977  1.8246  1.8435  1.8551  1.8610  1.8632  1.8628  1.8608  1.8576
  1.8514  1.8406  1.8246  1.8043  1.7803  1.6998  1.5929  1.4745  1.3567  1.2379
  1.1149  0.9888  0.8627  0.7387  0.6175  0.4992  0.3838  0.2711  0.1610  0.0533
 -0.0521
  1.6305  1.6781  1.7164  1.7463  1.7684  1.7832  1.7922  1.7968  1.7982  1.7975
  1.7944  1.7876  1.7753  1.7572  1.7335  1.6576  1.5613  1.4505  1.3358  1.2210
  1.1039  0.9830  0.8601  0.7379  0.6181  0.5010  0.3866  0.2749  0.1657  0.0590
 -0.0454
  1.4860  1.5440  1.5939  1.6340  1.6663  1.6909  1.7086  1.7204  1.7274  1.7308
  1.7316  1.7294  1.7230  1.7107  1.6922  1.6211  1.5320  1.4287  1.3178  1.2053
