 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
  3.0378  2.9711  2.9097  2.8502  2.8099  2.7907  2.8359  2.8540  2.8635  2.8540
  2.8204  2.7625  2.6974  2.6226  2.5475  2.3589  2.1763  2.0089  1.8424
  3.1565  3.0835  3.0112  2.9396  2.8753  2.8276  2.7979  2.7840  2.7808  2.7809
  2.7674  2.7281  2.6665  2.5955  2.5219  2.3376  2.1575  1.9844  1.8189  1.6608
  3.1702  3.1038  3.0371  2.9713  2.9084  2.8504  2.8005  2.7642  2.7393  2.7211
  2.7079  2.6853  2.6375  2.5722  2.5013  2.3203  2.1421  1.9695  1.8043  1.6469
  1.4964
  3.1685  3.1078  3.0460  2.9837  2.9225  2.8648  2.8129  2.7670  2.7272  2.6936
  2.6620  2.6369  2.6023  2.5477  2.4818  2.3061  2.1305  1.9585  1.7933  1.6361
  1.4863  1.3427
  3.1483  3.0953  3.0400  2.9827  2.9243  2.8667  2.8121  2.7625  2.7177  2.6757
  2.6355  2.5969  2.5620  2.5159  2.4590  2.2929  2.1214  1.9512  1.7856  1.6280
  1.4783  1.3354  1.1984  1.0664
  3.1078  3.0639  3.0171  2.9670  2.9139  2.8591  2.8044  2.7519  2.7027  2.6567
  2.6120  2.5671  2.5264  2.4814  2.4293  2.2778  2.1129  1.9465  1.7813  1.6226
  1.4723  1.3294  1.1929  1.0618  0.9353  0.8128  0.6940  0.5785  0.4660  0.3562
  3.0493  3.0127  2.9753  2.9341  2.8887  2.8395  2.7882  2.7363  2.6853  2.6360
  2.5884  2.5413  2.4957  2.4502  2.3999  2.2584  2.1027  1.9423  1.7799  1.6205
  1.4687  1.3250  1.1884  1.0576  0.9320  0.8109  0.6936  0.5797  0.4687  0.3603
  0.2544
  2.9735  2.9443  2.9146  2.8825  2.8461  2.8048  2.7597  2.7118  2.6625  2.6131
  2.5642  2.5156  2.4678  2.4212  2.3722  2.2379  2.0903  1.9366  1.7795  1.6215
  1.4682  1.3228  1.1852  1.0541  0.9286  0.8080  0.6918  0.5792  0.4699  0.3632
  0.2588
  2.8864  2.8622  2.8374  2.8121  2.7846  2.7523  2.7152  2.6739  2.6295  2.5831
  2.5356  2.4875  2.4394  2.3919  2.3437  2.2154  2.0755  1.9273  1.7756  1.6215
  1.4684  1.3209  1.1813  1.0490  0.9230  0.8023  0.6862  0.5740  0.4654  0.3601
  0.2580
  2.7880  2.7664  2.7502  2.7289  2.7072  2.6832  2.6548  2.6218  2.5846  2.5440
  2.5009  2.4559  2.4097  2.3628  2.3155  2.1923  2.0606  1.9194  1.7727  1.6234
  1.4734  1.3257  1.1839  1.0496  0.9223  0.8009  0.6845  0.5726  0.4624  0.3580
  0.2573
  2.6783  2.6569  2.6530  2.6392  2.6181  2.5986  2.5777  2.5531  2.5242  2.4914
  2.4551  2.4156  2.3738  2.3301  2.2852  2.1670  2.0425  1.9093  1.7682  1.6235
  1.4775  1.3321  1.1899  1.0534  0.9239  0.8010  0.6836  0.5712  0.4632  0.3589
  0.2581
  2.5573  2.5337  2.5458  2.5441  2.5231  2.5045  2.4872  2.4689  2.4478  2.4233
  2.3952  2.3635  2.3284  2.2903  2.2528  2.1395  2.0212  1.8970  1.7621
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F335M
  3.0337  2.9767  2.9284  2.8880  2.8619  2.8484  2.8595  2.8626  2.8619  2.8489
  2.8154  2.7593  2.6922  2.6190  2.5450  2.3601  2.1792  2.0080  1.8409
  3.0992  3.0189  2.9410  2.8756  2.8263  2.7943  2.7796  2.7782  2.7816  2.7808
  2.7651  2.7247  2.6630  2.5923  2.5193  2.3369  2.1585  1.9863  1.8211  1.6630
  3.1367  3.0636  2.9895  2.9167  2.8477  2.7905  2.7509  2.7277  2.7176  2.7156
  2.7101  2.6876  2.6382  2.5716  2.4999  2.3190  2.1421  1.9710  1.8066  1.6493
  1.4988
