 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5034  2.4804  2.4528  2.4269  2.3913  2.3673  2.4523  2.5051  2.5631  2.6055
  2.6210  2.5895  2.5628  2.5080  2.4423  2.2704  2.1071  1.9157  1.7428
  2.6435  2.6072  2.5676  2.5251  2.4889  2.4673  2.4620  2.4738  2.5020  2.5439
  2.5798  2.5853  2.5502  2.4917  2.4254  2.2556  2.0847  1.9150  1.7512  1.5941
  2.6603  2.6376  2.6091  2.5761  2.5419  2.5110  2.4890  2.4795  2.4800  2.4899
  2.5156  2.5385  2.5231  2.4720  2.4081  2.2396  2.0710  1.9023  1.7391  1.5830
  1.4333
  2.6513  2.6387  2.6201  2.5959  2.5675  2.5388  2.5144  2.4968  2.4865  2.4802
  2.4742  2.4845  2.4844  2.4479  2.3902  2.2256  2.0593  1.8926  1.7298  1.5741
  1.4253  1.2823
  2.6144  2.6132  2.6054  2.5906  2.5696  2.5443  2.5188  2.4974  2.4813  2.4687
  2.4560  2.4439  2.4400  2.4136  2.3669  2.2117  2.0485  1.8850  1.7231  1.5674
  1.4189  1.2768  1.1401  1.0080
  2.5497  2.5607  2.5655  2.5623  2.5506  2.5317  2.5087  2.4851  2.4643  2.4467
  2.4297  2.4100  2.3978  2.3735  2.3333  2.1950  2.0373  1.8781  1.7185  1.5629
  1.4142  1.2722  1.1362  1.0053  0.8785  0.7554  0.6360  0.5199  0.4071  0.2974
  2.4637  2.4817  2.4993  2.5094  2.5097  2.5003  2.4834  2.4622  2.4397  2.4183
  2.3982  2.3766  2.3565  2.3330  2.2964  2.1719  2.0240  1.8703  1.7150  1.5607
  1.4114  1.2690  1.1331  1.0026  0.8770  0.7555  0.6377  0.5231  0.4114  0.3024
  0.1963
  2.3582  2.3827  2.4077  2.4298  2.4441  2.4472  2.4402  2.4253  2.4054  2.3839
  2.3619  2.3395  2.3167  2.2929  2.2596  2.1458  2.0076  1.8606  1.7108  1.5598
  1.4110  1.2676  1.1310  1.0005  0.8753  0.7546  0.6379  0.5246  0.4144  0.3069
  0.2018
  2.2429  2.2692  2.2970  2.3261  2.3521  2.3690  2.3749  2.3702  2.3576  2.3396
  2.3190  2.2970  2.2744  2.2506  2.2210  2.1178  1.9886  1.8474  1.7027  1.5563
  1.4098  1.2661  1.1282  0.9967  0.8711  0.7506  0.6342  0.5215  0.4121  0.3060
  0.2029
  2.1178  2.1412  2.1749  2.2062  2.2376  2.2656  2.2847  2.2931  2.2915  2.2818
  2.2664  2.2474  2.2265  2.2041  2.1785  2.0888  1.9704  1.8361  1.6957  1.5538
  1.4112  1.2694  1.1311  0.9983  0.8717  0.7507  0.6344  0.5223  0.4115  0.3063
  0.2047
  1.9829  1.9987  2.0414  2.0798  2.1094  2.1411  2.1700  2.1912  2.2027  2.2047
  2.1988  2.1866  2.1702  2.1511  2.1295  2.0548  1.9492  1.8238  1.6885  1.5501
  1.4111  1.2726  1.1357  1.0024  0.8744  0.7522  0.6352  0.5229  0.4146  0.3100
  0.2086
  1.8382  1.8417  1.8965  1.9489  1.9760  2.0059  2.0376  2.0669  2.0899  2.1050
  2.1114  2.1099  2.1018  2.0888  2.0740  2.0158  1.9250  1.8105  1.6811
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.4910  2.4744  2.4607  2.4534  2.4486  2.4522  2.4960  2.5317  2.5697  2.6015
  2.6150  2.5935  2.5545  2.4959  2.4299  2.2607  2.0982  1.9264  1.7612
  2.5832  2.5382  2.4916  2.4546  2.4302  2.4214  2.4303  2.4565  2.4936  2.5337
  2.5649  2.5685  2.5349  2.4779  2.4125  2.2439  2.0802  1.9163  1.7533  1.5960
  2.6371  2.6020  2.5595  2.5136  2.4693  2.4362  2.4187  2.4179  2.4343  2.4669
  2.5039  2.5279  2.5131  2.4631  2.3993  2.2307  2.0662  1.9033  1.7414  1.5854
  1.4357
  2.6608  2.6344  2.6008  2.5622  2.5222  2.4857  2.4557  2.4371  2.4303  2.4332
  2.4509  2.4755  2.4822  2.4470  2.3908  2.2209  2.0557  1.8934  1.7322  1.5768
  1.4280  1.2850
  2.6599  2.6417  2.6169  2.5866  2.5523  2.5178  2.4873  2.4645  2.4483  2.4388
  2.4322  2.4363  2.4422  2.4236  2.3753  2.2132  2.0477  1.8860  1.7257  1.5704
  1.4219  1.2797  1.1429  1.0107
  2.6358  2.6268  2.6113  2.5897  2.5630  2.5326  2.5021  2.4753  2.4549  2.4392
  2.4252  2.4126  2.4085  2.3926  2.3552  2.2058  2.0414  1.8804  1.7214  1.5661
  1.4174  1.2754  1.1393  1.0082  0.8814  0.7585  0.6388  0.5223  0.4090  0.2995
  2.5878  2.5890  2.5842  2.5727  2.5549  2.5315  2.5042  2.4761  2.4507  2.4298
  2.4111  2.3914  2.3762  2.3585  2.3251  2.1950  2.0352  1.8757  1.7187  1.5641
  1.4149  1.2724  1.1364  1.0058  0.8800  0.7583  0.6401  0.5252  0.4134  0.3043
  0.1981
  2.5185  2.5277  2.5331  2.5336  2.5267  2.5123  2.4914  2.4665  2.4400  2.4147
  2.3919  2.3692  2.3483  2.3243  2.2919  2.1742  2.0266  1.8706  1.7162  1.5637
  1.4146  1.2712  1.1346  1.0040  0.8786  0.7577  0.6405  0.5270  0.4166  0.3089
  0.2036
  2.4324  2.4464  2.4598  2.4708  2.4756  2.4723  2.4607  2.4421  2.4188  2.3934
  2.3678  2.3426  2.3181  2.2923  2.2600  2.1483  2.0108  1.8616  1.7107  1.5612
  1.4136  1.2698  1.1319  1.0004  0.8747  0.7539  0.6373  0.5245  0.4151  0.3087
  0.2049
  2.3369  2.3512  2.3681  2.3859  2.4007  2.4091  2.4087  2.3998  2.3835  2.3619
  2.3374  2.3121  2.2862  2.2593  2.2286  2.1240  1.9945  1.8524  1.7061  1.5603
  1.4158  1.2733  1.1349  1.0021  0.8754  0.7542  0.6377  0.5253  0.4167  0.3113
  0.2068
  2.2355  2.2489  2.2641  2.2842  2.3046  2.3225  2.3331  2.3353  2.3288  2.3149
  2.2954  2.2725  2.2475  2.2211  2.1923  2.0982  1.9768  1.8416  1.7002  1.5579
  1.4167  1.2769  1.1396  1.0061  0.8781  0.7558  0.6386  0.5261  0.4176  0.3127
  0.2110
  2.1340  2.1423  2.1554  2.1729  2.1940  2.2160  2.2350  2.2473  2.2515  2.2478
  2.2367  2.2198  2.2023  2.1772  2.1511  2.0709  1.9577  1.8292  1.6930
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.4952  2.4862  2.4851  2.4941  2.5140  2.5396  2.5656  2.5881  2.6069  2.6206
  2.6194  2.5927  2.5428  2.4808  2.4147  2.2482  2.0875  1.9290  1.7718
  2.5116  2.4858  2.4686  2.4606  2.4627  2.4751  2.4944  2.5146  2.5362  2.5584
  2.5726  2.5627  2.5220  2.4628  2.3972  2.2301  2.0694  1.9146  1.7565  1.5999
  2.5864  2.5446  2.5005  2.4646  2.4411  2.4320  2.4370  2.4508  2.4698  2.4939
  2.5180  2.5272  2.5032  2.4507  2.3865  2.2186  2.0565  1.9012  1.7445  1.5893
  1.4395
  2.6424  2.6097  2.5679  2.5224  2.4785  2.4419  2.4205  2.4146  2.4213  2.4370
  2.4591  2.4800  2.4780  2.4392  2.3795  2.2119  2.0478  1.8912  1.7353  1.5810
  1.4322  1.2891
  2.6683  2.6436  2.6098  2.5691  2.5262  2.4857  2.4517  2.4275  2.4150  2.4130
  2.4196  2.4315  2.4404  2.4220  2.3723  2.2084  2.0428  1.8844  1.7287  1.5750
  1.4266  1.2842  1.1472  1.0148
  2.6725  2.6545  2.6279  2.5942  2.5557  2.5161  2.4801  2.4515  2.4308  2.4165
  2.4090  2.4069  2.4058  2.3952  2.3601  2.2064  2.0402  1.8803  1.7244  1.5710
  1.4227  1.2805  1.1441  1.0127  0.8856  0.7622  0.6422  0.5254  0.4119  0.3023
  2.6589  2.6476  2.6283  2.6017  2.5698  2.5344  2.4984  2.4658  2.4395  2.4198
  2.4035  2.3905  2.3817  2.3682  2.3398  2.2038  2.0390  1.8781  1.7221  1.5690
  1.4204  1.2779  1.1417  1.0108  0.8846  0.7625  0.6439  0.5286  0.4165  0.3073
  0.2013
  2.6269  2.6234  2.6119  2.5934  2.5688  2.5399  2.5075  2.4745  2.4438  2.4175
  2.3956  2.3753  2.3568  2.3388  2.3118  2.1959  2.0377  1.8769  1.7210  1.5688
  1.4202  1.2770  1.1403  1.0094  0.8837  0.7624  0.6449  0.5308  0.4200  0.3121
  0.2067
  2.5755  2.5804  2.5772  2.5675  2.5517  2.5304  2.5043  2.4748  2.4437  2.4136
