 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F070W
 -1.5651
 -2.0155 -1.9650 -1.9183 -1.8703 -1.8199 -1.7664 -1.7099 -1.6536 -1.6025 -1.5587
 -1.5213 -1.4882 -1.4579 -1.4307 -1.4055 -1.3492 -1.3029 -1.2737 -1.2686 -1.2813
 -1.3003 -1.3202 -1.3403 -1.3609 -1.3823 -1.4046 -1.4271 -1.4521 -1.4818 -1.5182
 -1.5625
 -1.9340 -1.8836 -1.8374 -1.7926 -1.7502 -1.7069 -1.6617 -1.6139 -1.5665 -1.5236
 -1.4871 -1.4561 -1.4283 -1.4024 -1.3780 -1.3260 -1.2871 -1.2627 -1.2571 -1.2712
 -1.2950 -1.3209 -1.3462 -1.3708 -1.3950 -1.4191 -1.4436 -1.4690 -1.4972 -1.5285
 -1.5624
 -1.8690 -1.8164 -1.7677 -1.7227 -1.6810 -1.6424 -1.6058 -1.5681 -1.5288 -1.4895
 -1.4539 -1.4240 -1.3986 -1.3752 -1.3534 -1.3062 -1.2705 -1.2494 -1.2444 -1.2573
 -1.2827 -1.3133 -1.3444 -1.3745 -1.4031 -1.4306 -1.4575 -1.4841 -1.5111 -1.5394
 -1.5694
 -1.8202 -1.7606 -1.7072 -1.6593 -1.6165 -1.5784 -1.5445 -1.5138 -1.4832 -1.4515
 -1.4198 -1.3911 -1.3669 -1.3467 -1.3287 -1.2880 -1.2550 -1.2360 -1.2321 -1.2433
 -1.2679 -1.3000 -1.3353 -1.3709 -1.4050 -1.4372 -1.4680 -1.4975 -1.5263 -1.5551
 -1.5848
 -1.7767 -1.6913 -1.6267 -1.5778 -1.5398 -1.5089 -1.4817 -1.4558 -1.4306 -1.4057
 -1.3810 -1.3566 -1.3341 -1.3153 -1.2998 -1.2680 -1.2403 -1.2229 -1.2198
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.0049 -2.9774 -2.9106 -2.7538 -2.5710 -2.3980 -2.2554 -2.1405 -2.0375 -1.9392
 -1.8446 -1.7544 -1.6698 -1.5916 -1.5208 -1.3758 -1.2829 -1.2238 -1.1991
 -2.7945 -2.6791 -2.6238 -2.5997 -2.4985 -2.3487 -2.2042 -2.0860 -1.9864 -1.8938
 -1.8053 -1.7212 -1.6426 -1.5705 -1.5057 -1.3768 -1.2897 -1.2391 -1.2163 -1.2108
 -2.6749 -2.5443 -2.4309 -2.3484 -2.3162 -2.2727 -2.1681 -2.0499 -1.9491 -1.8616
 -1.7790 -1.7006 -1.6272 -1.5601 -1.4999 -1.3803 -1.2994 -1.2524 -1.2322 -1.2278
 -1.2329
 -2.5812 -2.4599 -2.3419 -2.2312 -2.1408 -2.0833 -2.0546 -2.0043 -1.9192 -1.8352
 -1.7577 -1.6847 -1.6163 -1.5535 -1.4972 -1.3850 -1.3085 -1.2638 -1.2453 -1.2424
 -1.2478 -1.2588
 -2.4964 -2.3884 -2.2801 -2.1736 -2.0742 -1.9857 -1.9159 -1.8695 -1.8402 -1.7957
 -1.7344 -1.6682 -1.6049 -1.5464 -1.4936 -1.3880 -1.3152 -1.2722 -1.2551 -1.2542
 -1.2609 -1.2722 -1.2876 -1.3080
 -2.4195 -2.3195 -2.2228 -2.1259 -2.0304 -1.9402 -1.8584 -1.7881 -1.7339 -1.6991
 -1.6709 -1.6336 -1.5862 -1.5351 -1.4866 -1.3875 -1.3183 -1.2766 -1.2606 -1.2623
 -1.2717 -1.2847 -1.3005 -1.3193 -1.3404 -1.3648 -1.3940 -1.4290 -1.4699 -1.5142
 -2.3421 -2.2502 -2.1629 -2.0775 -1.9915 -1.9064 -1.8256 -1.7519 -1.6872 -1.6342
 -1.5938 -1.5642 -1.5365 -1.5047 -1.4692 -1.3824 -1.3170 -1.2767 -1.2612 -1.2653
 -1.2785 -1.2947 -1.3125 -1.3321 -1.3535 -1.3765 -1.4023 -1.4326 -1.4683 -1.5102
 -1.5578
 -2.2725 -2.1808 -2.1024 -2.0241 -1.9485 -1.8725 -1.7974 -1.7257 -1.6602 -1.6025
 -1.5542 -1.5148 -1.4832 -1.4569 -1.4319 -1.3682 -1.3110 -1.2724 -1.2571 -1.2624
 -1.2798 -1.3005 -1.3218 -1.3437 -1.3663 -1.3886 -1.4123 -1.4394 -1.4715 -1.5098
 -1.5551
 -2.2166 -2.1193 -2.0411 -1.9680 -1.8983 -1.8315 -1.7652 -1.6992 -1.6361 -1.5786
 -1.5284 -1.4862 -1.4504 -1.4202 -1.3947 -1.3419 -1.2974 -1.2639 -1.2489 -1.2545
 -1.2747 -1.3005 -1.3268 -1.3527 -1.3781 -1.4035 -1.4296 -1.4578 -1.4882 -1.5205
 -1.5545
 -2.1824 -2.0736 -1.9876 -1.9131 -1.8473 -1.7855 -1.7269 -1.6693 -1.6120 -1.5571
 -1.5072 -1.4642 -1.4279 -1.3967 -1.3695 -1.3168 -1.2784 -1.2514 -1.2382 -1.2428
 -1.2635 -1.2930 -1.3246 -1.3556 -1.3854 -1.4141 -1.4424 -1.4706 -1.4991 -1.5290
 -1.5607
 -2.1808 -2.0454 -1.9444 -1.8637 -1.7981 -1.7377 -1.6829 -1.6317 -1.5821 -1.5329
 -1.4857 -1.4431 -1.4065 -1.3757 -1.3491 -1.2963 -1.2594 -1.2362 -1.2258 -1.2299
 -1.2494 -1.2799 -1.3153 -1.3516 -1.3867 -1.4201 -1.4522 -1.4831 -1.5134 -1.5437
 -1.5748
 -2.2063 -2.0346 -1.9115 -1.8208 -1.7509 -1.6914 -1.6381 -1.5893 -1.5447 -1.5022
 -1.4606 -1.4208 -1.3848 -1.3539 -1.3280 -1.2782 -1.2425 -1.2207 -1.2125
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.1965 -3.0863 -2.8767 -2.6608 -2.4566 -2.2860 -2.1628 -2.0623 -1.9707 -1.8843
 -1.8018 -1.7228 -1.6475 -1.5764 -1.5099 -1.3706 -1.2725 -1.2119 -1.1828
 -2.8892 -2.8549 -2.8034 -2.6355 -2.4464 -2.2723 -2.1334 -2.0276 -1.9365 -1.8533
 -1.7746 -1.6996 -1.6283 -1.5612 -1.4989 -1.3703 -1.2810 -1.2262 -1.1997 -1.1929
 -2.7654 -2.6291 -2.5605 -2.5401 -2.4304 -2.2715 -2.1232 -2.0055 -1.9122 -1.8312
 -1.7560 -1.6847 -1.6172 -1.5537 -1.4950 -1.3741 -1.2906 -1.2391 -1.2140 -1.2080
 -1.2133
 -2.6984 -2.5473 -2.4167 -2.3232 -2.2847 -2.2378 -2.1224 -1.9977 -1.8953 -1.8134
 -1.7409 -1.6730 -1.6090 -1.5488 -1.4932 -1.3787 -1.2993 -1.2500 -1.2258 -1.2206
 -1.2263 -1.2383
 -2.6449 -2.4993 -2.3626 -2.2403 -2.1390 -2.0699 -2.0351 -1.9795 -1.8871 -1.7987
 -1.7266 -1.6615 -1.6005 -1.5435 -1.4907 -1.3818 -1.3059 -1.2584 -1.2350 -1.2304
 -1.2373 -1.2498 -1.2664 -1.2863
 -2.5975 -2.4578 -2.3277 -2.2050 -2.0909 -1.9914 -1.9120 -1.8576 -1.8231 -1.7751
 -1.7107 -1.6485 -1.5903 -1.5361 -1.4860 -1.3824 -1.3098 -1.2638 -1.2411 -1.2373
 -1.2459 -1.2601 -1.2773 -1.2976 -1.3202 -1.3464 -1.3777 -1.4152 -1.4582 -1.5019
 -2.5552 -2.4187 -2.2937 -2.1778 -2.0677 -1.9649 -1.8722 -1.7923 -1.7288 -1.6849
 -1.6529 -1.6176 -1.5734 -1.5249 -1.4781 -1.3798 -1.3104 -1.2660 -1.2439 -1.2407
 -1.2511 -1.2679 -1.2872 -1.3083 -1.3316 -1.3564 -1.3840 -1.4164 -1.4549 -1.4993
 -1.5456
 -2.5216 -2.3827 -2.2597 -2.1484 -2.0454 -1.9471 -1.8546 -1.7699 -1.6953 -1.6323
 -1.5830 -1.5486 -1.5213 -1.4927 -1.4596 -1.3733 -1.3073 -1.2646 -1.2429 -1.2401
 -1.2520 -1.2719 -1.2944 -1.3180 -1.3424 -1.3682 -1.3948 -1.4238 -1.4573 -1.4967
 -1.5430
 -2.5024 -2.3526 -2.2269 -2.1164 -2.0173 -1.9259 -1.8389 -1.7563 -1.6799 -1.6116
 -1.5530 -1.5055 -1.4691 -1.4409 -1.4167 -1.3564 -1.2995 -1.2592 -1.2381 -1.2353
 -1.2482 -1.2712 -1.2979 -1.3252 -1.3524 -1.3799 -1.4082 -1.4386 -1.4711 -1.5056
 -1.5417
 -2.5051 -2.3400 -2.2026 -2.0885 -1.9892 -1.9009 -1.8200 -1.7431 -1.6700 -1.6016
 -1.5401 -1.4871 -1.4436 -1.4086 -1.3803 -1.3276 -1.2846 -1.2503 -1.2302 -1.2269
 -1.2394 -1.2642 -1.2949 -1.3268 -1.3582 -1.3889 -1.4193 -1.4497 -1.4805 -1.5127
 -1.5476
 -2.5436 -2.3413 -2.1912 -2.0684 -1.9640 -1.8744 -1.7955 -1.7238 -1.6563 -1.5918
 -1.5313 -1.4768 -1.4297 -1.3908 -1.3588 -1.3012 -1.2631 -1.2358 -1.2193 -1.2161
 -1.2276 -1.2524 -1.2858 -1.3223 -1.3586 -1.3936 -1.4277 -1.4607 -1.4931 -1.5257
 -1.5590
 -2.6284 -2.3759 -2.1983 -2.0613 -1.9478 -1.8522 -1.7705 -1.6996 -1.6362 -1.5769
 -1.5205 -1.4677 -1.4198 -1.3785 -1.3441 -1.2820 -1.2428 -1.2182 -1.2053
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F070W
 -3.2527 -3.0651 -2.8264 -2.6090 -2.4100 -2.2422 -2.1208 -2.0259 -1.9418 -1.8593
 -1.7815 -1.7071 -1.6362 -1.5689 -1.5054 -1.3683 -1.2682 -1.2051 -1.1730
 -2.9728 -2.9569 -2.8088 -2.6008 -2.4069 -2.2329 -2.0993 -1.9978 -1.9126 -1.8328
 -1.7581 -1.6871 -1.6195 -1.5554 -1.4951 -1.3672 -1.2758 -1.2186 -1.1897 -1.1815
 -2.7984 -2.6891 -2.6737 -2.5855 -2.4113 -2.2415 -2.0935 -1.9805 -1.8916 -1.8135
 -1.7416 -1.6738 -1.6095 -1.5485 -1.4913 -1.3703 -1.2844 -1.2307 -1.2033 -1.1957
 -1.2008
 -2.7392 -2.5769 -2.4575 -2.4083 -2.3730 -2.2478 -2.1022 -1.9752 -1.8774 -1.7979
 -1.7280 -1.6630 -1.6016 -1.5437 -1.4893 -1.3741 -1.2923 -1.2410 -1.2146 -1.2074
 -1.2128 -1.2253
 -2.7028 -2.5366 -2.3892 -2.2687 -2.1875 -2.1511 -2.0920 -1.9812 -1.8722 -1.7855
 -1.7154 -1.6524 -1.5936 -1.5384 -1.4867 -1.3769 -1.2986 -1.2491 -1.2236 -1.2166
 -1.2227 -1.2357 -1.2529 -1.2736
 -2.6749 -2.5104 -2.3623 -2.2285 -2.1128 -2.0199 -1.9571 -1.9190 -1.8623 -1.7791
 -1.7035 -1.6412 -1.5843 -1.5314 -1.4822 -1.3775 -1.3024 -1.2546 -1.2298 -1.2233
 -1.2302 -1.2445 -1.2625 -1.2835 -1.3077 -1.3358 -1.3684 -1.4059 -1.4483 -1.4936
 -2.6532 -2.4891 -2.3426 -2.2106 -2.0899 -1.9821 -1.8897 -1.8155 -1.7636 -1.7267
 -1.6814 -1.6270 -1.5730 -1.5223 -1.4752 -1.3754 -1.3035 -1.2573 -1.2330 -1.2270
 -1.2348 -1.2511 -1.2710 -1.2930 -1.3171 -1.3439 -1.3736 -1.4071 -1.4457 -1.4908
 -1.5374
 -2.6418 -2.4719 -2.3249 -2.1949 -2.0773 -1.9691 -1.8704 -1.7833 -1.7094 -1.6501
 -1.6068 -1.5745 -1.5425 -1.5051 -1.4642 -1.3702 -1.3015 -1.2569 -1.2332 -1.2272
 -1.2358 -1.2541 -1.2769 -1.3012 -1.3268 -1.3537 -1.3817 -1.4123 -1.4472 -1.4877
 -1.5345
 -2.6453 -2.4621 -2.3088 -2.1775 -2.0620 -1.9577 -1.8611 -1.7719 -1.6918 -1.6220
 -1.5635 -1.5172 -1.4835 -1.4567 -1.4307 -1.3592 -1.2953 -1.2527 -1.2296 -1.2237
 -1.2329 -1.2532 -1.2793 -1.3072 -1.3355 -1.3642 -1.3938 -1.4245 -1.4570 -1.4931
 -1.5328
 -2.6691 -2.4690 -2.3039 -2.1652 -2.0475 -1.9448 -1.8523 -1.7663 -1.6865 -1.6137
 -1.5493 -1.4944 -1.4500 -1.4154 -1.3881 -1.3340 -1.2846 -1.2454 -1.2231 -1.2169
 -1.2257 -1.2469 -1.2761 -1.3081 -1.3404 -1.3721 -1.4038 -1.4356 -1.4679 -1.5016
 -1.5378
 -2.7257 -2.4928 -2.3132 -2.1633 -2.0367 -1.9309 -1.8392 -1.7569 -1.6809 -1.6097
 -1.5442 -1.4859 -1.4359 -1.3950 -1.3620 -1.3042 -1.2641 -1.2334 -1.2134 -1.2073
 -1.2154 -1.2365 -1.2675 -1.3033 -1.3400 -1.3760 -1.4112 -1.4455 -1.4793 -1.5133
 -1.5478
 -2.8354 -2.5445 -2.3392 -2.1750 -2.0368 -1.9215 -1.8256 -1.7432 -1.6702 -1.6029
 -1.5400 -1.4818 -1.4296 -1.3848 -1.3477 -1.2825 -1.2422 -1.2158 -1.2004
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F070W
 -3.2692 -3.0189 -2.7729 -2.5617 -2.3764 -2.2124 -2.0905 -1.9949 -1.9144 -1.8359
 -1.7619 -1.6914 -1.6242 -1.5603 -1.4999 -1.3662 -1.2645 -1.1977 -1.1621
 -3.0892 -2.9946 -2.7802 -2.5608 -2.3710 -2.2039 -2.0728 -1.9726 -1.8891 -1.8127
 -1.7413 -1.6737 -1.6093 -1.5482 -1.4902 -1.3642 -1.2704 -1.2101 -1.1786 -1.1686
 -2.8355 -2.7948 -2.7494 -2.5732 -2.3798 -2.2107 -2.0681 -1.9581 -1.8708 -1.7953
 -1.7263 -1.6614 -1.6000 -1.5416 -1.4863 -1.3662 -1.2776 -1.2212 -1.1915 -1.1819
 -1.1864
 -2.7659 -2.6057 -2.5306 -2.5126 -2.3912 -2.2257 -2.0767 -1.9535 -1.8582 -1.7811
 -1.7136 -1.6511 -1.5923 -1.5366 -1.4839 -1.3692 -1.2845 -1.2306 -1.2023 -1.1929
 -1.1974 -1.2102
 -2.7445 -2.5605 -2.4110 -2.3114 -2.2733 -2.2185 -2.0913 -1.9616 -1.8538 -1.7701
 -1.7018 -1.6409 -1.5844 -1.5312 -1.4810 -1.3715 -1.2903 -1.2382 -1.2107 -1.2017
 -1.2063 -1.2193 -1.2372 -1.2590
 -2.7374 -2.5477 -2.3839 -2.2453 -2.1374 -2.0671 -2.0282 -1.9623 -1.8605 -1.7657
 -1.6914 -1.6305 -1.5755 -1.5243 -1.4764 -1.3720 -1.2940 -1.2436 -1.2169 -1.2082
 -1.2131 -1.2269 -1.2454 -1.2671 -1.2919 -1.3207 -1.3548 -1.3947 -1.4394 -1.4837
 -2.7392 -2.5454 -2.3769 -2.2302 -2.1038 -1.9974 -1.9134 -1.8549 -1.8138 -1.7586
 -1.6848 -1.6201 -1.5655 -1.5158 -1.4697 -1.3700 -1.2954 -1.2467 -1.2204 -1.2120
 -1.2172 -1.2322 -1.2523 -1.2751 -1.3003 -1.3283 -1.3591 -1.3941 -1.4347 -1.4805
 -1.5269
 -2.7529 -2.5495 -2.3769 -2.2276 -2.0973 -1.9817 -1.8814 -1.7966 -1.7286 -1.6783
 -1.6398 -1.5977 -1.5515 -1.5049 -1.4608 -1.3654 -1.2940 -1.2469 -1.2211 -1.2127
 -1.2184 -1.2345 -1.2569 -1.2819 -1.3084 -1.3366 -1.3670 -1.3996 -1.4357 -1.4768
 -1.5241
 -2.7824 -2.5638 -2.3800 -2.2263 -2.0941 -1.9780 -1.8739 -1.7812 -1.7008 -1.6327
 -1.5775 -1.5352 -1.5028 -1.4732 -1.4413 -1.3568 -1.2888 -1.2435 -1.2184 -1.2102
 -1.2162 -1.2336 -1.2584 -1.2866 -1.3158 -1.3456 -1.3766 -1.4089 -1.4431 -1.4802
 -1.5220
 -2.8308 -2.5938 -2.3965 -2.2319 -2.0947 -1.9771 -1.8736 -1.7801 -1.6958 -1.6211
 -1.5564 -1.5021 -1.4584 -1.4254 -1.3991 -1.3391 -1.2808 -1.2376 -1.2131 -1.2046
 -1.2104 -1.2283 -1.2552 -1.2867 -1.3195 -1.3523 -1.3852 -1.4185 -1.4525 -1.4879
 -1.5257
 -2.9078 -2.6402 -2.4279 -2.2488 -2.1002 -1.9772 -1.8722 -1.7798 -1.6963 -1.6202
 -1.5518 -1.4918 -1.4407 -1.3991 -1.3662 -1.3084 -1.2641 -1.2280 -1.2048 -1.1963
 -1.2017 -1.2195 -1.2474 -1.2818 -1.3185 -1.3552 -1.3914 -1.4270 -1.4624 -1.4981
 -1.5341
 -3.0363 -2.7114 -2.4745 -2.2811 -2.1177 -1.9827 -1.8716 -1.7773 -1.6948 -1.6203
 -1.5521 -1.4902 -1.4355 -1.3886 -1.3500 -1.2833 -1.2416 -1.2121 -1.1933
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.2397 -2.9604 -2.7164 -2.5158 -2.3410 -2.1854 -2.0664 -1.9682 -1.8885 -1.8142
 -1.7429 -1.6753 -1.6112 -1.5505 -1.4928 -1.3635 -1.2613 -1.1909 -1.1516
 -3.0714 -2.9823 -2.7386 -2.5199 -2.3349 -2.1754 -2.0491 -1.9490 -1.8671 -1.7933
 -1.7243 -1.6593 -1.5978 -1.5392 -1.4836 -1.3604 -1.2650 -1.2011 -1.1665 -1.1543
 -2.9113 -2.9040 -2.7555 -2.5429 -2.3475 -2.1792 -2.0436 -1.9358 -1.8505 -1.7771
 -1.7103 -1.6479 -1.5889 -1.5328 -1.4795 -1.3614 -1.2706 -1.2107 -1.1785 -1.1669
 -1.1703
 -2.7857 -2.6559 -2.6435 -2.5513 -2.3711 -2.1982 -2.0507 -1.9320 -1.8391 -1.7638
 -1.6982 -1.6379 -1.5813 -1.5278 -1.4769 -1.3637 -1.2765 -1.2191 -1.1884 -1.1772
 -1.1802 -1.1929
 -2.7707 -2.5759 -2.4422 -2.3943 -2.3560 -2.2195 -2.0694 -1.9392 -1.8353 -1.7536
 -1.6870 -1.6280 -1.5734 -1.5222 -1.4736 -1.3656 -1.2816 -1.2261 -1.1963 -1.1854
 -1.1883 -1.2009 -1.2193 -1.2417
 -2.7828 -2.5693 -2.3962 -2.2643 -2.1828 -2.1467 -2.0767 -1.9563 -1.8422 -1.7497
 -1.6772 -1.6179 -1.5646 -1.5152 -1.4688 -1.3658 -1.2853 -1.2314 -1.2022 -1.1915
 -1.1944 -1.2072 -1.2260 -1.2485 -1.2744 -1.3046 -1.3401 -1.3814 -1.4270 -1.4720
 -2.8097 -2.5841 -2.3964 -2.2415 -2.1155 -2.0203 -1.9574 -1.9142 -1.8473 -1.7554
 -1.6728 -1.6083 -1.5549 -1.5067 -1.4621 -1.3638 -1.2868 -1.2346 -1.2058 -1.1954
 -1.1984 -1.2116 -1.2314 -1.2548 -1.2810 -1.3101 -1.3426 -1.3794 -1.4215 -1.4683
 -1.5150
 -2.8529 -2.6110 -2.4121 -2.2466 -2.1069 -1.9898 -1.8934 -1.8174 -1.7619 -1.7182
 -1.6657 -1.6015 -1.5453 -1.4972 -1.4535 -1.3592 -1.2856 -1.2354 -1.2070 -1.1965
 -1.1998 -1.2137 -1.2349 -1.2601 -1.2875 -1.3167 -1.3486 -1.3830 -1.4210 -1.4637
 -1.5118
 -2.9106 -2.6500 -2.4360 -2.2602 -2.1133 -1.9883 -1.8805 -1.7884 -1.7112 -1.6485
 -1.5997 -1.5603 -1.5210 -1.4815 -1.4415 -1.3512 -1.2809 -1.2326 -1.2051 -1.1947
 -1.1983 -1.2130 -1.2359 -1.2636 -1.2933 -1.3241 -1.3565 -1.3901 -1.4260 -1.4653
 -1.5089
 -2.9872 -2.7074 -2.4757 -2.2849 -2.1284 -1.9974 -1.8852 -1.7868 -1.7011 -1.6272
 -1.5645 -1.5129 -1.4716 -1.4392 -1.4110 -1.3400 -1.2742 -1.2277 -1.2007 -1.1902
 -1.1937 -1.2088 -1.2330 -1.2631 -1.2958 -1.3294 -1.3635 -1.3982 -1.4340 -1.4710
 -1.5112
 -3.0902 -2.7801 -2.5312 -2.3228 -2.1513 -2.0114 -1.8941 -1.7931 -1.7042 -1.6254
 -1.5563 -1.4966 -1.4461 -1.4048 -1.3727 -1.3136 -1.2623 -1.2197 -1.1936 -1.1831
 -1.1863 -1.2014 -1.2263 -1.2584 -1.2942 -1.3312 -1.3683 -1.4052 -1.4422 -1.4798
 -1.5176
 -3.2384 -2.8741 -2.6009 -2.3763 -2.1877 -2.0328 -1.9066 -1.8010 -1.7103 -1.6300
 -1.5583 -1.4946 -1.4391 -1.3916 -1.3523 -1.2851 -1.2408 -1.2069 -1.1838
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F070W
 -3.1853 -2.9070 -2.6739 -2.4834 -2.3089 -2.1568 -2.0428 -1.9483 -1.8668 -1.7938
 -1.7249 -1.6593 -1.5976 -1.5391 -1.4839 -1.3592 -1.2616 -1.1900 -1.1406
 -3.1380 -2.9466 -2.6978 -2.4857 -2.3066 -2.1487 -2.0279 -1.9291 -1.8471 -1.7748
 -1.7076 -1.6446 -1.5851 -1.5288 -1.4752 -1.3553 -1.2594 -1.1920 -1.1536 -1.1386
 -3.0289 -2.9471 -2.7324 -2.5101 -2.3185 -2.1542 -2.0206 -1.9161 -1.8318 -1.7595
 -1.6943 -1.6336 -1.5766 -1.5225 -1.4711 -1.3556 -1.2635 -1.1999 -1.1642 -1.1505
 -1.1524
 -2.8773 -2.7565 -2.7180 -2.5402 -2.3440 -2.1725 -2.0274 -1.9116 -1.8208 -1.7468
 -1.6826 -1.6239 -1.5691 -1.5174 -1.4682 -1.3573 -1.2684 -1.2071 -1.1730 -1.1599
 -1.1615 -1.1736
 -2.7797 -2.5925 -2.5093 -2.4952 -2.3673 -2.1980 -2.0460 -1.9183 -1.8167 -1.7370
 -1.6717 -1.6142 -1.5612 -1.5117 -1.4648 -1.3589 -1.2730 -1.2134 -1.1802 -1.1673
 -1.1687 -1.1804 -1.1992 -1.2222
 -2.8038 -2.5778 -2.4071 -2.3013 -2.2671 -2.2049 -2.0693 -1.9359 -1.8228 -1.7331
 -1.6622 -1.6043 -1.5524 -1.5046 -1.4597 -1.3589 -1.2765 -1.2185 -1.1858 -1.1731
 -1.1743 -1.1858 -1.2046 -1.2279 -1.2549 -1.2859 -1.3226 -1.3659 -1.4124 -1.4583
 -2.8547 -2.6040 -2.4040 -2.2480 -2.1343 -2.0663 -2.0260 -1.9489 -1.8391 -1.7387
 -1.6582 -1.5950 -1.5429 -1.4960 -1.4527 -1.3567 -1.2781 -1.2219 -1.1896 -1.1768
 -1.1781 -1.1897 -1.2088 -1.2326 -1.2596 -1.2897 -1.3237 -1.3623 -1.4060 -1.4538
 -1.5011
 -2.9284 -2.6526 -2.4312 -2.2538 -2.1114 -1.9989 -1.9147 -1.8563 -1.8094 -1.7445
 -1.6628 -1.5904 -1.5339 -1.4868 -1.4442 -1.3519 -1.2772 -1.2231 -1.1913 -1.1784
 -1.1797 -1.1917 -1.2115 -1.2365 -1.2644 -1.2946 -1.3276 -1.3634 -1.4032 -1.4481
 -1.4973
 -3.0145 -2.7184 -2.4750 -2.2792 -2.1211 -1.9917 -1.8850 -1.7981 -1.7290 -1.6756
 -1.6303 -1.5808 -1.5250 -1.4762 -1.4337 -1.3440 -1.2726 -1.2210 -1.1902 -1.1774
 -1.1790 -1.1915 -1.2123 -1.2389 -1.2686 -1.3002 -1.3336 -1.3690 -1.4066 -1.4478
 -1.4935
 -3.1238 -2.8042 -2.5388 -2.3223 -2.1481 -2.0064 -1.8889 -1.7896 -1.7057 -1.6353
 -1.5771 -1.5298 -1.4900 -1.4527 -1.4178 -1.3349 -1.2663 -1.2167 -1.1868 -1.1740
 -1.1754 -1.1883 -1.2099 -1.2381 -1.2700 -1.3038 -1.3387 -1.3748 -1.4123 -1.4517
 -1.4936
 -3.2442 -2.9051 -2.6195 -2.3821 -2.1882 -2.0323 -1.9049 -1.7982 -1.7069 -1.6280
 -1.5602 -1.5025 -1.4541 -1.4140 -1.3817 -1.3168 -1.2571 -1.2097 -1.1807 -1.1679
 -1.1691 -1.1820 -1.2042 -1.2337 -1.2679 -1.3044 -1.3420 -1.3800 -1.4186 -1.4580
 -1.4981
 -3.3758 -3.0212 -2.7115 -2.4577 -2.2441 -2.0699 -1.9294 -1.8142 -1.7174 -1.6338
 -1.5607 -1.4971 -1.4420 -1.3951 -1.3254 -1.2897 -1.2450 -1.2000 -1.1719
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F070W
 -3.1311 -2.8570 -2.6330 -2.4542 -2.2805 -2.1338 -2.0189 -1.9271 -1.8465 -1.7751
 -1.7073 -1.6433 -1.5830 -1.5265 -1.4732 -1.3527 -1.2565 -1.1831 -1.1295
 -3.1806 -2.9036 -2.6572 -2.4526 -2.2807 -2.1268 -2.0048 -1.9096 -1.8280 -1.7572
 -1.6912 -1.6295 -1.5715 -1.5169 -1.4650 -1.3484 -1.2530 -1.1829 -1.1402 -1.1219
 -3.0073 -2.9441 -2.6934 -2.4778 -2.2928 -2.1322 -1.9998 -1.8974 -1.8140 -1.7427
 -1.6785 -1.6190 -1.5633 -1.5108 -1.4609 -1.3483 -1.2559 -1.1890 -1.1493 -1.1326
 -1.1329
