 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -6.5375 -6.1870 -6.1037 -6.2309 -6.4795 -6.6851 -6.4264 -6.2483 -6.0755 -5.8909
 -5.6889 -5.4960 -5.2869 -5.0754 -4.8764 -4.4021 -3.9772 -3.6591 -3.3928
 -7.0848 -6.7518 -6.5032 -6.3306 -6.2111 -6.0958 -5.9661 -5.8262 -5.6802 -5.5275
 -5.3558 -5.1616 -4.9573 -4.7601 -4.5763 -4.1661 -3.8269 -3.5608 -3.3629 -3.2118
 -6.8597 -6.5410 -6.2745 -6.0538 -5.8764 -5.7426 -5.6415 -5.5332 -5.3984 -5.2444
 -5.0876 -4.9224 -4.7425 -4.5644 -4.3998 -4.0451 -3.7524 -3.5200 -3.3445 -3.2091
 -3.0996
 -6.6746 -6.3826 -6.1268 -5.9016 -5.7040 -5.5332 -5.3880 -5.2671 -5.1579 -5.0326
 -4.8854 -4.7352 -4.5792 -4.4192 -4.2689 -3.9514 -3.6965 -3.4925 -3.3359 -3.2135
 -3.1133 -3.0273
 -6.4878 -6.2320 -6.0002 -5.7874 -5.5918 -5.4132 -5.2516 -5.1065 -4.9760 -4.8557
 -4.7333 -4.6000 -4.4615 -4.3173 -4.1782 -3.8851 -3.6561 -3.4741 -3.3331 -3.2220
 -3.1301 -3.0506 -2.9794 -2.9137
 -6.2912 -6.0741 -5.8731 -5.6823 -5.5001 -5.3274 -5.1648 -5.0134 -4.8735 -4.7431
 -4.6195 -4.4982 -4.3769 -4.2500 -4.1225 -3.8428 -3.6290 -3.4617 -3.3325 -3.2311
 -3.1473 -3.0744 -3.0086 -2.9481 -2.8892 -2.8339 -2.7852 -2.7452 -2.7159 -2.6982
 -6.0952 -5.9089 -5.7386 -5.5739 -5.4119 -5.2528 -5.0982 -4.9496 -4.8086 -4.6760
 -4.5505 -4.4305 -4.3145 -4.1999 -4.0856 -3.8221 -3.6138 -3.4540 -3.3316 -3.2378
 -3.1617 -3.0959 -3.0364 -2.9811 -2.9289 -2.8785 -2.8316 -2.7901 -2.7557 -2.7308
 -2.7208
 -5.9031 -5.7446 -5.5989 -5.4581 -5.3187 -5.1781 -5.0365 -4.8968 -4.7610 -4.6300
 -4.5056 -4.3873 -4.2741 -4.1644 -4.0576 -3.8121 -3.6090 -3.4513 -3.3311 -3.2409
 -3.1708 -3.1122 -3.0597 -3.0109 -2.9644 -2.9196 -2.8752 -2.8338 -2.7984 -2.7714
 -2.7544
 -5.7224 -5.5860 -5.4572 -5.3354 -5.2158 -5.0941 -4.9693 -4.8424 -4.7156 -4.5908
 -4.4698 -4.3539 -4.2434 -4.1373 -4.0348 -3.8017 -3.6062 -3.4509 -3.3309 -3.2409
 -3.1736 -3.1208 -3.0757 -3.0343 -2.9947 -2.9559 -2.9182 -2.8832 -2.8510 -2.8215
 -2.7943
 -5.5532 -5.4331 -5.3220 -5.2127 -5.1074 -5.0026 -4.8949 -4.7835 -4.6693 -4.5542
 -4.4400 -4.3284 -4.2210 -4.1182 -4.0195 -3.7945 -3.6057 -3.4528 -3.3332 -3.2420
 -3.1743 -3.1241 -3.0845 -3.0504 -3.0185 -2.9870 -2.9559 -2.9252 -2.8992 -2.8703
 -2.8404
 -5.3953 -5.2859 -5.1933 -5.0903 -4.9943 -4.9010 -4.8078 -4.7119 -4.6123 -4.5098
 -4.4057 -4.3016 -4.1993 -4.1001 -4.0050 -3.7876 -3.6035 -3.4534 -3.3347 -3.2430
 -3.1743 -3.1238 -3.0868 -3.0581 -3.0333 -3.0097 -2.9863 -2.9625 -2.9384 -2.9148
 -2.8926
 -5.2489 -5.1444 -5.0711 -4.9677 -4.8766 -4.7906 -4.7075 -4.6244 -4.5391 -4.4508
 -4.3595 -4.2662 -4.1723 -4.0793 -3.9913 -3.7810 -3.5996 -3.4527 -3.3354
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -7.3570 -6.9224 -6.6447 -6.4938 -6.4291 -6.3820 -6.1998 -6.0500 -5.8873 -5.7059
 -5.5045 -5.2977 -5.0862 -4.8856 -4.7013 -4.2892 -3.9303 -3.6403 -3.3970
 -7.1339 -6.7881 -6.5416 -6.3309 -6.1435 -5.9801 -5.8344 -5.6958 -5.5530 -5.3981
 -5.2258 -5.0355 -4.8382 -4.6510 -4.4801 -4.1160 -3.8126 -3.5608 -3.3639 -3.2093
 -6.8788 -6.5001 -6.2086 -5.9912 -5.8410 -5.7192 -5.5865 -5.4441 -5.3011 -5.1586
 -5.0089 -4.8453 -4.6674 -4.4920 -4.3320 -4.0006 -3.7363 -3.5181 -3.3441 -3.2074
 -3.0965
 -6.7430 -6.3732 -6.0739 -5.8320 -5.6375 -5.4825 -5.3649 -5.2646 -5.1429 -4.9983
 -4.8510 -4.7038 -4.5476 -4.3851 -4.2342 -3.9207 -3.6819 -3.4892 -3.3340 -3.2103
 -3.1088 -3.0219
 -6.6406 -6.2937 -6.0045 -5.7613 -5.5550 -5.3793 -5.2289 -5.0992 -4.9893 -4.8818
 -4.7512 -4.6087 -4.4641 -4.3156 -4.1707 -3.8695 -3.6454 -3.4701 -3.3299 -3.2173
 -3.1241 -3.0437 -2.9722 -2.9073
 -6.5367 -6.2216 -5.9521 -5.7184 -5.5132 -5.3312 -5.1691 -5.0239 -4.8916 -4.7706
 -4.6576 -4.5389 -4.4099 -4.2723 -4.1347 -3.8400 -3.6227 -3.4576 -3.3281 -3.2249
 -3.1398 -3.0661 -3.0001 -2.9395 -2.8834 -2.8314 -2.7842 -2.7424 -2.7094 -2.6913
 -6.4214 -6.1405 -5.8966 -5.6794 -5.4828 -5.3030 -5.1381 -4.9867 -4.8467 -4.7156
 -4.5918 -4.4740 -4.3599 -4.2408 -4.1157 -3.8269 -3.6105 -3.4497 -3.3265 -3.2305
 -3.1529 -3.0863 -3.0266 -2.9714 -2.9196 -2.8707 -2.8254 -2.7843 -2.7488 -2.7241
 -2.7144
 -6.2993 -6.0490 -5.8308 -5.6337 -5.4506 -5.2789 -5.1173 -4.9651 -4.8224 -4.6880
 -4.5602 -4.4383 -4.3225 -4.2099 -4.0976 -3.8270 -3.6073 -3.4460 -3.3251 -3.2330
 -3.1612 -3.1017 -3.0490 -3.0003 -2.9540 -2.9097 -2.8677 -2.8285 -2.7926 -2.7644
 -2.7477
