 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F390W
-10.8593-10.3716-10.0754 -9.9133 -9.8052 -9.6859 -9.3769 -9.1987 -9.0099 -8.7877
 -8.5300 -8.2021 -7.9287 -7.6330 -7.3306 -6.5105 -5.6923 -5.1146 -4.5653
-10.3187 -9.9107 -9.5962 -9.3659 -9.1988 -9.0446 -8.8783 -8.6965 -8.5001 -8.2846
 -8.0344 -7.7424 -7.4292 -7.1195 -6.8178 -6.0749 -5.4061 -4.8720 -4.4863 -4.2007
-10.0970 -9.6725 -9.2951 -8.9692 -8.7008 -8.4955 -8.3429 -8.1976 -8.0261 -7.8202
 -7.5914 -7.3324 -7.0427 -6.7544 -6.4791 -5.8314 -5.2364 -4.7535 -4.4053 -4.1508
 -3.9540
 -9.9567 -9.5257 -9.1264 -8.7616 -8.4355 -8.1525 -7.9144 -7.7219 -7.5604 -7.3915
 -7.1923 -6.9695 -6.7189 -6.4556 -6.2038 -5.6286 -5.1073 -4.6694 -4.3501 -4.1195
 -3.9423 -3.7981
 -9.8479 -9.4242 -9.0219 -8.6430 -8.2918 -7.9721 -7.6871 -7.4376 -7.2218 -7.0347
 -6.8574 -6.6672 -6.4558 -6.2262 -5.9971 -5.4781 -5.0161 -4.6162 -4.3162 -4.1020
 -3.9400 -3.8086 -3.6969 -3.5994
 -9.7577 -9.3489 -8.9552 -8.5764 -8.2163 -7.8804 -7.5716 -7.2923 -7.0433 -6.8219
 -6.6238 -6.4400 -6.2551 -6.0577 -5.8540 -5.3760 -4.9590 -4.5898 -4.3008 -4.0948
 -3.9430 -3.8220 -3.7196 -3.6299 -3.5456 -3.4670 -3.3958 -3.3337 -3.2815 -3.2399
 -9.6954 -9.2948 -8.9135 -8.5436 -8.1861 -7.8452 -7.5253 -7.2296 -6.9602 -6.7177
 -6.4997 -6.3025 -6.1183 -5.9373 -5.7563 -5.3146 -4.9278 -4.5846 -4.3016 -4.0960
 -3.9485 -3.8350 -3.7410 -3.6592 -3.5859 -3.5191 -3.4575 -3.4004 -3.3469 -3.2994
 -3.2685
 -9.6642 -9.2718 -8.8973 -8.5363 -8.1875 -7.8503 -7.5268 -7.2226 -6.9410 -6.6825
 -6.4488 -6.2380 -6.0453 -5.8638 -5.6911 -5.2824 -4.9127 -4.5918 -4.3155 -4.1055
 -3.9558 -3.8455 -3.7580 -3.6837 -3.6179 -3.5581 -3.5020 -3.4501 -3.4035 -3.3627
 -3.3283
 -9.6729 -9.2811 -8.9078 -8.5516 -8.2096 -7.8787 -7.5584 -7.2518 -6.9623 -6.6930
 -6.4456 -6.2207 -6.0163 -5.8281 -5.6530 -5.2605 -4.9070 -4.5990 -4.3335 -4.1204
 -3.9645 -3.8525 -3.7684 -3.7005 -3.6422 -3.5899 -3.5422 -3.4984 -3.4582 -3.4213
 -3.3873
 -9.7216 -9.3227 -8.9562 -8.5992 -8.2592 -7.9336 -7.6187 -7.3142 -7.0219 -6.7450
 -6.4861 -6.2475 -6.0295 -5.8308 -5.6483 -5.2536 -4.9123 -4.6117 -4.3543 -4.1420
 -3.9799 -3.8619 -3.7761 -3.7112 -3.6588 -3.6137 -3.5735 -3.5367 -3.5039 -3.4717
 -3.4420
 -9.8102 -9.3966 -9.0425 -8.6675 -8.3289 -8.0037 -7.6927 -7.3922 -7.1016 -6.8219
