 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.5925 -3.1034 -2.7969 -2.7166 -2.9263 -3.2692 -3.7355 -3.6229 -3.5138 -3.3969
 -3.2726 -3.1868 -3.0464 -2.9067 -2.7777 -2.5194 -2.3194 -2.1818 -2.0856
 -4.4220 -4.1010 -3.8700 -3.7200 -3.6253 -3.5414 -3.4543 -3.3679 -3.2843 -3.2011
 -3.1086 -3.0021 -2.8868 -2.7739 -2.6694 -2.4492 -2.2844 -2.1692 -2.0913 -2.0375
 -4.2558 -3.9565 -3.7204 -3.5392 -3.4077 -3.3217 -3.2677 -3.2129 -3.1423 -3.0603
 -2.9786 -2.8937 -2.7976 -2.6982 -2.6050 -2.4111 -2.2684 -2.1686 -2.1000 -2.0516
 -2.0164
 -4.1290 -3.8625 -3.6429 -3.4617 -3.3154 -3.2026 -3.1191 -3.0592 -3.0109 -2.9535
 -2.8812 -2.8068 -2.7279 -2.6427 -2.5593 -2.3840 -2.2572 -2.1701 -2.1099 -2.0663
 -2.0337 -2.0088
 -4.0010 -3.7727 -3.5792 -3.4114 -3.2658 -3.1434 -3.0450 -2.9673 -2.9041 -2.8496
 -2.7947 -2.7328 -2.6682 -2.5971 -2.5245 -2.3647 -2.2482 -2.1706 -2.1185 -2.0802
 -2.0507 -2.0278 -2.0096 -1.9940
 -3.8630 -3.6715 -3.5075 -3.3608 -3.2266 -3.1055 -3.0004 -2.9135 -2.8420 -2.7800
 -2.7228 -2.6670 -2.6123 -2.5539 -2.4923 -2.3493 -2.2400 -2.1680 -2.1230 -2.0911
 -2.0661 -2.0461 -2.0299 -2.0169 -2.0060 -1.9984 -1.9958 -1.9992 -2.0097 -2.0277
 -3.7215 -3.5588 -3.4221 -3.2984 -3.1818 -3.0707 -2.9673 -2.8757 -2.7986 -2.7333
 -2.6747 -2.6193 -2.5660 -2.5140 -2.4608 -2.3341 -2.2316 -2.1622 -2.1215 -2.0961
 -2.0772 -2.0616 -2.0489 -2.0383 -2.0294 -2.0206 -2.0143 -2.0137 -2.0212 -2.0376
 -2.0603
 -3.5787 -3.4410 -3.3257 -3.2224 -3.1246 -3.0285 -2.9337 -2.8442 -2.7643 -2.6955
 -2.6364 -2.5826 -2.5314 -2.4821 -2.4331 -2.3181 -2.2231 -2.1547 -2.1150 -2.0940
