 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -3.5424 -3.0676 -2.7664 -2.6824 -2.8817 -3.2135 -3.6783 -3.5676 -3.4606 -3.3447
 -3.2220 -3.1370 -2.9977 -2.8612 -2.7328 -2.4799 -2.2838 -2.1501 -2.0587
 -4.3624 -4.0430 -3.8134 -3.6646 -3.5708 -3.4879 -3.4019 -3.3167 -3.2343 -3.1526
 -3.0616 -2.9567 -2.8432 -2.7320 -2.6291 -2.4127 -2.2515 -2.1396 -2.0642 -2.0127
 -4.1988 -3.9014 -3.6667 -3.4866 -3.3560 -3.2710 -3.2180 -3.1643 -3.0950 -3.0145
 -2.9343 -2.8508 -2.7564 -2.6586 -2.5669 -2.3763 -2.2368 -2.1398 -2.0735 -2.0270
 -1.9935
 -4.0745 -3.8099 -3.5916 -3.4113 -3.2658 -3.1539 -3.0714 -3.0126 -2.9655 -2.9094
 -2.8387 -2.7657 -2.6884 -2.6048 -2.5229 -2.3506 -2.2264 -2.1418 -2.0837 -2.0418
 -2.0108 -1.9873
 -3.9485 -3.7221 -3.5299 -3.3630 -3.2180 -3.0962 -2.9986 -2.9220 -2.8599 -2.8067
 -2.7531 -2.6928 -2.6297 -2.5601 -2.4890 -2.3322 -2.2181 -2.1427 -2.0925 -2.0558
 -2.0278 -2.0062 -1.9893 -1.9750
 -3.8120 -3.6225 -3.4599 -3.3141 -3.1805 -3.0597 -2.9552 -2.8690 -2.7986 -2.7378
 -2.6819 -2.6274 -2.5742 -2.5172 -2.4571 -2.3172 -2.2102 -2.1403 -2.0971 -2.0667
 -2.0431 -2.0244 -2.0094 -1.9976 -1.9878 -1.9814 -1.9797 -1.9842 -1.9957 -2.0147
 -3.6713 -3.5108 -3.3757 -3.2531 -3.1372 -3.0264 -2.9233 -2.8322 -2.7558 -2.6916
 -2.6342 -2.5800 -2.5280 -2.4774 -2.4255 -2.3020 -2.2019 -2.1345 -2.0956 -2.0718
 -2.0542 -2.0398 -2.0282 -2.0187 -2.0109 -2.0032 -1.9980 -1.9984 -2.0068 -2.0240
 -2.0475
 -3.5288 -3.3934 -3.2800 -3.1780 -3.0811 -2.9855 -2.8910 -2.8017 -2.7222 -2.6542
 -2.5961 -2.5435 -2.4935 -2.4454 -2.3977 -2.2858 -2.1933 -2.1270 -2.0890 -2.0696
