 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.2316  0.1631  0.0920  0.0205 -0.0502 -0.2213 -0.3850 -0.5420 -0.6931 -0.8414
 -0.9899
  0.3934  0.3648  0.3455  0.3361  0.3359  0.3430  0.3487  0.3360  0.3070  0.2641
  0.2103  0.1483  0.0809  0.0108 -0.0599 -0.2329 -0.3985 -0.5563 -0.7070 -0.8541
 -1.0011 -1.1456 -1.2860
  0.3717  0.3338  0.3055  0.2873  0.2797  0.2821  0.2892  0.2832  0.2624  0.2291
  0.1850  0.1316  0.0706  0.0041 -0.0653 -0.2389 -0.4061 -0.5654 -0.7167 -0.8634
 -1.0089 -1.1518 -1.2906 -1.4253 -1.5563
  0.3822  0.3272  0.2838  0.2523  0.2328  0.2257  0.2286  0.2281  0.2137  0.1883
  0.1532  0.1092  0.0568 -0.0033 -0.0692 -0.2415 -0.4099 -0.5707 -0.7232 -0.8701
 -1.0145 -1.1563 -1.2938 -1.4270 -1.5565 -1.6826
  0.4379  0.3728  0.3096  0.2539  0.2112  0.1846  0.1743  0.1724  0.1623  0.1425
  0.1147  0.0794  0.0365 -0.0149 -0.0744 -0.2421 -0.4111 -0.5731 -0.7270 -0.8745
 -1.0185 -1.1594 -1.2960 -1.4282 -1.5564 -1.6811 -1.8025 -1.9205 -2.0349 -2.1445
  0.4703  0.4138  0.3546  0.2949  0.2391  0.1912  0.1551  0.1342  0.1184  0.0983
  0.0734  0.0434  0.0082 -0.0337 -0.0843 -0.2421 -0.4105 -0.5735 -0.7288 -0.8772
 -1.0211 -1.1613 -1.2974 -1.4290 -1.5563 -1.6797 -1.7997 -1.9165 -2.0300 -2.1399
 -2.2453
  0.4794  0.4291  0.3767  0.3218  0.2660  0.2127  0.1662  0.1298  0.1013  0.0733
  0.0430  0.0114 -0.0220 -0.0590 -0.1014 -0.2429 -0.4090 -0.5725 -0.7289 -0.8783
 -1.0224 -1.1624 -1.2980 -1.4293 -1.5561 -1.6787 -1.7978 -1.9134 -2.0257 -2.1348
 -2.2404
  0.4753  0.4288  0.3813  0.3317  0.2795  0.2263  0.1751  0.1294  0.0909  0.0572
  0.0242 -0.0102 -0.0461 -0.0836 -0.1237 -0.2485 -0.4090 -0.5726 -0.7300 -0.8804
 -1.0250 -1.1650 -1.3006 -1.4319 -1.5586 -1.6809 -1.7994 -1.9142 -2.0257 -2.1340
 -2.2391
  0.4669  0.4221  0.3778  0.3322  0.2843  0.2340  0.1825  0.1325  0.0862  0.0448
  0.0073 -0.0287 -0.0650 -0.1033 -0.1438 -0.2596 -0.4072 -0.5693 -0.7271 -0.8782
 -1.0232 -1.1633 -1.2989 -1.4302 -1.5570 -1.6794 -1.7976 -1.9119 -2.0226 -2.1301
 -2.2345
  0.4563  0.4128  0.3701  0.3278  0.2833  0.2363  0.1870  0.1367  0.0871  0.0400
 -0.0035 -0.0438 -0.0824 -0.1212 -0.1619 -0.2761 -0.4106 -0.5661 -0.7236 -0.8751
 -1.0204 -1.1605 -1.2960 -1.4274 -1.5545 -1.6772 -1.7957 -1.9099 -2.0203 -2.1274
 -2.2312
  0.4397  0.3991  0.3592  0.3189  0.2779  0.2341  0.1878  0.1394  0.0900  0.0408
 -0.0067 -0.0519 -0.0947 -0.1361 -0.1780 -0.2980 -0.4192 -0.5630 -0.7195
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.5757  0.5670  0.5645  0.5656  0.5818  0.5843  0.5563  0.5148  0.4418  0.3646
  0.2866  0.2102  0.1362  0.0653 -0.0103 -0.1743
  0.5130  0.4997  0.4943  0.4954  0.5053  0.5117  0.5006  0.4631  0.4035  0.3330
  0.2580  0.1823  0.1079  0.0354 -0.0349 -0.2031 -0.3642 -0.5206 -0.6731
  0.4625  0.4432  0.4329  0.4312  0.4363  0.4446  0.4445  0.4189  0.3719  0.3100
  0.2401  0.1668  0.0928  0.0199 -0.0515 -0.2229 -0.3860 -0.5424 -0.6929 -0.8395
 -0.9860
  0.4242  0.3975  0.3803  0.3730  0.3747  0.3829  0.3880  0.3731  0.3384  0.2871
  0.2247  0.1558  0.0841  0.0116 -0.0601 -0.2337 -0.3989 -0.5564 -0.7066 -0.8520
 -0.9970 -1.1408 -1.2816
  0.3990  0.3635  0.3376  0.3220  0.3169  0.3214  0.3293  0.3231  0.2993  0.2595
  0.2066  0.1447  0.0772  0.0068 -0.0644 -0.2390 -0.4059 -0.5649 -0.7159 -0.8611
 -1.0048 -1.1471 -1.2858 -1.4207 -1.5521
  0.3984  0.3488  0.3101  0.2826  0.2667  0.2631  0.2687  0.2689  0.2540  0.2246
  0.1823  0.1294  0.0686  0.0024 -0.0668 -0.2410 -0.4092 -0.5696 -0.7218 -0.8675
 -1.0104 -1.1513 -1.2887 -1.4221 -1.5517 -1.6780
  0.4486  0.3823  0.3213  0.2712  0.2357  0.2159  0.2109  0.2121  0.2035  0.1826
  0.1501  0.1071  0.0550 -0.0045 -0.0695 -0.2411 -0.4100 -0.5716 -0.7252 -0.8716
 -1.0142 -1.1542 -1.2905 -1.4228 -1.5512 -1.6760 -1.7977 -1.9163 -2.0310 -2.1408
  0.4872  0.4285  0.3678  0.3082  0.2541  0.2095  0.1790  0.1651  0.1543  0.1368
  0.1110  0.0767  0.0340 -0.0168 -0.0751 -0.2404 -0.4092 -0.5717 -0.7265 -0.8740
 -1.0167 -1.1560 -1.2916 -1.4232 -1.5505 -1.6742 -1.7946 -1.9117 -2.0256 -2.1359
 -2.2416
  0.5007  0.4486  0.3945  0.3383  0.2825  0.2310  0.1877  0.1551  0.1299  0.1041
  0.0754  0.0433  0.0065 -0.0364 -0.0864 -0.2399 -0.4073 -0.5704 -0.7263 -0.8749
 -1.0179 -1.1570 -1.2921 -1.4231 -1.5499 -1.6727 -1.7920 -1.9080 -2.0208 -2.1304
 -2.2365
  0.4998  0.4517  0.4026  0.3512  0.2980  0.2450  0.1954  0.1529  0.1177  0.0858
  0.0527  0.0172 -0.0205 -0.0609 -0.1054 -0.2431 -0.4068 -0.5702 -0.7271 -0.8769
 -1.0205 -1.1597 -1.2946 -1.4253 -1.5519 -1.6743 -1.7931 -1.9083 -2.0202 -2.1290
 -2.2346
  0.4934  0.4476  0.4016  0.3544  0.3050  0.2537  0.2023  0.1535  0.1095  0.0703
  0.0337 -0.0032 -0.0417 -0.0826 -0.1260 -0.2501 -0.4041 -0.5667 -0.7240 -0.8746
 -1.0189 -1.1581 -1.2930 -1.4236 -1.5501 -1.6723 -1.7907 -1.9053 -2.0165 -2.1245
 -2.2294
  0.4861  0.4407  0.3966  0.3522  0.3061  0.2577  0.2074  0.1569  0.1079  0.0620
  0.0195 -0.0207 -0.0605 -0.1017 -0.1452 -0.2653 -0.4046 -0.5628 -0.7202 -0.8713
 -1.0160 -1.1555 -1.2903 -1.4209 -1.5474 -1.6699 -1.7883 -1.9028 -2.0136 -2.1211
 -2.2255
  0.4753  0.4320  0.3894  0.3468  0.3037  0.2581  0.2101  0.1605  0.1103  0.0609
  0.0135 -0.0316 -0.0748 -0.1175 -0.1630 -0.2887 -0.4083 -0.5585 -0.7157
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.6165  0.6081  0.6057  0.6116  0.6164  0.6096  0.5825  0.5283  0.4489  0.3680
  0.2877  0.2097  0.1353  0.0634 -0.0053 -0.1670
  0.5511  0.5391  0.5347  0.5367  0.5428  0.5486  0.5341  0.4856  0.4170  0.3406
  0.2620  0.1840  0.1081  0.0348 -0.0362 -0.2043 -0.3644 -0.5200 -0.6720
  0.5005  0.4826  0.4739  0.4736  0.4799  0.4876  0.4827  0.4491  0.3926  0.3228
  0.2474  0.1707  0.0947  0.0206 -0.0515 -0.2233 -0.3859 -0.5419 -0.6922 -0.8377
 -0.9825
  0.4616  0.4364  0.4209  0.4154  0.4187  0.4275  0.4299  0.4098  0.3669  0.3067
  0.2367  0.1627  0.0878  0.0136 -0.0590 -0.2332 -0.3982 -0.5555 -0.7056 -0.8501
 -0.9931 -1.1361 -1.2766
  0.4347  0.4010  0.3769  0.3633  0.3604  0.3664  0.3733  0.3644  0.3349  0.2867
  0.2250  0.1559  0.0835  0.0103 -0.0623 -0.2378 -0.4047 -0.5635 -0.7144 -0.8588
 -1.0007 -1.1419 -1.2805 -1.4156 -1.5473
  0.4379  0.3818  0.3461  0.3215  0.3086  0.3073  0.3137  0.3129  0.2949  0.2593
  0.2083  0.1467  0.0790  0.0082 -0.0635 -0.2394 -0.4075 -0.5677 -0.7199 -0.8648
 -1.0062 -1.1460 -1.2831 -1.4166 -1.5463 -1.6729
  0.4693  0.4035  0.3462  0.3018  0.2719  0.2568  0.2552  0.2571  0.2476  0.2231
  0.1837  0.1319  0.0713  0.0050 -0.0643 -0.2392 -0.4080 -0.5693 -0.7227 -0.8686
 -1.0099 -1.1488 -1.2847 -1.4170 -1.5454 -1.6703 -1.7923 -1.9113 -2.0262 -2.1364
  0.5118  0.4516  0.3903  0.3315  0.2797  0.2393  0.2147  0.2057  0.1973  0.1797
  0.1503  0.1090  0.0576 -0.0017 -0.0665 -0.2379 -0.4070 -0.5692 -0.7237 -0.8706
 -1.0122 -1.1505 -1.2856 -1.4169 -1.5443 -1.6681 -1.7886 -1.9061 -2.0205 -2.1311
 -2.2372
  0.5285  0.4750  0.4194  0.3626  0.3078  0.2588  0.2185  0.1886  0.1654  0.1416
  0.1135  0.0788  0.0362 -0.0145 -0.0725 -0.2364 -0.4050 -0.5677 -0.7232 -0.8712
 -1.0133 -1.1514 -1.2859 -1.4165 -1.5432 -1.6661 -1.7856 -1.9018 -2.0150 -2.1251
 -2.2317
  0.5304  0.4809  0.4301  0.3774  0.3237  0.2715  0.2244  0.1849  0.1518  0.1202
  0.0864  0.0496  0.0093 -0.0354 -0.0860 -0.2376 -0.4042 -0.5675 -0.7239 -0.8730
 -1.0159 -1.1542 -1.2883 -1.4186 -1.5448 -1.6672 -1.7860 -1.9015 -2.0138 -2.1230
 -2.2292
  0.5261  0.4791  0.4315  0.3827  0.3320  0.2801  0.2293  0.1823  0.1404  0.1024
  0.0652  0.0265 -0.0146 -0.0585 -0.1053 -0.2403 -0.4008 -0.5637 -0.7207 -0.8707
 -1.0142 -1.1527 -1.2868 -1.4167 -1.5427 -1.6647 -1.7831 -1.8979 -2.0094 -2.1178
 -2.2234
  0.5211  0.4743  0.4289  0.3826  0.3349  0.2851  0.2341  0.1836  0.1354  0.0905
  0.0483  0.0070 -0.0351 -0.0793 -0.1258 -0.2528 -0.3988 -0.5594 -0.7166 -0.8672
 -1.0114 -1.1502 -1.2843 -1.4142 -1.5400 -1.6619 -1.7802 -1.8948 -2.0059 -2.1138
 -2.2187
  0.5145  0.4689  0.4243  0.3800  0.3347  0.2873  0.2378  0.1871  0.1363  0.0867
  0.0393 -0.0062 -0.0508 -0.0959 -0.1475 -0.2751 -0.3982 -0.5546 -0.7116
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6479  0.6427  0.6413  0.6531  0.6534  0.6217  0.5799  0.5407  0.4556  0.3716
  0.2893  0.2094  0.1327  0.0603 -0.0094 -0.1724
  0.5830  0.5749  0.5733  0.5807  0.5876  0.5831  0.5584  0.5064  0.4285  0.3471
  0.2656  0.1855  0.1079  0.0331 -0.0388 -0.2079 -0.3670 -0.5213 -0.6716
  0.5284  0.5155  0.5110  0.5143  0.5236  0.5334  0.5232  0.4783  0.4105  0.3335
  0.2537  0.1741  0.0961  0.0205 -0.0526 -0.2256 -0.3879 -0.5430 -0.6925 -0.8372
 -0.9793
  0.4841  0.4645  0.4544  0.4538  0.4614  0.4728  0.4744  0.4471  0.3929  0.3232
  0.2468  0.1685  0.0909  0.0149 -0.0589 -0.2343 -0.3992 -0.5560 -0.7058 -0.8494
 -0.9914 -1.1322 -1.2711
  0.4503  0.4227  0.4048  0.3973  0.3999  0.4102  0.4189  0.4079  0.3696  0.3109
  0.2405  0.1652  0.0887  0.0130 -0.0611 -0.2380 -0.4049 -0.5634 -0.7141 -0.8577
 -0.9975 -1.1367 -1.2745 -1.4095 -1.5410
  0.4302  0.3929  0.3651  0.3480  0.3424  0.3471  0.3576  0.3587  0.3367  0.2920
  0.2311  0.1611  0.0873  0.0127 -0.0611 -0.2389 -0.4071 -0.5670 -0.7189 -0.8633
 -1.0028 -1.1408 -1.2770 -1.4102 -1.5401 -1.6667
  0.4425  0.3875  0.3440  0.3127  0.2942  0.2886  0.2943  0.3012  0.2929  0.2633
  0.2148  0.1531  0.0844  0.0124 -0.0603 -0.2382 -0.4072 -0.5681 -0.7213 -0.8666
 -1.0064 -1.1436 -1.2785 -1.4104 -1.5387 -1.6638 -1.7859 -1.9052 -2.0203 -2.1308
  0.4967  0.4311  0.3700  0.3149  0.2730  0.2469  0.2376  0.2406  0.2400  0.2236
  0.1886  0.1381  0.0771  0.0100 -0.0601 -0.2364 -0.4060 -0.5676 -0.7218 -0.8683
 -1.0086 -1.1454 -1.2794 -1.4102 -1.5373 -1.6610 -1.7817 -1.8994 -2.0142 -2.1251
 -2.2315
  0.5252  0.4691  0.4108  0.3527  0.2989  0.2530  0.2182  0.1983  0.1891  0.1767
  0.1522  0.1135  0.0627  0.0031 -0.0622 -0.2342 -0.4038 -0.5661 -0.7211 -0.8686
 -1.0096 -1.1463 -1.2797 -1.4097 -1.5359 -1.6586 -1.7780 -1.8945 -2.0080 -2.1186
 -2.2256
  0.5326  0.4817  0.4290  0.3745  0.3203  0.2699  0.2267  0.1931  0.1666  0.1430
  0.1154  0.0807  0.0382 -0.0125 -0.0705 -0.2341 -0.4028 -0.5657 -0.7216 -0.8702
 -1.0121 -1.1492 -1.2823 -1.4117 -1.5372 -1.6592 -1.7779 -1.8934 -2.0060 -2.1157
 -2.2225
  0.5303  0.4824  0.4337  0.3834  0.3315  0.2799  0.2313  0.1889  0.1532  0.1214
  0.0888  0.0520  0.0107 -0.0351 -0.0857 -0.2338 -0.3990 -0.5619 -0.7184 -0.8677
 -1.0105 -1.1479 -1.2809 -1.4099 -1.5350 -1.6564 -1.7744 -1.8892 -2.0009 -2.1098
 -2.2158
  0.5253  0.4782  0.4319  0.3846  0.3358  0.2856  0.2353  0.1873  0.1434  0.1037
  0.0661  0.0272 -0.0146 -0.0598 -0.1080 -0.2415 -0.3955 -0.5574 -0.7142 -0.8643
 -1.0078 -1.1457 -1.2788 -1.4076 -1.5324 -1.6535 -1.7712 -1.8855 -1.9967 -2.1050
 -2.2104
  0.5215  0.4745  0.4284  0.3833  0.3366  0.2885  0.2390  0.1891  0.1404  0.0941
  0.0504  0.0079 -0.0353 -0.0804 -0.1374 -0.2572 -0.3923 -0.5522 -0.7090
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6838  0.8868  0.9882  0.9918  0.8949  0.7570  0.6329  0.5497  0.4610  0.3750
  0.2912  0.2097  0.1313  0.0567 -0.0129 -0.1763
  0.6164  0.6814  0.7154  0.7216  0.7029  0.6615  0.5997  0.5215  0.4372  0.3526
  0.2694  0.1877  0.1086  0.0324 -0.0408 -0.2113 -0.3703 -0.5233 -0.6723
  0.5579  0.5505  0.5491  0.5554  0.5727  0.5816  0.5610  0.5015  0.4241  0.3420
  0.2595  0.1779  0.0984  0.0214 -0.0529 -0.2275 -0.3900 -0.5443 -0.6920 -0.8355
 -0.9769
  0.5083  0.4941  0.4893  0.4931  0.5043  0.5175  0.5168  0.4792  0.4133  0.3360
  0.2552  0.1742  0.0946  0.0172 -0.0578 -0.2350 -0.4002 -0.5565 -0.7059 -0.8490
 -0.9895 -1.1284 -1.2657
  0.4679  0.4464  0.4346  0.4328  0.4405  0.4546  0.4642  0.4481  0.3986  0.3298
  0.2529  0.1733  0.0941  0.0165 -0.0590 -0.2377 -0.4049 -0.5631 -0.7136 -0.8569
 -0.9952 -1.1321 -1.2684 -1.4030 -1.5346
  0.4387  0.4084  0.3877  0.3775  0.3785  0.3886  0.4026  0.4034  0.3744  0.3190
  0.2491  0.1729  0.0951  0.0178 -0.0579 -0.2379 -0.4064 -0.5661 -0.7178 -0.8618
 -1.0002 -1.1361 -1.2709 -1.4036 -1.5333 -1.6600
  0.4292  0.3866  0.3539  0.3322  0.3223  0.3243  0.3360  0.3461  0.3366  0.2990
  0.2404  0.1705  0.0957  0.0197 -0.0557 -0.2366 -0.4061 -0.5668 -0.7196 -0.8647
 -1.0035 -1.1389 -1.2725 -1.4037 -1.5318 -1.6567 -1.7789 -1.8982 -2.0135 -2.1242
  0.4675  0.4124  0.3506  0.3092  0.2819  0.2694  0.2710  0.2812  0.2845  0.2657
  0.2227  0.1627  0.0937  0.0207 -0.0534 -0.2342 -0.4047 -0.5660 -0.7198 -0.8660
 -1.0054 -1.1407 -1.2734 -1.4034 -1.5302 -1.6537 -1.7742 -1.8920 -2.0070 -2.1181
 -2.2249
  0.5151  0.4557  0.3948  0.3364  0.2856  0.2471  0.2249  0.2202  0.2240  0.2188
  0.1925  0.1461  0.0862  0.0187 -0.0523 -0.2313 -0.4023 -0.5644 -0.7188 -0.8659
 -1.0062 -1.1416 -1.2738 -1.4029 -1.5286 -1.6509 -1.7701 -1.8865 -2.0002 -2.1112
 -2.2185
  0.5309  0.4785  0.4236  0.3676  0.3136  0.2656  0.2261  0.1974  0.1802  0.1691
  0.1507  0.1171  0.0687  0.0096 -0.0560 -0.2299 -0.4011 -0.5639 -0.7192 -0.8673
 -1.0085 -1.1444 -1.2765 -1.4050 -1.5299 -1.6512 -1.7695 -1.8848 -1.9975 -2.1075
 -2.2147
  0.5320  0.4836  0.4337  0.3818  0.3291  0.2783  0.2328  0.1953  0.1655  0.1407
  0.1153  0.0832  0.0423 -0.0071 -0.0641 -0.2273 -0.3968 -0.5602 -0.7161 -0.8648
 -1.0068 -1.1432 -1.2752 -1.4034 -1.5276 -1.6483 -1.7657 -1.8801 -1.9918 -2.1008
 -2.2072
  0.5267  0.4804  0.4335  0.3853  0.3354  0.2849  0.2359  0.1913  0.1526  0.1193
  0.0875  0.0525  0.0122 -0.0336 -0.0843 -0.2292 -0.3923 -0.5555 -0.7120 -0.8615
 -1.0043 -1.1412 -1.2733 -1.4013 -1.5252 -1.6454 -1.7623 -1.8760 -1.9870 -2.0953
 -2.2009
  0.5228  0.4758  0.4303  0.3841  0.3369  0.2882  0.2388  0.1905  0.1451  0.1036
  0.0651  0.0268 -0.0142 -0.0592 -0.1166 -0.2356 -0.3876 -0.5498 -0.7069
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.7220  0.8748  0.9549  0.9401  0.8313  0.6977  0.6022  0.5562  0.4653  0.3775
  0.2927  0.2100  0.1301  0.0536 -0.0185 -0.1913
  0.6519  0.7056  0.7315  0.7324  0.7110  0.6692  0.6092  0.5326  0.4443  0.3576
  0.2730  0.1902  0.1098  0.0322 -0.0422 -0.2146 -0.3742 -0.5262 -0.6741
  0.5892  0.5865  0.5883  0.5968  0.6161  0.6234  0.5936  0.5191  0.4347  0.3493
  0.2650  0.1821  0.1013  0.0231 -0.0524 -0.2292 -0.3922 -0.5461 -0.6941 -0.8373
 -0.9763
  0.5339  0.5175  0.5254  0.5332  0.5466  0.5601  0.5554  0.5055  0.4290  0.3463
  0.2626  0.1799  0.0989  0.0202 -0.0559 -0.2351 -0.4011 -0.5573 -0.7062 -0.8489
 -0.9867 -1.1227 -1.2591
  0.4869  0.4716  0.4657  0.4693  0.4813  0.4979  0.5067  0.4831  0.4218  0.3447
  0.2630  0.1809  0.0999  0.0208 -0.0560 -0.2369 -0.4048 -0.5629 -0.7131 -0.8562
 -0.9936 -1.1284 -1.2629 -1.3964 -1.5277
  0.4497  0.4262  0.4121  0.4085  0.4155  0.4303  0.4467  0.4453  0.4067  0.3406
  0.2635  0.1831  0.1025  0.0233 -0.0539 -0.2363 -0.4056 -0.5652 -0.7167 -0.8606
 -0.9981 -1.1322 -1.2652 -1.3969 -1.5263 -1.6529
  0.4267  0.3931  0.3688  0.3551  0.3528  0.3616  0.3783  0.3903  0.3768  0.3290
  0.2611  0.1846  0.1057  0.0269 -0.0505 -0.2344 -0.4048 -0.5654 -0.7180 -0.8629
 -1.0009 -1.1348 -1.2668 -1.3970 -1.5246 -1.6494 -1.7715 -1.8906 -2.0057 -2.1166
  0.4378  0.3853  0.3452  0.3168  0.3010  0.2982  0.3077  0.3233  0.3281  0.3041
  0.2514  0.1828  0.1076  0.0304 -0.0465 -0.2314 -0.4030 -0.5644 -0.7178 -0.8637
 -1.0025 -1.1365 -1.2677 -1.3967 -1.5229 -1.6461 -1.7664 -1.8841 -1.9991 -2.1102
 -2.2172
  0.4950  0.4295  0.3700  0.3172  0.2768  0.2532  0.2460  0.2537  0.2646  0.2612
  0.2294  0.1739  0.1059  0.0323 -0.0429 -0.2275 -0.4004 -0.5626 -0.7166 -0.8633
 -1.0030 -1.1373 -1.2681 -1.3963 -1.5213 -1.6432 -1.7620 -1.8781 -1.9918 -2.1028
 -2.2103
  0.5233  0.4689  0.4116  0.3548  0.3019  0.2567  0.2229  0.2044  0.2014  0.2035
  0.1903  0.1523  0.0957  0.0287 -0.0429 -0.2250 -0.3988 -0.5621 -0.7169 -0.8645
 -1.0051 -1.1400 -1.2708 -1.3985 -1.5226 -1.6435 -1.7612 -1.8761 -1.9885 -2.0985
 -2.2059
  0.5302  0.4812  0.4299  0.3768  0.3237  0.2745  0.2325  0.1994  0.1748  0.1581
  0.1437  0.1184  0.0761  0.0199 -0.0450 -0.2205 -0.3941 -0.5583 -0.7139 -0.8620
 -1.0034 -1.1389 -1.2697 -1.3969 -1.5205 -1.6405 -1.7572 -1.8710 -1.9823 -2.0912
 -2.1977
  0.5265  0.4802  0.4330  0.3839  0.3332  0.2828  0.2358  0.1954  0.1623  0.1348
  0.1096  0.0812  0.0443 -0.0023 -0.0572 -0.2179 -0.3887 -0.5535 -0.7099 -0.8588
 -1.0009 -1.1370 -1.2681 -1.3951 -1.5183 -1.6377 -1.7537 -1.8667 -1.9771 -2.0850
 -2.1907
  0.5206  0.4751  0.4298  0.3835  0.3358  0.2867  0.2379  0.1918  0.1506  0.1147
  0.0823  0.0491  0.0117 -0.0322 -0.0795 -0.2172 -0.3826 -0.5477 -0.7049
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7606  0.8099  0.8030  0.7870  0.7471  0.6799  0.6012  0.5519  0.4681  0.3789
  0.2931  0.2092  0.1282  0.0504 -0.0238 -0.1985
  0.6888  0.7367  0.7575  0.7540  0.7284  0.6832  0.6200  0.5406  0.4500  0.3617
  0.2759  0.1923  0.1108  0.0321 -0.0436 -0.2186 -0.3788 -0.5302 -0.6769
  0.6224  0.6578  0.6774  0.6828  0.6753  0.6562  0.6165  0.5319  0.4433  0.3557
  0.2699  0.1862  0.1044  0.0251 -0.0515 -0.2308 -0.3947 -0.5486 -0.6959 -0.8385
 -0.9768
  0.5614  0.5731  0.5627  0.5734  0.5876  0.5990  0.5908  0.5258  0.4415  0.3552
  0.2696  0.1857  0.1036  0.0238 -0.0535 -0.2351 -0.4021 -0.5585 -0.7070 -0.8492
 -0.9864 -1.1205 -1.2544
  0.5072  0.4983  0.4981  0.5063  0.5213  0.5387  0.5451  0.5125  0.4400  0.3569
  0.2721  0.1880  0.1059  0.0256 -0.0523 -0.2356 -0.4046 -0.5631 -0.7131 -0.8557
 -0.9927 -1.1260 -1.2581 -1.3902 -1.5208
  0.4620  0.4451  0.4377  0.4401  0.4521  0.4706  0.4882  0.4824  0.4330  0.3578
  0.2756  0.1923  0.1100  0.0293 -0.0491 -0.2341 -0.4046 -0.5645 -0.7158 -0.8596
 -0.9966 -1.1294 -1.2604 -1.3907 -1.5193 -1.6456
  0.4287  0.4025  0.3858  0.3794  0.3838  0.3983  0.4191  0.4318  0.4121  0.3536
  0.2777  0.1967  0.1149  0.0343 -0.0446 -0.2314 -0.4033 -0.5641 -0.7165 -0.8613
 -0.9990 -1.1316 -1.2620 -1.3907 -1.5174 -1.6419 -1.7638 -1.8824 -1.9971 -2.1081
  0.4176  0.3776  0.3486  0.3301  0.3233  0.3285  0.3447  0.3645  0.3690  0.3375
  0.2749  0.1993  0.1196  0.0397 -0.0392 -0.2275 -0.4011 -0.5628 -0.7160 -0.8616
 -1.0001 -1.1330 -1.2627 -1.3904 -1.5157 -1.6384 -1.7585 -1.8760 -1.9905 -2.1013
 -2.2086
  0.4617  0.3968  0.3451  0.3059  0.2805  0.2700  0.2740  0.2900  0.3053  0.3008
  0.2612  0.1969  0.1223  0.0444 -0.0337 -0.2228 -0.3980 -0.5609 -0.7146 -0.8610
 -1.0002 -1.1336 -1.2630 -1.3900 -1.5142 -1.6356 -1.7540 -1.8697 -1.9830 -2.0938
 -2.2011
  0.5077  0.4507  0.3913  0.3341  0.2840  0.2466  0.2257  0.2227  0.2335  0.2423
  0.2283  0.1830  0.1182  0.0450 -0.0310 -0.2191 -0.3959 -0.5602 -0.7148 -0.8619
 -1.0020 -1.1361 -1.2657 -1.3922 -1.5156 -1.6359 -1.7531 -1.8674 -1.9793 -2.0890
 -2.1963
  0.5234  0.4734  0.4207  0.3664  0.3137  0.2668  0.2280  0.1995  0.1833  0.1788
  0.1768  0.1545  0.1063  0.0424 -0.0287 -0.2131 -0.3906 -0.5563 -0.7118 -0.8595
 -1.0002 -1.1349 -1.2647 -1.3908 -1.5135 -1.6329 -1.7491 -1.8623 -1.9728 -2.0812
 -2.1876
  0.5228  0.4768  0.4292  0.3792  0.3280  0.2785  0.2344  0.1984  0.1703  0.1481
  0.1299  0.1107  0.0785  0.0290 -0.0327 -0.2079 -0.3844 -0.5513 -0.7080 -0.8564
 -0.9979 -1.1332 -1.2633 -1.3892 -1.5115 -1.6303 -1.7456 -1.8579 -1.9674 -2.0747
 -2.1800
  0.5162  0.4719  0.4271  0.3808  0.3327  0.2835  0.2359  0.1929  0.1566  0.1265
  0.0998  0.0727  0.0407 -0.0006 -0.0430 -0.2035 -0.3773 -0.5452 -0.7034
