 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.6960 -0.1730  1.1902  1.0448 -0.7834 -3.7681 -2.9769 -1.5236 -0.6102 -0.4712
 -0.3498 -0.3222 -0.7059 -1.1980 -1.3993 -1.1845
 -2.1803 -1.5536 -0.8939 -0.8584 -1.5175 -2.8427 -2.5068 -1.8566 -1.3545 -1.1411
 -0.9822 -0.9192 -1.0540 -1.2504 -1.3253 -1.1488 -1.0335 -0.9789 -1.0155
 -2.3152 -2.1610 -1.9240 -1.8024 -1.8259 -2.1336 -2.0428 -1.8621 -1.6599 -1.4794
 -1.3454 -1.2742 -1.2647 -1.2784 -1.2671 -1.1272 -1.0454 -0.9956 -0.9919 -0.9945
 -0.9672
 -2.1007 -1.9952 -1.9001 -1.7872 -1.7084 -1.6409 -1.5849 -1.5401 -1.5264 -1.4862
 -1.4394 -1.3873 -1.3382 -1.2821 -1.2247 -1.1197 -1.0466 -1.0069 -0.9890 -0.9856
 -0.9905 -1.0015 -1.0166
 -1.8539 -1.7901 -1.7286 -1.6579 -1.5965 -1.5392 -1.4880 -1.4436 -1.4059 -1.3724
 -1.3387 -1.3019 -1.2649 -1.2263 -1.1858 -1.1031 -1.0518 -1.0233 -1.0097 -1.0064
 -1.0104 -1.0198 -1.0332 -1.0511 -1.0739
 -1.6247 -1.5938 -1.5605 -1.5228 -1.4814 -1.4390 -1.3979 -1.3596 -1.3248 -1.2933
 -1.2647 -1.2374 -1.2091 -1.1821 -1.1526 -1.0880 -1.0508 -1.0320 -1.0241 -1.0232
 -1.0279 -1.0370 -1.0497 -1.0657 -1.0850 -1.1084
 -1.4130 -1.4063 -1.3958 -1.3819 -1.3632 -1.3403 -1.3146 -1.2881 -1.2619 -1.2365
 -1.2123 -1.1894 -1.1675 -1.1471 -1.1251 -1.0744 -1.0436 -1.0330 -1.0322 -1.0360
 -1.0430 -1.0531 -1.0660 -1.0813 -1.0990 -1.1196 -1.1436 -1.1742 -1.2130 -1.2551
 -1.2188 -1.2276 -1.2345 -1.2397 -1.2412 -1.2380 -1.2299 -1.2181 -1.2038 -1.1877
 -1.1704 -1.1527 -1.1351 -1.1181 -1.1015 -1.0610 -1.0339 -1.0263 -1.0315 -1.0417
 -1.0534 -1.0665 -1.0811 -1.0972 -1.1147 -1.1340 -1.1549 -1.1801 -1.2125 -1.2531
 -1.2978
 -1.0505 -1.0673 -1.0849 -1.1032 -1.1196 -1.1327 -1.1413 -1.1449 -1.1437 -1.1388
 -1.1305 -1.1197 -1.1075 -1.0944 -1.0807 -1.0480 -1.0236 -1.0155 -1.0228 -1.0384
 -1.0564 -1.0746 -1.0928 -1.1113 -1.1303 -1.1499 -1.1709 -1.1932 -1.2195 -1.2529
 -1.2953
 -0.9042 -0.9278 -0.9530 -0.9796 -1.0057 -1.0302 -1.0514 -1.0683 -1.0802 -1.0865
 -1.0881 -1.0855 -1.0796 -1.0714 -1.0614 -1.0343 -1.0129 -1.0038 -1.0101 -1.0276
 -1.0509 -1.0754 -1.0992 -1.1219 -1.1440 -1.1656 -1.1875 -1.2102 -1.2346 -1.2632
 -1.2962
 -0.7805 -0.8092 -0.8389 -0.8695 -0.9010 -0.9321 -0.9616 -0.9883 -1.0112 -1.0287
 -1.0404 -1.0468 -1.0488 -1.0468 -1.0416 -1.0215 -1.0021 -0.9930 -0.9970 -1.0132
 -1.0381 -1.0673 -1.0971 -1.1256 -1.1524 -1.1777 -1.2022 -1.2264 -1.2509 -1.2768
 -1.3045
 -0.6851 -0.7115 -0.7412 -0.7739 -0.8082 -0.8425 -0.8767 -0.9094 -0.9396 -0.9654
 -0.9861 -1.0019 -1.0126 -1.0182 -1.0191 -1.0081 -0.9921 -0.9828 -0.9852 -0.9994
 -1.0230 -1.0534 -1.0872 -1.1213 -1.1539 -1.1844 -1.2131 -1.2405 -1.2670 -1.2935
 -1.3211
 -0.6180 -0.6347 -0.6599 -0.6928 -0.7273 -0.7614 -0.7990 -0.8349 -0.8692 -0.9001
 -0.9273 -0.9512 -0.9719 -0.9856 -0.9937 -0.9944 -0.9829 -0.9732 -0.9747
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F070W
 -2.1873 -2.0047 -1.8942 -1.8552 -1.8875 -2.1448 -1.9854 -1.8310 -1.7127 -1.6222
 -1.4982 -1.3775 -1.3421 -1.3518 -1.3275 -1.1403
 -2.1697 -1.9893 -1.8640 -1.7941 -1.7802 -1.8977 -1.8174 -1.7328 -1.6576 -1.5898
 -1.5077 -1.4253 -1.3735 -1.3389 -1.2914 -1.1301 -1.0266 -0.9711 -0.9452
 -2.1337 -1.9612 -1.8296 -1.7394 -1.6916 -1.7099 -1.6760 -1.6363 -1.5917 -1.5430
 -1.4910 -1.4364 -1.3796 -1.3212 -1.2616 -1.1224 -1.0355 -0.9884 -0.9666 -0.9613
 -0.9665
 -2.0793 -1.9204 -1.7910 -1.6911 -1.6216 -1.5814 -1.5612 -1.5415 -1.5151 -1.4817
 -1.4483 -1.4107 -1.3604 -1.2987 -1.2381 -1.1172 -1.0431 -1.0037 -0.9858 -0.9812
 -0.9855 -0.9964 -1.0119
 -2.0065 -1.8669 -1.7482 -1.6492 -1.5703 -1.5122 -1.4730 -1.4484 -1.4278 -1.4059
 -1.3795 -1.3483 -1.3159 -1.2714 -1.2209 -1.1145 -1.0494 -1.0170 -1.0028 -0.9993
 -1.0033 -1.0129 -1.0271 -1.0457 -1.0693
 -1.9153 -1.8007 -1.7012 -1.6137 -1.5377 -1.4748 -1.4263 -1.3905 -1.3637 -1.3418
 -1.3189 -1.2922 -1.2671 -1.2384 -1.2016 -1.1110 -1.0522 -1.0257 -1.0163 -1.0152
 -1.0200 -1.0293 -1.0425 -1.0592 -1.0793 -1.1033
 -1.8038 -1.7137 -1.6366 -1.5670 -1.5025 -1.4436 -1.3928 -1.3520 -1.3200 -1.2936
 -1.2694 -1.2451 -1.2201 -1.1996 -1.1728 -1.1028 -1.0503 -1.0276 -1.0238 -1.0272
 -1.0343 -1.0447 -1.0581 -1.0742 -1.0927 -1.1141 -1.1389 -1.1703 -1.2096 -1.2518
 -1.6794 -1.6091 -1.5518 -1.5017 -1.4536 -1.4059 -1.3597 -1.3185 -1.2843 -1.2563
 -1.2320 -1.2086 -1.1848 -1.1642 -1.1427 -1.0870 -1.0432 -1.0228 -1.0232 -1.0324
 -1.0443 -1.0576 -1.0727 -1.0895 -1.1079 -1.1281 -1.1507 -1.1763 -1.2088 -1.2499
 -1.2947
 -1.5407 -1.4932 -1.4527 -1.4185 -1.3868 -1.3541 -1.3186 -1.2826 -1.2495 -1.2215
 -1.1977 -1.1764 -1.1556 -1.1351 -1.1165 -1.0685 -1.0319 -1.0131 -1.0143 -1.0292
 -1.0439 -1.0656 -1.0842 -1.1034 -1.1231 -1.1435 -1.1654 -1.1913 -1.2213 -1.2551
 -1.2922
 -1.4169 -1.3762 -1.3455 -1.3239 -1.3047 -1.2857 -1.2638 -1.2382 -1.2108 -1.1847
 -1.1623 -1.1431 -1.1255 -1.1084 -1.0924 -1.0502 -1.0180 -1.0014 -1.0029 -1.0190
 -1.0419 -1.0665 -1.0906 -1.1139 -1.1366 -1.1591 -1.1818 -1.2052 -1.2303 -1.2586
 -1.2931
 -1.2828 -1.2587 -1.2397 -1.2253 -1.2149 -1.2052 -1.1952 -1.1817 -1.1644 -1.1446
 -1.1251 -1.1081 -1.0935 -1.0802 -1.0676 -1.0336 -1.0046 -0.9893 -0.9900 -1.0048
 -1.0295 -1.0588 -1.0888 -1.1177 -1.1451 -1.1711 -1.1963 -1.2212 -1.2464 -1.2729
 -1.3013
 -1.1475 -1.1407 -1.1347 -1.1294 -1.1281 -1.1287 -1.1287 -1.1135 -1.1071 -1.0968
 -1.0839 -1.0706 -1.0588 -1.0489 -1.0400 -1.0169 -0.9917 -0.9778 -0.9778 -0.9910
 -1.0147 -1.0454 -1.0794 -1.1139 -1.1469 -1.1779 -1.2073 -1.2352 -1.2623 -1.2894
 -1.3175
 -1.0110 -1.0222 -1.0305 -1.0362 -1.0443 -1.0563 -1.0470 -1.0511 -1.0528 -1.0400
 -1.0359 -1.0293 -1.0218 -1.0150 -1.0096 -1.0001 -0.9793 -0.9669 -0.9663
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
