 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F300M
  1.4495  1.7747  1.7456  1.0064 -0.3364 -1.4739 -1.9801 -1.9754 -1.5973 -0.9588
 -1.5648 -2.4772 -2.0290 -0.8173  0.0857 -0.0882
  0.7440  0.9483  1.0413  0.8287  0.3213 -0.1389 -0.3741 -0.4457 -0.4274 -0.3550
 -0.7071 -1.1015 -0.8976 -0.3280  0.0877 -0.1004 -0.2706 -0.4427 -0.6145
  0.4117  0.4941  0.5863  0.6078  0.5368  0.4432  0.3638  0.2785  0.1614  0.0151
 -0.1397 -0.2351 -0.1806 -0.0254  0.0727 -0.1111 -0.2888 -0.4615 -0.6276 -0.7829
 -0.9346
  0.4526  0.4121  0.3806  0.3437  0.3103  0.2723  0.2336  0.1971  0.1692  0.1516
  0.1373  0.1220  0.1220  0.0905  0.0407 -0.1203 -0.3079 -0.4787 -0.6408 -0.7972
 -0.9474 -1.0914 -1.2307
  0.3700  0.3520  0.3348  0.3113  0.2841  0.2514  0.2154  0.1789  0.1442  0.1145
  0.0916  0.0708  0.0557  0.0315 -0.0098 -0.1476 -0.3157 -0.4869 -0.6515 -0.8079
 -0.9570 -1.0999 -1.2373 -1.3701 -1.4990
  0.2709  0.2700  0.2653  0.2547  0.2370  0.2125  0.1824  0.1492  0.1148  0.0811
  0.0500  0.0231 -0.0012 -0.0204 -0.0570 -0.1776 -0.3284 -0.4945 -0.6591 -0.8159
 -0.9648 -1.1071 -1.2434 -1.3748 -1.5018 -1.6251
  0.1554  0.1661  0.1721  0.1739  0.1689  0.1556  0.1346  0.1080  0.0778  0.0458
  0.0131 -0.0184 -0.0474 -0.0699 -0.1009 -0.2103 -0.3460 -0.5015 -0.6636 -0.8212
 -0.9708 -1.1130 -1.2489 -1.3793 -1.5050 -1.6267 -1.7450 -1.8602 -1.9726 -2.0819
  0.0235  0.0403  0.0552  0.0684  0.0768  0.0775  0.0696  0.0534  0.0310  0.0044
 -0.0250 -0.0563 -0.0876 -0.1156 -0.1442 -0.2403 -0.3673 -0.5112 -0.6665 -0.8234
 -0.9743 -1.1174 -1.2535 -1.3836 -1.5086 -1.6291 -1.7458 -1.8592 -1.9698 -2.0779
 -2.1835
 -0.1155 -0.0980 -0.0786 -0.0576 -0.0382 -0.0235 -0.0162 -0.0181 -0.0289 -0.0468
