 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0371  1.1335  1.0826  0.6382 -0.2318 -0.9490 -0.9912 -0.9790 -0.9579 -0.9101
 -1.1086 -1.1660 -0.9439 -0.6689 -0.5395 -0.7156
  0.5913  0.6574  0.6682  0.4999  0.1182 -0.2369 -0.3439 -0.4537 -0.5535 -0.6208
 -0.7362 -0.7610 -0.6666 -0.5629 -0.5334 -0.7262 -0.8953 -1.0747 -1.2730
  0.3459  0.3534  0.3588  0.3139  0.1998  0.0609 -0.0546 -0.1915 -0.3210 -0.4245
 -0.4919 -0.5145 -0.5093 -0.5137 -0.5473 -0.7378 -0.9164 -1.1018 -1.2792 -1.4445
 -1.5752
  0.3009  0.2215  0.1544  0.0802  0.0129 -0.0555 -0.1233 -0.1923 -0.2604 -0.3213
 -0.3757 -0.4263 -0.4722 -0.5215 -0.5812 -0.7504 -0.9443 -1.1172 -1.2842 -1.4439
 -1.5960 -1.7409 -1.8800
  0.2010  0.1452  0.0930  0.0350 -0.0248 -0.0880 -0.1530 -0.2188 -0.2849 -0.3496
 -0.4101 -0.4657 -0.5172 -0.5677 -0.6204 -0.7715 -0.9513 -1.1292 -1.2973 -1.4565
 -1.6079 -1.7524 -1.8907 -2.0237 -2.1523
  0.0984  0.0585  0.0178 -0.0266 -0.0765 -0.1315 -0.1905 -0.2513 -0.3132 -0.3753
 -0.4362 -0.4947 -0.5494 -0.5999 -0.6528 -0.7932 -0.9593 -1.1369 -1.3064 -1.4661
 -1.6174 -1.7617 -1.8995 -2.0318 -2.1591 -2.2823
 -0.0069 -0.0386 -0.0712 -0.1046 -0.1422 -0.1860 -0.2358 -0.2898 -0.3462 -0.4041
 -0.4624 -0.5199 -0.5752 -0.6271 -0.6784 -0.8155 -0.9683 -1.1403 -1.3115 -1.4727
 -1.6245 -1.7688 -1.9064 -2.0383 -2.1648 -2.2869 -2.4053 -2.5202 -2.6321 -2.7416
 -0.1150 -0.1461 -0.1740 -0.1990 -0.2251 -0.2559 -0.2929 -0.3367 -0.3853 -0.4371
 -0.4909 -0.5456 -0.5999 -0.6518 -0.7020 -0.8332 -0.9798 -1.1419 -1.3119 -1.4756
 -1.6291 -1.7740 -1.9118 -2.0435 -2.1697 -2.2911 -2.4084 -2.5221 -2.6325 -2.7402
 -2.8460
 -0.2241 -0.2571 -0.2840 -0.3053 -0.3238 -0.3430 -0.3662 -0.3963 -0.4337 -0.4769
 -0.5237 -0.5734 -0.6248 -0.6763 -0.7256 -0.8505 -0.9903 -1.1452 -1.3093 -1.4740
 -1.6304 -1.7770 -1.9155 -2.0474 -2.1736 -2.2948 -2.4116 -2.5244 -2.6337 -2.7400
 -2.8438
 -0.3209 -0.3640 -0.3965 -0.4195 -0.4350 -0.4465 -0.4582 -0.4742 -0.4974 -0.5282
 -0.5653 -0.6072 -0.6530 -0.7013 -0.7492 -0.8700 -1.0024 -1.1509 -1.3093 -1.4714
 -1.6299 -1.7796 -1.9200 -2.0529 -2.1795 -2.3007 -2.4173 -2.5298 -2.6386 -2.7442
 -2.8467
 -0.4121 -0.4603 -0.4982 -0.5268 -0.5444 -0.5550 -0.5611 -0.5667 -0.5758 -0.5924
 -0.6177 -0.6502 -0.6876 -0.7283 -0.7710 -0.8863 -1.0145 -1.1558 -1.3079 -1.4652
 -1.6225 -1.7747 -1.9181 -2.0529 -2.1806 -2.3024 -2.4190 -2.5312 -2.6395 -2.7444
 -2.8484
 -0.4866 -0.5460 -0.5919 -0.6255 -0.6488 -0.6628 -0.6684 -0.6700 -0.6704 -0.6761
 -0.6885 -0.7073 -0.7321 -0.7628 -0.7989 -0.9070 -1.0304 -1.1628 -1.3087 -1.4607
 -1.6144 -1.7661 -1.9121 -2.0500 -2.1798 -2.3029 -2.4203 -2.5328 -2.6410 -2.7454
 -2.8467
 -0.5445 -0.6212 -0.6776 -0.7156 -0.7482 -0.7699 -0.7734 -0.7758 -0.7741 -0.7738
 -0.7761 -0.7807 -0.7874 -0.8048 -0.8328 -0.9321 -1.0501 -1.1719 -1.3117
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F430M
  0.2555  0.1751  0.0968  0.0216 -0.0562 -0.0926 -0.0586 -0.0669 -0.1209 -0.2152
 -0.3427 -0.4386 -0.4699 -0.4806 -0.5150 -0.7020
  0.2893  0.2091  0.1303  0.0539 -0.0230 -0.0782 -0.0963 -0.1285 -0.1774 -0.2423
 -0.3217 -0.3919 -0.4410 -0.4848 -0.5406 -0.7282 -0.9055 -1.0766 -1.2424
  0.3033  0.2256  0.1485  0.0729 -0.0020 -0.0687 -0.1208 -0.1704 -0.2192 -0.2685
 -0.3199 -0.3743 -0.4326 -0.4957 -0.5641 -0.7502 -0.9278 -1.0988 -1.2652 -1.4251
 -1.5771
  0.2975  0.2246  0.1514  0.0786  0.0066 -0.0641 -0.1321 -0.1926 -0.2460 -0.2938
 -0.3374 -0.3856 -0.4448 -0.5133 -0.5855 -0.7680 -0.9451 -1.1163 -1.2830 -1.4421
 -1.5937 -1.7387 -1.8786
  0.2719  0.2061  0.1390  0.0710  0.0029 -0.0644 -0.1302 -0.1949 -0.2580 -0.3181
 -0.3742 -0.4259 -0.4775 -0.5376 -0.6048 -0.7816 -0.9574 -1.1291 -1.2958 -1.4547
 -1.6061 -1.7505 -1.8889 -2.0220 -2.1508
  0.2265  0.1701  0.1113  0.0501 -0.0131 -0.0773 -0.1413 -0.2042 -0.2664 -0.3283
 -0.3901 -0.4508 -0.5068 -0.5638 -0.6260 -0.7933 -0.9658 -1.1374 -1.3048 -1.4641
 -1.6153 -1.7596 -1.8974 -2.0297 -2.1573 -2.2808
  0.1613  0.1145  0.0661  0.0143 -0.0414 -0.1003 -0.1609 -0.2220 -0.2829 -0.3436
 -0.4046 -0.4659 -0.5269 -0.5839 -0.6450 -0.8059 -0.9722 -1.1416 -1.3100 -1.4705
 -1.6222 -1.7664 -1.9041 -2.0360 -2.1628 -2.2851 -2.4037 -2.5188 -2.6309 -2.7404
  0.0808  0.0408  0.0016 -0.0394 -0.0848 -0.1354 -0.1900 -0.2471 -0.3055 -0.3644
 -0.4237 -0.4835 -0.5437 -0.6016 -0.6608 -0.8174 -0.9789 -1.1433 -1.3109 -1.4734
 -1.6266 -1.7714 -1.9092 -2.0411 -2.1675 -2.2891 -2.4067 -2.5205 -2.6311 -2.7390
 -2.8448
  0.0220 -0.0349 -0.0789 -0.1114 -0.1460 -0.1859 -0.2315 -0.2817 -0.3353 -0.3908
 -0.4474 -0.5050 -0.5633 -0.6212 -0.6777 -0.8280 -0.9851 -1.1449 -1.3099 -1.4722
 -1.6271 -1.7743 -1.9128 -2.0449 -2.1713 -2.2926 -2.4096 -2.5228 -2.6326 -2.7391
 -2.8426
 -0.1073 -0.1326 -0.1635 -0.1992 -0.2262 -0.2551 -0.2898 -0.3304 -0.3762 -0.4259
 -0.4781 -0.5323 -0.5878 -0.6439 -0.6989 -0.8419 -0.9927 -1.1488 -1.3082 -1.4699
 -1.6278 -1.7770 -1.9173 -2.0503 -2.1771 -2.2985 -2.4153 -2.5280 -2.6370 -2.7426
 -2.8453
 -0.1836 -0.2243 -0.2609 -0.2938 -0.3170 -0.3402 -0.3645 -0.3941 -0.4296 -0.4706
 -0.5158 -0.5645 -0.6155 -0.6683 -0.7216 -0.8578 -1.0006 -1.1510 -1.3060 -1.4636
 -1.6207 -1.7724 -1.9156 -2.0503 -2.1781 -2.3001 -2.4170 -2.5294 -2.6378 -2.7429
 -2.8468
